,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
583,11000381,3.2,7.5,,,,7.75,5.25,8.0,3.4,,7.0,,,20.5,14.1,
584,11000368,4.6,7.5,,,,5.75,6.25,8.75,2.2,,6.92,,,19.5,14.3,
585,11000386,4.2,5.75,,,,6.25,6.25,7.5,3.0,,6.67,,,18.25,12.95,
586,11000388,3.2,5.0,,,,3.0,3.0,5.0,2.8,,3.67,,,11.0,11,
587,11000778,4.6,5.25,2.75,5.75,5.0,,,,3.8,4.5,,13.1,15.35,,13.65,11.15
588,11000673,6.4,3.5,3.25,3.25,4.5,,,,3.2,3.67,,12.9,14.15,,13.1,12.85
589,11000687,6.6,6.25,5.25,5.5,5.0,,,,3.4,5.25,,17.35,17.1,,16.25,15.25
590,11000715,6.2,5.5,2.75,3.0,4.0,,,,2.6,3.25,,11.95,13.2,,14.3,11.55
591,11000736,6.2,6.0,3.0,4.25,5.5,,,,4.6,4.25,,13.45,15.95,,16.8,13.8
592,11000783,6.0,7.0,5.75,5.0,5.25,,,,3.4,5.33,,16.75,16.25,,16.4,15.15
593,11000919,5.4,8.25,5.75,4.5,5.25,,,,4.0,5.17,,15.65,15.15,,17.65,15.15
594,11000796,5.6,7.25,3.25,4.5,4.75,,,,3.4,4.17,,13.35,14.85,,16.25,12.25
595,11000840,5.6,5.25,3.75,4.5,4.5,,,,3.2,4.25,,13.85,14.6,,14.05,12.55
596,11000950,4.2,6.5,3.25,3.0,4.25,,,,3.0,3.5,,10.45,11.45,,13.7,10.45
597,11000958,5.8,5.5,5.75,5.25,3.25,,,,3.0,4.75,,16.8,14.3,,14.3,14.55
598,11000974,5.6,4.0,5.0,4.25,3.0,,,,3.2,4.08,,14.85,12.85,,12.8,13.8
599,11001007,5.6,7.25,5.25,4.75,4.25,,,,3.0,4.75,,15.6,14.6,,15.85,13.85
600,11001629,3.2,4.0,,,,4.75,6.5,6.5,2.6,,5.92,,,15.25,9.8,
601,11001634,5.6,5.75,,,,3.75,6.75,8.25,3.0,,6.25,,,16.25,14.35,
602,11001642,3.8,4.75,,,,3.5,4.25,6.5,3.4,,4.75,,,12.5,11.95,
603,11001649,2.4,5.0,,,,3.75,4.75,7.0,2.8,,5.17,,,13.5,10.2,
604,11001653,2.8,4.0,,,,2.75,4.5,5.5,2.6,,4.25,,,11.25,9.4,
605,11001655,4.0,4.0,,,,2.0,3.75,5.75,2.2,,3.83,,,9.75,10.2,
606,11001821,4.6,6.0,,,,5.0,6.75,9.0,3.8,,6.92,,,17.75,14.4,
607,11001815,4.0,3.75,,,,3.5,5.5,7.5,2.8,,5.5,,,12.75,10.55,
608,11001823,6.2,7.0,,,,4.75,6.75,8.75,3.4,,6.75,,,18.5,16.6,
609,11001827,3.0,4.5,,,,3.0,4.75,5.0,1.8,,4.25,,,12.25,9.3,
610,11001829,3.6,4.5,,,,3.75,6.5,6.25,2.8,,5.5,,,14.75,10.9,
611,11001833,6.0,5.0,,,,4.75,5.75,6.0,2.2,,5.5,,,15.5,13.2,
612,11001835,4.6,4.0,,,,3.75,6.25,7.25,2.0,,5.75,,,14.0,10.6,
613,11001837,3.2,6.75,,,,4.5,5.25,7.75,3.0,,5.83,,,16.5,12.95,
614,11001839,3.0,4.5,,,,3.0,4.5,5.25,1.8,,4.25,,,12.0,9.3,
615,11001850,4.6,6.5,,,,3.5,4.75,7.25,2.2,,5.17,,,14.75,13.3,
616,11001628,3.6,6.25,,,,4.75,6.25,7.0,3.2,,6.0,,,17.25,13.05,
617,11000920,4.2,9.0,,,,5.0,7.25,8.25,3.6,,6.83,,,21.25,16.8,
618,11000923,4.6,8.75,,,,4.5,6.25,7.25,5.6,,6.0,,,19.5,18.95,
619,11000928,4.4,7.5,,,,5.5,5.5,8.5,3.6,,6.5,,,18.5,15.5,
620,11000934,4.6,5.5,,,,3.0,7.5,6.75,2.0,,5.75,,,16.0,12.1,
621,11000942,4.4,5.5,,,,4.0,7.5,9.25,3.2,,6.92,,,17.0,13.1,
622,11000947,4.6,7.5,,,,2.5,5.0,9.5,2.8,,5.67,,,15.0,14.9,
623,11000951,2.4,6.0,,,,7.25,6.75,8.5,3.0,,7.5,,,20.0,11.4,
624,11000968,1.4,6.0,,,,2.75,5.0,5.5,3.2,,4.42,,,13.75,10.6,
625,11000975,5.4,6.5,,,,5.0,6.5,7.25,5.0,,6.25,,,18.0,16.9,
626,11000979,3.8,6.0,,,,6.25,5.75,7.25,4.4,,6.42,,,18.0,14.2,
627,11000492,4.8,6.75,,,,3.5,5.25,8.25,2.2,,5.67,,,15.5,13.75,
628,11000500,4.2,5.0,,,,2.75,5.75,7.25,1.6,,5.25,,,13.5,10.8,
629,11000527,4.8,6.0,,,,4.75,7.25,8.5,5.4,,6.83,,,18.0,16.2,
630,11000868,4.4,7.5,,,,3.0,,,,,,,,,,
631,11000874,4.0,6.75,,,,5.5,,,,,,,,,,
632,11000878,2.2,7.0,,,,4.25,,,,,,,,,,
633,11000898,2.2,2.75,,,,3.25,,,,,,,,,,
634,11000905,2.6,4.5,,,,5.5,,,,,,,,,,
635,11001003,7.6,8.25,,,,8.25,,,,,,,,,,
636,11000529,2.6,3.0,,,,2.5,3.25,,,,,,,8.75,,
637,11002583,5.0,8.5,,,,4.75,7.75,8.5,2.2,,7.0,,,21.0,15.7,
638,11000224,3.0,4.0,,,,2.25,5.75,8.0,2.4,,5.33,,,12.0,9.4,
639,11000229,3.4,3.5,,,,3.25,5.0,7.0,3.4,,5.08,,,11.75,10.3,
640,11000234,1.4,4.0,,,,5.0,6.0,7.75,2.4,,6.25,,,15.0,7.8,
641,11000240,3.4,6.25,,,,5.0,5.75,8.0,2.6,,6.25,,,17.0,12.25,
642,11000216,3.4,2.5,,,,3.25,5.0,5.75,2.8,,4.67,,,10.75,8.7,
643,11000220,3.0,3.75,,,,3.75,5.25,7.25,3.0,,5.42,,,12.75,9.75,
644,11000252,2.4,3.5,,,,3.25,5.25,6.25,2.8,,4.92,,,12.0,8.7,
645,11000254,2.6,5.5,,,,3.75,4.25,6.25,3.6,,4.75,,,13.5,11.7,
646,11000243,3.2,5.25,,,,4.0,5.25,7.0,3.6,,5.42,,,14.5,12.05,
647,11000249,3.0,5.0,,,,2.75,4.25,6.75,3.0,,4.58,,,12.0,11,
648,11000259,3.8,7.5,,,,4.0,6.25,7.25,3.6,,5.83,,,17.75,14.9,
649,11000261,4.8,6.75,,,,3.75,6.0,8.25,3.8,,6.0,,,16.5,15.35,
650,11000263,2.8,6.5,,,,3.5,5.5,7.5,3.4,,5.5,,,15.5,12.7,
651,11000265,4.0,6.75,,,,4.5,6.5,8.25,4.6,,6.42,,,17.75,15.35,
652,11000271,4.0,5.0,,,,2.0,4.75,5.75,3.0,,4.17,,,11.75,12,
653,11000279,2.8,5.25,,,,4.25,5.75,7.75,2.8,,5.92,,,15.25,10.85,
654,11002338,4.6,5.0,,,,3.5,6.0,7.25,4.6,,5.58,,,14.5,14.2,
655,11002335,4.0,7.5,,,,4.0,6.25,8.5,3.0,,6.25,,,17.75,14.5,
656,11002339,4.2,4.5,,,,3.5,5.75,5.5,3.2,,4.92,,,13.75,11.9,
657,11002366,5.0,8.25,,,,3.5,5.75,7.0,3.2,,5.42,,,17.5,16.45,
658,11002369,5.4,4.5,,,,2.0,5.75,5.0,3.0,,4.25,,,12.25,12.9,
659,11002374,4.8,4.25,,,,3.5,6.0,7.5,3.2,,5.67,,,13.75,12.25,
660,11002538,3.0,6.0,,,,5.25,6.75,6.75,3.4,,6.25,,,18.0,12.4,
661,11002543,3.2,7.0,,,,4.5,3.5,7.75,2.2,,5.25,,,15.0,12.4,
662,11002546,3.4,5.5,,,,6.0,6.75,7.5,2.0,,6.75,,,18.25,10.9,
663,11002551,2.2,5.75,,,,3.75,6.0,8.25,2.8,,6.0,,,15.5,10.75,
664,11002553,5.2,7.5,,,,7.0,8.5,8.25,3.0,,7.92,,,23.0,15.7,
665,11002559,2.8,7.0,,,,5.0,6.75,8.5,3.0,,6.75,,,18.75,12.8,
666,11002570,2.2,5.0,,,,3.75,5.0,6.0,2.0,,4.92,,,13.75,9.2,
667,11002571,2.2,4.25,,,,3.25,3.25,4.5,3.2,,3.67,,,10.75,9.65,
668,11002574,4.4,7.5,4.75,3.25,4.75,4.5,7.0,8.25,3.8,4.25,6.58,12.4,12.4,19.0,15.7,12.95
669,11002577,5.6,7.75,,,,7.5,7.5,8.75,4.2,,7.92,,,22.75,17.55,
670,11002555,2.8,6.25,,,,2.25,5.75,6.25,2.8,,4.75,,,14.25,11.85,
671,11000977,5.8,6.75,,,,6.0,7.75,9.75,4.2,,7.83,,,20.5,16.75,
672,11000981,4.0,5.75,,,,3.5,4.75,8.0,3.2,,5.42,,,14.0,12.95,
673,11000957,3.6,5.75,,,,3.75,7.5,6.75,3.4,,6.0,,,17.0,12.75,
674,11000994,3.4,3.75,,,,4.75,6.0,7.0,3.2,,5.92,,,14.5,10.35,
675,11000998,2.6,5.0,,,,4.0,8.0,7.75,2.6,,6.58,,,17.0,10.2,
676,11001248,5.8,5.75,3.75,3.75,3.5,,,,4.0,3.67,,13.3,13.05,,15.55,13.55
677,11001249,3.8,7.5,,,,4.75,4.75,8.25,3.2,,5.92,,,17.0,14.5,
678,11001261,5.0,7.75,6.0,4.0,3.25,,,,3.8,4.42,,15.0,12.25,,16.55,14.8
679,11001268,4.0,7.0,,,,4.25,5.75,9.75,4.0,,6.58,,,17.0,15,
680,11001290,2.2,4.0,,,,3.5,4.0,6.0,2.6,,4.5,,,11.5,8.8,
681,11001313,3.4,5.0,,,,5.75,4.25,7.75,2.6,,5.92,,,15.0,11,
682,11001329,2.4,4.0,,,,4.5,7.25,7.25,2.6,,6.33,,,15.75,9,
683,11001333,4.6,5.25,,,,3.5,5.0,7.25,2.2,,5.25,,,13.75,12.05,
684,11001362,4.0,5.0,,,,4.25,6.0,8.0,2.6,,6.08,,,15.25,11.6,
685,11001575,5.0,6.0,,,,3.25,6.0,5.75,4.0,,5.0,,,15.25,15,
686,11001754,3.0,7.0,,,,3.5,5.0,6.25,2.4,,4.92,,,15.5,12.4,
687,11001773,2.6,4.0,,,,3.75,4.75,6.75,2.6,,5.08,,,12.5,9.2,
688,11001760,2.4,4.5,,,,4.0,6.25,7.75,3.0,,6.0,,,14.75,9.9,
689,11001816,3.8,3.0,,,,2.75,5.5,,,,,,,11.25,,
690,11001817,3.6,5.25,,,,4.75,6.25,6.75,1.4,,5.92,,,16.25,10.25,
691,11001776,2.0,3.0,,,,2.75,6.0,5.75,1.6,,4.83,,,11.75,6.6,
692,11001779,4.2,5.75,,,,5.0,5.5,7.75,2.0,,6.08,,,16.25,11.95,
693,11001737,2.2,2.25,,,,3.25,6.0,4.75,3.0,,4.67,,,11.5,7.45,
694,11000914,2.0,4.0,,,,2.25,3.25,,,,,,,9.5,,
695,11000987,5.6,6.0,,,,5.75,8.0,8.0,4.4,,7.25,,,19.75,16,
696,11000866,3.6,5.5,,,,4.0,,,,,,,,,,
697,11000935,4.6,7.75,,,,4.5,,,,,,,,,,
698,11000822,2.8,6.25,,,,3.5,6.5,7.5,2.6,,5.83,,,16.25,11.65,
699,11000887,6.4,7.0,5.0,3.75,5.25,,,,3.4,4.67,,15.15,15.4,,16.8,14.8
700,11001151,3.4,4.5,,,,2.5,3.75,7.25,2.6,,4.5,,,10.75,10.5,
701,11001209,3.6,1.5,,,,3.75,3.25,5.0,3.0,,4.0,,,8.5,8.1,
702,11001224,4.2,4.5,,,,3.0,4.75,8.0,3.0,,5.25,,,12.25,11.7,
703,11001132,3.8,6.0,,,,3.25,5.25,6.5,4.0,,5.0,,,14.5,13.8,
704,11001260,5.2,4.75,,,,2.25,5.0,8.0,3.2,,5.08,,,12.0,13.15,
705,11001263,3.4,5.0,,,,2.5,5.0,6.75,2.2,,4.75,,,12.5,10.6,
706,11001445,5.6,7.75,,,,5.0,7.0,8.0,4.2,,6.67,,,19.75,17.55,
707,11000861,4.4,8.75,,,,5.5,7.0,8.75,2.8,,7.08,,,21.25,15.95,
708,11000862,8.0,5.25,5.0,5.5,4.75,,,,2.6,5.08,,18.5,18.25,,15.85,15.6
709,11000750,3.6,3.0,,,,3.0,5.25,,,,,,,11.25,,
710,11001091,5.0,7.0,,,,4.0,6.75,8.25,3.2,,6.33,,,17.75,15.2,
711,11001126,3.6,7.25,,,,5.75,5.75,8.5,4.0,,6.67,,,18.75,14.85,
712,11001347,4.4,7.5,,,,,,,1.8,,,,,,13.7,
713,11001404,4.0,4.5,,,,2.5,4.75,7.0,4.0,,4.75,,,11.75,12.5,
714,11001543,4.2,6.25,,,,3.25,6.5,7.0,3.6,,5.58,,,16.0,14.05,
715,11001558,3.2,6.75,,,,2.5,4.5,6.25,2.4,,4.42,,,13.75,12.35,
716,11001521,2.4,5.5,,,,4.25,4.5,6.5,2.8,,5.08,,,14.25,10.7,
717,11001813,3.0,6.5,,,,3.75,4.75,8.25,3.0,,5.58,,,15.0,12.5,
718,11000910,5.2,6.0,3.5,3.5,3.25,,,,2.6,3.42,,12.2,11.95,,13.8,11.3
719,11000982,4.6,6.0,,,,5.0,,,,,,,,,,
720,11000929,2.8,4.0,,,,5.0,,,,,,,,,,
721,11000883,1.6,4.5,,,,3.25,,,,,,,,,,
722,11001165,4.2,7.0,,,,5.75,6.0,8.0,2.8,,6.58,,,18.75,14,
723,11001182,3.2,6.5,,,,3.0,5.0,6.75,3.0,,4.92,,,14.5,12.7,
724,11001236,3.6,,,2.25,4.25,,,,,,,,10.1,,,
725,11001593,4.0,5.5,,,,2.75,5.5,6.0,3.2,,4.75,,,13.75,12.7,
726,11002463,4.8,5.5,,,,3.75,3.5,7.25,1.6,,4.83,,,12.75,11.9,
727,11002516,3.6,5.25,,,,3.5,5.5,7.5,3.6,,5.5,,,14.25,12.45,
728,11002423,2.6,7.5,,,,3.0,3.75,5.25,1.8,,4.0,,,14.25,11.9,
729,11002762,5.8,8.25,5.0,5.5,6.0,,,,2.8,5.5,,16.3,17.3,,16.85,13.6
730,11002606,4.6,7.0,,,,5.5,7.25,8.75,3.6,,7.17,,,19.75,15.2,
731,11002608,4.6,5.0,,,,5.5,7.25,7.0,3.4,,6.58,,,17.75,13,
732,11002738,5.4,7.75,,,,4.5,6.25,8.75,4.0,,6.5,,,18.5,17.15,
733,11002788,6.0,5.75,,,,5.0,7.0,8.5,3.4,,6.83,,,17.75,15.15,
734,11002790,4.2,7.5,,,,5.0,7.0,9.25,4.6,,7.08,,,19.5,16.3,
735,11002791,,5.25,,,,3.5,5.25,,,,,,,14.0,,
736,11002753,6.2,8.75,4.0,5.0,4.75,,,,6.2,4.58,,15.2,15.95,,21.15,16.4
737,11002844,5.4,5.25,5.0,1.75,3.5,,,,6.4,3.42,,12.15,10.65,,17.05,16.8
738,11002845,4.4,7.0,,,,4.0,5.0,7.25,3.6,,5.42,,,16.0,15,
739,11002093,5.4,6.75,,,,4.5,5.0,8.0,2.6,,5.83,,,16.25,14.75,
740,11002109,3.2,5.75,,,,2.5,4.5,5.0,2.0,,4.0,,,12.75,10.95,
741,11001907,3.2,4.0,,,,3.25,5.75,5.0,2.8,,4.67,,,13.0,10,
742,11002177,4.6,4.75,,,,5.75,6.25,7.25,2.0,,6.42,,,16.75,11.35,
743,11002232,2.6,7.25,,,,3.25,4.75,7.25,2.8,,5.08,,,15.25,12.65,
744,11000094,4.2,5.75,,,,5.5,6.5,8.0,1.4,,6.67,,,17.75,11.35,
745,11000266,3.6,7.0,,,,,,,,,,,,,,
746,11000852,4.6,8.25,,,,2.75,6.25,7.25,3.4,,5.42,,,17.25,16.25,
747,11000855,4.0,3.5,,,,3.0,4.25,5.25,2.6,,4.17,,,10.75,10.1,
748,11000870,4.0,6.25,,,,4.75,6.25,7.75,2.0,,6.25,,,17.25,12.25,
749,11000876,7.6,9.25,5.5,6.0,6.25,,,,6.2,5.92,,19.1,19.85,,23.05,19.3
750,11000880,2.4,6.5,,,,4.75,5.75,8.0,3.0,,6.17,,,17.0,11.9,
751,11000888,4.6,8.25,,,,6.5,7.5,8.0,3.6,,7.33,,,22.25,16.45,
752,11000891,3.4,5.25,,,,4.75,5.75,6.75,3.0,,5.75,,,15.75,11.65,
753,11000894,3.0,4.75,,,,2.0,5.5,6.5,2.6,,4.67,,,12.25,10.35,
754,11000903,5.2,4.25,3.5,5.75,2.5,,,,2.8,3.92,,14.45,13.45,,12.25,11.5
755,11000909,3.6,6.25,,,,2.0,4.0,8.0,2.8,,4.67,,,12.25,12.65,
756,11000930,4.2,7.25,,,,4.5,6.0,7.5,2.8,,6.0,,,17.75,14.25,
757,11000932,2.8,5.5,,,,3.0,4.5,7.0,2.8,,4.83,,,13.0,11.1,
758,11000948,4.6,8.5,,,,7.0,7.25,8.5,4.2,,7.58,,,22.75,17.3,
759,11000984,5.4,6.0,3.75,4.75,6.0,,,,3.8,4.83,,13.9,16.15,,15.2,12.95
760,11000988,2.8,5.5,,,,5.0,4.5,8.5,4.8,,6.0,,,15.0,13.1,
761,11000993,5.2,7.5,,,,4.5,6.25,7.5,5.0,,6.08,,,18.25,17.7,
762,11000999,2.2,5.0,,,,2.5,3.5,6.0,2.2,,4.0,,,11.0,9.4,
763,11000495,3.0,4.75,,,,3.0,6.0,,,,,,,13.75,,
764,11000508,3.4,5.5,,,,3.75,,,,,,,,,,
765,11001201,4.2,7.0,,,,2.75,5.75,7.0,2.8,,5.17,,,15.5,14,
766,11001202,5.6,6.5,,,,4.5,7.5,8.5,4.2,,6.83,,,18.5,16.3,
767,11001203,4.6,5.5,,,,3.5,4.25,6.5,2.2,,4.75,,,13.25,12.3,
768,11001214,3.0,7.0,,,,4.5,5.5,7.75,2.8,,5.92,,,17.0,12.8,
769,11001217,3.4,7.5,,,,5.5,5.75,8.25,3.0,,6.5,,,18.75,13.9,
770,11001221,2.6,5.5,,,,2.0,4.25,8.0,3.4,,4.75,,,11.75,11.5,
771,11001230,4.6,7.75,,,,3.25,5.25,7.5,2.8,,5.33,,,16.25,15.15,
772,11001242,4.8,5.5,,,,4.75,6.5,7.75,3.2,,6.33,,,16.75,13.5,
773,11001246,4.6,8.5,,,,5.5,5.75,7.25,2.6,,6.17,,,19.75,15.7,
774,11001257,3.6,5.75,,,,4.25,4.5,8.5,1.8,,5.75,,,14.5,11.15,
775,11001281,3.4,4.5,,,,3.0,6.0,5.75,3.0,,4.92,,,13.5,10.9,
776,11001287,7.4,4.0,5.5,4.5,5.5,,,,3.6,5.17,,17.4,17.4,,15,16.5
777,11001293,4.6,6.75,,,,5.0,5.5,7.75,3.4,,6.08,,,17.25,14.75,
778,11001305,4.2,4.25,,,,5.0,5.0,8.0,1.6,,6.0,,,14.25,10.05,
779,11001307,5.2,5.0,,,,4.25,4.0,7.25,3.0,,5.17,,,13.25,13.2,
780,11001315,4.0,5.75,4.5,4.25,4.25,,,,3.0,4.33,,12.75,12.5,,12.75,11.5
781,11001857,5.2,8.0,4.0,5.0,5.5,6.0,7.0,8.25,4.2,4.83,7.08,14.2,15.7,21.0,17.4,13.4
782,11001865,2.6,1.0,,,,1.75,4.0,4.0,2.6,,3.25,,,6.75,6.2,
783,11001869,3.4,7.0,,,,4.75,5.75,5.5,2.2,,5.33,,,17.5,12.6,
784,11001853,3.2,4.0,,,,3.25,4.75,7.75,3.4,,5.25,,,12.0,10.6,
785,11001856,2.2,6.75,,,,2.75,4.0,6.5,2.2,,4.42,,,13.5,11.15,
786,11001861,4.4,2.5,,,,2.25,5.25,5.75,2.6,,4.42,,,10.0,9.5,
787,11001843,2.8,4.75,,,,4.5,5.25,7.25,2.4,,5.67,,,14.5,9.95,
788,11001847,5.0,6.25,,,,4.0,6.5,8.5,3.0,,6.33,,,16.75,14.25,
789,11002044,2.6,5.75,3.25,3.25,4.25,2.25,4.25,,,3.58,,9.1,10.1,12.25,,
790,11002054,6.0,5.0,2.5,2.0,2.75,3.75,5.0,,,2.42,,10.5,10.75,13.75,,
791,11002079,2.2,5.0,2.25,2.75,3.0,3.25,5.75,,,2.67,,7.2,7.95,14.0,,
792,11002086,6.4,4.75,,,,7.5,,,,,,,,,,
793,11002090,3.0,4.0,3.25,2.5,2.5,4.25,5.5,,,2.75,,8.75,8.0,13.75,,
794,11002078,2.0,6.0,3.0,2.25,3.25,2.5,5.25,,,2.83,,7.25,7.5,13.75,,
795,11002022,6.8,6.0,,,,9.0,5.5,6.0,2.6,,6.83,,,20.5,15.4,
796,11002074,3.2,3.25,,,,7.5,2.75,3.25,2.6,,4.5,,,13.5,9.05,
797,11002202,2.4,5.5,,,,3.0,5.25,5.25,2.4,,4.5,,,13.75,10.3,
798,11000602,2.4,4.25,,,,2.75,5.5,,,,,,,12.5,,
799,11000550,2.0,3.25,,,,2.5,3.5,,,,,,,9.25,,
800,11000585,3.4,2.5,,,,2.75,7.0,,,,,,,12.25,,
801,11000589,2.2,4.75,,,,2.0,4.0,,,,,,,10.75,,
802,11000609,1.4,3.5,,,,3.5,4.75,,,,,,,11.75,,
803,11000684,,8.0,,,,7.25,6.5,,,,,,,21.75,,
804,11000795,1.4,3.5,,,,1.5,6.5,,,,,,,11.5,,
805,11000751,3.6,5.75,,,,2.5,4.5,,,,,,,12.75,,
806,11001275,2.4,3.0,,,,3.0,4.0,6.75,2.4,,4.58,,,10.0,7.8,
807,11001285,4.0,2.5,,,,5.0,5.0,7.75,4.2,,5.92,,,12.5,10.7,
808,11001321,3.4,5.0,,,,2.75,5.25,6.5,3.0,,4.83,,,13.0,11.4,
809,11001301,3.4,7.0,,,,4.25,5.25,8.0,4.2,,5.83,,,16.5,14.6,
810,11001304,5.2,7.5,,,,5.25,8.25,8.75,5.0,,7.42,,,21.0,17.7,
811,11001306,5.2,3.5,,,,3.5,3.75,7.25,2.6,,4.83,,,10.75,11.3,
812,11001309,1.8,5.75,,,,2.75,4.0,4.75,3.6,,3.83,,,12.5,11.15,
813,11001312,5.4,5.0,,,,5.5,7.25,8.5,3.6,,7.08,,,17.75,14,
814,11001314,4.0,8.0,,,,5.5,5.75,7.5,2.4,,6.25,,,19.25,14.4,
815,11001317,3.6,6.5,,,,2.75,5.75,7.0,3.0,,5.17,,,15.0,13.1,
816,11001319,3.8,8.25,,,,3.25,5.5,8.5,2.8,,5.75,,,17.0,14.85,
817,11000955,5.8,5.75,,,,5.25,4.5,6.75,5.4,,5.5,,,15.5,16.95,
818,11000961,4.2,5.0,,,,4.0,5.5,5.5,3.2,,5.0,,,14.5,12.4,
819,11000976,4.4,6.0,,,,5.0,6.0,7.75,4.0,,6.25,,,17.0,14.4,
820,11000986,5.2,7.25,,,,5.25,7.5,9.25,3.2,,7.33,,,20.0,15.65,
821,11000989,1.8,5.5,,,,2.25,4.25,6.25,3.4,,4.25,,,12.0,10.7,
822,11000499,3.4,5.0,,,,4.0,4.75,7.75,2.4,,5.5,,,13.75,10.8,
823,11000516,3.0,5.75,,,,5.25,8.25,7.25,3.0,,6.92,,,19.25,11.75,
824,11000482,2.2,5.5,,,,4.25,4.0,7.0,2.8,,5.08,,,13.75,10.5,
825,11000487,6.2,3.75,,,,5.0,6.75,9.5,3.4,,7.08,,,15.5,13.35,
826,11000489,3.2,7.75,,,,3.5,3.5,5.0,2.0,,4.0,,,14.75,12.95,
827,11000491,3.0,5.25,,,,3.5,6.25,6.75,3.0,,5.5,,,15.0,11.25,
828,11001043,4.4,5.5,,,,4.0,6.25,7.25,2.2,,5.83,,,15.75,12.1,
829,11001050,2.2,5.0,,,,3.0,6.75,7.0,3.0,,5.58,,,14.75,10.2,
830,11001056,4.2,7.25,,,,4.75,4.75,8.25,2.0,,5.92,,,16.75,13.45,
831,11001063,2.6,6.25,,,,1.25,4.5,6.25,2.8,,4.0,,,12.0,11.65,
832,11001069,5.0,8.5,,,,4.75,6.75,9.5,3.2,,7.0,,,20.0,16.7,
833,11001072,3.6,3.0,,,,3.5,6.0,6.5,3.0,,5.33,,,12.5,9.6,
834,11002561,3.4,5.5,,,,3.25,5.75,6.0,3.4,,5.0,,,14.5,12.3,
835,11002563,4.0,2.5,,,,4.75,6.25,8.0,2.8,,6.33,,,13.5,9.3,
836,11002566,3.6,5.0,,,,4.75,5.5,7.25,2.6,,5.83,,,15.25,11.2,
837,11000189,2.6,4.0,,,,3.5,4.25,,,,,,,11.75,,
838,11000287,4.2,4.0,,,,4.75,5.25,,,,,,,14.0,,
839,11000301,2.4,4.5,,,,4.25,5.0,6.75,2.0,,5.33,,,13.75,8.9,
840,11000307,2.4,4.0,,,,3.25,4.25,5.75,2.6,,4.42,,,11.5,9,
841,11000323,5.2,7.5,,,,7.25,3.25,7.25,3.8,,5.92,,,18.0,16.5,
842,11000348,3.0,6.25,,,,4.5,4.5,8.5,3.4,,5.83,,,15.25,12.65,
843,11000365,1.6,5.5,,,,3.25,3.25,5.25,3.0,,3.92,,,12.0,10.1,
844,11000380,3.4,5.0,,,,5.5,4.75,5.75,3.2,,5.33,,,15.25,11.6,
845,11000393,3.6,6.75,,,,7.0,5.25,6.25,2.8,,6.17,,,19.0,13.15,
846,11000724,4.4,6.0,,,,3.75,5.25,7.0,3.8,,5.33,,,15.0,14.2,
847,11000693,4.4,5.0,,,,1.75,6.5,6.0,3.8,,4.75,,,13.25,13.2,
848,11000723,6.6,8.5,,,,8.25,8.75,9.25,3.2,,8.75,,,25.5,18.3,
849,11000759,2.8,4.5,,,,3.75,5.75,7.25,2.4,,5.58,,,14.0,9.7,
850,11000728,3.8,6.25,,,,4.75,7.25,8.75,2.8,,6.92,,,18.25,12.85,
851,11000730,5.2,6.0,,,,4.25,5.25,7.75,3.6,,5.75,,,15.5,14.8,
852,11001793,2.8,5.0,,,,3.75,4.75,5.5,3.6,,4.67,,,13.5,11.4,
853,11001818,5.4,6.0,,,,2.75,5.5,8.25,2.2,,5.5,,,14.25,13.6,
854,11001820,4.4,6.5,,,,3.0,6.25,9.0,2.8,,6.08,,,15.75,13.7,
855,11001862,2.0,3.0,,,,2.75,3.75,4.25,2.0,,3.58,,,9.5,7,
856,11001867,2.2,3.5,,,,2.25,3.0,4.5,3.0,,3.25,,,8.75,8.7,
857,11001840,4.2,6.0,,,,3.75,5.75,7.0,2.4,,5.5,,,15.5,12.6,
858,11001890,5.6,6.25,,,,3.0,7.0,6.75,2.4,,5.58,,,16.25,14.25,
859,11001894,4.4,7.0,,,,3.5,6.0,8.5,3.2,,6.0,,,16.5,14.6,
860,11001937,3.8,7.25,,,,4.25,7.0,6.75,2.6,,6.0,,,18.5,13.65,
861,11001996,4.8,2.5,,,,3.25,7.25,8.5,3.0,,6.33,,,13.0,10.3,
862,11002005,3.4,6.25,,,,4.25,7.0,7.25,2.6,,6.17,,,17.5,12.25,
863,11002007,3.8,4.5,,,,4.25,5.0,8.0,3.0,,5.75,,,13.75,11.3,
864,11002023,2.0,7.0,,,,5.0,7.25,8.0,2.4,,6.75,,,19.25,11.4,
865,11002495,2.4,7.25,,,,4.75,5.75,8.75,3.2,,6.42,,,17.75,12.85,
866,11002498,3.0,7.0,,,,3.25,4.5,8.75,2.8,,5.5,,,14.75,12.8,
867,11002447,2.6,6.5,,,,3.25,5.25,7.75,1.6,,5.42,,,15.0,10.7,
868,11002452,2.4,6.75,,,,2.5,2.25,4.75,2.6,,3.17,,,11.5,11.75,
869,11001278,3.0,3.5,,,,4.5,6.0,7.75,3.2,,6.08,,,14.0,9.7,
870,11001408,4.4,5.0,,,,4.25,4.5,8.25,3.2,,5.67,,,13.75,12.6,
871,11001561,2.2,3.5,,,,4.0,3.5,,,,,,,11.0,,
