,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6223,10008155,2.6,5.0,,,,2.25,4.0,3.5,2.6,,3.25,,,11.25,10.2,
6224,10008062,5.4,5.0,,,,4.25,5.75,8.0,2.8,,6.0,,,15.0,13.2,
6225,10008112,3.4,6.25,,,,3.0,5.25,7.25,4.8,,5.17,,,14.5,14.45,
6226,10008244,6.8,7.25,,,,3.25,7.25,8.25,5.2,,6.25,,,17.75,19.25,
6227,10008077,3.6,6.0,,,,5.5,5.5,7.75,2.6,,6.25,,,17.0,12.2,
6228,10008080,5.6,8.0,,,,5.5,7.0,8.25,2.6,,6.92,,,20.5,16.2,
6229,10007641,4.4,8.25,,,,6.25,8.5,8.5,3.6,,7.75,,,23.0,16.25,
6230,10007643,2.2,5.0,,,,2.5,6.0,6.0,2.0,,4.83,,,13.5,9.2,
6231,10007604,5.2,5.25,,,,3.5,6.25,6.5,4.0,,5.42,,,15.0,14.45,
6232,10007658,4.4,6.5,,,,3.5,4.75,7.5,2.0,,5.25,,,14.75,12.9,
6233,10002476,4.6,5.5,,,,3.5,3.75,6.75,3.0,,4.67,,,12.75,13.1,
6234,10002526,4.0,6.5,,,,3.75,6.5,7.25,4.0,,5.83,,,16.75,14.5,
6235,10002848,3.8,5.25,,,,2.25,4.75,7.5,2.8,,4.83,,,12.25,11.85,
6236,10002675,5.6,3.75,,,,3.5,4.75,7.0,2.0,,5.08,,,12.0,11.35,
6237,10002692,3.8,5.0,,,,4.0,4.75,6.75,3.0,,5.17,,,13.75,11.8,
6238,10002824,3.8,5.0,,,,5.75,5.5,8.5,3.2,,6.58,,,16.25,12,
6239,10002882,3.0,5.5,,,,3.0,5.0,6.25,4.0,,4.75,,,13.5,12.5,
6240,10002957,3.4,5.0,,,,2.75,6.25,6.5,2.6,,5.17,,,14.0,11,
6241,10002958,5.0,6.5,,,,4.25,6.25,9.0,2.6,,6.5,,,17.0,14.1,
6242,10002920,3.2,5.0,,,,2.75,6.0,7.25,3.0,,5.33,,,13.75,11.2,
6243,10002922,4.4,6.0,,,,3.75,5.5,6.5,2.4,,5.25,,,15.25,12.8,
6244,10003049,4.6,6.25,,,,4.0,6.0,6.75,2.6,,5.58,,,16.25,13.45,
6245,10003125,4.8,5.0,,,,3.75,6.0,9.0,3.0,,6.25,,,14.75,12.8,
6246,10002953,3.0,4.25,,,,3.75,4.5,,,,,,,12.5,,
6247,10002954,4.2,4.75,,,,3.25,6.5,,,,,,,14.5,,
6248,10002955,3.0,5.0,,,,2.75,3.0,5.5,2.6,,3.75,,,10.75,10.6,
6249,10003264,2.2,5.75,,,,3.75,5.0,7.5,3.2,,5.42,,,14.5,11.15,
6250,10003265,4.0,3.75,,,,3.5,6.75,8.5,4.0,,6.25,,,14.0,11.75,
6251,10005274,2.0,5.0,,,,4.25,4.25,6.25,2.2,,4.92,,,13.5,9.2,
6252,10005463,2.2,6.0,,,,2.25,4.5,5.0,1.8,,3.92,,,12.75,10,
6253,10005464,6.4,7.5,,,,7.5,,,,,,,,,,
6254,10005523,4.2,4.25,,,,3.25,5.5,6.75,3.6,,5.17,,,13.0,12.05,
6255,10005542,3.2,6.5,,,,4.25,7.25,7.5,2.8,,6.33,,,18.0,12.5,
6256,10005502,2.2,6.0,,,,4.75,5.5,6.5,1.0,,5.58,,,16.25,9.2,
6257,10005558,3.4,5.25,,,,3.25,6.75,7.75,4.0,,5.92,,,15.25,12.65,
6258,10005828,3.0,3.5,,,,3.25,6.0,7.25,3.4,,5.5,,,12.75,9.9,
6259,10005885,3.6,3.5,,,,3.75,4.5,6.25,3.4,,4.83,,,11.75,10.5,
6260,10005789,3.0,6.25,,,,2.5,3.75,4.5,2.2,,3.58,,,12.5,11.45,
6261,10005843,4.0,3.5,,,,4.0,4.5,6.25,3.0,,4.92,,,12.0,10.5,
6262,10004705,2.6,5.5,,,,3.5,5.25,,,,,,,14.25,,
6263,10004782,3.6,7.75,,,,4.25,5.75,8.5,4.2,,6.17,,,17.75,15.55,
6264,10004969,4.4,5.25,,,,2.0,6.25,7.75,2.8,,5.33,,,13.5,12.45,
6265,10004970,4.8,5.75,,,,3.75,4.0,6.75,2.8,,4.83,,,13.5,13.35,
6266,10004800,2.6,4.25,,,,5.0,5.5,7.25,2.4,,5.92,,,14.75,9.25,
6267,10004928,5.0,5.75,5.25,3.25,5.0,,,,3.8,4.5,,13.5,13.25,,14.55,14.05
6268,10004987,5.0,6.25,,,,4.75,7.5,7.0,2.0,,6.42,,,18.5,13.25,
6269,10006669,5.6,6.0,3.75,4.75,6.25,,,,3.2,4.92,,14.1,16.6,,14.8,12.55
6270,10006849,3.8,7.0,,,,3.25,5.5,5.25,2.0,,4.67,,,15.75,12.8,
6271,10007043,5.4,8.0,,,,5.0,8.0,9.25,3.6,,7.42,,,21.0,17,
6272,10007044,7.8,8.0,6.5,3.5,5.0,,,,5.2,5.0,,17.8,16.3,,21,19.5
6273,10007000,6.2,7.5,,,,3.75,5.75,7.0,4.8,,5.5,,,17.0,18.5,
6274,10007001,4.2,6.0,2.5,4.25,6.0,,,,3.8,4.25,,10.95,14.45,,14,10.5
6275,10007061,3.4,6.0,,,,2.0,7.0,7.75,2.0,,5.58,,,15.0,11.4,
6276,10005749,3.0,4.25,,,,2.25,5.75,6.25,2.0,,4.75,,,12.25,9.25,
6277,10005802,5.8,6.25,3.75,5.25,4.75,,,,4.0,4.58,,14.8,15.8,,16.05,13.55
6278,10005804,3.6,4.0,,,,3.0,3.75,6.75,1.4,,4.5,,,10.75,9,
6279,10006057,3.0,5.0,,,,3.5,3.75,,,,,,,12.25,,
6280,10006058,4.0,6.75,,,,4.0,6.25,7.75,2.8,,6.0,,,17.0,13.55,
6281,10006060,5.0,6.0,,,,4.5,6.5,7.0,3.6,,6.0,,,17.0,14.6,
6282,10005955,2.4,4.25,,,,5.0,6.0,7.0,2.0,,6.0,,,15.25,8.65,
6283,10006016,2.0,6.0,,,,5.5,6.75,8.25,2.0,,6.83,,,18.25,10,
6284,10006017,3.4,6.25,,,,4.25,4.25,6.5,2.0,,5.0,,,14.75,11.65,
6285,10006153,4.0,7.5,,,,4.75,5.25,7.75,3.0,,5.92,,,17.5,14.5,
6286,10005972,5.2,8.0,,,,7.0,8.75,8.25,5.6,,8.0,,,23.75,18.8,
6287,10006940,2.6,6.0,,,,2.5,4.75,5.75,2.6,,4.33,,,13.25,11.2,
6288,10006941,3.8,8.25,,,,3.5,6.25,7.75,2.4,,5.83,,,18.0,14.45,
6289,10005935,3.4,5.5,,,,2.75,5.5,5.5,2.8,,4.58,,,13.75,11.7,
6290,10006053,4.8,5.5,,4.75,,,,,3.2,,,,,,13.5,
6291,10005952,4.2,5.5,,,,2.75,5.5,6.25,3.2,,4.83,,,13.75,12.9,
6292,10006012,,8.0,,,,5.0,6.0,,,,,,,19.0,,
6293,10006146,2.2,6.5,,,,2.75,5.0,,,,,,,14.25,,
6294,10006148,,6.75,,,,3.25,5.0,,,,,,,15.0,,
6295,10006280,3.8,6.0,,,,2.75,5.25,6.75,4.0,,4.92,,,14.0,13.8,
6296,10006242,2.8,5.25,,,,5.0,5.25,7.0,2.0,,5.75,,,15.5,10.05,
6297,10006203,4.2,7.25,4.0,3.25,4.0,,,,2.8,3.75,,11.45,11.45,,14.25,11.0
6298,10006204,3.0,6.0,,,,2.75,5.5,6.75,2.0,,5.0,,,14.25,11,
6299,10006534,1.8,3.5,,,,2.25,4.25,6.5,2.4,,4.33,,,10.0,7.7,
6300,10006550,3.8,5.75,,,,2.25,4.0,,,,,,,12.0,,
6301,10006553,3.4,7.75,,,,5.75,6.5,7.0,4.0,,6.42,,,20.0,15.15,
6302,10006510,3.0,2.75,,,,3.5,4.5,,,,,,,10.75,,
6303,10006666,3.4,6.75,,,,4.25,5.25,7.25,4.0,,5.58,,,16.25,14.15,
6304,10006845,4.6,7.25,,,,2.25,6.25,7.75,3.4,,5.42,,,15.75,15.25,
6305,10007040,4.4,7.0,,,,3.0,6.25,7.0,3.2,,5.42,,,16.25,14.6,
6306,10004205,4.0,4.0,,,,3.5,5.0,6.75,2.6,,5.08,,,12.5,10.6,
6307,10004264,3.2,4.0,,,,3.0,5.0,8.0,3.0,,5.33,,,12.0,10.2,
6308,10004088,3.8,9.0,,,,6.75,8.0,7.25,3.2,,7.33,,,23.75,16,
6309,10004164,3.2,5.0,,,,3.25,3.5,4.5,2.8,,3.75,,,11.75,11,
6310,10004221,3.2,5.0,,,,3.25,4.25,7.5,3.4,,5.0,,,12.5,11.6,
6311,10004279,2.4,4.0,,,,2.5,3.75,5.5,4.0,,3.92,,,10.25,10.4,
6312,10004180,4.4,5.75,,,,3.0,5.5,7.25,3.6,,5.25,,,14.25,13.75,
6313,10004183,3.4,5.75,,,,3.5,5.0,8.25,3.2,,5.58,,,14.25,12.35,
6314,10004238,1.6,3.75,,,,2.0,4.25,7.25,3.4,,4.5,,,10.0,8.75,
6315,10004484,1.4,3.75,,,,2.25,4.5,5.0,1.8,,3.92,,,10.5,6.95,
6316,10004486,5.6,7.0,,,,5.75,8.0,9.0,4.0,,7.58,,,20.75,16.6,
6317,10004333,3.4,4.75,3.25,4.0,6.0,,,,1.6,4.42,,10.65,13.4,,9.75,8.25
6318,10004520,3.6,5.0,,,,2.25,5.75,6.25,3.6,,4.75,,,13.0,12.2,
6319,10004715,4.8,6.5,5.0,4.75,4.75,,,,4.0,4.83,,14.55,14.3,,15.3,13.8
6320,10004677,3.8,5.0,,,,2.75,6.0,7.75,2.6,,5.5,,,13.75,11.4,
6321,10003677,3.2,5.0,,,,2.75,4.5,5.25,3.6,,4.17,,,12.25,11.8,
6322,10003679,2.6,2.75,,,,3.25,4.0,,,,,,,10.0,,
6323,10003737,4.6,6.0,,,,4.75,6.25,8.0,2.8,,6.33,,,17.0,13.4,
6324,10008829,3.0,2.75,,,,2.75,3.75,,,,,,,9.25,,
6325,10008548,4.4,7.0,,,,2.75,5.0,6.0,2.0,,4.58,,,14.75,13.4,
6326,10008550,3.4,5.5,,,,3.25,4.5,6.75,3.4,,4.83,,,13.25,12.3,
6327,10008509,4.8,4.75,,,,2.25,5.75,6.75,1.8,,4.92,,,12.75,11.35,
6328,10008697,5.6,5.0,,,,3.25,5.75,8.25,5.0,,5.75,,,14.0,15.6,
6329,10007153,3.0,3.0,,,,2.5,3.0,,,,,,,8.5,,
6330,10007154,3.0,6.25,,,,4.5,5.0,8.75,2.4,,6.08,,,15.75,11.65,
6331,10007113,4.2,7.0,,,,3.75,5.0,8.75,2.6,,5.83,,,15.75,13.8,
6332,10007187,3.0,5.5,,,,4.25,4.75,6.25,3.2,,5.08,,,14.5,11.7,
6333,10007244,4.6,6.75,,,,7.0,8.5,8.75,4.4,,8.08,,,22.25,15.75,
6334,10007245,6.0,8.0,,,,7.25,,,,,,,,,,
6335,10007321,3.0,8.25,,,,5.5,5.75,8.25,2.2,,6.5,,,19.5,13.45,
6336,10007149,3.4,6.25,,,,3.25,4.5,6.5,3.4,,4.75,,,14.0,13.05,
6337,10007983,4.0,3.75,,,,2.75,6.25,6.25,2.0,,5.08,,,12.75,9.75,
6338,10007984,3.0,4.25,,,,3.25,5.0,8.25,3.6,,5.5,,,12.5,10.85,
6339,10007943,4.8,5.75,,,,4.0,6.5,8.75,2.2,,6.42,,,16.25,12.75,
6340,10007903,3.8,7.25,,,,4.25,7.0,8.0,1.0,,6.42,,,18.5,12.05,
6341,10007905,3.8,6.5,,,,3.75,6.0,9.25,2.8,,6.33,,,16.25,13.1,
6342,10007445,5.6,8.5,,,,6.0,7.25,8.25,2.6,,7.17,,,21.75,16.7,
6343,10008429,3.8,5.5,,,,4.25,6.25,7.25,2.0,,5.92,,,16.0,11.3,
6344,10008445,4.0,6.0,,,,4.0,7.75,7.0,2.0,,6.25,,,17.75,12,
6345,10008350,5.6,7.5,6.25,5.5,3.5,,,,2.0,5.08,,17.35,14.6,,15.1,13.85
6346,10007569,3.6,0.0,,,,2.0,3.75,,,,,,,5.75,,
6347,10007570,4.2,6.25,,,,3.5,3.75,6.75,3.0,,4.67,,,13.5,13.45,
6348,10007389,5.0,6.5,,,,4.0,7.5,7.75,2.4,,6.42,,,18.0,13.9,
6349,10007347,3.4,6.0,,,,4.75,5.75,7.0,2.6,,5.83,,,16.5,12,
6350,10007349,6.8,,5.75,,,,,,3.4,,,,,,,15.95
6351,10007350,,7.5,,,,6.75,7.75,,,,,,,22.0,,
6352,10007409,4.8,4.0,,,,5.5,5.5,7.25,3.0,,6.08,,,15.0,11.8,
6353,10007544,2.6,4.75,,,,2.75,4.25,6.75,2.2,,4.58,,,11.75,9.55,
6354,10008262,2.8,5.25,,,,2.25,4.5,7.75,2.6,,4.83,,,12.0,10.65,
6355,10008280,5.8,7.5,5.5,6.75,4.0,,,,3.4,5.42,,18.05,16.55,,16.7,14.7
6356,10008408,3.0,4.0,,,,1.75,1.75,6.5,2.4,,3.33,,,7.5,9.4,
6357,10008465,3.6,4.75,,,,3.5,4.75,6.25,2.2,,4.83,,,13.0,10.55,
6358,10007450,2.4,6.25,,,,4.75,4.5,6.5,2.4,,5.25,,,15.5,11.05,
6359,10007452,6.4,7.0,,,,4.5,8.0,8.75,4.4,,7.08,,,19.5,17.8,
6360,10005508,3.2,3.5,,,,3.5,3.75,5.25,3.6,,4.17,,,10.75,10.3,
6361,10005513,4.0,4.5,,,,2.25,3.5,7.0,3.8,,4.25,,,10.25,12.3,
6362,10004880,6.4,6.0,3.5,4.5,6.0,,,,4.8,4.67,,14.4,16.9,,17.2,14.7
6363,10004882,4.0,6.75,4.0,2.75,5.5,,,,2.2,4.08,,10.75,12.25,,12.95,10.2
6364,10005057,5.2,7.0,4.75,4.75,4.0,,,,4.2,4.5,,14.7,13.95,,16.4,14.15
6365,10008793,2.4,4.0,,,,3.25,3.0,5.0,2.8,,3.75,,,10.25,9.2,
6366,10008799,3.2,5.25,,,,3.0,4.75,4.5,3.0,,4.08,,,13.0,11.45,
6367,10008824,2.8,6.0,2.25,3.75,2.25,,,,3.6,2.75,,8.8,8.8,,12.4,8.65
6368,10008845,2.6,4.5,,,,2.75,5.25,6.75,2.0,,4.92,,,12.5,9.1,
6369,10008847,4.4,7.75,,,,4.5,6.5,7.5,4.8,,6.17,,,18.75,16.95,
6370,10008855,2.6,5.0,,,,3.25,4.5,5.75,2.2,,4.5,,,12.75,9.8,
6371,10008856,2.4,5.25,,,,4.0,6.75,6.75,2.6,,5.83,,,16.0,10.25,
6372,10008874,3.8,3.0,,,,3.5,5.5,4.5,2.0,,4.5,,,12.0,8.8,
6373,10008878,6.0,4.0,6.5,4.0,4.0,,,,1.6,4.83,,16.5,14.0,,11.6,14.1
6374,10008881,2.6,4.0,,,,3.25,4.5,4.5,2.6,,4.08,,,11.75,9.2,
6375,10008884,3.4,6.0,,,,3.75,6.0,7.75,1.8,,5.83,,,15.75,11.2,
6376,10008893,2.4,4.25,,,,2.5,5.75,6.25,1.8,,4.83,,,12.5,8.45,
6377,10009004,4.4,5.25,,,,3.25,5.25,7.25,4.0,,5.25,,,13.75,13.65,
6378,10009009,2.8,3.5,,,,2.75,6.0,5.25,1.6,,4.67,,,12.25,7.9,
6379,10009012,2.6,5.25,,,,3.5,3.75,5.0,1.0,,4.08,,,12.5,8.85,
6380,10000021,4.2,7.25,6.0,3.25,4.0,,,,4.6,4.42,,13.45,11.45,,16.05,14.8
6381,10000023,7.8,6.5,8.0,6.25,4.5,,,,6.0,6.25,,22.05,18.55,,20.3,21.8
6382,10000035,7.2,7.0,6.5,2.75,4.25,,,,5.6,4.5,,16.45,14.2,,19.8,19.3
6383,10000041,5.6,6.75,3.75,4.0,3.75,,,,6.0,3.83,,13.35,13.35,,18.35,15.35
6384,10000052,6.0,6.75,6.0,2.25,2.0,,,,5.8,3.42,,14.25,10.25,,18.55,17.8
6385,10000067,5.8,4.25,5.25,3.0,4.5,,,,4.6,4.25,,14.05,13.3,,14.65,15.65
6386,10000098,6.4,7.25,7.0,4.25,2.5,,,,6.6,4.58,,17.65,13.15,,20.25,20.0
6387,10000126,7.2,6.75,4.0,5.75,6.5,,,,1.8,5.42,,16.95,19.45,,15.75,13.0
6388,10000060,6.4,4.0,2.25,5.5,5.25,,,,3.6,4.33,,14.15,17.15,,14,12.25
6389,10000073,8.6,6.0,4.0,8.75,6.75,,,,5.4,6.5,,21.35,24.1,,20,18.0
6390,10000111,5.2,3.75,5.25,3.5,5.75,,,,5.8,4.83,,13.95,14.45,,14.75,16.25
6391,10000116,6.4,7.25,4.75,5.5,3.0,,,,6.8,4.42,,16.65,14.9,,20.45,17.95
6392,10000119,6.2,3.25,7.0,2.75,6.75,,,,9.2,5.5,,15.95,15.7,,18.65,22.4
6393,10004986,3.8,4.5,,,,4.0,5.0,7.5,2.6,,5.5,,,13.5,10.9,
6394,10008854,2.6,4.0,,,,3.75,5.0,,,,,,,12.75,,
6395,10008869,2.6,3.5,,,,2.25,5.0,,,,,,,10.75,,
6396,10008877,4.2,3.25,,,,4.0,7.5,,,,,,,14.75,,
6397,10008864,2.6,4.0,,,,3.75,4.75,,,,,,,12.5,,
6398,10008873,2.2,3.5,,,,3.5,5.75,,,,,,,12.75,,
6399,10008880,2.2,3.5,,,,4.0,5.5,,,,,,,13.0,,
6400,10008914,2.4,1.25,,,,3.25,2.5,,,,,,,7.0,,
6401,10008930,2.0,4.0,,,,4.75,6.0,,,,,,,14.75,,
6402,10008902,2.2,6.75,,,,4.0,4.5,,,,,,,15.25,,
6403,10008906,3.0,3.5,,,,5.5,5.5,,,,,,,14.5,,
6404,10008953,4.6,5.5,,,,4.5,6.0,,,,,,,16.0,,
6405,10000233,5.6,6.5,,,,4.0,6.5,7.25,3.0,,5.92,,,17.0,15.1,
6406,10000245,5.2,8.0,,,,4.75,5.5,6.75,8.0,,5.67,,,18.25,21.2,
6407,10000265,5.8,9.25,,,,6.5,7.75,8.5,4.6,,7.58,,,23.5,19.65,
6408,10000268,6.4,9.0,,,,2.75,5.25,7.5,8.8,,5.17,,,17.0,24.2,
6409,10000223,4.2,6.25,,,,3.5,5.0,5.5,4.8,,4.67,,,14.75,15.25,
6410,10000255,8.2,7.75,,,,4.5,7.0,7.25,8.4,,6.25,,,19.25,24.35,
6411,10000276,6.0,7.25,,,,2.5,5.25,8.0,,,5.25,,,15.0,,
6412,10000279,5.0,8.25,,,,5.0,8.25,6.5,2.8,,6.58,,,21.5,16.05,
6413,10000311,3.2,7.25,,,,2.5,6.5,7.0,2.8,,5.33,,,16.25,13.25,
6414,10001251,,7.75,,,,5.25,7.5,,,,,,,20.5,,
6415,10001261,3.8,2.75,,,,3.75,6.0,,,,,,,12.5,,
6416,10001270,,8.75,,,,5.25,7.75,,,,,,,21.75,,
6417,10001300,3.0,5.75,,,,3.25,5.25,,,,,,,14.25,,
6418,10001313,3.8,3.0,,,,4.5,4.5,,,,,,,12.0,,
6419,10000597,2.6,6.0,,,,2.5,4.0,6.75,2.8,,4.42,,,12.5,11.4,
6420,10000692,2.6,3.5,2.75,1.5,4.0,,,,5.8,2.75,,6.85,8.1,,11.9,11.15
6421,10001500,6.2,6.5,,,,4.0,7.25,8.25,4.4,,6.5,,,17.75,17.1,
6422,10001502,4.2,7.0,,,,2.75,6.0,9.0,5.0,,5.92,,,15.75,16.2,
6423,10001456,4.4,7.75,,,,3.5,4.75,8.5,6.0,,5.58,,,16.0,18.15,
6424,10001460,4.0,7.0,,,,5.75,6.5,8.75,3.4,,7.0,,,19.25,14.4,
6425,10001464,4.6,7.75,,,,4.25,6.25,7.0,3.8,,5.83,,,18.25,16.15,
6426,10001472,4.8,3.0,,,,2.25,5.25,6.75,2.6,,4.75,,,10.5,10.4,
6427,10001477,4.6,5.0,,,,3.75,6.25,8.5,2.2,,6.17,,,15.0,11.8,
6428,10001480,2.6,6.0,,,,4.5,5.25,7.25,3.2,,5.67,,,15.75,11.8,
6429,10001483,5.8,8.0,,,,7.5,8.75,8.75,3.8,,8.33,,,24.25,17.6,
6430,10001485,2.4,6.0,,,,3.5,4.75,5.5,3.0,,4.58,,,14.25,11.4,
6431,10001491,2.2,4.5,,,,2.75,5.0,7.5,3.0,,5.08,,,12.25,9.7,
6432,10001506,2.6,4.25,,,,4.25,5.25,7.0,2.0,,5.5,,,13.75,8.85,
6433,10001533,3.6,5.75,2.5,2.75,5.0,,,,3.8,3.42,,8.85,11.35,,13.15,9.9
6434,10001486,4.6,4.75,4.75,5.0,2.75,,,,3.6,4.17,,14.35,12.35,,12.95,12.95
6435,10001527,6.8,3.75,6.75,5.75,4.0,,,,4.0,5.5,,19.3,16.55,,14.55,17.55
6436,10001536,5.6,4.5,6.0,3.0,2.25,,,,5.6,3.75,,14.6,10.85,,15.7,17.2
6437,10001540,5.8,3.75,4.25,5.0,5.25,,,,4.2,4.83,,15.05,16.05,,13.75,14.25
6438,10001547,3.4,3.25,2.25,2.5,2.0,,,,2.4,2.25,,8.15,7.9,,9.05,8.05
6439,10001550,4.8,4.0,3.5,4.0,4.5,,,,3.4,4.0,,12.3,13.3,,12.2,11.7
6440,10001504,7.6,7.5,4.25,3.5,4.0,,,,6.4,3.92,,15.35,15.1,,21.5,18.25
6441,10001513,5.6,4.25,4.25,2.25,2.75,,,,5.2,3.08,,12.1,10.6,,15.05,15.05
6442,10001557,6.4,5.25,5.0,4.75,3.5,,,,2.8,4.42,,16.15,14.65,,14.45,14.2
6443,10001565,5.0,6.25,4.25,5.0,2.75,,,,4.2,4.0,,14.25,12.75,,15.45,13.45
6444,10001640,6.4,4.0,6.0,7.25,3.5,,,,2.2,5.58,,19.65,17.15,,12.6,14.6
6445,10000930,3.4,5.25,2.0,1.5,3.5,,,,2.6,2.33,,6.9,8.4,,11.25,8.0
6446,10000937,4.6,6.0,4.75,4.0,4.75,,,,3.8,4.5,,13.35,13.35,,14.4,13.15
6447,10000939,2.8,7.25,,,,5.25,8.0,7.75,2.0,,7.0,,,20.5,12.05,
6448,10000948,6.4,6.0,6.75,4.75,4.5,,,,7.4,5.33,,17.9,15.65,,19.8,20.55
6449,10000984,4.8,6.5,4.0,2.75,4.0,,,,4.6,3.58,,11.55,11.55,,15.9,13.4
6450,10001469,4.2,5.75,,,,5.25,5.5,7.25,3.4,,6.0,,,16.5,13.35,
6451,10001525,3.4,3.5,,,,2.5,3.75,,,,,,,9.75,,
6452,10001530,2.4,3.5,,,,2.5,4.75,,,,,,,10.75,,
6453,10001597,3.8,5.5,,,,6.0,6.5,,,,,,,18.0,,
6454,10001543,3.8,4.25,,,,4.0,5.5,,,,,,,13.75,,
6455,10001571,1.8,2.75,3.5,1.75,3.5,3.0,2.75,,,2.92,,7.05,7.05,8.5,,
6456,10001580,4.6,5.25,,,,3.0,4.0,,,,,,,12.25,,
6457,10001684,2.2,3.5,,,,2.0,4.5,,,,,,,10.0,,
6458,10001607,2.6,4.5,,,,3.25,6.0,,,,,,,13.75,,
6459,10001638,1.8,3.0,,,,2.75,3.25,,,,,,,9.0,,
6460,10001680,,8.5,,,,6.75,8.75,,,,,,,24.0,,
6461,10001715,3.0,4.25,,,,4.75,5.75,,,,,,,14.75,,
6462,10001718,3.0,2.5,,,,4.75,3.75,,,,,,,11.0,,
6463,10001269,2.4,8.0,,,,7.25,7.75,6.5,2.4,,7.17,,,23.0,12.8,
6464,10001288,6.8,8.5,,,,4.5,7.0,8.25,5.0,,6.58,,,20.0,20.3,
6465,10001293,5.4,5.75,5.0,5.5,3.75,,,,5.4,4.75,,15.9,14.65,,16.55,15.8
6466,10000570,4.4,4.0,5.25,4.0,3.25,,,,4.0,4.17,,13.65,11.65,,12.4,13.65
6467,10000575,7.4,5.5,7.25,6.0,3.75,,,,3.8,5.67,,20.65,17.15,,16.7,18.45
6468,10000578,5.4,8.25,,,,4.25,5.5,7.5,5.6,,5.75,,,18.0,19.25,
6469,10000585,3.2,5.0,4.0,1.75,3.5,,,,2.2,3.08,,8.95,8.45,,10.4,9.4
6470,10000910,3.8,5.5,,,,3.0,5.5,7.5,2.8,,5.33,,,14.0,12.1,
6471,10000867,2.8,,,2.75,3.75,,,,,,,,9.3,,,
6472,10000868,4.4,7.75,,,,4.75,6.5,8.5,3.0,,6.58,,,19.0,15.15,
6473,10001284,5.6,6.5,5.25,3.5,4.5,,,,3.8,4.42,,14.35,13.6,,15.9,14.65
6474,10001177,6.2,7.5,6.0,5.75,6.75,,,,5.2,6.17,,17.95,18.7,,18.9,17.4
6475,10001178,2.6,3.25,,,,2.75,5.75,,,,,,,11.75,,
6476,10001179,6.2,5.75,6.25,3.0,3.25,,,,3.2,4.17,,15.45,12.45,,15.15,15.65
6477,10001133,,5.75,,,,7.0,8.25,,,,,,,21.0,,
6478,10001135,5.6,5.75,4.5,1.75,3.0,,,,4.0,3.08,,11.85,10.35,,15.35,14.1
6479,10001195,3.0,2.25,,,,4.0,4.25,,,,,,,10.5,,
6480,10001196,1.8,3.0,,,,4.25,5.0,,,,,,,12.25,,
6481,10001197,3.0,5.0,,,,5.5,6.25,8.0,3.0,,6.58,,,16.75,11,
6482,10007683,5.8,7.5,,,,4.0,4.5,9.0,3.6,,5.83,,,16.0,16.9,
6483,10007684,7.2,5.25,6.75,6.75,2.75,,,,2.2,5.42,,20.7,16.7,,14.65,16.15
6484,10007738,3.4,6.5,,,,2.25,6.0,7.5,3.2,,5.25,,,14.75,13.1,
6485,10000070,4.0,7.0,,,,5.0,2.25,,,,,,,14.25,,
6486,10000074,4.4,4.5,,,,4.0,2.5,,,,,,,11.0,,
6487,10000032,6.8,8.0,,,,5.0,2.0,,,,,,,15.0,,
6488,10000033,4.4,6.75,,,,5.0,5.25,,,,,,,17.0,,
6489,10000091,3.0,6.0,,,,6.25,,,,,,,,,,
6490,10002108,2.8,5.0,,,,5.0,4.75,6.0,2.4,,5.25,,,14.75,10.2,
6491,10002294,2.6,5.0,,,,2.25,4.25,7.75,2.8,,4.75,,,11.5,10.4,
6492,10002310,2.2,6.75,,,,2.5,3.75,7.5,1.6,,4.58,,,13.0,10.55,
6493,10001210,3.0,7.0,4.75,1.75,3.5,,,,3.2,3.33,,9.5,8.25,,13.2,10.95
6494,10001272,1.8,5.0,3.25,3.75,4.5,,,,2.6,3.83,,8.8,10.05,,9.4,7.65
6495,10001273,3.4,5.75,,,,2.75,5.5,7.75,2.2,,5.33,,,14.0,11.35,
6496,10001295,3.6,6.75,,,,3.5,6.0,,,,,,,16.25,,
6497,10001499,3.0,3.0,,,,3.0,4.75,,,,,,,10.75,,
6498,10001501,4.0,5.5,,,,3.0,6.75,7.5,2.4,,5.75,,,15.25,11.9,
6499,10001517,3.8,4.0,,,,2.75,5.25,6.25,2.0,,4.75,,,12.0,9.8,
6500,10001538,4.8,6.25,4.25,2.25,3.25,,,,5.2,3.25,,11.3,10.3,,16.25,14.25
6501,10001593,2.0,2.75,,,,4.0,4.75,,,,,,,11.5,,
6502,10001594,5.2,7.5,,,,7.0,8.25,8.75,3.8,,8.0,,,22.75,16.5,
6503,10001740,3.4,4.5,,,,2.75,5.25,,,,,,,12.5,,
6504,10001741,3.0,3.5,,,,4.0,5.0,6.75,4.0,,5.25,,,12.5,10.5,
6505,10001759,6.0,5.5,5.5,4.75,5.25,,,,6.6,5.17,,16.25,16.0,,18.1,18.1
6506,10001954,5.4,6.75,,,,3.75,6.5,7.75,2.4,,6.0,,,17.0,14.55,
6507,10001914,3.0,6.5,,,,3.25,6.25,7.5,2.6,,5.67,,,16.0,12.1,
6508,10007619,3.6,7.75,,,,3.0,5.5,8.0,3.6,,5.5,,,16.25,14.95,
