,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3453,36000246,6.2,5.5,3.0,8.0,7.75,,,,4.4,6.25,,17.2,21.95,,16.1,13.6
3454,36000299,3.2,4.5,,,,3.25,4.5,5.75,3.6,,4.5,,,12.25,11.3,
3455,36000432,5.6,5.25,5.5,3.5,5.0,,,,5.6,4.67,,14.6,14.1,,16.45,16.7
3456,36000390,4.2,6.5,,,,5.0,5.0,7.0,3.8,,5.67,,,16.5,14.5,
3457,36000222,3.6,8.0,,,,5.0,7.0,8.0,3.6,,6.67,,,20.0,15.2,
3458,36001509,4.0,5.5,,,,4.5,6.75,6.5,3.4,,5.92,,,16.75,12.9,
3459,36001486,5.6,5.5,,,,4.5,6.0,8.25,2.6,,6.25,,,16.0,13.7,
3460,36001488,2.6,5.0,,,,3.75,4.75,6.25,2.6,,4.92,,,13.5,10.2,
3461,36001489,3.4,5.0,,,,1.75,4.25,4.0,2.4,,3.33,,,11.0,10.8,
3462,36001734,4.4,7.0,,,,7.5,,,,,,,,,,
3463,36001735,5.6,,,4.0,4.5,,,,,,,,14.1,,,
3464,36004438,5.6,4.5,4.75,3.0,4.75,,,,2.2,4.17,,13.35,13.35,,12.3,12.55
3465,36004439,1.0,1.5,,,,3.5,2.5,4.25,2.8,,3.42,,,7.5,5.3,
3466,36000637,6.8,5.5,6.0,3.75,3.25,,,,5.0,4.33,,16.55,13.8,,17.3,17.8
3467,36000598,7.4,5.75,7.0,6.0,5.25,,,,6.4,6.08,,20.4,18.65,,19.55,20.8
3468,36000600,3.8,6.0,,,,3.0,5.25,7.0,4.4,,5.08,,,14.25,14.2,
3469,36000564,5.6,6.25,6.25,5.5,4.75,,,,5.4,5.5,,17.35,15.85,,17.25,17.25
3470,36000690,5.6,6.5,,,,2.25,5.75,6.0,4.4,,4.67,,,14.5,16.5,
3471,36001597,3.0,4.0,,,,2.25,4.25,6.25,3.0,,4.25,,,10.5,10,
3472,36001652,6.0,6.0,,,,4.5,6.0,7.5,3.4,,6.0,,,16.5,15.4,
3473,36002984,4.4,5.75,,,,4.0,4.5,7.25,3.0,,5.25,,,14.25,13.15,
3474,36002985,6.8,4.0,7.25,6.5,5.5,,,,3.2,6.42,,20.55,18.8,,14,17.25
3475,36002944,3.0,4.0,,,,5.0,5.0,6.0,2.8,,5.33,,,14.0,9.8,
3476,36002945,7.0,5.5,7.25,7.0,5.25,,,,3.4,6.5,,21.25,19.25,,15.9,17.65
3477,36002947,6.8,5.75,4.25,4.0,5.0,,,,6.0,4.42,,15.05,15.8,,18.55,17.05
3478,36003019,2.6,4.5,,,,2.25,4.25,5.25,3.8,,3.92,,,11.0,10.9,
3479,36003313,3.8,5.0,,,,3.25,4.5,3.75,2.2,,3.83,,,12.75,11,
3480,36003333,7.4,6.75,5.5,6.75,7.25,,,,4.2,6.5,,19.65,21.4,,18.35,17.1
3481,36002043,6.4,6.0,5.0,7.0,5.75,,,,4.4,5.92,,18.4,19.15,,16.8,15.8
3482,36002361,2.4,1.5,,,,3.25,4.5,,,,,,,9.25,,
3483,36002365,2.8,3.0,,,,,,,,,,,,,,
3484,36002366,2.8,2.75,,,,5.25,5.25,,,,,,,13.25,,
3485,36002240,4.2,7.0,,,,5.75,7.25,8.75,3.2,,7.25,,,20.0,14.4,
3486,36002298,2.6,2.0,,,,3.25,5.0,,,,,,,10.25,,
3487,36002302,2.4,4.0,,,,2.25,5.75,,,,,,,12.0,,
3488,36002303,3.6,3.5,,,,3.0,3.25,,,,,,,9.75,,
3489,36002394,2.6,4.0,,,,3.25,4.25,,,,,,,11.5,,
3490,36002256,3.0,4.25,,,,3.0,5.25,6.25,2.6,,4.83,,,12.5,9.85,
3491,36002324,1.6,1.5,,,,2.25,3.25,,,,,,,7.0,,
3492,36002327,2.4,1.5,,,,3.5,3.75,,,,,,,8.75,,
3493,36003420,5.6,4.5,4.75,5.25,4.0,,,,3.4,4.67,,15.6,14.85,,13.5,13.75
3494,36003421,3.2,3.75,,,,4.25,5.75,7.25,2.8,,5.75,,,13.75,9.75,
3495,36003473,3.6,5.25,2.5,4.25,2.0,,,,2.2,2.92,,10.35,9.85,,11.05,8.3
3496,36003435,3.2,5.0,,,,2.75,5.25,7.25,1.6,,5.08,,,13.0,9.8,
3497,36003397,4.4,7.0,,,,5.0,5.75,8.0,3.4,,6.25,,,17.75,14.8,
3498,36003400,3.8,4.25,,,,3.0,4.75,6.0,3.4,,4.58,,,12.0,11.45,
3499,36003687,5.4,4.0,,,,3.5,5.75,9.0,3.0,,6.08,,,13.25,12.4,
3500,36003690,5.6,7.75,,,,5.5,6.75,7.5,3.8,,6.58,,,20.0,17.15,
3501,36003448,5.6,4.25,6.5,7.25,3.25,,,,2.6,5.67,,19.35,16.1,,12.45,14.7
3502,36003409,3.0,5.25,,,,5.0,5.75,6.25,3.2,,5.67,,,16.0,11.45,
3503,36003699,4.8,6.25,3.0,5.5,4.25,,,,3.0,4.25,,13.3,14.55,,14.05,10.8
3504,36003700,2.6,4.75,,,,3.5,6.5,5.75,2.0,,5.25,,,14.75,9.35,
3505,36003661,3.4,5.5,,,,3.75,6.0,6.0,4.0,,5.25,,,15.25,12.9,
3506,36003715,4.0,2.5,,,,2.5,6.75,7.25,1.8,,5.5,,,11.75,8.3,
3507,36003624,5.4,3.5,4.75,5.5,3.0,,,,2.6,4.42,,15.65,13.9,,11.5,12.75
3508,36003679,5.8,7.5,6.25,5.5,3.75,,,,5.8,5.17,,17.55,15.05,,19.1,17.85
3509,36001071,5.4,5.75,,,,6.75,6.25,8.25,2.0,,7.08,,,18.75,13.15,
3510,36000713,5.6,6.75,,,,2.75,3.25,6.75,5.6,,4.25,,,12.75,17.95,
3511,36000714,5.6,7.0,,,,8.0,7.0,8.25,6.0,,7.75,,,22.0,18.6,
3512,36000841,5.6,6.25,5.5,3.0,4.75,,,,5.4,4.42,,14.1,13.35,,17.25,16.5
3513,36001974,2.4,1.5,,,,2.5,,,,,,,,,,
3514,36001975,5.4,4.75,,,,6.25,,,,,,,,,,
3515,36001896,3.2,3.25,,,,4.5,,,,,,,,,,
3516,36001897,6.2,5.5,,,,7.5,,,,,,,,,,
3517,36001899,6.2,,5.75,6.5,,,,,,,,18.45,,,,
3518,36002089,5.8,4.25,,,,5.25,7.5,7.5,4.8,,6.75,,,17.0,14.85,
3519,36001818,8.0,,6.0,4.25,,,,,5.2,,,18.25,,,,19.2
3520,36004125,3.8,6.0,,,,4.25,5.75,8.0,2.2,,6.0,,,16.0,12,
3521,36004128,3.4,3.0,3.0,5.25,5.75,,,,3.2,4.67,,11.65,14.4,,9.6,9.6
3522,36000980,6.0,3.75,5.75,5.5,4.5,,,,3.2,5.25,,17.25,16.0,,12.95,14.95
3523,36001031,4.4,7.0,4.5,6.75,4.5,,,,2.8,5.25,,15.65,15.65,,14.2,11.7
3524,36001176,4.4,2.75,,,,4.5,4.25,6.5,4.6,,5.08,,,11.5,11.75,
3525,36001139,4.8,6.0,,,,3.75,6.5,6.75,3.0,,5.67,,,16.25,13.8,
3526,36001193,5.8,2.75,4.25,5.75,4.25,,,,3.8,4.75,,15.8,15.8,,12.35,13.85
3527,36001194,5.4,4.75,,,,5.0,5.0,8.0,2.2,,6.0,,,14.75,12.35,
3528,36001211,5.2,6.0,5.0,5.25,5.0,,,,3.6,5.08,,15.45,15.45,,14.8,13.8
3529,36001213,6.0,3.75,5.25,4.0,5.0,,,,4.0,4.75,,15.25,15.0,,13.75,15.25
3530,36001172,5.0,4.25,4.25,6.25,3.75,,,,3.4,4.75,,15.5,15.0,,12.65,12.65
3531,36002449,2.6,3.0,,,,2.75,2.25,,,,,,,8.0,,
3532,36002450,1.2,3.0,,,,6.25,5.0,,,,,,,14.25,,
3533,36002667,6.6,5.75,5.25,4.75,3.25,,,,4.0,4.42,,16.6,14.6,,16.35,15.85
3534,36002668,7.0,5.0,4.0,6.5,7.0,,,,3.2,5.83,,17.5,20.5,,15.2,14.2
3535,36002474,3.4,2.5,,,,3.25,1.75,,,,,,,7.5,,
3536,36002475,2.4,2.0,,,,5.25,3.25,,,,,,,10.5,,
3537,36002415,2.6,1.5,,,,3.0,,,,,,,,,,
3538,36002417,1.0,2.25,,,,2.5,3.25,,,,,,,8.0,,
3539,36000782,4.4,6.25,,,,2.75,7.0,6.5,6.0,,5.42,,,16.0,16.65,
3540,36000783,4.8,6.25,,,,1.5,4.5,6.5,3.4,,4.17,,,12.25,14.45,
3541,36000815,6.4,6.5,,,,4.5,5.25,8.0,7.0,,5.92,,,16.25,19.9,
3542,36000853,4.8,5.5,,,,3.25,3.75,7.25,3.6,,4.75,,,12.5,13.9,
3543,36001861,4.4,5.75,,,,7.5,,,,,,,,,,
3544,36001883,,7.0,,,,5.5,6.25,,,,,,,18.75,,
3545,36001898,3.8,4.0,,,,2.75,,,,,,,,,,
3546,36001906,5.8,6.75,,,,8.25,,,,,,,,,,
3547,36001914,2.6,4.0,,,,4.5,,,,,,,,,,
3548,36001935,4.8,5.5,,,,5.25,,,,,,,,,,
3549,36001945,4.2,6.0,,,,3.5,,,,,,,,,,
3550,36001951,3.8,4.25,,,,3.0,,,,,,,,,,
3551,36001953,3.4,4.0,,,,,,,6.8,,,,,,14.2,
3552,36001956,2.8,1.75,,,,3.0,,,,,,,,,,
3553,36001962,4.6,6.0,,,,2.75,,,,,,,,,,
3554,36001965,5.2,5.75,,,,3.75,,,,,,,,,,
3555,36001973,3.6,4.75,,,,3.25,,,,,,,,,,
3556,36001982,6.4,5.75,,,,7.5,,,,,,,,,,
3557,36001985,4.6,5.75,,,,4.0,,,,,,,,,,
3558,36001992,4.0,6.0,,,,5.25,,,,,,,,,,
3559,36001998,4.4,7.5,,,,,,,5.2,,,,,,17.1,
3560,36002008,,4.0,,,,4.25,6.75,,4.2,,,,,15.0,,
3561,36002281,5.6,5.5,3.25,2.75,4.75,,,,3.2,3.58,,11.6,13.1,,14.3,12.05
3562,36003558,4.4,7.0,,,,3.25,6.5,8.0,2.4,,5.92,,,16.75,13.8,
3563,36003904,2.8,3.0,,,,3.5,4.0,4.0,1.6,,3.83,,,10.5,7.4,
3564,36003887,3.4,2.25,,,,3.0,3.5,6.5,2.6,,4.33,,,8.75,8.25,
3565,36003890,5.8,9.0,,,,5.25,8.25,8.25,4.4,,7.25,,,22.5,19.2,
3566,36003893,5.0,5.0,,,,5.0,5.5,6.5,3.0,,5.67,,,15.5,13,
3567,36003895,3.2,4.0,,,,5.5,3.25,6.0,2.4,,4.92,,,12.75,9.6,
3568,36003897,3.4,5.0,,,,6.0,5.5,5.5,3.6,,5.67,,,16.5,12,
3569,36003902,2.2,3.0,,,,3.25,4.0,5.25,4.4,,4.17,,,10.25,9.6,
3570,36003906,5.0,5.75,,,,4.5,4.75,8.75,4.0,,6.0,,,15.0,14.75,
3571,36003908,6.0,5.75,,,,6.25,8.25,7.75,2.8,,7.42,,,20.25,14.55,
3572,36003883,3.6,5.5,,,,4.75,6.75,8.75,3.8,,6.75,,,17.0,12.9,
3573,36003900,3.4,6.25,,,,6.0,6.75,8.5,3.8,,7.08,,,19.0,13.45,
3574,36003920,4.2,5.0,,,,5.25,7.5,8.25,3.6,,7.0,,,17.75,12.8,
3575,36003924,2.4,1.75,,,,3.0,4.25,4.25,3.0,,3.83,,,9.0,7.15,
3576,36003927,4.4,4.25,,,,3.25,6.0,6.75,3.2,,5.33,,,13.5,11.85,
3577,36003930,4.0,4.75,,,,2.5,4.75,7.0,3.8,,4.75,,,12.0,12.55,
3578,36003910,3.4,5.5,,,,3.75,5.0,5.0,2.4,,4.58,,,14.25,11.3,
3579,36003912,4.6,5.0,,,,4.75,5.5,6.75,2.6,,5.67,,,15.25,12.2,
3580,36001141,5.2,5.75,,,,3.25,5.0,7.5,3.6,,5.25,,,14.0,14.55,
3581,36001148,5.6,3.0,4.25,3.25,5.25,,,,2.6,4.25,,13.1,14.1,,11.2,12.45
3582,36001154,2.6,3.75,,,,4.5,6.0,4.75,1.8,,5.08,,,14.25,8.15,
3583,36001157,5.0,4.0,2.25,4.5,5.0,,,,3.4,3.92,,11.75,14.5,,12.4,10.65
3584,36001160,4.4,4.5,,,,2.75,6.0,7.75,2.4,,5.5,,,13.25,11.3,
3585,36001173,3.8,4.0,,,,5.25,6.0,7.75,2.8,,6.33,,,15.25,10.6,
3586,36000959,4.8,4.0,,,,3.75,6.75,7.5,2.4,,6.0,,,14.5,11.2,
3587,36000966,6.2,4.25,,,,4.25,6.75,7.75,3.2,,6.25,,,15.25,13.65,
3588,36000972,5.0,4.25,,,,3.75,5.75,6.5,3.6,,5.33,,,13.75,12.85,
3589,36000978,4.4,5.0,,,,3.25,6.5,7.25,3.8,,5.67,,,14.75,13.2,
3590,36000990,5.4,4.75,4.25,5.0,5.25,,,,2.8,4.83,,14.65,15.65,,12.95,12.45
3591,36000996,6.2,6.0,,,,3.0,7.0,7.75,5.4,,5.92,,,16.0,17.6,
3592,36001770,4.0,7.0,,,,4.75,,,,,,,,,,
3593,36001771,5.0,5.75,,,,6.5,,,,,,,,,,
3594,36001774,5.8,7.0,,,,7.75,,,,,,,,,,
3595,36001780,3.8,4.0,,,,4.25,,,,,,,,,,
3596,36001792,5.6,6.5,,,,6.75,,,,,,,,,,
3597,36001799,6.8,7.5,,,,6.5,,,,,,,,,,
3598,36001804,6.8,6.0,,,,7.0,,,,,,,,,,
3599,36001826,3.0,3.5,,,,6.5,,,,,,,,,,
3600,36003861,6.4,6.5,4.75,5.5,5.0,,,,4.6,5.08,,16.65,16.9,,17.5,15.75
3601,36003876,6.8,5.5,5.5,3.25,4.75,,,,4.2,4.5,,15.55,14.8,,16.5,16.5
3602,36003892,6.2,5.0,4.0,5.0,4.5,,,,4.6,4.5,,15.2,15.7,,15.8,14.8
3603,36000321,6.4,7.5,,,,6.0,5.75,9.0,6.2,,6.92,,,19.25,20.1,
3604,36000329,6.2,8.0,,,,3.0,6.75,8.0,9.4,,5.92,,,17.75,23.6,
3605,36000344,8.0,7.0,7.25,8.0,5.0,,,,4.2,6.75,,23.25,21.0,,19.2,19.45
3606,36000346,7.0,6.0,7.0,7.0,6.25,,,,5.6,6.75,,21.0,20.25,,18.6,19.6
3607,36000354,4.6,4.25,,,,3.75,4.0,6.75,2.6,,4.83,,,12.0,11.45,
3608,36000356,6.6,6.25,5.75,5.0,3.25,,,,7.0,4.67,,17.35,14.85,,19.85,19.35
3609,36000360,3.6,5.75,,,,2.5,4.0,7.75,3.6,,4.75,,,12.25,12.95,
3610,36000369,5.4,5.25,3.75,4.0,4.75,,,,3.4,4.17,,13.15,14.15,,14.05,12.55
3611,36000375,7.6,6.5,7.0,7.0,4.25,,,,4.0,6.08,,21.6,18.85,,18.1,18.6
3612,36000382,6.6,5.0,3.0,7.25,8.25,,,,2.6,6.17,,16.85,22.1,,14.2,12.2
3613,36000386,5.8,4.5,4.5,2.25,6.25,,,,5.0,4.33,,12.55,14.3,,15.3,15.3
3614,36000391,7.4,7.0,7.5,8.0,5.25,,,,4.8,6.92,,22.9,20.65,,19.2,19.7
3615,36000394,6.6,6.25,6.5,5.75,3.75,,,,4.8,5.33,,18.85,16.1,,17.65,17.9
3616,36000404,7.4,4.25,8.0,8.0,3.0,,,,4.2,6.33,,23.4,18.4,,15.85,19.6
3617,36004210,4.0,6.5,,,,3.25,5.25,8.0,3.2,,5.5,,,15.0,13.7,
3618,36004212,4.0,5.0,,,,4.75,4.75,6.5,2.6,,5.33,,,14.5,11.6,
3619,36004218,3.4,1.5,,,,1.0,4.75,4.0,2.8,,3.25,,,7.25,7.7,
3620,36004222,3.4,6.0,,,,4.0,3.75,7.0,3.0,,4.92,,,13.75,12.4,
3621,36004228,3.0,3.5,,,,3.25,4.0,5.25,2.2,,4.17,,,10.75,8.7,
3622,36004234,5.0,5.5,,,,5.25,5.5,7.0,3.2,,5.92,,,16.25,13.7,
3623,36004237,3.8,4.5,,,,3.0,4.75,6.0,1.8,,4.58,,,12.25,10.1,
3624,36004238,4.4,6.75,,,,4.5,6.75,7.75,4.6,,6.33,,,18.0,15.75,
3625,36004239,3.8,4.5,,,,2.75,4.25,8.5,5.0,,5.17,,,11.5,13.3,
3626,36000123,5.4,8.0,,,,7.75,7.25,7.75,8.0,,7.58,,,23.0,21.4,
3627,36000126,4.6,5.5,,,,3.25,6.0,7.75,4.2,,5.67,,,14.75,14.3,
3628,36000137,5.6,4.0,6.0,4.25,4.75,,,,4.8,5.0,,15.85,14.6,,14.4,16.4
3629,36000139,4.0,5.0,,,,2.0,5.5,7.0,3.2,,4.83,,,12.5,12.2,
3630,36000142,3.6,5.75,,,,2.75,5.0,5.75,2.4,,4.5,,,13.5,11.75,
3631,36000145,9.0,8.0,7.0,9.25,9.0,,,,6.2,8.42,,25.25,27.25,,23.2,22.2
3632,36000157,3.8,5.5,,,,4.5,6.25,8.25,4.4,,6.33,,,16.25,13.7,
3633,36000160,4.4,3.0,,,,3.0,4.5,6.5,4.2,,4.67,,,10.5,11.6,
3634,36000165,9.0,6.25,6.0,9.0,8.75,,,,8.8,7.92,,24.0,26.75,,24.05,23.8
3635,36000416,2.6,2.0,,,,2.0,5.0,5.75,1.4,,4.25,,,9.0,6,
3636,36000441,7.6,6.0,7.25,4.0,2.5,,,,7.0,4.58,,18.85,14.1,,20.6,21.85
3637,36000001,5.2,8.5,,,,5.25,7.75,7.5,7.2,,6.83,,,21.5,20.9,
3638,36000012,5.4,7.5,,,,4.75,6.5,8.25,4.6,,6.5,,,18.75,17.5,
3639,36000518,5.0,5.25,5.0,5.5,5.75,,,,5.6,5.42,,15.5,16.25,,15.85,15.6
3640,36000521,5.2,7.75,,,,2.5,5.25,6.75,5.8,,4.83,,,15.5,18.75,
3641,36000533,7.0,6.5,7.75,6.75,3.5,,,,4.4,6.0,,21.5,17.25,,17.9,19.15
3642,36000542,6.2,6.75,6.5,4.5,6.25,,,,8.8,5.75,,17.2,16.95,,21.75,21.5
3643,36000556,6.8,6.75,,,,6.5,5.5,8.25,6.4,,6.75,,,18.75,19.95,
3644,36000575,6.0,6.75,7.5,7.75,6.75,,,,4.0,7.33,,21.25,20.5,,16.75,17.5
3645,36000577,5.8,8.0,,,,5.25,7.5,7.25,4.0,,6.67,,,20.75,17.8,
3646,36000580,5.8,4.0,3.25,5.5,5.25,,,,2.6,4.67,,14.55,16.55,,12.4,11.65
3647,36000586,6.4,5.0,7.5,7.75,6.25,,,,3.4,7.17,,21.65,20.4,,14.8,17.3
3648,36000602,5.4,6.5,5.75,3.75,5.75,,,,6.6,5.08,,14.9,14.9,,18.5,17.75
3649,36000604,6.2,6.25,,,,4.0,6.0,7.75,6.8,,5.92,,,16.25,19.25,
3650,36000615,6.2,4.25,6.5,6.25,5.5,,,,3.4,6.08,,18.95,17.95,,13.85,16.1
3651,36000679,6.8,5.0,6.0,5.25,6.0,,,,3.0,5.75,,18.05,18.05,,14.8,15.8
3652,36002077,4.6,6.0,,,,3.5,5.75,7.0,3.2,,5.42,,,15.25,13.8,
3653,36002070,4.6,6.25,,,,3.75,6.0,9.0,3.4,,6.25,,,16.0,14.25,
3654,36002766,7.8,7.75,,,,5.0,6.5,9.25,6.6,,6.92,,,19.25,22.15,
3655,36002781,5.0,6.5,,,,3.25,8.0,8.25,5.0,,6.5,,,17.75,16.5,
3656,36002797,5.8,5.75,5.0,3.75,3.0,,,,3.0,3.92,,14.55,12.55,,14.55,13.8
3657,36002804,1.0,4.5,,,,2.25,5.25,5.75,2.2,,4.42,,,12.0,7.7,
3658,36002809,5.2,4.25,6.0,4.75,4.5,,,,2.6,5.08,,15.95,14.45,,12.05,13.8
3659,36002829,5.0,6.0,4.5,5.75,5.0,,,,3.6,5.08,,15.25,15.75,,14.6,13.1
3660,36002839,4.0,4.0,,,,2.5,4.5,6.25,3.0,,4.42,,,11.0,11,
3661,36002859,5.2,7.5,,,,5.5,6.75,8.0,4.6,,6.75,,,19.75,17.3,
3662,36002866,5.4,5.25,,,,5.75,7.5,8.25,3.4,,7.17,,,18.5,14.05,
3663,36002871,5.2,4.75,,,,2.75,6.5,9.25,3.8,,6.17,,,14.0,13.75,
3664,36002884,3.2,4.5,,,,3.0,3.75,5.5,2.8,,4.08,,,11.25,10.5,
3665,36002874,4.2,6.5,,,,5.75,7.0,8.25,3.4,,7.0,,,19.25,14.1,
3666,36002876,4.4,7.25,,,,4.0,6.5,8.25,2.6,,6.25,,,17.75,14.25,
3667,36002898,4.6,6.25,,,,3.75,5.5,5.25,2.8,,4.83,,,15.5,13.65,
3668,36002901,4.6,5.0,,,,3.0,6.0,8.0,2.2,,5.67,,,14.0,11.8,
3669,36002661,7.2,5.0,6.25,6.75,5.25,,,,4.4,6.08,,20.2,19.2,,16.6,17.85
3670,36002670,5.4,5.25,,,,2.25,5.0,6.75,5.4,,4.67,,,12.5,16.05,
3671,36002676,6.2,7.75,,,,5.0,6.5,8.5,5.6,,6.67,,,19.25,19.55,
3672,36003109,3.6,4.0,,,,3.25,3.5,4.5,2.8,,3.75,,,10.75,10.4,
3673,36003113,4.6,6.0,,,,3.0,4.5,5.75,2.4,,4.42,,,13.5,13,
3674,36002579,5.4,6.25,4.5,5.75,3.75,,,,3.0,4.67,,15.65,14.9,,14.65,12.9
3675,36002582,5.4,5.75,4.75,5.0,4.5,,,,4.0,4.75,,15.15,14.9,,15.15,14.15
3676,36002593,5.2,6.5,4.5,5.25,4.5,,,,3.8,4.75,,14.95,14.95,,15.5,13.5
3677,36002598,5.4,5.0,4.0,5.5,5.0,,,,3.0,4.83,,14.9,15.9,,13.4,12.4
3678,36002603,4.4,5.75,5.5,2.75,4.25,,,,2.6,4.17,,12.65,11.4,,12.75,12.5
3679,36003625,4.4,6.75,,,,5.0,7.0,8.0,3.6,,6.67,,,18.75,14.75,
3680,36003639,5.4,5.25,4.25,4.0,4.25,,,,2.4,4.17,,13.65,13.65,,13.05,12.05
3681,36003666,2.2,4.25,,,,2.75,4.25,6.5,2.4,,4.5,,,11.25,8.85,
3682,36003682,5.0,4.5,4.5,6.0,3.75,,,,3.0,4.75,,15.5,14.75,,12.5,12.5
3683,36003696,5.2,8.75,,,,6.0,7.25,8.75,4.2,,7.33,,,22.0,18.15,
3684,36003702,4.2,6.5,3.0,6.25,4.75,,,,5.2,4.67,,13.45,15.2,,15.9,12.4
3685,36003723,3.2,4.5,,,,4.75,4.5,7.25,1.4,,5.5,,,13.75,9.1,
3686,36001706,5.6,3.0,3.5,4.5,4.75,,,,2.2,4.25,,13.6,14.85,,10.8,11.3
3687,36001717,7.2,4.0,6.25,5.75,4.5,,,,4.4,5.5,,19.2,17.45,,15.6,17.85
3688,36003129,4.4,4.5,,,,2.5,3.75,6.5,2.6,,4.25,,,10.75,11.5,
3689,36003136,4.6,5.5,3.25,6.0,6.25,,,,2.2,5.17,,13.85,16.85,,12.3,10.05
3690,36003139,4.2,6.5,,,,4.25,5.75,7.75,3.8,,5.92,,,16.5,14.5,
3691,36003142,4.2,4.0,,,,5.0,4.25,5.0,3.2,,4.75,,,13.25,11.4,
3692,36003145,4.0,3.75,,,,2.0,4.25,5.75,3.2,,4.0,,,10.0,10.95,
3693,36003158,3.4,4.5,,,,3.5,3.5,5.25,2.6,,4.08,,,11.5,10.5,
3694,36003161,4.4,2.25,,,,4.25,6.25,6.0,2.6,,5.5,,,12.75,9.25,
3695,36003163,4.6,5.75,,,,4.25,7.25,8.25,4.6,,6.58,,,17.25,14.95,
3696,36003168,4.8,4.75,,,,4.0,6.5,7.5,3.4,,6.0,,,15.25,12.95,
3697,36003174,5.2,4.25,,,,4.0,5.75,7.75,2.6,,5.83,,,14.0,12.05,
3698,36003180,5.0,7.75,,,,2.75,7.75,8.5,3.4,,6.33,,,18.25,16.15,
3699,36003186,2.4,2.75,,,,1.75,4.25,4.5,3.0,,3.5,,,8.75,8.15,
3700,36003203,4.8,5.5,5.25,5.5,4.75,,,,3.2,5.17,,15.55,15.05,,13.5,13.25
3701,36003206,7.0,6.75,6.75,7.0,5.75,,,,4.6,6.5,,20.75,19.75,,18.35,18.35
3702,36003208,4.2,8.0,,,,3.0,6.75,8.0,3.4,,5.92,,,17.75,15.6,
3703,36004304,2.6,2.25,,,,2.5,4.5,6.5,3.4,,4.5,,,9.25,8.25,
3704,36004454,2.8,3.5,,,,3.75,4.75,6.5,2.4,,5.0,,,12.0,8.7,
3705,36004461,3.0,2.5,,,,3.75,4.0,5.5,2.2,,4.42,,,10.25,7.7,
3706,36004467,3.8,4.5,,,,0.75,4.75,4.25,2.2,,3.25,,,10.0,10.5,
3707,36004473,1.0,1.25,,,,1.75,2.75,5.75,2.8,,3.42,,,5.75,5.05,
3708,36001440,6.0,4.0,5.25,6.0,4.25,,,,3.0,5.17,,17.25,16.25,,13,14.25
3709,36001448,5.8,5.25,5.75,5.75,6.0,,,,2.6,5.83,,17.3,17.55,,13.65,14.15
3710,36001478,6.6,3.75,6.75,4.75,4.25,,,,4.0,5.25,,18.1,15.6,,14.35,17.35
3711,36001502,5.4,5.75,,,,3.25,5.25,7.5,3.6,,5.33,,,14.25,14.75,
3712,36001508,3.4,3.75,,,,2.5,5.75,4.5,3.4,,4.25,,,12.0,10.55,
3713,36001523,4.2,5.75,,,,3.75,6.75,8.0,5.4,,6.17,,,16.25,15.35,
3714,36001531,3.4,4.0,,,,3.0,4.5,6.5,4.4,,4.67,,,11.5,11.8,
3715,36001461,4.0,5.0,,,,3.25,7.0,6.0,4.2,,5.42,,,15.25,13.2,
3716,36001475,5.8,5.5,,,,3.25,4.25,7.25,3.0,,4.92,,,13.0,14.3,
3717,36001466,5.8,5.5,,,,5.0,6.25,9.0,5.0,,6.75,,,16.75,16.3,
3718,36001469,5.0,6.5,,,,4.75,5.5,7.0,3.0,,5.75,,,16.75,14.5,
3719,36001472,2.8,3.75,,,,2.25,3.5,6.0,2.2,,3.92,,,9.5,8.75,
3720,36001477,4.6,6.5,,,,2.75,6.75,8.0,3.6,,5.83,,,16.0,14.7,
3721,36001578,6.2,7.5,7.0,6.25,5.25,,,,5.6,6.17,,19.45,17.7,,19.3,18.8
3722,36001581,4.6,6.75,,,,5.25,6.5,7.0,3.4,,6.25,,,18.5,14.75,
3723,36001785,4.4,5.5,,,,7.0,,,,,,,,,,
3724,36001787,4.8,4.0,,,,,,,6.0,,,,,,14.8,
3725,36000032,7.8,5.5,7.75,4.75,5.5,,,,9.0,6.0,,20.3,18.05,,22.3,24.55
3726,36000085,6.6,8.5,,,,4.0,6.25,8.5,5.2,,6.25,,,18.75,20.3,
3727,36000049,7.0,3.75,6.75,6.0,4.5,,,,5.2,5.75,,19.75,17.5,,15.95,18.95
3728,36000065,3.4,4.5,,,,2.0,4.5,4.75,2.4,,3.75,,,11.0,10.3,
3729,36000301,4.6,6.5,,,,3.5,6.0,6.75,4.8,,5.42,,,16.0,15.9,
3730,36000264,4.4,5.25,,,,2.25,4.25,4.5,3.6,,3.67,,,11.75,13.25,
3731,36000317,5.4,7.75,,,,3.5,6.75,9.0,8.0,,6.42,,,18.0,21.15,
3732,36000278,7.4,7.0,,,,7.25,8.5,9.5,6.4,,8.42,,,22.75,20.8,
3733,36000279,8.0,6.75,8.25,4.25,5.75,,,,8.8,6.08,,20.5,18.0,,23.55,25.05
3734,36000280,4.4,5.0,,,,4.0,4.25,6.25,1.8,,4.83,,,13.25,11.2,
3735,36001348,5.8,6.0,4.25,5.5,5.0,,,,3.8,4.92,,15.55,16.3,,15.6,13.85
3736,36001350,6.4,4.25,4.0,4.5,3.5,,,,4.2,4.0,,14.9,14.4,,14.85,14.6
