,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5882,56002834,3.8,5.25,,,,3.5,4.5,7.0,3.0,,5.0,,,13.25,12.05,
5883,56002837,4.4,6.0,,,,3.0,6.75,7.5,3.8,,5.75,,,15.75,14.2,
5884,56002839,3.8,6.5,,,,2.75,4.5,6.25,3.2,,4.5,,,13.75,13.5,
5885,56002845,3.4,6.75,,,,3.75,6.5,8.0,3.4,,6.08,,,17.0,13.55,
5886,56002858,5.8,6.25,,,,4.25,8.25,7.0,6.4,,6.5,,,18.75,18.45,
5887,56002820,6.4,5.75,,,,3.75,6.0,8.0,3.8,,5.92,,,15.5,15.95,
5888,56002822,5.2,5.25,,,,4.75,7.0,8.5,4.4,,6.75,,,17.0,14.85,
5889,56002827,3.4,6.0,,,,4.75,5.75,8.25,3.2,,6.25,,,16.5,12.6,
5890,56002829,6.6,6.0,,,,4.25,6.0,7.75,5.6,,6.0,,,16.25,18.2,
5891,56002855,4.8,6.25,,,,5.5,7.5,7.5,2.8,,6.83,,,19.25,13.85,
5892,56002863,3.8,4.25,,,,3.75,5.5,7.5,4.0,,5.58,,,13.5,12.05,
5893,56002878,4.2,6.0,,,,4.5,6.25,8.75,3.0,,6.5,,,16.75,13.2,
5894,56002888,3.6,5.0,,,,4.75,4.5,8.25,2.0,,5.83,,,14.25,10.6,
5895,56002903,5.2,6.0,,,,2.0,4.75,5.75,4.8,,4.17,,,12.75,16,
5896,56002913,6.8,6.75,,,,6.75,7.25,8.5,6.0,,7.5,,,20.75,19.55,
5897,56002390,3.6,4.75,,,,4.0,4.25,5.5,2.0,,4.58,,,13.0,10.35,
5898,56002405,2.8,3.0,,,,3.0,4.25,6.75,2.0,,4.67,,,10.25,7.8,
5899,56002411,3.6,3.75,,,,4.0,4.5,5.75,2.6,,4.75,,,12.25,9.95,
5900,56002421,3.0,2.0,,,,2.5,3.25,6.25,2.4,,4.0,,,7.75,7.4,
5901,56002425,5.0,4.0,,,,2.25,6.5,7.75,3.0,,5.5,,,12.75,12,
5902,56002569,5.0,5.25,3.25,2.75,3.75,,,,3.8,3.25,,11.0,11.5,,14.05,12.05
5903,56002587,3.4,4.75,3.25,5.0,6.0,,,,2.8,4.75,,11.65,14.4,,10.95,9.45
5904,56002598,5.2,4.25,6.0,5.0,2.5,,,,4.4,4.5,,16.2,12.7,,13.85,15.6
5905,56002602,4.8,5.25,6.75,4.5,4.75,,,,4.6,5.33,,16.05,14.05,,14.65,16.15
5906,56002637,5.6,5.25,6.25,5.25,5.25,,,,5.2,5.58,,17.1,16.1,,16.05,17.05
5907,56002648,5.8,5.0,5.25,6.75,5.25,,,,4.0,5.75,,17.8,17.8,,14.8,15.05
5908,56002601,5.6,6.75,7.25,5.75,6.5,,,,5.4,6.5,,18.6,17.85,,17.75,18.25
5909,56002607,6.2,4.25,4.75,5.0,6.0,,,,2.8,5.25,,15.95,17.2,,13.25,13.75
5910,56002609,5.4,5.0,4.0,4.75,5.0,,,,2.6,4.58,,14.15,15.15,,13,12.0
5911,56002616,5.4,5.0,4.25,4.75,4.25,,,,4.4,4.42,,14.4,14.4,,14.8,14.05
5912,56002641,5.8,3.5,5.0,5.5,5.0,,,,3.4,5.17,,16.3,16.3,,12.7,14.2
5913,56002644,4.4,6.25,5.5,3.75,4.75,,,,4.2,4.67,,13.65,12.9,,14.85,14.1
5914,56002869,6.2,7.75,5.5,5.25,4.75,,,,4.8,5.17,,16.95,16.2,,18.75,16.5
5915,56002876,3.4,7.0,,,,4.0,5.5,8.0,2.6,,5.83,,,16.5,13,
5916,56002889,5.6,4.0,4.25,6.25,6.5,,,,3.0,5.67,,16.1,18.35,,12.6,12.85
5917,56002895,7.4,5.75,6.0,7.0,6.0,,,,3.6,6.33,,20.4,20.4,,16.75,17.0
5918,56002900,4.8,4.75,4.0,5.0,6.0,,,,3.4,5.0,,13.8,15.8,,12.95,12.2
5919,56001353,3.6,4.0,,,,3.25,5.75,8.25,4.8,,5.75,,,13.0,12.4,
5920,56001359,5.8,4.5,5.0,5.75,2.25,,,,4.6,4.33,,16.55,13.8,,14.9,15.4
5921,56000989,5.0,5.0,,,,3.5,6.5,8.25,5.2,,6.08,,,15.0,15.2,
5922,56000991,4.6,6.17,,,,4.0,7.5,7.25,3.8,,6.25,,,17.67,14.57,
5923,56001003,5.4,6.75,,,,5.5,7.5,8.25,2.8,,7.08,,,19.75,14.95,
5924,56002203,2.8,4.25,,,,3.75,5.75,7.5,3.2,,5.67,,,13.75,10.25,
5925,56002242,5.6,6.0,5.0,5.75,4.75,,,,3.2,5.17,,16.35,16.1,,14.8,13.8
5926,56002246,4.8,7.0,5.75,4.0,5.5,,,,5.6,5.08,,14.55,14.3,,17.4,16.15
5927,56002249,3.2,5.5,,,,3.5,5.25,7.0,2.0,,5.25,,,14.25,10.7,
5928,56002310,3.2,4.5,,,,2.0,4.5,8.5,4.0,,5.0,,,11.0,11.7,
5929,56002328,4.4,4.0,,,,2.5,4.25,8.0,1.4,,4.92,,,10.75,9.8,
5930,56002333,5.8,5.0,5.25,4.25,4.75,,,,4.2,4.75,,15.3,14.8,,15,15.25
5931,56007311,5.6,4.75,3.75,3.75,4.5,,,,2.6,4.0,,13.1,13.85,,12.95,11.95
5932,56007319,5.8,6.75,5.0,4.25,6.25,,,,3.6,5.17,,15.05,16.3,,16.15,14.4
5933,56007328,5.6,6.5,3.5,4.75,6.0,,,,4.6,4.75,,13.85,16.35,,16.7,13.7
5934,56007331,3.6,5.0,2.25,3.75,4.75,,,,3.4,3.58,,9.6,12.1,,12,9.25
5935,56007333,4.4,7.0,3.25,4.75,7.5,,,,3.4,5.17,,12.4,16.65,,14.8,11.05
5936,56007341,4.4,6.75,3.0,4.0,4.5,,,,2.8,3.83,,11.4,12.9,,13.95,10.2
5937,56007321,4.6,5.75,5.25,4.0,4.5,,,,2.8,4.58,,13.85,13.1,,13.15,12.65
5938,56007337,5.2,6.25,4.5,5.0,6.0,,,,3.4,5.17,,14.7,16.2,,14.85,13.1
5939,56007344,6.4,7.0,6.5,5.5,6.0,,,,5.6,6.0,,18.4,17.9,,19,18.5
5940,56007347,7.6,8.0,6.5,6.25,5.5,,,,4.2,6.08,,20.35,19.35,,19.8,18.3
5941,56007349,5.0,5.75,5.0,3.25,5.75,,,,2.8,4.67,,13.25,14.0,,13.55,12.8
5942,56007314,6.0,5.5,6.75,6.0,6.25,,,,5.2,6.33,,18.75,18.25,,16.7,17.95
5943,56007317,5.6,6.0,3.5,6.0,5.0,,,,4.0,4.83,,15.1,16.6,,15.6,13.1
5944,56007325,3.4,3.0,2.25,1.75,3.25,2.25,5.0,5.5,3.2,2.42,4.25,7.4,8.4,10.25,9.6,8.85
5945,56007354,6.4,5.5,5.0,4.75,4.0,,,,5.2,4.58,,16.15,15.15,,17.1,16.6
5946,56007360,7.0,6.25,6.5,4.5,6.0,,,,4.8,5.67,,18.0,17.5,,18.05,18.3
5947,56003494,5.8,4.5,7.25,6.5,7.25,,,,4.2,7.0,,19.55,19.55,,14.5,17.25
5948,56007776,6.6,5.25,4.75,5.0,5.0,,,,5.0,4.92,,16.35,16.6,,16.85,16.35
5949,56007781,5.8,6.0,2.75,6.5,6.25,,,,4.0,5.17,,15.05,18.55,,15.8,12.55
5950,56004663,4.4,6.25,5.5,6.5,6.25,,,,4.0,6.08,,16.4,17.15,,14.65,13.9
5951,56004670,2.6,3.75,,,,2.75,4.75,7.0,2.6,,4.83,,,11.25,8.95,
5952,56004678,6.4,6.25,6.5,5.25,3.75,,,,4.6,5.17,,18.15,15.4,,17.25,17.5
5953,56004684,5.0,5.75,,,,4.25,6.75,6.5,3.6,,5.83,,,16.75,14.35,
5954,56004692,5.2,7.0,,,,2.25,4.5,7.5,5.0,,4.75,,,13.75,17.2,
5955,56004697,3.8,7.0,,,,3.75,5.75,8.5,3.2,,6.0,,,16.5,14,
5956,56004701,4.8,5.33,,,,4.75,7.0,7.25,4.8,,6.33,,,17.08,14.93,
5957,56004702,3.2,3.25,,,,4.5,5.25,5.25,1.4,,5.0,,,13.0,7.85,
5958,56004704,5.6,6.75,6.25,5.0,5.0,,,,5.4,5.42,,16.85,15.6,,17.75,17.25
5959,56004729,4.2,5.5,,,,3.0,5.25,8.0,4.2,,5.42,,,13.75,13.9,
5960,56004742,7.6,7.5,8.75,6.75,6.0,,,,6.2,7.17,,23.1,20.35,,21.3,22.55
5961,56004746,6.0,7.25,,,,4.0,6.25,9.5,4.2,,6.58,,,17.5,17.45,
5962,56004757,4.4,5.0,5.5,4.75,3.75,,,,5.0,4.67,,14.65,12.9,,14.4,14.9
5963,56004764,5.2,6.0,5.0,5.75,4.0,,,,3.8,4.92,,15.95,14.95,,15,14.0
5964,56004767,4.0,4.75,,,,4.0,5.75,7.75,3.0,,5.83,,,14.5,11.75,
5965,56007435,4.0,6.0,,,,4.5,5.0,8.0,4.0,,5.83,,,15.5,14,
5966,56007440,4.6,6.5,,,,3.0,5.5,8.75,4.2,,5.75,,,15.0,15.3,
5967,56007442,2.8,5.25,,,,4.75,5.25,7.0,4.2,,5.67,,,15.25,12.25,
5968,56007447,5.8,5.0,,,,2.25,5.25,7.25,3.4,,4.92,,,12.5,14.2,
5969,56007450,4.8,5.75,,,,5.25,6.75,9.0,3.8,,7.0,,,17.75,14.35,
5970,56007460,4.6,7.25,,,,4.75,7.0,9.25,4.8,,7.0,,,19.0,16.65,
5971,56007453,4.0,6.25,,,,3.5,5.75,7.0,4.0,,5.42,,,15.5,14.25,
5972,56007467,4.6,4.25,,,,3.0,4.75,8.5,2.0,,5.42,,,12.0,10.85,
5973,56007471,5.4,6.25,,,,6.25,7.5,8.25,5.8,,7.33,,,20.0,17.45,
5974,56007475,5.8,6.0,,,,4.25,6.0,7.75,3.0,,6.0,,,16.25,14.8,
5975,56007484,5.0,5.0,,,,5.75,6.0,8.25,2.6,,6.67,,,16.75,12.6,
5976,56007490,5.6,6.5,,,,5.25,6.0,7.5,4.0,,6.25,,,17.75,16.1,
5977,56007499,3.8,6.0,,,,4.5,6.5,9.25,3.0,,6.75,,,17.0,12.8,
5978,56007503,3.8,6.0,,,,4.25,5.25,9.0,2.8,,6.17,,,15.5,12.6,
5979,56007462,3.2,6.5,,,,3.5,4.5,7.5,3.2,,5.17,,,14.5,12.9,
5980,56004980,6.4,5.5,5.5,6.25,6.75,,,,4.6,6.17,,18.15,19.4,,16.5,16.5
5981,56004987,5.4,7.0,5.5,5.75,6.0,,,,4.0,5.75,,16.65,17.15,,16.4,14.9
5982,56004817,4.2,5.0,,,,4.5,6.25,6.75,5.2,,5.83,,,15.75,14.4,
5983,56004829,6.0,6.5,,,,3.5,7.5,8.25,6.0,,6.42,,,17.5,18.5,
5984,56004839,6.8,5.0,6.5,5.75,5.25,,,,3.8,5.83,,19.05,17.8,,15.6,17.1
5985,56004865,5.6,5.25,5.75,5.5,5.0,,,,4.2,5.42,,16.85,16.1,,15.05,15.55
5986,56004882,3.6,5.25,,,,4.0,5.75,7.25,2.2,,5.67,,,15.0,11.05,
5987,56004889,4.6,3.5,,,,2.25,4.5,5.0,2.2,,3.92,,,10.25,10.3,
5988,56004897,6.4,5.75,5.5,6.0,6.0,,,,3.8,5.83,,17.9,18.4,,15.95,15.7
5989,56002928,5.0,5.67,4.5,5.75,5.25,,,,4.0,5.17,,15.25,16.0,,14.67,13.5
5990,56002940,5.2,6.5,4.75,5.25,6.5,,,,3.4,5.5,,15.2,16.95,,15.1,13.35
5991,56002962,7.0,6.75,4.25,7.25,6.5,,,,5.8,6.0,,18.5,20.75,,19.55,17.05
5992,56003116,4.8,4.25,,,,5.0,6.5,,,,,,,15.75,,
5993,56003122,3.8,4.0,,,,3.0,5.5,,,,,,,12.5,,
5994,56003124,4.2,1.5,,,,2.0,4.0,,,,,,,7.5,,
5995,56003125,3.4,3.0,,,,4.5,4.75,,,,,,,12.25,,
5996,56003126,2.0,5.0,,,,3.25,4.25,,,,,,,12.5,,
5997,56003130,3.0,3.5,,,,3.0,4.5,,,,,,,11.0,,
5998,56003135,4.6,3.0,,,,3.25,5.5,,,,,,,11.75,,
5999,56003144,4.8,2.5,,,,2.75,5.5,,,,,,,10.75,,
6000,56003149,3.0,2.75,,,,2.75,3.5,,,,,,,9.0,,
6001,56004165,5.6,6.75,5.75,6.25,5.0,,,,4.0,5.67,,17.6,16.85,,16.35,15.35
6002,56004176,5.4,2.75,,,,3.5,5.5,7.75,3.8,,5.58,,,11.75,11.95,
6003,56004913,5.2,4.75,,,,3.25,7.25,8.25,4.2,,6.25,,,15.25,14.15,
6004,56004877,5.4,5.75,,,,3.5,5.5,7.0,4.2,,5.33,,,14.75,15.35,
6005,56004885,4.4,6.25,,,,4.0,6.0,8.25,3.4,,6.08,,,16.25,14.05,
6006,56004898,6.4,6.5,,,,3.75,6.0,8.75,3.6,,6.17,,,16.25,16.5,
6007,56004953,3.8,6.5,,,,3.75,7.0,8.0,2.6,,6.25,,,17.25,12.9,
6008,56004960,5.6,6.5,,,,4.75,7.25,9.5,2.4,,7.17,,,18.5,14.5,
6009,56004917,5.6,6.0,,,,3.5,3.75,6.0,3.0,,4.42,,,13.25,14.6,
6010,56004920,6.0,4.75,,,,4.75,7.0,8.25,3.6,,6.67,,,16.5,14.35,
6011,56004966,3.8,5.5,,,,4.25,5.0,8.0,2.6,,5.75,,,14.75,11.9,
6012,56005024,4.2,6.75,,,,4.5,8.25,8.75,4.2,,7.17,,,19.5,15.15,
6013,56005126,7.6,7.0,5.0,6.5,7.25,,,,5.4,6.25,,19.1,21.35,,20,18.0
6014,56005131,3.4,5.25,,,,3.0,4.5,6.0,3.6,,4.5,,,12.75,12.25,
6015,56005147,6.4,7.0,,,,8.0,6.25,8.5,2.8,,7.58,,,21.25,16.2,
6016,56005152,3.6,4.75,,,,4.0,6.5,7.5,2.2,,6.0,,,15.25,10.55,
6017,56005169,4.0,6.5,,,,4.25,6.0,4.5,2.6,,4.92,,,16.75,13.1,
6018,56007309,5.2,5.5,5.25,3.25,6.25,,,,2.4,4.92,,13.7,14.7,,13.1,12.85
6019,56007316,4.4,5.75,4.25,4.0,6.0,,,,2.6,4.75,,12.65,14.4,,12.75,11.25
6020,56007329,4.2,5.5,,,,3.5,5.5,7.75,2.0,,5.58,,,14.5,11.7,
6021,56007334,5.8,6.5,5.25,5.75,8.25,,,,3.6,6.42,,16.8,19.8,,15.9,14.65
6022,56007473,4.2,6.41,,,,3.5,6.75,8.0,4.4,,6.08,,,16.66,15.01,
6023,56007479,6.2,7.0,,,,4.5,6.5,8.5,3.8,,6.5,,,18.0,17,
6024,56007508,5.0,6.75,,,,4.0,5.25,7.75,3.6,,5.67,,,16.0,15.35,
6025,56007510,5.4,7.0,,,,3.75,5.5,7.75,3.8,,5.67,,,16.25,16.2,
6026,56007513,3.0,4.5,,,,2.5,5.25,7.25,4.6,,5.0,,,12.25,12.1,
6027,56007516,3.0,5.0,,,,3.75,5.25,6.25,3.8,,5.08,,,14.0,11.8,
6028,56007530,4.4,5.75,,,,4.0,5.75,7.5,2.4,,5.75,,,15.5,12.55,
6029,56007509,4.4,6.5,,,,3.0,6.0,8.25,2.6,,5.75,,,15.5,13.5,
6030,56007522,4.4,6.25,,,,3.25,6.25,7.75,4.0,,5.75,,,15.75,14.65,
6031,56007542,4.8,6.5,,,,5.75,7.5,8.25,2.6,,7.17,,,19.75,13.9,
6032,56007546,4.2,5.5,,,,4.0,5.0,8.0,3.0,,5.67,,,14.5,12.7,
6033,56007562,4.2,6.25,,,,4.0,5.75,7.75,3.8,,5.83,,,16.0,14.25,
6034,56007567,5.2,8.25,,,,5.5,6.5,9.0,2.4,,7.0,,,20.25,15.85,
6035,56007541,6.2,7.5,5.75,5.5,6.75,,,,4.4,6.0,,17.45,18.45,,18.1,16.35
6036,56003587,2.8,4.5,,,,2.25,5.75,6.5,3.6,,4.83,,,12.5,10.9,
6037,56003624,5.8,5.75,,,,7.75,7.75,9.25,3.6,,8.25,,,21.25,15.15,
6038,56003641,2.2,5.25,,,,3.0,4.5,7.0,3.2,,4.83,,,12.75,10.65,
6039,56003651,5.6,4.5,5.5,5.0,3.0,,,,4.0,4.5,,16.1,13.6,,14.1,15.1
6040,56003659,6.0,6.0,3.0,5.75,8.0,,,,4.6,5.58,,14.75,19.75,,16.6,13.6
6041,56003666,4.8,5.5,,,,3.25,5.75,7.5,4.2,,5.5,,,14.5,14.5,
6042,56003483,4.4,5.25,,,,3.0,5.25,9.0,3.8,,5.75,,,13.5,13.45,
6043,56003101,6.0,6.75,,,,7.75,8.0,9.5,5.4,,8.42,,,22.5,18.15,
6044,56003102,3.0,4.75,,,,4.75,6.0,6.75,2.8,,5.83,,,15.5,10.55,
6045,56003103,4.6,5.25,,,,4.0,5.0,7.5,3.8,,5.5,,,14.25,13.65,
6046,56003105,3.8,4.25,,,,4.25,6.0,6.0,2.4,,5.42,,,14.5,10.45,
6047,56003106,4.6,7.0,,,,3.5,6.0,8.5,4.2,,6.0,,,16.5,15.8,
6048,56003108,5.6,6.25,,,,3.5,6.25,7.75,3.0,,5.83,,,16.0,14.85,
6049,56010684,5.6,5.25,,,,4.0,5.0,7.5,3.0,,5.5,,,14.25,13.85,
6050,56010699,4.6,6.25,,,,4.75,6.75,7.75,4.0,,6.42,,,17.75,14.85,
6051,56010713,3.8,4.25,,,,3.75,5.5,8.5,2.6,,5.92,,,13.5,10.65,
6052,56004086,4.2,4.0,,,,3.0,3.75,6.0,2.2,,4.25,,,10.75,10.4,
6053,56004089,5.4,5.0,,,,5.25,4.5,5.75,3.4,,5.17,,,14.75,13.8,
6054,56004094,4.6,3.75,,,,4.5,5.5,8.25,3.0,,6.08,,,13.75,11.35,
6055,56004096,6.2,3.25,,,,4.25,5.75,7.5,3.4,,5.83,,,13.25,12.85,
6056,56004099,5.0,4.0,,,,3.25,4.0,6.5,3.0,,4.58,,,11.25,12,
6057,56004103,5.6,3.75,,,,2.75,6.0,7.25,1.8,,5.33,,,12.5,11.15,
6058,56004108,5.2,4.75,,,,4.75,5.75,8.75,4.6,,6.42,,,15.25,14.55,
6059,56004110,3.8,5.0,,,,3.25,6.0,8.0,2.8,,5.75,,,14.25,11.6,
6060,56003687,6.8,6.0,7.0,6.5,5.75,,,,3.8,6.42,,20.3,19.05,,16.6,17.6
6061,56003688,6.6,6.25,6.0,6.0,4.25,,,,4.4,5.42,,18.6,16.85,,17.25,17.0
6062,56003743,6.0,5.25,5.25,5.25,5.25,,,,5.0,5.25,,16.5,16.5,,16.25,16.25
6063,56003689,5.8,5.5,6.25,4.25,2.75,,,,3.4,4.42,,16.3,12.8,,14.7,15.45
6064,56003710,6.8,5.0,5.5,6.25,4.0,,,,5.6,5.25,,18.55,17.05,,17.4,17.9
6065,56003725,4.4,4.25,4.0,2.0,4.75,,,,4.4,3.58,,10.4,11.15,,13.05,12.8
6066,56003730,5.6,3.0,4.5,3.0,4.5,,,,2.8,4.0,,13.1,13.1,,11.4,12.9
6067,56003732,5.2,4.5,5.25,5.75,5.75,,,,3.4,5.58,,16.2,16.7,,13.1,13.85
6068,56003734,5.4,4.25,3.5,4.0,3.5,,,,1.8,3.67,,12.9,12.9,,11.45,10.7
6069,56009799,3.8,5.25,,,,3.75,6.5,7.5,3.0,,5.92,,,15.5,12.05,
6070,56009809,4.0,5.0,,,,4.25,4.75,6.75,3.0,,5.25,,,14.0,12,
6071,56009760,5.0,5.25,,,,3.25,6.5,7.5,4.8,,5.75,,,15.0,15.05,
6072,56009763,5.4,6.75,,,,4.25,7.0,7.25,4.2,,6.17,,,18.0,16.35,
6073,56009812,3.4,3.5,,,,3.0,5.5,8.0,2.2,,5.5,,,12.0,9.1,
6074,56009814,4.4,6.0,,,,2.5,5.5,7.25,2.4,,5.08,,,14.0,12.8,
6075,56009329,3.2,5.75,,,,3.5,6.0,,,,,,,15.25,,
6076,56009849,2.8,3.5,,,,3.0,4.5,8.25,3.2,,5.25,,,11.0,9.5,
6077,56009851,4.0,5.25,,,,3.25,6.0,8.0,4.2,,5.75,,,14.5,13.45,
6078,56009854,4.8,6.75,,,,5.0,6.0,8.0,3.4,,6.33,,,17.75,14.95,
6079,56009858,4.0,5.5,,,,4.25,5.0,8.0,2.8,,5.75,,,14.75,12.3,
6080,56009865,4.4,4.75,,,,3.25,5.25,6.5,3.6,,5.0,,,13.25,12.75,
6081,56009870,4.2,3.25,,,,2.5,6.0,5.75,3.4,,4.75,,,11.75,10.85,
6082,56009874,5.2,4.5,,,,4.75,5.5,8.0,4.8,,6.08,,,14.75,14.5,
6083,56009877,5.0,4.75,,,,4.0,4.5,7.75,3.4,,5.42,,,13.25,13.15,
6084,56009881,5.6,3.75,,,,3.0,4.5,6.5,3.4,,4.67,,,11.25,12.75,
6085,56009867,6.2,7.0,,,,4.0,6.5,6.5,4.0,,5.67,,,17.5,17.2,
6086,56009885,4.6,4.5,,,,2.25,6.25,6.5,2.2,,5.0,,,13.0,11.3,
6087,56007774,5.6,4.75,4.0,4.25,4.5,,,,4.2,4.25,,13.85,14.35,,14.55,13.8
6088,56008241,5.4,5.0,4.5,5.5,3.5,,,,2.8,4.5,,15.4,14.4,,13.2,12.7
6089,56008244,6.0,6.0,6.0,7.25,4.5,,,,5.2,5.92,,19.25,17.75,,17.2,17.2
6090,56008247,5.6,4.5,2.75,3.75,4.25,,,,2.6,3.58,,12.1,13.6,,12.7,10.95
6091,56008285,4.6,4.25,3.5,2.5,3.75,,,,2.8,3.25,,10.6,10.85,,11.65,10.9
6092,56008310,5.6,5.5,4.75,4.75,3.75,,,,3.8,4.42,,15.1,14.1,,14.9,14.15
6093,56008313,3.6,3.0,,,,2.75,4.5,5.75,2.6,,4.33,,,10.25,9.2,
6094,56008318,4.8,3.75,,,,3.75,4.25,5.75,2.2,,4.58,,,11.75,10.75,
6095,56008327,5.4,5.0,,,,3.75,4.75,8.75,3.4,,5.75,,,13.5,13.8,
6096,56008329,5.8,5.0,5.75,5.5,4.75,,,,3.4,5.33,,17.05,16.05,,14.2,14.95
6097,56008333,6.6,6.0,7.5,6.25,5.0,,,,2.8,6.25,,20.35,17.85,,15.4,16.9
6098,56008681,2.8,4.0,,,,3.25,4.5,7.25,2.2,,5.0,,,11.75,9,
6099,56008684,5.6,6.5,3.0,5.25,6.0,,,,4.0,4.75,,13.85,16.85,,16.1,12.6
6100,56008690,6.0,7.0,6.5,6.25,5.0,,,,6.6,5.92,,18.75,17.25,,19.6,19.1
6101,56008697,4.4,4.25,,,,2.5,4.5,6.25,5.0,,4.42,,,11.25,13.65,
6102,56008700,4.2,7.25,6.0,7.0,3.0,,,,2.8,5.33,,17.2,14.2,,14.25,13.0
6103,56008734,4.0,6.25,,,,3.0,5.5,7.25,4.0,,5.25,,,14.75,14.25,
6104,56000836,5.8,6.5,5.75,3.25,5.25,,,,5.4,4.75,,14.8,14.3,,17.7,16.95
6105,56000838,5.4,4.5,5.25,4.5,2.5,,,,4.0,4.08,,15.15,12.4,,13.9,14.65
6106,56000839,5.8,4.0,4.0,5.75,4.5,,,,3.8,4.75,,15.55,16.05,,13.6,13.6
6107,56000840,5.8,5.0,5.5,5.25,5.75,,,,3.4,5.5,,16.55,16.8,,14.2,14.7
6108,56000855,5.8,6.25,5.0,5.25,4.75,,,,5.6,5.0,,16.05,15.8,,17.65,16.4
6109,56000857,4.0,7.0,,,,7.0,4.25,8.0,3.2,,6.42,,,18.25,14.2,
6110,56000859,6.0,6.25,4.75,4.75,5.5,,,,4.4,5.0,,15.5,16.25,,16.65,15.15
6111,56000864,4.2,6.0,,,,4.25,5.0,8.25,6.8,,5.83,,,15.25,17,
6112,56000869,3.4,3.75,,,,3.75,7.0,7.0,2.4,,5.92,,,14.5,9.55,
6113,56000876,5.2,5.75,,,,4.5,6.0,7.5,1.8,,6.0,,,16.25,12.75,
6114,56000879,4.8,7.0,,,,3.0,3.75,5.5,3.2,,4.08,,,13.75,15,
6115,56000881,4.2,7.75,,,,4.75,7.25,7.75,4.6,,6.58,,,19.75,16.55,
6116,56000884,5.4,4.0,3.0,3.75,5.5,,,,5.6,4.08,,12.15,14.65,,15,14.0
6117,56000897,7.4,6.0,7.75,8.0,5.5,,,,6.6,7.08,,23.15,20.9,,20,21.75
6118,56000900,3.8,4.0,,,,4.5,5.0,6.0,1.8,,5.17,,,13.5,9.6,
6119,56000902,6.6,5.0,8.0,5.0,4.75,,,,8.0,5.92,,19.6,16.35,,19.6,22.6
6120,56000905,6.2,6.42,7.0,3.0,6.0,,,,7.0,5.33,,16.2,15.2,,19.62,20.2
6121,56000428,6.0,9.0,,,,5.25,7.0,8.5,6.0,,6.92,,,21.25,21,
6122,56000422,5.4,5.75,,,,5.0,6.75,6.5,4.0,,6.08,,,17.5,15.15,
6123,56000025,7.6,8.0,,,,9.0,6.0,,,,,,,23.0,,
6124,56000052,3.8,3.25,,,,6.25,,,,,,,,,,
6125,56000061,2.8,2.75,,,,3.25,,,,,,,,,,
6126,56000738,6.0,4.5,7.5,6.25,6.0,,,,6.2,6.58,,19.75,18.25,,16.7,19.7
6127,56000744,5.6,5.25,5.75,4.5,4.0,,,,4.4,4.75,,15.85,14.1,,15.25,15.75
6128,56000760,7.2,6.5,4.0,5.75,7.5,,,,4.2,5.75,,16.95,20.45,,17.9,15.4
6129,56000762,5.8,7.5,3.5,4.0,3.75,,,,6.0,3.75,,13.3,13.55,,19.3,15.3
6130,56000765,6.6,5.25,2.75,6.0,7.25,,,,7.4,5.33,,15.35,19.85,,19.25,16.75
6131,56000768,6.2,5.25,,,,4.25,6.5,8.5,4.2,,6.42,,,16.0,15.65,
6132,56000781,6.2,6.5,3.5,5.75,6.75,,,,4.0,5.33,,15.45,18.7,,16.7,13.7
6133,56000802,6.6,6.25,5.25,6.0,6.25,,,,4.6,5.83,,17.85,18.85,,17.45,16.45
6134,56000826,6.0,8.0,6.25,5.25,5.0,,,,7.2,5.5,,17.5,16.25,,21.2,19.45
6135,56000831,6.4,6.25,6.0,6.75,5.25,,,,4.4,6.0,,19.15,18.4,,17.05,16.8
6136,56000090,4.8,3.75,,,,4.25,,,,,,,,,,
6137,56000169,5.8,3.25,,,,,,,2.8,,,,,,11.85,
6138,56000176,2.2,3.5,,,,2.75,,,,,,,,,,
6139,56000178,7.2,,6.75,8.25,7.75,,,,,7.58,,22.2,23.2,,,
6140,56000891,5.8,4.25,6.0,5.25,4.75,,,,7.2,5.33,,17.05,15.8,,17.25,19.0
6141,56000914,5.2,5.75,3.0,2.5,4.0,,,,4.2,3.17,,10.7,11.7,,15.15,12.4
6142,56000916,5.8,5.08,6.25,3.75,5.0,,,,3.8,5.0,,15.8,14.55,,14.68,15.85
6143,56000924,6.0,6.75,5.5,6.5,7.5,,,,4.8,6.5,,18.0,20.0,,17.55,16.3
6144,56000932,4.8,2.5,2.5,4.0,5.0,,,,2.6,3.83,,11.3,13.8,,9.9,9.9
6145,56000950,5.8,6.5,5.75,4.25,5.0,,,,4.6,5.0,,15.8,15.05,,16.9,16.15
6146,56000927,6.8,6.5,5.5,8.0,6.75,,,,4.8,6.75,,20.3,21.55,,18.1,17.1
6147,56000939,7.0,4.75,4.75,5.0,6.0,,,,3.8,5.25,,16.75,18.0,,15.55,15.55
6148,56000971,6.6,5.5,5.5,4.5,4.0,,,,4.4,4.67,,16.6,15.1,,16.5,16.5
6149,56000979,6.4,5.5,6.5,4.25,4.25,,,,5.8,5.0,,17.15,14.9,,17.7,18.7
6150,56000981,5.4,6.0,4.5,4.25,4.5,,,,7.4,4.42,,14.15,14.15,,18.8,17.3
