,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2401,7000336,6.0,4.5,6.25,3.25,3.75,,,,2.6,4.42,,15.5,13.0,,13.1,14.85
2402,7000291,6.4,8.0,1.5,3.0,4.75,,,,6.6,3.08,,10.9,14.15,,21,14.5
2403,7000320,6.6,6.5,6.0,5.75,6.0,,,,4.8,5.92,,18.35,18.35,,17.9,17.4
2404,7000372,6.0,5.5,3.25,6.0,6.25,,,,3.8,5.17,,15.25,18.25,,15.3,13.05
2405,7000394,4.0,4.75,2.75,2.75,4.0,,,,2.0,3.17,,9.5,10.75,,10.75,8.75
2406,7000396,5.0,4.0,4.75,3.0,5.25,,,,2.0,4.33,,12.75,13.25,,11,11.75
2407,7000378,4.6,5.5,2.75,3.25,4.75,,,,2.8,3.58,,10.6,12.6,,12.9,10.15
2408,7000386,4.2,5.5,3.5,3.75,5.0,,,,3.8,4.08,,11.45,12.95,,13.5,11.5
2409,7000389,6.0,6.5,3.75,4.0,5.0,,,,3.8,4.25,,13.75,15.0,,16.3,13.55
2410,7000392,7.0,5.5,7.0,4.75,4.5,,,,2.4,5.42,,18.75,16.25,,14.9,16.4
2411,7000408,4.4,6.25,5.0,5.25,6.25,,,,2.4,5.5,,14.65,15.9,,13.05,11.8
2412,7003108,3.6,5.5,,,,5.25,6.75,7.5,3.2,,6.5,,,17.5,12.3,
2413,7002827,4.8,4.25,,,,5.5,5.5,7.0,4.0,,6.0,,,15.25,13.05,
2414,7002828,2.6,4.75,,,,2.25,5.75,6.5,2.4,,4.83,,,12.75,9.75,
2415,7002830,4.6,5.75,,,,5.5,6.0,9.0,2.6,,6.83,,,17.25,12.95,
2416,7003267,3.2,3.5,,,,3.0,4.5,5.75,2.8,,4.42,,,11.0,9.5,
2417,7003272,4.6,2.0,,,,3.0,5.75,6.75,3.0,,5.17,,,10.75,9.6,
2418,7003258,4.6,5.75,,,,2.5,6.0,8.5,2.8,,5.67,,,14.25,13.15,
2419,7003263,4.8,4.75,,,,3.0,6.75,6.75,3.6,,5.5,,,14.5,13.15,
2420,7003269,2.8,3.0,,,,3.0,3.0,3.75,2.6,,3.25,,,9.0,8.4,
2421,7003274,3.8,4.5,,,,3.25,4.5,4.5,3.6,,4.08,,,12.25,11.9,
2422,7003239,5.2,3.5,2.75,3.0,4.0,,,,4.0,3.25,,10.95,12.2,,12.7,11.95
2423,7002374,3.4,6.25,,,,4.25,6.25,7.0,3.6,,5.83,,,16.75,13.25,
2424,7002290,4.6,4.5,4.25,4.0,3.5,,,,4.6,3.92,,12.85,12.1,,13.7,13.45
2425,7002296,2.8,1.5,,,,1.75,2.0,4.75,4.0,,2.83,,,5.25,8.3,
2426,7002304,3.4,5.0,,,,5.5,5.75,6.75,2.2,,6.0,,,16.25,10.6,
2427,7002309,4.2,3.5,,,,4.5,4.0,6.0,3.6,,4.83,,,12.0,11.3,
2428,7002311,6.6,4.5,6.25,6.0,6.0,,,,2.0,6.08,,18.85,18.6,,13.1,14.85
2429,7002317,3.8,4.5,,,,3.25,3.5,6.75,2.2,,4.5,,,11.25,10.5,
2430,7002645,3.0,3.75,,,,4.0,4.75,6.75,2.0,,5.17,,,12.5,8.75,
2431,7002510,3.0,,,4.25,4.75,,,,,,,,12.0,,,
2432,7002639,3.0,,,2.75,4.0,,,,,,,,9.75,,,
2433,7002377,3.8,6.75,,,,4.5,6.5,,,,,,,17.75,,
2434,7002739,5.6,6.5,,,,5.75,5.25,8.75,2.0,,6.58,,,17.5,14.1,
2435,7002744,7.4,4.25,,,,3.75,6.75,7.0,3.6,,5.83,,,14.75,15.25,
2436,7003046,5.2,4.5,,,,3.25,4.5,7.5,2.8,,5.08,,,12.25,12.5,
2437,7003060,4.0,3.25,,,,4.0,4.5,5.0,4.4,,4.5,,,11.75,11.65,
2438,7003062,5.0,4.5,,,,5.75,6.75,9.0,3.4,,7.17,,,17.0,12.9,
2439,7003064,5.6,6.75,,,,5.25,8.5,8.75,3.8,,7.5,,,20.5,16.15,
2440,7003067,3.2,3.5,,,,3.75,4.0,7.25,2.6,,5.0,,,11.25,9.3,
2441,7003083,2.8,3.0,,,,3.5,2.0,5.75,2.0,,3.75,,,8.5,7.8,
2442,7003085,4.2,4.25,,,,3.0,5.0,6.75,4.0,,4.92,,,12.25,12.45,
2443,7003087,5.0,4.5,,,,6.0,6.25,7.0,2.8,,6.42,,,16.75,12.3,
2444,7003072,3.6,5.75,,,,5.75,7.75,6.75,3.4,,6.75,,,19.25,12.75,
2445,7003074,4.2,5.5,,,,3.25,6.5,8.75,2.4,,6.17,,,15.25,12.1,
2446,7003076,3.8,6.0,,,,4.75,6.5,8.25,3.6,,6.5,,,17.25,13.4,
2447,7003090,4.4,5.75,,,,2.5,5.25,7.5,3.6,,5.08,,,13.5,13.75,
2448,7002951,4.4,4.0,,,,3.0,5.0,7.75,2.8,,5.25,,,12.0,11.2,
2449,7002981,4.4,3.75,,,,4.25,4.5,4.75,3.8,,4.5,,,12.5,11.95,
2450,7002985,6.2,5.5,,,,7.0,7.0,8.0,3.0,,7.33,,,19.5,14.7,
2451,7003050,6.0,8.25,4.5,5.5,6.0,,,,5.0,5.33,,16.0,17.5,,19.25,15.5
2452,7003123,3.6,4.0,,,,4.0,3.5,6.25,2.8,,4.58,,,11.5,10.4,
2453,7003131,3.2,5.25,,,,3.5,5.5,7.0,3.2,,5.33,,,14.25,11.65,
2454,7003134,4.4,3.5,,,,5.0,3.75,6.5,3.2,,5.08,,,12.25,11.1,
2455,7003144,5.0,2.25,,,,3.0,5.75,7.0,4.6,,5.25,,,11.0,11.85,
2456,7003156,1.8,5.0,,,,3.75,4.0,6.25,3.4,,4.67,,,12.75,10.2,
2457,7003161,4.4,4.5,,,,4.0,5.0,8.0,3.0,,5.67,,,13.5,11.9,
2458,7003166,4.2,4.5,,,,5.25,5.5,6.25,3.8,,5.67,,,15.25,12.5,
2459,7003171,2.8,4.25,,,,3.25,5.25,7.25,3.2,,5.25,,,12.75,10.25,
2460,7003186,2.8,7.0,,,,4.75,5.5,8.0,2.0,,6.08,,,17.25,11.8,
2461,7003199,5.2,6.0,,,,5.75,3.75,5.75,3.6,,5.08,,,15.5,14.8,
2462,7003205,2.0,5.75,,,,2.0,4.25,6.75,3.2,,4.33,,,12.0,10.95,
2463,7003219,4.4,6.25,,,,3.75,5.25,6.25,2.8,,5.08,,,15.25,13.45,
2464,7002187,5.4,5.25,5.5,4.5,4.25,,,,3.2,4.75,,15.4,14.15,,13.85,14.1
2465,7001734,3.2,3.5,,,,4.0,4.25,,,,,,,11.75,,
2466,7001742,2.4,2.5,,,,3.0,3.75,,,,,,,9.25,,
2467,7001746,3.4,3.0,,,,4.25,4.25,,,,,,,11.5,,
2468,7001759,4.8,3.5,,,,4.5,2.25,,,,,,,10.25,,
2469,7002161,5.2,7.75,,,,5.75,6.5,8.5,3.4,,6.92,,,20.0,16.35,
2470,7002200,3.4,3.25,,,,3.25,5.0,7.25,3.2,,5.17,,,11.5,9.85,
2471,7002217,5.6,5.5,,,,6.75,7.5,7.75,4.2,,7.33,,,19.75,15.3,
2472,7002228,3.4,5.0,,,,3.25,4.75,6.0,2.4,,4.67,,,13.0,10.8,
2473,7002243,5.8,6.0,,,,3.25,5.25,7.0,1.8,,5.17,,,14.5,13.6,
2474,7002247,4.8,4.0,,,,3.5,5.5,6.75,2.6,,5.25,,,13.0,11.4,
2475,7002255,5.4,6.75,4.5,5.0,5.5,,,,5.4,5.0,,14.9,15.9,,17.55,15.3
2476,7002270,3.6,5.0,,,,4.5,5.0,6.25,2.8,,5.25,,,14.5,11.4,
2477,7002004,4.8,4.25,,,,3.25,5.75,6.5,1.8,,5.17,,,13.25,10.85,
2478,7002012,1.8,4.25,,,,3.75,4.75,5.5,3.4,,4.67,,,12.75,9.45,
2479,7002032,2.4,4.0,,,,4.25,4.5,5.0,3.4,,4.58,,,12.75,9.8,
2480,7001574,4.0,5.25,,,,6.0,4.75,,,,,,,16.0,,
2481,7001590,3.2,4.75,,,,2.75,4.75,,,,,,,12.25,,
2482,7001592,4.6,5.0,,,,2.25,4.5,,,,,,,11.75,,
2483,7001638,5.2,3.75,,,,2.0,6.75,,,,,,,12.5,,
2484,7001642,4.2,5.0,,,,3.25,5.0,,,,,,,13.25,,
2485,7000984,2.6,4.25,,,,3.25,3.25,5.25,3.0,,3.92,,,10.75,9.85,
2486,7001042,4.2,5.75,,,,2.5,7.0,6.5,2.4,,5.33,,,15.25,12.35,
2487,7000133,3.6,6.25,,,,5.5,,,,,,,,,,
2488,7000134,5.8,3.25,4.75,3.5,3.5,,,,6.6,3.92,,14.05,12.8,,15.65,17.15
2489,7000202,4.6,4.75,,,,5.25,,,,,,,,,,
2490,7000204,6.8,,6.25,7.0,,,,,,,,20.05,,,,
2491,7000205,3.8,6.75,,,,6.5,7.75,8.0,2.8,,7.42,,,21.0,13.35,
2492,7000346,5.0,4.5,,,,4.0,6.5,9.0,3.2,,6.5,,,15.0,12.7,
2493,7000412,6.4,6.25,3.0,6.75,6.0,,,,3.0,5.25,,16.15,19.15,,15.65,12.4
2494,7000684,2.8,3.5,,,,3.25,,,,,,,,,,
2495,7000685,3.4,4.0,,,,3.0,4.25,4.5,2.6,,3.92,,,11.25,10,
2496,7000827,3.8,2.75,,,,5.0,6.0,,,,,,,13.75,,
2497,7001004,3.4,5.0,,,,4.25,4.75,7.0,2.6,,5.33,,,14.0,11,
2498,7001006,5.2,6.25,4.0,3.25,6.25,,,,2.8,4.5,,12.45,14.7,,14.25,12.0
2499,7000020,5.2,5.75,5.5,3.0,3.25,,,,6.6,3.92,,13.7,11.45,,17.55,17.3
2500,7000158,4.2,3.5,,,,4.25,4.5,5.75,3.0,,4.83,,,12.25,10.7,
2501,7000159,1.2,2.0,,,,3.5,,,,,,,,,,
2502,7000436,2.8,3.0,,,,2.75,,,,,,,,,,
2503,7000439,5.2,6.25,,,,6.5,7.5,8.0,2.2,,7.33,,,20.25,13.65,
2504,7000648,3.0,5.75,,,,4.0,5.0,7.75,2.6,,5.58,,,14.75,11.35,
2505,7002372,3.2,6.5,,,,3.5,6.25,5.75,3.6,,5.17,,,16.25,13.3,
2506,7002376,4.0,2.75,,,,3.75,3.0,4.0,2.0,,3.58,,,9.5,8.75,
2507,7002431,4.2,6.0,,,,4.25,5.75,7.25,3.0,,5.75,,,16.0,13.2,
2508,7002492,4.0,5.25,,,,4.5,8.0,5.75,4.2,,6.08,,,17.75,13.45,
2509,7002544,3.4,4.75,,,,2.25,5.75,7.5,3.2,,5.17,,,12.75,11.35,
2510,7002445,5.0,4.0,,,,5.75,7.25,8.0,4.0,,7.0,,,17.0,13,
2511,7002498,4.8,5.75,,,,3.0,7.25,7.25,3.8,,5.83,,,16.0,14.35,
2512,7002332,4.4,2.75,,,,4.0,4.25,6.25,3.4,,4.83,,,11.0,10.55,
2513,7002334,2.8,1.5,,,,2.75,2.0,5.0,3.2,,3.25,,,6.25,7.5,
2514,7002396,3.2,2.5,,,,4.25,4.0,4.5,2.2,,4.25,,,10.75,7.9,
2515,7002451,2.6,5.25,,,,3.25,5.25,5.75,1.6,,4.75,,,13.75,9.45,
2516,7002159,2.2,3.0,,,,3.5,2.25,4.5,2.0,,3.42,,,8.75,7.2,
2517,7002848,3.6,1.75,,,,3.75,3.0,,,,,,,8.5,,
2518,7002849,6.0,5.25,5.0,3.0,5.25,,,,3.8,4.42,,14.0,14.25,,15.05,14.8
2519,7000537,3.2,3.5,,,,7.25,,,,,,,,,,
2520,7000538,3.2,4.0,,,,4.25,,,,,,,,,,
2521,7000539,3.0,3.25,,,,4.25,,,,,,,,,,
2522,7000746,4.0,,3.25,3.75,,,,,,,,11.0,,,,
2523,7000747,2.8,3.25,,,,4.0,,,,,,,,,,
2524,7000749,6.4,,,2.75,5.25,,,,,,,,14.4,,,
2525,7001702,3.8,1.75,,,,1.75,3.5,,,,,,,7.0,,
2526,7001884,4.6,5.5,,,,2.75,6.0,6.5,4.0,,5.08,,,14.25,14.1,
2527,7001063,4.6,3.25,,,,3.25,3.75,,,,,,,10.25,,
2528,7001302,3.8,3.5,,,,4.25,5.75,6.0,3.2,,5.33,,,13.5,10.5,
2529,7001303,6.2,,7.0,6.0,,,,,,,,19.2,,,,
2530,7001480,3.2,4.0,3.25,2.75,2.75,,,,4.6,2.92,,9.2,8.7,,11.8,11.05
2531,7001534,4.2,3.75,,,,4.5,6.75,7.5,2.4,,6.25,,,15.0,10.35,
2532,7001726,2.4,2.25,4.75,3.75,5.75,,,,3.4,4.75,,10.9,11.9,,8.05,10.55
2533,7001902,4.4,6.0,4.25,5.0,4.25,,,,2.8,4.5,,13.65,13.65,,13.2,11.45
2534,7001090,4.8,2.25,,,,3.25,3.5,,,,,,,9.0,,
2535,7001093,1.6,2.75,,,,3.5,5.75,,,,,,,12.0,,
2536,7001094,3.2,5.0,,,,2.75,5.75,,,,,,,13.5,,
2537,7001095,4.2,3.0,,,,4.5,4.75,,,,,,,12.25,,
2538,7001175,3.6,1.75,,,,6.5,3.75,,,,,,,12.0,,
2539,7002884,4.6,3.75,,,,5.25,5.5,,,,,,,14.5,,
2540,7002060,4.2,4.5,,,,3.0,3.5,6.75,2.0,,4.42,,,11.0,10.7,
2541,7002759,4.0,4.0,,,,2.5,5.0,7.25,1.0,,4.92,,,11.5,9,
2542,7002650,3.6,2.75,,,,3.75,4.25,5.0,4.0,,4.33,,,10.75,10.35,
2543,7002654,5.2,5.0,,,,3.25,6.5,7.5,3.0,,5.75,,,14.75,13.2,
2544,7002832,6.2,5.5,5.75,7.25,8.75,,,,7.2,7.25,,19.2,22.2,,18.9,19.15
2545,7001356,4.0,4.5,,,,4.25,6.0,7.5,4.2,,5.92,,,14.75,12.7,
2546,7001358,4.0,6.75,,,,3.25,7.25,7.75,3.8,,6.08,,,17.25,14.55,
2547,7001366,5.0,6.0,,,,5.25,7.25,8.75,4.4,,7.08,,,18.5,15.4,
2548,7001377,3.6,5.75,,,,5.75,6.75,8.75,4.0,,7.08,,,18.25,13.35,
2549,7001247,3.8,3.25,,,,2.75,5.25,7.0,3.0,,5.0,,,11.25,10.05,
2550,7001253,4.4,5.0,,,,5.0,5.75,7.5,3.8,,6.08,,,15.75,13.2,
2551,7001268,3.8,6.0,,,,3.75,6.75,7.5,3.8,,6.0,,,16.5,13.6,
2552,7001271,5.0,4.25,,,,5.0,7.0,8.25,2.6,,6.75,,,16.25,11.85,
2553,7001433,6.0,5.0,5.0,6.0,5.25,,,,3.8,5.42,,17.0,17.25,,14.8,14.8
2554,7001412,4.8,5.75,4.25,5.0,4.25,,,,2.6,4.5,,14.05,14.05,,13.15,11.65
2555,7001423,6.4,6.75,6.25,6.25,4.5,,,,4.8,5.67,,18.9,17.15,,17.95,17.45
2556,7001436,4.0,3.25,4.5,5.0,4.25,,,,3.8,4.58,,13.5,13.25,,11.05,12.3
2557,7001445,3.0,3.75,2.75,3.25,4.25,,,,2.8,3.42,,9.0,10.5,,9.55,8.55
2558,7001448,5.0,5.75,7.0,3.75,4.75,,,,3.4,5.17,,15.75,13.5,,14.15,15.4
2559,7001451,5.0,6.5,6.0,5.0,6.0,,,,3.2,5.67,,16.0,16.0,,14.7,14.2
2560,7001442,5.6,6.5,5.5,5.5,4.75,,,,3.6,5.25,,16.6,15.85,,15.7,14.7
2561,7001468,5.6,6.25,5.75,6.5,7.0,,,,4.4,6.42,,17.85,19.1,,16.25,15.75
2562,7000469,4.8,4.75,3.75,6.0,3.75,,,,2.8,4.5,,14.55,14.55,,12.35,11.35
2563,7000415,4.4,3.75,2.0,3.25,3.75,,,,5.0,3.0,,9.65,11.4,,13.15,11.4
2564,7000825,3.8,4.75,,,,4.0,6.25,8.0,3.8,,6.08,,,15.0,12.35,
2565,7000845,3.4,5.0,,,,4.5,5.5,8.25,1.2,,6.08,,,15.0,9.6,
2566,7000848,4.8,7.0,,,,5.0,8.25,7.0,3.2,,6.75,,,20.25,15,
2567,7000835,2.6,3.0,,,,2.5,3.25,4.25,3.2,,3.33,,,8.75,8.8,
2568,7000837,4.2,4.5,,,,2.75,4.25,7.0,3.2,,4.67,,,11.5,11.9,
2569,7000861,5.6,5.75,,,,6.0,6.75,8.75,3.0,,7.17,,,18.5,14.35,
2570,7000868,5.0,5.25,,,,4.75,6.0,6.5,2.0,,5.75,,,16.0,12.25,
2571,7000882,2.6,3.5,,,,3.5,3.25,6.25,3.0,,4.33,,,10.25,9.1,
2572,7000884,5.6,7.5,,,,4.75,5.75,7.75,4.6,,6.08,,,18.0,17.7,
2573,7000880,4.8,3.5,,,,4.25,5.25,6.0,2.6,,5.17,,,13.0,10.9,
2574,7001240,4.6,2.5,,,,3.25,5.25,,,,,,,11.0,,
2575,7001058,3.2,5.0,,,,3.0,5.5,,,,,,,13.5,,
2576,7001059,3.8,3.0,,,,2.0,4.75,,,,,,,9.75,,
2577,7001076,4.4,3.5,,,,5.5,4.75,,,,,,,13.75,,
2578,7001065,4.4,3.75,,,,3.75,4.0,,,,,,,11.5,,
2579,7001068,2.8,3.0,,,,3.25,3.25,,,,,,,9.5,,
2580,7001069,3.8,2.5,,,,4.25,3.0,,,,,,,9.75,,
2581,7002321,4.4,3.75,,,,2.25,3.25,5.0,5.2,,3.5,,,9.25,13.35,
2582,7002327,4.8,3.0,4.0,5.0,4.25,,,,3.2,4.42,,13.8,14.05,,11,12.0
2583,7002333,3.2,3.75,,,,2.75,5.5,6.25,1.6,,4.83,,,12.0,8.55,
2584,7002340,3.2,5.5,,,,2.75,4.25,7.25,3.4,,4.75,,,12.5,12.1,
2585,7002347,5.0,6.0,4.25,4.25,5.5,,,,3.2,4.67,,13.5,14.75,,14.2,12.45
2586,7002353,3.0,3.0,,,,3.75,5.5,5.25,2.2,,4.83,,,12.25,8.2,
2587,7002361,4.8,5.75,,,,4.75,5.75,7.75,2.0,,6.08,,,16.25,12.55,
2588,7002284,5.0,4.75,,,,5.75,6.5,9.0,3.2,,7.08,,,17.0,12.95,
2589,7002605,3.8,3.0,,,,3.75,6.0,5.5,3.4,,5.08,,,12.75,10.2,
2590,7002609,5.6,6.25,,,,6.0,6.5,8.25,2.8,,6.92,,,18.75,14.65,
2591,7002595,3.8,4.5,,,,4.0,6.75,7.25,2.4,,6.0,,,15.25,10.7,
2592,7002611,4.0,5.25,,,,4.25,5.5,7.0,2.6,,5.58,,,15.0,11.85,
2593,7002614,3.2,3.5,,,,4.5,6.25,8.25,3.4,,6.33,,,14.25,10.1,
2594,7002617,2.0,3.75,,,,3.25,5.75,5.5,3.8,,4.83,,,12.75,9.55,
2595,7002619,4.2,6.0,,,,3.0,4.5,6.75,1.8,,4.75,,,13.5,12,
2596,7002621,3.6,3.0,,,,2.5,6.25,6.5,4.6,,5.08,,,11.75,11.2,
2597,7002623,4.6,4.0,,,,4.5,7.0,7.0,3.0,,6.17,,,15.5,11.6,
2598,7002625,4.0,5.5,,,,3.25,6.5,6.75,2.6,,5.5,,,15.25,12.1,
2599,7003095,2.4,1.75,,,,4.25,3.0,4.5,3.0,,3.92,,,9.0,7.15,
2600,7003091,3.8,5.0,,,,3.5,5.75,8.5,2.6,,5.92,,,14.25,11.4,
2601,7003093,3.4,4.25,,,,4.0,5.5,8.0,2.6,,5.83,,,13.75,10.25,
2602,7003097,4.4,4.25,,,,4.0,6.25,6.75,2.6,,5.67,,,14.5,11.25,
2603,7003088,4.4,6.75,,,,5.75,6.5,8.25,3.6,,6.83,,,19.0,14.75,
2604,7003104,4.8,4.5,,,,5.0,7.25,6.75,2.2,,6.33,,,16.75,11.5,
2605,7002635,6.4,6.0,3.5,6.25,7.0,,,,4.8,5.58,,16.15,19.65,,17.2,14.7
2606,7002637,4.8,5.0,,,,5.75,6.75,8.75,3.4,,7.08,,,17.5,13.2,
2607,7002641,5.8,6.0,4.75,5.0,4.75,,,,4.4,4.83,,15.55,15.55,,16.2,14.95
2608,7002644,4.4,3.25,,,,3.75,7.25,7.5,4.0,,6.17,,,14.25,11.65,
2609,7002660,4.4,5.25,,,,3.75,6.25,8.75,5.8,,6.25,,,15.25,15.45,
2610,7002676,5.8,6.5,,,,4.25,7.5,8.75,4.6,,6.83,,,18.25,16.9,
2611,7002683,3.6,3.0,,,,4.0,6.75,7.25,2.0,,6.0,,,13.75,8.6,
2612,7002705,3.2,2.75,,,,4.75,5.75,5.75,2.8,,5.42,,,13.25,8.75,
2613,7002711,5.4,4.5,,,,2.25,6.5,6.5,3.2,,5.08,,,13.25,13.1,
2614,7002720,3.8,5.0,,,,3.5,6.0,6.5,2.6,,5.33,,,14.5,11.4,
2615,7002746,5.2,3.75,,,,4.75,5.0,7.5,2.4,,5.75,,,13.5,11.35,
2616,7002254,5.2,5.5,3.5,5.5,6.25,,,,3.6,5.08,,14.2,16.95,,14.3,12.3
2617,7002181,3.8,4.25,2.75,3.25,3.25,,,,4.6,3.08,,9.8,10.3,,12.65,11.15
2618,7002201,6.0,6.75,5.5,5.25,5.25,,,,5.8,5.33,,16.75,16.5,,18.55,17.3
2619,7002002,2.2,3.5,,,,3.25,5.75,,,,,,,12.5,,
2620,7002020,2.8,1.25,,,,2.5,1.75,,,,,,,5.5,,
2621,7002033,4.0,2.75,,,,3.25,3.75,,,,,,,9.75,,
2622,7002052,4.8,2.75,,,,4.0,6.75,,,,,,,13.5,,
2623,7002064,3.6,5.25,,,,3.75,5.75,,,,,,,14.75,,
2624,7002105,2.2,3.25,,,,3.0,4.25,,,,,,,10.5,,
2625,7002107,4.2,4.0,,,,2.75,4.0,,,,,,,10.75,,
2626,7002113,3.8,1.75,,,,3.75,2.5,,,,,,,8.0,,
2627,7002116,2.0,1.75,,,,2.75,3.5,,,,,,,8.0,,
2628,7002146,2.6,2.25,,,,4.5,5.25,,2.4,,,,,12.0,7.25,
2629,7002209,4.2,1.5,,,,1.75,3.25,,,,,,,6.5,,
2630,7002666,3.8,4.5,,,,2.0,4.25,7.5,4.2,,4.58,,,10.75,12.5,
2631,7002689,4.2,2.75,3.5,3.0,3.0,3.0,4.75,5.75,2.8,3.17,4.5,10.7,10.2,10.5,9.75,10.5
2632,7002697,6.0,5.5,3.5,5.75,6.0,,,,3.8,5.08,,15.25,17.75,,15.3,13.3
2633,7002715,5.0,3.0,,,,2.5,5.75,4.5,2.0,,4.25,,,11.25,10,
2634,7002722,4.8,6.25,,,,4.5,7.5,7.5,2.4,,6.5,,,18.25,13.45,
2635,7002729,5.8,3.75,5.25,4.5,4.25,,,,4.2,4.67,,15.55,14.55,,13.75,15.25
2636,7001647,3.8,2.5,,,,2.25,1.75,,,,,,,6.5,,
2637,7001667,5.4,2.5,,,,3.5,5.5,,,,,,,11.5,,
2638,7001686,4.2,1.75,,,,3.25,4.25,,,,,,,9.25,,
2639,7001701,4.8,3.75,,,,4.75,7.75,,,,,,,16.25,,
2640,7001745,4.0,3.0,,,,5.75,4.5,,,,,,,13.25,,
2641,7001572,4.6,4.0,,,,4.5,5.0,,,,,,,13.5,,
2642,7001601,4.2,2.25,,,,4.25,4.25,,,,,,,10.75,,
2643,7001581,5.0,3.0,,,,4.25,6.25,,,,,,,13.5,,
2644,7001611,4.2,4.75,,,,3.0,4.0,,,,,,,11.75,,
2645,7002054,4.8,4.75,,,,2.75,4.25,5.5,3.8,,4.17,,,11.75,13.35,
2646,7002061,2.0,4.25,,,,2.75,5.75,7.0,2.2,,5.17,,,12.75,8.45,
2647,7002081,4.8,4.75,,,,5.5,7.5,7.75,3.6,,6.92,,,17.75,13.15,
2648,7002111,4.8,5.25,4.5,4.0,5.25,,,,3.6,4.58,,13.3,14.05,,13.65,12.9
2649,7002117,5.4,6.25,,,,6.0,7.0,7.5,3.0,,6.83,,,19.25,14.65,
2650,7002122,5.2,5.75,,,,3.75,6.25,8.25,2.4,,6.08,,,15.75,13.35,
2651,7002150,4.8,4.0,,,,7.25,7.5,8.0,3.2,,7.58,,,18.75,12,
2652,7002154,3.8,4.0,,,,2.75,3.75,7.0,4.0,,4.5,,,10.5,11.8,
2653,7002155,4.4,4.25,,,,4.0,5.0,7.5,2.4,,5.5,,,13.25,11.05,
2654,7002184,3.4,2.0,,,,2.25,2.5,2.5,2.2,,2.42,,,6.75,7.6,
2655,7002215,6.4,5.25,,,,5.0,6.5,7.5,2.6,,6.33,,,16.75,14.25,
2656,7000649,5.6,6.75,6.25,6.25,6.0,,,,4.2,6.17,,18.1,17.85,,16.55,16.05
2657,7000964,2.4,6.0,,,,3.25,4.75,8.25,3.8,,5.42,,,14.0,12.2,
2658,7000967,5.4,5.0,5.5,4.75,5.0,,,,3.6,5.08,,15.65,15.15,,14,14.5
2659,7000112,7.0,7.25,,,,5.5,7.5,8.0,4.2,,7.0,,,20.25,18.45,
2660,7000324,8.8,4.0,,,,9.5,,,,,,,,,,
2661,7000325,6.4,6.25,5.75,6.5,5.75,,,,2.4,6.0,,18.65,18.65,,15.05,14.55
2662,7000326,2.2,4.5,,,,4.0,,,,,,,,,,
2663,7000527,4.6,4.75,,,,5.25,6.0,8.5,4.4,,6.58,,,16.0,13.75,
2664,7000597,3.6,3.5,,,,3.25,5.75,6.5,2.8,,5.17,,,12.5,9.9,
2665,7000598,3.6,3.75,,,,2.5,4.75,5.0,1.8,,4.08,,,11.0,9.15,
2666,7001757,1.8,2.75,,,,4.5,3.25,3.75,3.6,,3.83,,,10.5,8.15,
2667,7001760,4.0,3.75,,,,3.5,5.0,5.25,2.4,,4.58,,,12.25,10.15,
2668,7001990,,7.5,,,,7.25,6.75,,,,,,,21.5,,
2669,7001288,4.6,6.0,,,,3.75,5.25,6.75,2.8,,5.25,,,15.0,13.4,
2670,7001291,6.4,6.5,7.25,5.5,5.25,,,,5.2,6.0,,19.15,17.15,,18.1,18.85
2671,7001347,3.4,6.5,,,,3.25,5.75,7.25,3.2,,5.42,,,15.5,13.1,
2672,7001470,6.0,5.0,5.25,5.0,4.75,,,,2.4,5.0,,16.25,15.75,,13.4,13.65
2673,7001651,5.0,3.5,,,,4.75,4.75,6.25,4.8,,5.25,,,13.0,13.3,
2674,7000076,2.2,1.5,,,,3.5,,,,,,,,,,
2675,7000080,9.4,,,7.5,9.0,,,,,,,,25.9,,,
2676,7000081,1.6,3.5,,,,3.25,,,,,,,,,,
2677,7000082,6.6,,6.5,5.5,,,,,,,,18.6,,,,
2678,7000293,5.2,6.5,,,,6.25,7.5,8.75,3.4,,7.5,,,20.25,15.1,
2679,7000360,3.8,4.75,,,,3.5,5.0,6.75,3.0,,5.08,,,13.25,11.55,
2680,7000497,3.0,5.5,,,,3.0,5.0,6.25,2.8,,4.75,,,13.5,11.3,
2681,7000568,3.2,4.0,,,,3.75,,,,,,,,,,
2682,7000772,3.4,6.5,,,,5.25,6.5,8.5,5.2,,6.75,,,18.25,15.1,
2683,7000960,4.8,5.5,,,,3.5,5.0,8.5,3.0,,5.67,,,14.0,13.3,
2684,7000963,6.4,6.5,5.25,5.75,5.75,,,,4.6,5.58,,17.4,17.9,,17.5,16.25
2685,7000176,5.0,5.5,,,,4.0,6.0,8.5,3.4,,6.17,,,15.5,13.9,
2686,7000245,6.2,4.5,5.75,6.0,3.75,,,,4.8,5.17,,17.95,15.95,,15.5,16.75
2687,7000453,6.0,4.25,4.75,3.25,4.25,,,,3.4,4.08,,14.0,13.5,,13.65,14.15
2688,7000454,6.8,,,,,,,,,,,,,,,
2689,7000455,3.2,1.75,,,,2.0,,,,,,,,,,
2690,7000662,6.2,7.0,4.5,6.0,6.25,,,,3.4,5.58,,16.7,18.45,,16.6,14.1
2691,7000664,4.6,7.0,4.75,4.5,3.25,,,,3.0,4.17,,13.85,12.35,,14.6,12.35
