,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
11666,55008538,4.6,3.5,5.5,4.5,3.75,,,,4.2,4.58,,14.6,12.85,,12.3,14.3
11667,55008588,5.0,6.08,5.25,5.75,4.25,,,,2.8,5.08,,16.0,15.0,,13.88,13.05
11668,55008554,2.4,6.25,,,,3.75,6.5,7.0,2.6,,5.75,,,16.5,11.25,
11669,55008903,3.0,4.5,,,,4.0,5.5,,,,,,,14.0,,
11670,55008844,4.0,7.75,,,,7.75,6.25,,,,,,,21.75,,
11671,55008785,6.2,4.0,5.25,4.75,2.5,,,,,4.17,,16.2,13.45,,,
11672,55008788,2.8,5.0,,,,3.75,6.0,,,,,,,14.75,,
11673,55007902,4.8,6.5,,,,3.0,5.75,7.0,5.0,,5.25,,,15.25,16.3,
11674,55007957,5.6,6.0,5.75,6.5,4.25,,,,4.6,5.5,,17.85,16.35,,16.2,15.95
11675,55004793,4.2,6.25,3.25,1.75,3.5,4.75,6.5,7.75,2.6,2.83,6.33,9.2,9.45,17.5,13.05,10.05
11676,55004845,3.6,5.5,,,,4.5,4.75,6.75,2.4,,5.33,,,14.75,11.5,
11677,55004846,4.0,6.0,,,,2.5,4.75,7.75,3.2,,5.0,,,13.25,13.2,
11678,55004975,2.6,4.75,,,,4.75,4.5,6.5,2.2,,5.25,,,14.0,9.55,
11679,55005150,4.4,6.75,,,,4.5,8.0,8.75,3.4,,7.08,,,19.25,14.55,
11680,55005151,3.0,5.5,,,,3.5,5.75,6.75,1.8,,5.33,,,14.75,10.3,
11681,55004953,5.0,5.5,,,,4.25,6.25,8.0,3.0,,6.17,,,16.0,13.5,
11682,55005302,5.6,7.0,6.75,6.0,4.75,,,,3.6,5.83,,18.35,16.35,,16.2,15.95
11683,55005338,4.6,5.5,,,,3.75,6.25,8.75,3.0,,6.25,,,15.5,13.1,
11684,55005462,6.4,6.75,6.5,4.75,4.5,,,,2.6,5.25,,17.65,15.65,,15.75,15.5
11685,55005478,2.6,4.75,,,,3.0,3.75,5.75,3.0,,4.17,,,11.5,10.35,
11686,55005388,5.6,8.25,,,,4.5,7.5,8.0,7.4,,6.67,,,20.25,21.25,
11687,55005443,4.2,5.25,,,,4.0,4.5,7.25,3.4,,5.25,,,13.75,12.85,
11688,55005567,3.6,6.0,,,,3.75,5.75,7.0,0.8,,5.5,,,15.5,10.4,
11689,55005404,5.0,5.5,,,,3.5,4.25,6.5,2.6,,4.75,,,13.25,13.1,
11690,55004671,4.8,7.25,,,,4.25,6.25,9.0,4.0,,6.5,,,17.75,16.05,
11691,55004514,4.4,6.75,,,,4.5,5.75,7.5,2.8,,5.92,,,17.0,13.95,
11692,55006424,4.2,4.75,4.75,3.0,3.0,,,,4.0,3.58,,11.95,10.2,,12.95,12.95
11693,55006745,2.6,5.17,,,,,,,,,,,,,,
11694,55006623,3.0,4.0,,,,4.5,4.75,7.25,1.8,,5.5,,,13.25,8.8,
11695,55006586,5.2,4.75,5.0,5.5,3.75,,,,4.0,4.75,,15.7,14.45,,13.95,14.2
11696,55006641,4.0,4.25,,,,3.25,5.5,7.5,3.0,,5.42,,,13.0,11.25,
11697,55005688,4.0,2.75,,,,4.25,5.25,,,,,,,12.25,,
11698,55005629,1.6,3.25,,,,1.75,4.5,,,,,,,9.5,,
11699,55005704,3.4,6.0,,,,4.0,6.5,8.0,4.2,,6.17,,,16.5,13.6,
11700,55006063,5.2,6.5,3.75,2.5,4.0,,,,3.2,3.42,,11.45,11.7,,14.9,12.15
11701,55006064,2.8,5.25,,,,2.75,5.25,7.0,3.2,,5.0,,,13.25,11.25,
11702,55005906,6.0,5.75,7.75,7.75,4.75,,,,3.2,6.75,,21.5,18.5,,14.95,16.95
11703,55006029,4.2,5.25,,,,2.5,4.75,6.25,3.6,,4.5,,,12.5,13.05,
11704,55006158,8.2,6.0,7.25,6.75,5.75,,,,4.2,6.58,,22.2,20.7,,18.4,19.65
11705,55006286,4.8,6.75,,,,5.0,5.0,7.5,2.4,,5.83,,,16.75,13.95,
11706,55006119,5.0,5.5,4.75,3.75,3.25,,,,4.0,3.92,,13.5,12.0,,14.5,13.75
11707,55006120,5.2,5.5,,,,2.25,5.75,7.75,3.4,,5.25,,,13.5,14.1,
11708,55006081,4.4,5.75,4.5,4.75,4.0,,,,2.4,4.42,,13.65,13.15,,12.55,11.3
11709,55006208,5.4,6.5,2.75,3.5,5.75,,,,3.0,4.0,,11.65,14.65,,14.9,11.15
11710,55006975,6.2,6.75,5.25,5.75,5.75,,,,3.2,5.58,,17.2,17.7,,16.15,14.65
11711,55006815,6.2,4.0,3.0,5.25,3.5,,,,1.2,3.92,,14.45,14.95,,11.4,10.4
11712,55006938,5.4,6.0,5.75,5.0,6.25,,,,7.6,5.67,,16.15,16.65,,19,18.75
11713,55007010,2.6,4.0,,,,4.5,7.25,8.0,2.0,,6.58,,,15.75,8.6,
11714,55007027,3.4,4.33,,,,2.0,5.25,5.75,3.6,,4.33,,,11.58,11.33,
11715,55007028,5.0,2.75,3.5,2.25,7.0,,,,2.8,4.25,,10.75,14.25,,10.55,11.3
11716,55007030,5.0,6.25,7.0,8.0,3.75,,,,4.4,6.25,,20.0,16.75,,15.65,16.4
11717,55007082,6.2,7.75,2.5,6.25,5.75,,,,4.6,4.83,,14.95,18.2,,18.55,13.3
11718,55007044,7.0,5.25,5.0,3.75,4.25,,,,2.4,4.33,,15.75,15.0,,14.65,14.4
11719,55007045,2.6,1.5,,,,2.0,3.5,6.5,3.0,,4.0,,,7.0,7.1,
11720,55007175,7.6,5.0,8.0,5.75,5.5,,,,7.0,6.42,,21.35,18.85,,19.6,22.6
11721,55007354,5.8,9.0,,,,6.25,5.75,7.5,6.2,,6.5,,,21.0,21,
11722,55007355,5.8,6.0,4.25,5.75,6.75,,,,4.0,5.58,,15.8,18.3,,15.8,14.05
11723,55007410,7.4,6.25,3.75,9.25,7.25,,,,4.6,6.75,,20.4,23.9,,18.25,15.75
11724,55007369,6.6,8.0,,,,3.75,6.75,7.25,5.4,,5.92,,,18.5,20,
11725,55007330,6.4,8.25,,,,4.75,6.75,7.75,6.4,,6.42,,,19.75,21.05,
11726,55007331,7.6,5.25,3.25,8.25,7.0,,,,6.6,6.17,,19.1,22.85,,19.45,17.45
11727,55007839,4.4,5.0,,,,3.25,5.5,6.5,3.0,,5.08,,,13.75,12.4,
11728,55007800,5.4,5.25,4.75,2.25,3.5,,,,4.6,3.5,,12.4,11.15,,15.25,14.75
11729,55007853,5.8,4.0,4.5,4.75,5.0,,,,2.8,4.75,,15.05,15.55,,12.6,13.1
11730,55008059,5.0,8.0,5.5,4.75,4.75,,,,5.0,5.0,,15.25,14.5,,18,15.5
11731,55006829,8.2,6.0,7.75,8.5,6.5,,,,8.2,7.58,,24.45,23.2,,22.4,24.15
11732,55006793,6.4,8.5,,,,6.0,6.5,7.75,5.4,,6.75,,,21.0,20.3,
11733,55007098,6.8,7.0,5.0,3.5,3.25,,,,6.2,3.92,,15.3,13.55,,20,18.0
11734,55007423,7.6,4.0,4.75,3.25,4.0,,,,8.0,4.0,,15.6,14.85,,19.6,20.35
11735,55007223,8.6,7.0,5.25,7.75,8.0,,,,4.0,7.0,,21.6,24.35,,19.6,17.85
11736,55007458,5.4,5.5,1.25,5.5,6.0,,,,3.0,4.25,,12.15,16.9,,13.9,9.65
11737,55007513,6.6,5.25,5.5,2.75,5.0,,,,2.6,4.42,,14.85,14.35,,14.45,14.7
11738,55007476,7.0,4.75,7.25,4.5,3.5,,,,7.4,5.08,,18.75,15.0,,19.15,21.65
11739,55007492,5.2,4.5,6.25,2.5,4.0,,,,5.0,4.25,,13.95,11.7,,14.7,16.45
11740,55007494,7.4,6.0,3.75,8.25,9.0,,,,5.6,7.0,,19.4,24.65,,19,16.75
11741,55007678,4.0,7.25,3.75,2.75,4.75,,,,3.6,3.75,,10.5,11.5,,14.85,11.35
11742,55007679,4.6,5.5,,,,6.25,5.75,8.5,2.6,,6.83,,,17.5,12.7,
11743,55007854,5.6,7.75,,,,5.75,7.75,9.25,5.6,,7.58,,,21.25,18.95,
11744,55009592,7.6,6.08,5.75,7.0,5.0,,,,3.2,5.92,,20.35,19.6,,16.88,16.55
11745,55009593,5.4,6.0,,,,5.0,7.25,8.75,3.6,,7.0,,,18.25,15,
11746,55009430,5.2,6.75,,,,5.25,7.0,7.25,3.8,,6.5,,,19.0,15.75,
11747,55009553,3.6,5.5,,,,3.5,5.75,7.25,2.2,,5.5,,,14.75,11.3,
11748,55009681,6.4,5.0,7.5,6.75,5.25,,,,4.6,6.5,,20.65,18.4,,16,18.5
11749,55009704,2.4,2.5,,,,1.75,5.5,,,,,,,9.75,,
11750,55009706,2.8,4.25,,,,3.0,5.0,,,,,,,12.25,,
11751,55009708,4.4,3.5,,,,3.25,5.0,,,,,,,11.75,,
11752,55009779,6.6,5.5,4.0,4.5,3.75,,,,3.2,4.08,,15.1,14.85,,15.3,13.8
11753,55009662,5.0,8.0,,,,6.5,6.5,8.75,4.8,,7.25,,,21.0,17.8,
11754,55009663,3.4,4.25,,,,3.0,5.5,7.25,2.4,,5.25,,,12.75,10.05,
11755,55009731,3.6,4.25,,,,3.5,6.0,,,,,,,13.75,,
11756,55010089,5.2,7.25,4.25,6.0,6.75,,,,3.6,5.67,,15.45,17.95,,16.05,13.05
11757,55009926,4.4,7.0,,,,5.0,6.75,6.5,3.2,,6.08,,,18.75,14.6,
11758,55009928,4.2,4.0,4.75,4.0,3.75,,,,6.0,4.17,,12.95,11.95,,14.2,14.95
11759,55010101,5.4,7.5,6.25,6.0,6.0,,,,3.2,6.08,,17.65,17.4,,16.1,14.85
11760,55010102,3.6,3.5,,,,3.25,4.75,5.25,1.6,,4.42,,,11.5,8.7,
11761,55010066,4.8,3.0,,,,4.0,6.5,7.5,2.6,,6.0,,,13.5,10.4,
11762,55012017,4.8,,,5.0,4.75,,,,,,,,14.55,,,
11763,55012123,3.2,4.0,,,,4.5,,,,,,,,,,
11764,55011933,4.2,,,3.0,4.0,,,,,,,,11.2,,,
11765,55012047,5.2,,,5.75,5.25,,,,,,,,16.2,,,
11766,55012048,6.4,,,4.0,5.0,,,,,,,,15.4,,,
11767,55012050,3.0,,,2.0,3.5,,,,,,,,8.5,,,
11768,55012051,3.8,,,3.75,3.5,,,,,,,,11.05,,,
11769,55009969,4.2,5.5,,,,4.0,5.75,8.5,5.4,,6.08,,,15.25,15.1,
11770,55010312,7.2,,,5.75,5.0,,,,,,,,17.95,,,
11771,55010313,2.4,,,1.5,2.75,,,,,,,,6.65,,,
11772,55010167,5.4,6.0,,,,4.75,5.75,7.75,3.2,,6.08,,,16.5,14.6,
11773,55010228,7.6,,2.5,7.0,7.25,,,,,5.58,,17.1,21.85,,,
11774,55010229,5.4,,,5.75,4.75,,,,,,,,15.9,,,
11775,55010231,2.8,,,2.75,3.5,,,,,,,,9.05,,,
11776,55010232,5.4,,,3.75,5.5,,,,,,,,14.65,,,
11777,55010234,5.8,,,6.0,6.0,,,,,,,,17.8,,,
11778,55010183,5.2,3.5,5.5,6.0,4.75,,,,3.8,5.42,,16.7,15.95,,12.5,14.5
11779,55010184,5.6,4.75,,,,5.25,6.0,7.5,8.4,,6.25,,,16.0,18.75,
11780,55010782,4.6,,,5.25,4.5,,,,,,,,14.35,,,
11781,55010784,2.4,,,3.0,3.75,,,,,,,,9.15,,,
11782,55010487,7.8,7.75,5.25,,,,,,4.0,,,,,,19.55,17.05
11783,55010488,4.2,,3.25,5.25,3.75,,,,2.4,4.08,,12.7,13.2,,,9.85
11784,55010708,6.0,,,3.5,5.0,,,,,,,,14.5,,,
11785,55010640,6.6,,,3.0,5.0,,,,,,,,14.6,,,
11786,55010641,5.4,,,5.75,5.25,,,,,,,,16.4,,,
11787,55010644,5.4,,,5.75,6.0,,,,,,,,17.15,,,
11788,55010645,4.2,,,3.75,5.0,,,,,,,,12.95,,,
11789,55011235,4.2,,,4.25,4.25,,,,,,,,12.7,,,
11790,55011236,4.6,,,4.5,7.0,,,,,,,,16.1,,,
11791,55011238,4.0,,,3.0,5.0,,,,,,,,12.0,,,
11792,55011240,5.2,,,5.5,4.75,,,,,,,,15.45,,,
11793,55011161,4.8,,,4.25,4.5,,,,,,,,13.55,,,
11794,55011162,5.4,,,5.75,5.5,,,,,,,,16.65,,,
11795,55011163,3.8,,,4.5,3.5,,,,,,,,11.8,,,
11796,55011271,5.8,,,3.75,5.75,,,,,,,,15.3,,,
11797,55011272,4.8,,,6.5,7.0,,,,,,,,18.3,,,
11798,55011076,6.6,,,5.5,6.5,,,,,,,,18.6,,,
11799,55011079,3.2,,,3.25,2.5,,,,,,,,8.95,,,
11800,55011192,6.6,,,6.0,7.0,,,,,,,,19.6,,,
11801,55011193,5.2,,,4.25,6.25,,,,,,,,15.7,,,
11802,55011195,4.0,,,3.5,5.5,,,,,,,,13.0,,,
11803,55011440,4.8,,,4.75,7.25,,,,,,,,16.8,,,
11804,55011549,5.6,,,3.5,5.0,,,,,,,,14.1,,,
11805,55011551,3.8,,,3.25,3.5,,,,,,,,10.55,,,
11806,55011552,5.8,,,5.0,3.5,,,,,,,,14.3,,,
11807,55011586,5.2,,,3.0,6.75,,,,,,,,14.95,,,
11808,55011589,4.6,,,4.75,6.25,,,,,,,,15.6,,,
11809,55011590,5.6,,,5.5,6.75,,,,,,,,17.85,,,
11810,55012171,5.0,5.58,,,,4.25,,,,,,,,,,
11811,55012262,7.4,8.75,,,,7.75,,,,,,,,,,
11812,55012264,6.4,,0.0,0.0,0.0,,,,,0.0,,6.4,6.4,,,
11813,55012266,3.8,,4.0,3.0,,,,,,,,10.8,,,,
11814,55012672,5.8,,5.0,4.75,,,,,,,,15.55,,,,
11815,55012767,6.4,9.0,,,,7.75,9.0,,,,,,,25.75,,
11816,55012769,4.4,6.0,,,,5.5,,,,,,,,,,
11817,55012771,7.4,,3.75,7.25,6.25,,,,,5.75,,18.4,20.9,,,
11818,55012772,7.0,,1.75,6.75,5.5,,,,,4.67,,15.5,19.25,,,
11819,55012700,3.8,3.5,,,,4.0,,,,,,,,,,
11820,55012702,5.8,,2.25,7.0,7.25,,,,,5.5,,15.05,20.05,,,
11821,55012797,5.8,,2.5,7.25,7.0,,,,,5.58,,15.55,20.05,,,
11822,55012630,5.2,7.25,,,,8.5,7.0,,,,,,,22.75,,
11823,55012635,7.2,,2.75,7.0,7.5,,,,,5.75,,16.95,21.7,,,
11824,55012726,6.4,4.5,,,,6.0,,,,,,,,,,
11825,55012727,3.8,,3.5,5.75,,,,,,,,13.05,,,,
11826,55012729,3.6,3.25,,,,3.75,,,,,,,,,,
11827,55012562,4.8,8.25,,,,5.75,,,,,,,,,,
11828,55012564,6.8,,3.75,7.5,7.25,,,,,6.17,,18.05,21.55,,,
11829,55012565,6.2,,3.0,7.25,6.75,,,,,5.67,,16.45,20.2,,,
11830,55012660,6.8,,5.75,6.75,5.0,,,,,5.83,,19.3,18.55,,,
11831,55012663,5.0,6.0,,,,4.5,,,,,,,,,,
11832,55013053,5.4,6.5,,,,6.0,,,,,,,,,,
11833,55012933,6.6,,,5.25,6.0,,,,,,,,17.85,,,
11834,55012198,6.0,,4.25,6.5,6.25,,,,,5.67,,16.75,18.75,,,
11835,55012200,7.6,,4.5,7.5,8.0,,,,,6.67,,19.6,23.1,,,
11836,55012290,6.6,,1.75,6.5,8.0,,,,,5.42,,14.85,21.1,,,
11837,55012225,5.4,,3.5,7.5,5.0,,,,,5.33,,16.4,17.9,,,
11838,55012230,7.0,8.0,,,,8.25,8.75,,,,,,,25.0,,
11839,55012317,4.6,4.75,,,,5.5,,,,,,,,,,
11840,55012159,4.4,7.0,,,,3.75,,,,,,,,,,
11841,55012163,2.8,2.0,,,,2.75,,,,,,,,,,
11842,55012164,5.8,7.25,,,,6.25,,,,,,,,,,
11843,55012165,6.6,,2.75,7.5,7.25,,,,,5.83,,16.85,21.35,,,
11844,55012469,4.4,,4.75,4.25,,,,,,,,13.4,,,,
11845,55012471,4.0,,3.75,4.0,,,,,,,,11.75,,,,
11846,55012472,5.8,,3.0,6.0,6.75,,,,,5.25,,14.8,18.55,,,
11847,55012190,5.6,,2.75,5.5,7.0,,,,,5.08,,13.85,18.1,,,
11848,55012594,5.2,,2.75,2.75,,,,,,,,10.7,,,,
11849,55012595,5.8,,4.25,7.25,6.25,,,,,5.92,,17.3,19.3,,,
11850,55012529,2.4,4.0,,,,3.0,,,,,,,,,,
11851,55012623,6.2,,4.0,7.5,7.5,,,,,6.33,,17.7,21.2,,,
11852,55012626,6.6,,4.0,4.25,,,,,,,,14.85,,,,
11853,55012854,6.2,,,5.0,6.25,,,,,,,,17.45,,,
11854,55012855,3.4,,,3.75,5.0,,,,,,,,12.15,,,
11855,55012555,5.6,,3.25,7.0,6.5,,,,,5.58,,15.85,19.1,,,
11856,55002658,5.6,6.75,3.25,2.75,3.0,,,,3.4,3.0,,11.6,11.35,,15.75,12.25
11857,55002618,6.6,5.5,5.75,3.75,6.0,4.25,6.0,6.75,2.6,5.17,5.67,16.1,16.35,15.75,14.7,14.95
11858,55002579,4.2,3.5,,,,3.5,5.75,7.0,2.6,,5.42,,,12.75,10.3,
11859,55002581,6.0,5.5,4.75,3.5,6.25,,,,2.6,4.83,,14.25,15.75,,14.1,13.35
11860,55002634,4.2,6.25,4.5,6.5,5.0,,,,4.2,5.33,,15.2,15.7,,14.65,12.9
11861,55002542,3.2,7.25,,,,4.25,5.0,7.25,2.2,,5.5,,,16.5,12.65,
11862,55002596,4.6,5.75,,,,4.0,4.0,6.5,4.0,,4.83,,,13.75,14.35,
11863,55002780,5.2,6.75,,,,2.0,4.5,7.25,2.6,,4.58,,,13.25,14.55,
11864,55002905,6.2,4.25,4.75,6.25,3.0,,,,3.2,4.67,,17.2,15.45,,13.65,14.15
11865,55002866,3.2,6.92,,,,2.75,5.5,7.5,3.6,,5.25,,,15.17,13.72,
11866,55002918,3.4,5.5,,,,3.25,5.0,6.75,2.4,,5.0,,,13.75,11.3,
11867,55002990,4.2,3.5,,,,3.25,5.75,7.25,2.6,,5.42,,,12.5,10.3,
11868,55002971,4.0,8.25,,,,5.5,5.5,7.5,3.4,,6.17,,,19.25,15.65,
11869,55002973,5.6,6.75,,,,5.5,5.5,8.25,3.6,,6.42,,,17.75,15.95,
11870,55003024,6.2,5.75,,,,3.0,6.0,8.25,4.6,,5.75,,,14.75,16.55,
11871,55003367,4.0,3.5,,,,2.75,4.0,7.5,3.0,,4.75,,,10.25,10.5,
11872,55003207,3.2,6.75,,,,4.5,5.5,7.5,4.8,,5.83,,,16.75,14.75,
11873,55003002,5.8,5.0,5.75,6.25,4.75,,,,3.6,5.58,,17.8,16.8,,14.4,15.15
11874,55003131,2.6,7.5,,,,3.0,5.75,7.75,2.4,,5.5,,,16.25,12.5,
11875,55002963,3.8,5.25,,,,4.25,4.5,8.5,3.0,,5.75,,,14.0,12.05,
11876,55002964,7.4,7.5,6.75,7.25,4.5,,,,2.8,6.17,,21.4,19.15,,17.7,16.95
11877,55003202,3.4,4.25,,,,3.25,6.25,7.25,2.6,,5.58,,,13.75,10.25,
11878,55003302,4.4,4.5,,,,3.0,4.75,6.25,2.6,,4.67,,,12.25,11.5,
11879,55003357,3.6,6.0,,,,2.25,5.5,9.25,2.8,,5.67,,,13.75,12.4,
11880,55003604,2.6,3.25,,,,2.25,3.5,,,,,,,9.0,,
11881,55002396,3.0,2.75,,,,2.5,4.5,,,,,,,9.75,,
11882,55002467,7.8,5.75,7.25,6.0,6.75,,,,6.0,6.67,,21.05,20.55,,19.55,21.05
11883,55002353,6.0,6.75,4.5,4.5,5.0,,,,5.6,4.67,,15.0,15.5,,18.35,16.1
11884,55002423,2.4,1.75,,,,3.0,3.5,,,,,,,8.25,,
11885,55002726,4.8,6.25,,,,4.5,6.0,7.0,2.6,,5.83,,,16.75,13.65,
11886,55002793,5.0,7.5,4.75,2.75,3.25,,,,4.2,3.58,,12.5,11.0,,16.7,13.95
11887,55002754,4.8,7.5,,,,5.25,6.25,8.5,2.8,,6.67,,,19.0,15.1,
11888,55002809,6.2,7.5,,,,8.25,7.0,9.25,4.2,,8.17,,,22.75,17.9,
11889,55003040,4.2,7.5,,,,5.25,6.25,9.0,3.8,,6.83,,,19.0,15.5,
11890,55003098,3.6,8.25,,,,3.25,5.0,8.5,3.8,,5.58,,,16.5,15.65,
11891,55008088,5.6,6.0,6.0,6.0,6.0,,,,3.4,6.0,,17.6,17.6,,15,15.0
11892,55007919,3.8,5.0,,,,2.75,4.25,4.75,3.0,,3.92,,,12.0,11.8,
11893,55007920,6.2,8.0,8.0,5.0,4.25,,,,5.4,5.75,,19.2,15.45,,19.6,19.6
11894,55008051,4.6,6.0,,,,2.0,4.25,5.5,4.2,,3.92,,,12.25,14.8,
11895,55007881,5.4,5.0,5.5,5.75,4.0,,,,5.6,5.08,,16.65,15.15,,16,16.5
11896,55008120,6.4,6.0,6.5,5.0,2.25,,,,2.8,4.58,,17.9,13.65,,15.2,15.7
11897,55008286,3.0,5.75,3.0,3.75,3.75,,,,3.8,3.5,,9.75,10.5,,12.55,9.8
11898,55008320,5.8,4.0,3.5,5.75,6.5,3.0,5.0,8.5,2.4,5.25,5.5,15.05,18.05,12.0,12.2,11.7
11899,55008489,6.8,6.0,6.25,5.75,6.0,,,,2.6,6.0,,18.8,18.55,,15.4,15.65
11900,55008491,4.2,4.75,4.0,2.0,4.5,5.75,7.75,8.25,4.4,3.5,7.25,10.2,10.7,18.25,13.35,12.6
11901,55008401,5.4,7.5,4.5,4.25,3.75,3.25,6.25,7.75,5.8,4.17,5.75,14.15,13.4,17.0,18.7,15.7
11902,55008555,4.2,4.5,3.25,2.5,4.0,,,,4.0,3.25,,9.95,10.7,,12.7,11.45
11903,55008611,5.4,8.5,3.25,3.25,5.25,,,,4.6,3.92,,11.9,13.9,,18.5,13.25
11904,55008612,5.6,6.75,5.5,5.0,5.0,,,,3.2,5.17,,16.1,15.6,,15.55,14.3
11905,55008518,4.6,6.0,,,,4.5,6.0,7.5,6.2,,6.0,,,16.5,16.8,
11906,55008569,5.6,5.0,3.75,5.25,5.25,,,,3.0,4.75,,14.6,16.1,,13.6,12.35
11907,55004688,3.8,6.5,,,,4.0,4.5,6.25,3.4,,4.92,,,15.0,13.7,
11908,55004926,3.2,2.25,,,,2.0,3.5,7.5,1.4,,4.33,,,7.75,6.85,
11909,55004927,4.4,5.0,,,,2.75,5.0,7.5,3.0,,5.08,,,12.75,12.4,
11910,55004759,2.4,5.5,,,,3.0,5.5,6.0,2.0,,4.83,,,14.0,9.9,
11911,55004722,5.6,6.5,5.5,3.75,5.25,,,,5.0,4.83,,14.85,14.6,,17.1,16.1
11912,55004724,6.0,5.5,5.0,6.25,3.25,,,,3.0,4.83,,17.25,15.5,,14.5,14.0
11913,55004847,3.6,5.75,3.25,2.5,4.25,,,,3.0,3.33,,9.35,10.35,,12.35,9.85
11914,55004903,4.4,5.0,,,,3.5,6.0,7.25,2.2,,5.58,,,14.5,11.6,
11915,55005082,3.6,3.75,,,,2.5,4.75,5.5,2.4,,4.25,,,11.0,9.75,
11916,55005083,5.4,5.0,5.5,5.25,3.0,,,,3.6,4.58,,16.15,13.65,,14,14.5
11917,55005044,6.2,4.0,,,,4.0,5.25,8.0,3.0,,5.75,,,13.25,13.2,
11918,55005011,3.6,4.0,,,,2.75,4.0,6.25,2.8,,4.33,,,10.75,10.4,
11919,55005305,5.2,5.0,4.0,5.0,5.0,,,,3.0,4.67,,14.2,15.2,,13.2,12.2
11920,55005361,5.6,4.5,5.0,5.25,6.75,,,,3.2,5.67,,15.85,17.6,,13.3,13.8
11921,55005322,3.4,8.5,,,,2.5,5.75,7.25,3.6,,5.17,,,16.75,15.5,
11922,55005339,5.2,6.0,,,,4.25,6.0,7.75,5.0,,6.0,,,16.25,16.2,
11923,55005169,4.2,6.5,,,,4.25,6.75,8.0,4.4,,6.33,,,17.5,15.1,
11924,55006445,5.8,6.5,4.75,3.25,4.5,,,,2.4,4.17,,13.8,13.55,,14.7,12.95
11925,55006507,5.8,5.5,4.25,4.25,4.0,,,,4.2,4.17,,14.3,14.05,,15.5,14.25
11926,55006464,3.8,5.0,7.0,3.5,4.25,,,,4.6,4.92,,14.3,11.55,,13.4,15.4
11927,55006301,5.6,5.0,4.0,5.5,6.0,,,,2.4,5.17,,15.1,17.1,,13,12.0
11928,55006747,3.8,,,,,4.5,,,,,,,,,,
11929,55006749,2.6,4.75,,,,2.25,4.5,6.25,3.8,,4.33,,,11.5,11.15,
11930,55006690,2.0,2.25,,,,3.0,5.75,,,,,,,11.0,,
11931,55006691,3.6,2.25,,,,3.25,4.75,,,,,,,10.25,,
11932,55006693,2.4,3.0,,,,3.0,4.5,,,,,,,10.5,,
11933,55006514,6.0,5.0,5.25,4.75,3.5,,,,5.2,4.5,,16.0,14.25,,16.2,16.45
11934,55006715,3.0,2.25,,,,2.5,2.75,,,,,,,7.5,,
11935,55006717,1.0,4.25,,,,2.75,5.25,,,,,,,12.25,,
11936,55005744,5.4,7.08,5.25,4.75,4.75,,,,4.8,4.92,,15.4,14.9,,17.28,15.45
11937,55005745,6.4,7.5,,,,5.75,5.5,8.75,5.0,,6.67,,,18.75,18.9,
11938,55005707,6.8,5.0,6.0,3.25,4.5,,,,5.2,4.58,,16.05,14.55,,17,18.0
11939,55005760,6.2,6.75,,,,4.75,5.5,7.75,,,6.0,,,17.0,,
11940,55005941,4.4,5.83,,,,4.75,5.75,7.25,5.8,,5.92,,,16.33,16.03,
11941,55005944,4.2,5.0,,,,2.0,5.25,6.0,3.0,,4.42,,,12.25,12.2,
11942,55005907,8.2,3.75,6.0,7.25,7.0,,,,6.4,6.75,,21.45,22.45,,18.35,20.6
11943,55007333,7.6,6.5,4.75,7.25,6.75,,,,4.2,6.25,,19.6,21.6,,18.3,16.55
11944,55007574,8.2,6.0,5.75,9.0,7.5,,,,6.0,7.42,,22.95,24.7,,20.2,19.95
11945,55007609,3.2,6.5,,,,4.5,5.0,7.5,2.2,,5.67,,,16.0,11.9,
11946,55007610,5.0,6.75,4.0,3.5,4.25,,,,5.2,3.92,,12.5,12.75,,16.95,14.2
11947,55007787,4.4,5.5,,,,4.0,5.75,8.0,2.6,,5.92,,,15.25,12.5,
11948,55007841,5.6,7.5,,,,4.25,5.5,8.25,5.2,,6.0,,,17.25,18.3,
11949,55007764,4.2,6.5,,,,5.0,6.25,7.75,4.8,,6.33,,,17.75,15.5,
11950,55006816,5.6,7.0,3.25,5.0,5.25,,,,,4.5,,13.85,15.85,,,
11951,55006868,5.6,7.0,4.25,6.5,6.75,,,,5.4,5.83,,16.35,18.85,,18,15.25
11952,55006834,5.4,4.25,4.75,3.75,5.0,,,,5.4,4.5,,13.9,14.15,,15.05,15.55
11953,55007086,7.4,8.0,3.5,5.75,6.75,,,,8.0,5.33,,16.65,19.9,,23.4,18.9
11954,55007141,8.4,6.25,4.0,8.75,7.75,,,,5.2,6.83,,21.15,24.9,,19.85,17.6
11955,55007142,6.6,7.5,,,,3.75,7.5,8.5,5.6,,6.58,,,18.75,19.7,
11956,55007047,5.6,5.0,5.25,3.25,4.0,,,,6.4,4.17,,14.1,12.85,,17,17.25
11957,55007101,6.0,7.75,6.25,5.25,4.0,,,,5.0,5.17,,17.5,15.25,,18.75,17.25
11958,55007062,6.4,3.25,2.75,7.25,6.25,,,,3.2,5.42,,16.4,19.9,,12.85,12.35
11959,55007063,6.8,7.75,4.5,5.0,6.25,,,,3.8,5.25,,16.3,18.05,,18.35,15.1
