,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3409,6003021,3.4,6.25,,,,1.75,3.75,,,,,,,11.75,,
3410,6003065,1.8,3.5,,,,2.5,4.75,,,,,,,10.75,,
3411,6003068,3.4,,6.0,3.5,,,,,,,,12.9,,,,
3412,6003273,4.2,6.75,,,,5.25,6.0,7.0,3.2,,6.08,,,18.0,14.15,
3413,6003285,3.8,5.0,,,,3.5,4.0,6.25,2.6,,4.58,,,12.5,11.4,
3414,6003307,3.8,5.75,,,,4.25,5.75,7.0,2.8,,5.67,,,15.75,12.35,
3415,6003323,3.6,4.5,,,,3.0,3.5,6.0,3.8,,4.17,,,11.0,11.9,
3416,6003282,2.8,3.0,,,,4.25,4.75,6.75,1.8,,5.25,,,12.0,7.6,
3417,6003287,4.6,5.0,,,,3.75,6.5,7.5,2.8,,5.92,,,15.25,12.4,
3418,6003293,5.4,8.0,,,,5.75,8.0,7.5,4.2,,7.08,,,21.75,17.6,
3419,6003294,2.2,3.0,,,,4.0,3.75,5.0,2.8,,4.25,,,10.75,8,
3420,6002037,2.0,2.75,,,,2.75,3.5,,,,,,,9.0,,
3421,6002050,,7.5,,,,8.75,7.75,,,,,,,24.0,,
3422,6002051,,6.5,,,,4.5,5.25,,,,,,,16.25,,
3423,6002088,2.8,2.75,,,,2.75,3.0,,,,,,,8.5,,
3424,6002131,,6.75,,,,7.5,8.25,,,,,,,22.5,,
3425,6001272,3.0,5.25,,,,2.25,5.0,4.0,1.8,,3.75,,,12.5,10.05,
3426,6001293,1.6,3.5,,,,4.5,5.5,7.0,3.6,,5.67,,,13.5,8.7,
3427,6001295,3.2,4.25,,,,2.75,5.25,6.25,2.4,,4.75,,,12.25,9.85,
3428,6001302,3.4,3.75,,,,2.0,5.25,5.5,2.8,,4.25,,,11.0,9.95,
3429,6001309,4.4,7.25,,,,4.75,5.75,7.25,4.0,,5.92,,,17.75,15.65,
3430,6001316,2.4,4.5,,,,2.75,6.5,5.25,3.4,,4.83,,,13.75,10.3,
3431,6001323,4.0,5.75,,,,4.0,7.25,8.25,4.2,,6.5,,,17.0,13.95,
3432,6001330,3.4,4.5,,,,3.75,4.5,7.75,3.0,,5.33,,,12.75,10.9,
3433,6001220,4.4,5.0,,,,4.25,5.75,7.0,3.6,,5.67,,,15.0,13,
3434,6001193,4.0,4.0,3.75,4.5,5.5,4.25,6.5,7.5,4.0,4.58,6.08,12.25,14.0,14.75,12,11.75
3435,6001203,5.2,7.0,,,,6.0,6.0,5.75,4.2,,5.92,,,19.0,16.4,
3436,6001222,5.0,7.5,,,,7.25,8.5,7.25,4.8,,7.67,,,23.25,17.3,
3437,6001224,5.6,8.25,,,,7.0,6.0,9.0,6.2,,7.33,,,21.25,20.05,
3438,6002204,2.0,4.75,,,,3.5,4.75,6.75,2.4,,5.0,,,13.0,9.15,
3439,6002205,2.4,4.0,,,,1.75,4.5,7.0,2.2,,4.42,,,10.25,8.6,
3440,6002206,1.8,1.75,,,,3.5,3.25,6.25,2.2,,4.33,,,8.5,5.75,
3441,6002208,2.2,1.5,,,,2.75,2.5,4.75,2.8,,3.33,,,6.75,6.5,
3442,6002218,2.2,3.25,,,,2.5,5.0,5.5,2.8,,4.33,,,10.75,8.25,
3443,6002220,4.8,6.5,,,,2.75,4.25,6.0,2.0,,4.33,,,13.5,13.3,
3444,6002223,3.8,6.0,,,,4.75,4.75,7.0,3.6,,5.5,,,15.5,13.4,
3445,6002230,3.8,2.25,,,,1.75,4.75,2.5,2.6,,3.0,,,8.75,8.65,
3446,6002237,1.6,5.5,,,,3.0,5.0,4.5,2.4,,4.17,,,13.5,9.5,
3447,6002255,2.6,3.0,,,,2.75,6.0,6.5,3.8,,5.08,,,11.75,9.4,
3448,6002297,2.2,5.75,,,,1.75,2.75,2.5,3.4,,2.33,,,10.25,11.35,
3449,6002300,3.6,3.25,3.0,2.5,2.0,2.75,2.0,3.5,2.0,2.5,2.75,9.1,8.1,8.0,8.85,8.6
3450,6002303,2.6,5.5,,,,2.5,3.75,6.75,2.2,,4.33,,,11.75,10.3,
3451,6002306,3.0,2.75,,,,3.75,4.0,6.0,2.8,,4.58,,,10.5,8.55,
3452,6002315,3.6,6.0,,,,3.0,5.0,5.25,3.0,,4.42,,,14.0,12.6,
3453,6002339,3.6,4.25,,,,2.75,5.0,5.75,3.8,,4.5,,,12.0,11.65,
3454,6002347,1.8,6.5,,,,3.75,3.5,5.75,2.2,,4.33,,,13.75,10.5,
3455,6004260,4.4,5.25,,,,3.25,7.25,8.25,3.2,,6.25,,,15.75,12.85,
3456,6004267,4.4,5.0,,,,3.5,5.75,4.25,4.0,,4.5,,,14.25,13.4,
3457,6004278,6.2,7.0,,,,3.75,5.25,8.0,5.0,,5.67,,,16.0,18.2,
3458,6001802,2.2,1.5,,,,1.75,2.0,,3.4,,,,,5.25,7.1,
3459,6001807,3.2,4.75,,,,3.75,,,,,,,,,,
3460,6001848,,7.75,,,,8.0,8.0,,,,,,,23.75,,
3461,6001859,,7.75,,,,5.75,8.0,,,,,,,21.5,,
3462,6001861,3.0,2.75,,,,2.5,4.5,,,,,,,9.75,,
3463,6001845,3.2,3.0,,,,4.25,6.0,,3.2,,,,,13.25,9.4,
3464,6001733,,9.0,,,,3.5,7.0,,,,,,,19.5,,
3465,6001759,,8.25,,,,6.75,6.5,,,,,,,21.5,,
3466,6001763,6.2,9.0,,,,8.5,9.25,,,,,,,26.75,,
3467,6001778,3.0,2.5,,,,2.25,3.0,,,,,,,7.75,,
3468,6001821,,7.0,,,,5.25,7.25,,,,,,,19.5,,
3469,6001839,1.4,5.25,,,,3.25,4.25,,2.2,,,,,12.75,8.85,
3470,6001855,,7.5,,,,6.0,7.25,,,,,,,20.75,,
3471,6001862,2.8,2.0,,,,3.25,2.25,,,,,,,7.5,,
3472,6001835,,7.5,,,,6.0,6.75,,,,,,,20.25,,
3473,6002239,3.2,3.0,,,,2.25,2.75,4.5,2.2,,3.17,,,8.0,8.4,
3474,6002241,4.0,7.0,,,,2.75,3.25,5.75,2.6,,3.92,,,13.0,13.6,
3475,6002244,1.8,4.0,,,,2.5,3.25,5.25,2.2,,3.67,,,9.75,8,
3476,6002031,5.0,7.5,,,,6.25,7.75,7.0,3.0,,7.0,,,21.5,15.5,
3477,6002035,3.8,7.25,,,,4.5,6.5,9.5,3.4,,6.83,,,18.25,14.45,
3478,6002041,3.2,5.5,,,,2.75,2.75,6.5,3.4,,4.0,,,11.0,12.1,
3479,6002055,4.6,7.0,,,,4.5,6.0,8.5,3.0,,6.33,,,17.5,14.6,
3480,6002057,3.8,5.5,,,,6.5,7.0,8.25,3.6,,7.25,,,19.0,12.9,
3481,6002076,3.4,6.5,,,,2.25,4.75,5.0,2.8,,4.0,,,13.5,12.7,
3482,6002085,4.8,5.0,,,,5.25,7.25,6.5,1.8,,6.33,,,17.5,11.6,
3483,6002129,3.8,5.0,,,,3.25,5.25,6.5,4.0,,5.0,,,13.5,12.8,
3484,6001867,3.2,5.0,,,,5.5,4.75,7.5,3.0,,5.92,,,15.25,11.2,
3485,6001868,3.2,5.5,,,,4.0,4.5,6.5,1.8,,5.0,,,14.0,10.5,
3486,6002279,2.6,3.5,,,,4.25,5.25,6.75,1.8,,5.42,,,13.0,7.9,
3487,6002286,3.8,4.0,,,,4.25,7.25,8.0,3.4,,6.5,,,15.5,11.2,
3488,6002296,2.6,7.0,,,,4.25,5.75,6.5,2.4,,5.5,,,17.0,12,
3489,6002321,4.4,5.25,,,,4.25,5.75,7.75,3.0,,5.92,,,15.25,12.65,
3490,6002322,2.2,3.25,,,,3.25,4.25,5.0,2.0,,4.17,,,10.75,7.45,
3491,6002373,3.2,3.5,,,,3.75,3.25,5.25,3.2,,4.08,,,10.5,9.9,
3492,6002390,3.2,3.25,,,,4.0,4.25,5.75,3.2,,4.67,,,11.5,9.65,
3493,6004014,3.2,5.25,,,,2.5,6.0,4.75,4.6,,4.42,,,13.75,13.05,
3494,6004021,1.6,2.75,,,,3.0,4.25,3.25,2.0,,3.5,,,10.0,6.35,
3495,6004026,2.4,4.0,,,,3.5,5.5,4.75,3.8,,4.58,,,13.0,10.2,
3496,6004028,3.4,3.5,,,,4.5,5.75,6.0,4.4,,5.42,,,13.75,11.3,
3497,6004034,3.0,6.25,,,,2.25,5.0,5.25,3.2,,4.17,,,13.5,12.45,
3498,6004038,4.6,4.5,,,,4.75,6.25,6.0,1.8,,5.67,,,15.5,10.9,
3499,6004040,3.2,8.0,,,,3.5,6.75,8.25,5.4,,6.17,,,18.25,16.6,
3500,6004044,4.4,6.75,,,,4.75,7.0,7.5,5.4,,6.42,,,18.5,16.55,
3501,6004052,3.0,5.0,,,,3.5,5.5,5.25,5.0,,4.75,,,14.0,13,
3502,6004068,4.2,6.25,,,,6.25,6.25,8.25,4.8,,6.92,,,18.75,15.25,
3503,6004365,6.8,8.5,,,,5.75,,,,,,,,,,
3504,6004391,2.4,2.5,,,,4.25,3.75,,,,,,,10.5,,
3505,6004178,,6.0,,,,7.75,8.0,,,,,,,21.75,,
3506,6004223,5.0,4.25,,,,3.0,4.25,,,,,,,11.5,,
3507,6004343,2.0,4.0,,,,3.25,6.0,,,,,,,13.25,,
3508,6004242,,4.5,,,,4.5,5.5,,,,,,,14.5,,
3509,6004328,3.0,6.75,,,,4.0,5.0,,,,,,,15.75,,
3510,6004401,3.2,2.25,,,,3.0,5.5,,,,,,,10.75,,
3511,6004380,2.0,5.75,,,,3.25,4.25,7.5,2.4,,5.0,,,13.25,10.15,
3512,6004348,5.2,,,3.0,5.5,,,,,,,,13.7,,,
3513,6002697,3.4,5.25,,,,4.0,4.75,6.75,2.0,,5.17,,,14.0,10.65,
3514,6002698,,6.25,,,,7.25,6.0,,,,,,,19.5,,
3515,6002701,6.2,8.25,,,,6.75,7.75,8.25,3.0,,7.58,,,22.75,17.45,
3516,6002058,4.6,5.75,3.25,5.25,4.5,,,,3.8,4.33,,13.1,14.35,,14.15,11.65
3517,6002346,3.2,6.25,5.0,4.0,4.75,3.5,4.0,5.25,1.8,4.58,4.25,12.2,11.95,13.75,11.25,10.0
3518,6002763,4.6,9.0,4.0,3.0,5.25,,,,4.8,4.08,,11.6,12.85,,18.4,13.4
3519,6002820,2.2,4.75,,,,2.5,3.0,,,,,,,10.25,,
3520,6002821,2.6,4.25,,,,2.75,4.5,5.5,2.6,,4.25,,,11.5,9.45,
3521,6002401,4.0,3.75,,,,3.75,5.5,7.0,2.2,,5.42,,,13.0,9.95,
3522,6002403,2.0,7.25,,,,2.75,5.5,6.5,3.2,,4.92,,,15.5,12.45,
3523,6002004,4.4,8.0,,,,5.75,4.75,8.5,2.0,,6.33,,,18.5,14.4,
3524,6002647,3.6,5.5,,,,4.0,4.75,6.75,3.4,,5.17,,,14.25,12.5,
3525,6002648,3.6,6.5,,,,5.25,7.0,6.5,3.0,,6.25,,,18.75,13.1,
3526,6002650,2.4,6.0,,,,4.0,6.75,7.25,3.4,,6.0,,,16.75,11.8,
3527,6002357,7.0,,8.0,2.5,,,,,3.2,,,17.5,,,,18.2
3528,6002139,4.8,4.5,5.0,5.0,5.25,,,,3.2,5.08,,14.8,15.05,,12.5,13.0
3529,6002141,2.4,3.25,,,,3.75,4.5,5.5,3.0,,4.58,,,11.5,8.65,
3530,6002084,5.2,7.0,,,,4.25,7.25,7.25,4.4,,6.25,,,18.5,16.6,
3531,6001013,3.0,6.5,,,,3.0,5.0,7.25,2.8,,5.08,,,14.5,12.3,
3532,6001015,3.6,6.25,,,,3.0,6.75,6.25,3.0,,5.33,,,16.0,12.85,
3533,6001192,1.4,6.0,,,,4.75,6.25,6.25,2.4,,5.75,,,17.0,9.8,
3534,6001449,4.2,4.0,,,,4.25,6.25,7.25,3.4,,5.92,,,14.5,11.6,
3535,6001762,4.6,6.0,,,,5.25,6.75,8.0,3.2,,6.67,,,18.0,13.8,
3536,6001823,2.2,5.75,,,,6.25,,,,,,,,,,
3537,6001825,,7.25,,,,8.25,5.5,,,,,,,21.0,,
3538,6000982,3.0,3.75,,,,3.5,5.0,6.75,2.4,,5.08,,,12.25,9.15,
3539,6001037,2.2,0.5,,,,2.5,3.25,,,,,,,6.25,,
3540,6001038,1.6,2.0,,,,3.5,5.0,,,,,,,10.5,,
3541,6001040,2.6,2.5,,,,3.0,3.5,,,,,,,9.0,,
3542,6001157,4.4,8.0,,,,4.75,4.75,6.75,2.8,,5.42,,,17.5,15.2,
3543,6001216,3.0,4.0,,,,4.0,,,,,,,,,,
3544,6001219,2.4,5.0,,,,4.0,3.75,,,,,,,12.75,,
3545,6001602,2.8,4.5,,,,3.5,4.75,5.5,3.0,,4.58,,,12.75,10.3,
3546,6001658,1.6,4.0,,,,2.75,5.75,7.0,3.8,,5.17,,,12.5,9.4,
3547,6002262,2.4,2.5,,,,2.5,4.25,,,,,,,9.25,,
3548,6002489,3.6,4.0,,,,3.5,4.75,5.75,3.0,,4.67,,,12.25,10.6,
3549,6002490,2.0,4.0,,,,3.5,5.0,5.25,0.6,,4.58,,,12.5,6.6,
3550,6001781,5.2,6.25,3.25,3.5,3.5,,,,3.6,3.42,,11.95,12.2,,15.05,12.05
3551,6001847,3.8,5.5,,,,4.5,5.25,7.25,4.4,,5.67,,,15.25,13.7,
3552,6002486,3.0,4.0,,,,2.5,4.0,5.5,2.8,,4.0,,,10.5,9.8,
3553,6001979,3.4,7.5,,,,3.0,5.25,8.5,4.2,,5.58,,,15.75,15.1,
3554,6002107,5.2,,,6.25,5.5,,,,,,,,16.95,,,
3555,6002167,3.2,6.5,,,,3.0,6.0,6.5,5.4,,5.17,,,15.5,15.1,
3556,6002334,2.8,3.75,2.5,2.25,2.0,2.75,4.0,6.25,2.0,2.25,4.33,7.55,7.05,10.5,8.55,7.3
3557,6002509,1.8,4.5,,,,3.5,4.25,5.0,3.0,,4.25,,,12.25,9.3,
3558,6002510,3.0,6.25,,,,3.75,4.75,7.0,3.6,,5.17,,,14.75,12.85,
3559,6002292,2.4,4.25,,,,2.75,3.25,4.5,2.4,,3.5,,,10.25,9.05,
3560,6002825,3.4,6.5,,,,3.75,5.0,6.5,4.6,,5.08,,,15.25,14.5,
3561,6002826,3.0,5.25,,,,5.0,7.5,,,,,,,17.75,,
3562,6002406,4.4,3.75,,,,3.75,6.5,6.25,2.2,,5.5,,,14.0,10.35,
3563,6002408,3.8,4.25,,,,3.0,6.25,7.25,3.4,,5.5,,,13.5,11.45,
3564,6002134,3.4,8.75,,,,3.5,6.25,8.0,1.8,,5.92,,,18.5,13.95,
3565,6002834,,7.0,,,,4.5,6.5,,,,,,,18.0,,
3566,6002836,4.6,7.0,2.75,4.25,3.25,,,,2.6,3.42,,11.6,12.1,,14.2,9.95
3567,6002597,3.4,3.25,,,,3.5,5.0,,,,,,,11.75,,
3568,6004080,,7.25,,,,3.0,6.0,,,,,,,16.25,,
3569,6004102,,6.5,,,,7.25,8.75,,,,,,,22.5,,
3570,6004129,,8.25,,,,8.25,9.75,,,,,,,26.25,,
3571,6004137,3.8,7.5,,,,3.75,5.75,,,,,,,17.0,,
3572,6004117,4.8,4.5,,,,2.0,3.25,,,,,,,9.75,,
3573,6004135,3.6,5.25,,,,3.25,5.5,,,,,,,14.0,,
3574,6003974,3.2,4.5,,,,3.75,5.25,,,,,,,13.5,,
3575,6004050,4.6,3.75,,,,7.0,,,,,,,,,,
3576,6004152,3.4,3.5,,,,5.0,8.75,7.0,2.6,,6.92,,,17.25,9.5,
3577,6004155,4.0,4.5,,,,3.25,3.5,7.25,4.0,,4.67,,,11.25,12.5,
3578,6004158,4.4,4.0,,,,3.5,4.25,4.75,2.0,,4.17,,,11.75,10.4,
3579,6004414,2.0,5.25,,,,3.0,5.75,7.25,2.6,,5.33,,,14.0,9.85,
3580,6004415,3.0,5.0,,,,3.75,6.0,7.0,2.8,,5.58,,,14.75,10.8,
3581,6004416,2.4,5.0,,,,3.75,6.0,6.75,3.8,,5.5,,,14.75,11.2,
3582,6004429,4.8,8.25,,,,4.0,6.5,8.5,2.6,,6.33,,,18.75,15.65,
3583,6004437,4.0,6.0,,,,2.75,5.75,8.25,5.2,,5.58,,,14.5,15.2,
3584,6004448,4.4,4.0,,,,2.75,5.75,7.75,4.2,,5.42,,,12.5,12.6,
3585,6004450,3.4,5.0,,,,4.75,7.5,8.5,2.4,,6.92,,,17.25,10.8,
3586,6004045,,6.5,,,,5.75,6.5,,,,,,,18.75,,
3587,6002272,3.0,2.25,,,,2.5,2.75,,,,,,,7.5,,
3588,6002288,4.0,3.25,,,,2.75,3.5,,,,,,,9.5,,
3589,6002294,3.2,4.25,,,,5.25,5.5,,,,,,,15.0,,
3590,6002313,1.8,2.75,,,,2.75,5.5,,,,,,,11.0,,
3591,6002319,3.6,3.0,,,,2.75,4.0,,,,,,,9.75,,
3592,6001567,6.0,4.25,4.25,4.75,5.0,,,,3.8,4.67,,15.0,15.75,,14.05,14.05
3593,6001379,6.2,7.5,4.5,4.5,7.25,,,,6.6,5.42,,15.2,17.95,,20.3,17.3
3594,6001338,4.8,7.5,3.25,5.0,5.0,,,,4.0,4.42,,13.05,14.8,,16.3,12.05
3595,6001391,5.8,6.5,5.0,4.25,6.0,,,,7.6,5.08,,15.05,16.05,,19.9,18.4
3596,6001505,5.2,6.25,4.0,4.25,4.25,,,,2.8,4.17,,13.45,13.7,,14.25,12.0
3597,6001511,3.4,5.25,3.25,4.0,3.5,,,,3.0,3.58,,10.65,10.9,,11.65,9.65
3598,6001359,2.4,3.0,,,,1.5,,,,,,,,,,
3599,6001414,2.8,4.25,,,,2.0,4.25,,,,,,,10.5,,
3600,6001471,3.0,6.75,,,,6.0,,,,,,,,,,
3601,6001490,2.6,5.0,,,,4.0,3.25,,,,,,,12.25,,
3602,6001498,6.4,,3.5,3.5,,,,,,,,13.4,,,,
3603,6001519,2.6,3.5,,,,4.25,6.0,,,,,,,13.75,,
3604,6001539,2.2,4.0,,,,4.75,,,,,,,,,,
3605,6001331,,7.0,,,,4.0,7.75,,,,,,,18.75,,
3606,6001350,4.2,7.75,,,,7.5,,,,,,,,,,
3607,6001361,1.8,5.5,,,,3.5,4.5,6.75,2.0,,4.92,,,13.5,9.3,
3608,6003296,2.8,3.5,,,,3.0,5.25,5.25,2.6,,4.5,,,11.75,8.9,
3609,6003300,4.0,4.5,,,,2.25,3.75,4.75,3.0,,3.58,,,10.5,11.5,
3610,6003321,2.8,4.25,,,,3.0,5.5,4.25,2.2,,4.25,,,12.75,9.25,
3611,6003311,4.4,6.5,,,,4.25,5.75,6.5,2.4,,5.5,,,16.5,13.3,
3612,6003317,3.6,2.5,,,,4.75,6.75,7.5,3.2,,6.33,,,14.0,9.3,
3613,6003326,5.2,5.25,,,,3.75,7.75,9.0,3.2,,6.83,,,16.75,13.65,
3614,6003332,4.4,5.0,3.0,3.0,3.0,2.25,5.0,5.25,3.4,3.0,4.17,10.4,10.4,12.25,12.8,10.8
3615,6003339,3.8,5.5,,,,2.75,4.0,7.0,3.2,,4.58,,,12.25,12.5,
3616,6003346,2.6,5.0,,,,5.0,5.75,7.75,2.4,,6.17,,,15.75,10,
3617,6003351,4.8,6.25,,,,2.75,6.0,7.0,3.8,,5.25,,,15.0,14.85,
3618,6003362,5.4,5.25,,,,4.5,5.75,8.0,2.8,,6.08,,,15.5,13.45,
3619,6003833,5.0,6.75,,,,5.0,6.25,7.5,3.6,,6.25,,,18.0,15.35,
3620,6003850,4.2,4.75,,,,2.5,5.25,7.25,3.6,,5.0,,,12.5,12.55,
3621,6003865,4.8,5.0,,,,4.0,5.75,7.75,2.6,,5.83,,,14.75,12.4,
3622,6003867,2.6,2.75,,,,1.75,2.75,4.25,4.2,,2.92,,,7.25,9.55,
3623,6003872,2.6,1.75,,,,2.75,4.25,5.5,1.8,,4.17,,,8.75,6.15,
3624,6003876,3.4,7.25,,,,5.25,6.25,6.25,2.2,,5.92,,,18.75,12.85,
3625,6001207,4.0,5.5,2.25,2.75,4.75,6.75,7.25,6.5,3.0,3.25,6.83,9.0,11.5,19.5,12.5,9.25
3626,6001208,5.8,8.5,,,,6.25,8.0,8.0,4.4,,7.42,,,22.75,18.7,
3627,6001475,2.8,1.25,,,,3.5,3.75,,,,,,,8.5,,
3628,6001487,2.8,4.0,,,,4.75,7.0,,,,,,,15.75,,
3629,6001499,2.8,2.75,,,,4.0,5.0,,,,,,,11.75,,
3630,6001510,2.8,4.0,,,,2.75,,,,,,,,,,
3631,6001520,4.0,6.0,,,,2.25,6.25,,,,,,,14.5,,
3632,6002762,3.6,4.0,,,,4.0,4.75,4.75,1.0,,4.5,,,12.75,8.6,
3633,6002768,3.2,6.0,,,,3.75,3.75,7.5,0.8,,5.0,,,13.5,10,
3634,6002788,6.0,7.5,,,,4.75,6.75,7.25,7.0,,6.25,,,19.0,20.5,
3635,6002807,4.0,6.0,,,,5.25,8.0,6.5,2.0,,6.58,,,19.25,12,
3636,6002833,2.2,6.5,,,,4.75,7.5,7.25,3.0,,6.5,,,18.75,11.7,
3637,6002840,2.6,3.5,,,,2.75,4.5,6.5,2.6,,4.58,,,10.75,8.7,
3638,6002873,3.8,6.0,,,,4.0,3.5,5.5,3.4,,4.33,,,13.5,13.2,
3639,6002845,,6.0,,,,5.5,8.0,,,,,,,19.5,,
3640,6002891,,5.25,,,,3.25,5.75,,,,,,,14.25,,
3641,6002921,1.8,5.25,,,,2.0,2.25,,,,,,,9.5,,
3642,6002608,2.4,2.25,,,,5.25,5.0,7.75,2.4,,6.0,,,12.5,7.05,
3643,6002774,3.4,4.0,,,,3.0,4.75,4.75,2.2,,4.17,,,11.75,9.6,
3644,6002348,2.8,3.5,2.0,4.0,2.25,2.75,5.25,5.0,3.2,2.75,4.33,8.8,9.05,11.5,9.5,8.0
3645,6001266,4.0,6.5,,,,4.75,5.5,7.5,2.6,,5.92,,,16.75,13.1,
3646,6001270,2.2,7.0,,,,2.5,5.5,6.25,1.8,,4.75,,,15.0,11,
3647,6001290,3.0,4.5,,,,4.0,6.25,7.25,2.6,,5.83,,,14.75,10.1,
3648,6001298,4.6,6.25,,,,6.5,7.25,7.75,4.6,,7.17,,,20.0,15.45,
3649,6001301,2.6,6.25,,,,5.25,6.0,8.0,2.4,,6.42,,,17.5,11.25,
3650,6001303,4.2,5.0,,,,4.5,7.0,8.25,3.6,,6.58,,,16.5,12.8,
3651,6001307,3.0,4.0,,,,1.5,3.75,4.5,3.4,,3.25,,,9.25,10.4,
3652,6001314,4.0,5.25,,,,4.75,7.0,6.75,3.0,,6.17,,,17.0,12.25,
3653,6001328,3.6,5.75,,,,4.25,6.25,5.75,3.0,,5.42,,,16.25,12.35,
3654,6001306,4.8,6.75,2.5,3.0,4.25,6.5,4.5,7.0,3.0,3.25,6.0,10.3,12.05,17.75,14.55,10.3
3655,6001522,2.6,3.5,,,,3.0,5.25,,,,,,,11.75,,
3656,6001547,2.6,3.25,,,,3.0,5.25,,,,,,,11.5,,
3657,6001562,,7.5,,,,9.0,8.75,,,,,,,25.25,,
3658,6001581,5.0,,3.5,5.0,5.75,,,,,4.75,,13.5,15.75,,,
3659,6001389,1.6,,4.0,2.75,1.75,,,,,2.83,,8.35,6.1,,,
3660,6001436,5.8,,6.25,6.25,,,,,,,,18.3,,,,
3661,6001588,2.4,2.0,,,,1.0,3.0,2.75,3.0,,2.25,,,6.0,7.4,
3662,6002251,3.4,6.75,,,,2.25,5.25,6.75,3.4,,4.75,,,14.25,13.55,
3663,6002253,2.2,4.25,2.25,3.0,4.0,3.75,4.75,7.5,2.2,3.08,5.33,7.45,9.2,12.75,8.65,6.65
3664,6002257,3.8,3.5,2.5,2.5,3.25,2.25,5.5,6.0,3.4,2.75,4.58,8.8,9.55,11.25,10.7,9.7
3665,6002259,2.8,7.5,,,,3.75,5.75,7.75,3.0,,5.75,,,17.0,13.3,
3666,6002273,2.8,4.5,,,,3.75,6.25,7.5,2.0,,5.83,,,14.5,9.3,
3667,6002280,3.6,4.5,5.25,4.0,3.5,,,,3.6,4.25,,12.85,11.1,,11.7,12.45
3668,6002283,1.6,3.75,3.0,2.75,4.0,2.75,5.0,6.25,3.8,3.25,4.67,7.35,8.35,11.5,9.15,8.4
3669,6002309,3.6,6.0,,,,2.5,6.0,7.25,3.6,,5.25,,,14.5,13.2,
3670,6002317,4.0,4.0,,,,4.25,4.75,5.25,4.6,,4.75,,,13.0,12.6,
3671,6002320,2.2,4.75,,,,3.75,5.25,4.75,1.6,,4.58,,,13.75,8.55,
3672,6002323,3.4,4.5,,,,1.75,5.0,6.0,2.8,,4.25,,,11.25,10.7,
3673,6002331,4.6,8.25,,,,3.5,6.25,8.25,2.8,,6.0,,,18.0,15.65,
3674,6002351,2.8,7.25,4.0,2.5,4.25,3.5,5.5,7.25,2.6,3.58,5.42,9.3,9.55,16.25,12.65,9.4
3675,6002364,2.8,5.5,,,,4.25,5.0,6.75,3.2,,5.33,,,14.75,11.5,
3676,6002372,3.6,4.5,,,,2.75,5.5,7.5,,,5.25,,,12.75,,
3677,6001294,1.4,5.0,,,,3.75,,,,,,,,,,
3678,6002400,1.6,3.75,,,,4.25,5.0,6.0,2.4,,5.08,,,13.0,7.75,
3679,6002143,2.2,4.25,,,,1.5,4.0,3.5,2.4,,3.0,,,9.75,8.85,
3680,6001398,5.0,5.5,,,,6.0,6.75,8.75,2.8,,7.17,,,18.25,13.3,
3681,6001405,3.0,6.5,,,,4.0,6.75,8.0,2.8,,6.25,,,17.25,12.3,
3682,6001412,2.2,5.0,,,,3.75,4.0,6.0,3.8,,4.58,,,12.75,11,
3683,6001421,3.6,5.5,,,,5.25,6.25,8.0,3.6,,6.5,,,17.0,12.7,
3684,6001427,5.4,6.0,,,,3.75,5.75,6.0,4.2,,5.17,,,15.5,15.6,
3685,6001435,3.0,4.75,,,,4.0,6.0,7.5,2.2,,5.83,,,14.75,9.95,
3686,6001441,5.2,4.75,,,,4.0,5.0,7.75,3.8,,5.58,,,13.75,13.75,
3687,6001447,3.6,3.5,,,,3.25,4.5,5.75,2.6,,4.5,,,11.25,9.7,
3688,6001456,3.6,4.25,,,,3.25,5.75,7.0,3.4,,5.33,,,13.25,11.25,
3689,6001464,3.2,4.5,,,,4.0,5.25,7.0,2.6,,5.42,,,13.75,10.3,
3690,6001470,2.2,4.0,,,,3.0,5.5,6.5,2.2,,5.0,,,12.5,8.4,
3691,6001479,3.6,4.75,,,,3.25,5.25,8.25,2.4,,5.58,,,13.25,10.75,
3692,6001483,3.4,6.25,,,,1.5,2.75,6.5,2.6,,3.58,,,10.5,12.25,
3693,6001514,4.6,5.0,3.75,5.25,7.0,,,,2.4,5.33,,13.6,16.85,,12,10.75
3694,6001537,2.6,4.0,,,,3.0,4.25,7.25,2.8,,4.83,,,11.25,9.4,
3695,6004417,4.2,6.75,,,,4.25,4.5,8.25,1.8,,5.67,,,15.5,12.75,
3696,6004418,2.4,6.0,,,,2.25,3.0,6.5,2.8,,3.92,,,11.25,11.2,
3697,6001915,2.8,5.0,,,,2.5,5.75,5.5,3.4,,4.58,,,13.25,11.2,
3698,6001922,2.6,3.75,,,,2.25,3.5,4.25,3.4,,3.33,,,9.5,9.75,
3699,6001929,3.8,4.5,,,,3.25,5.0,7.25,3.4,,5.17,,,12.75,11.7,
3700,6001942,3.4,5.5,,,,3.75,5.25,6.75,2.6,,5.25,,,14.5,11.5,
3701,6001948,6.2,6.0,,,,5.75,6.0,8.0,4.2,,6.58,,,17.75,16.4,
3702,6001951,3.4,6.0,,,,4.25,6.75,7.0,2.8,,6.0,,,17.0,12.2,
