,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2566,45004661,5.8,4.0,,,,7.5,6.5,8.5,2.8,,7.5,,,18.0,12.6,
2567,45004952,5.2,6.5,3.75,4.75,3.5,,,,3.2,4.0,,13.7,13.45,,14.9,12.15
2568,45004953,5.2,4.0,5.75,4.0,2.75,,,,4.6,4.17,,14.95,11.95,,13.8,15.55
2569,45004914,5.2,4.25,3.75,5.0,3.75,,,,2.0,4.17,,13.95,13.95,,11.45,10.95
2570,45004915,6.0,4.5,2.5,4.75,4.25,,,,4.8,3.83,,13.25,15.0,,15.3,13.3
2571,45004931,6.0,6.0,3.5,8.25,5.75,,,,4.8,5.83,,17.75,20.0,,16.8,14.3
2572,45001072,5.2,4.75,,,,4.0,7.25,8.25,2.2,,6.5,,,16.0,12.15,
2573,45000911,5.6,6.0,,,,3.25,6.25,6.5,2.8,,5.33,,,15.5,14.4,
2574,45001033,3.8,5.0,,,,2.5,2.75,5.25,2.6,,3.5,,,10.25,11.4,
2575,45001258,5.0,5.5,4.0,4.75,4.25,,,,6.8,4.33,,13.75,14.0,,17.3,15.8
2576,45001259,4.0,5.5,,,,4.0,5.25,6.5,2.4,,5.25,,,14.75,11.9,
2577,45003499,2.6,4.75,,,,4.0,4.75,,2.8,,,,,13.5,10.15,
2578,45003501,5.2,6.25,,,,3.5,4.75,7.5,5.0,,5.25,,,14.5,16.45,
2579,45003762,6.4,5.25,3.5,6.0,3.5,,,,2.6,4.33,,15.9,15.9,,14.25,12.5
2580,45003519,2.2,3.75,,,,2.0,3.0,,,,,,,8.75,,
2581,45003623,2.0,2.5,,,,2.25,,,,,,,,,,
2582,45003626,2.4,3.5,,,,2.75,3.25,,,,,,,9.5,,
2583,45003704,1.8,2.5,,,,2.25,,,,,,,,,,
2584,45003567,4.6,3.5,,,,2.25,4.0,,,,,,,9.75,,
2585,45004678,5.0,5.5,,,,3.25,4.0,8.0,5.0,,5.08,,,12.75,15.5,
2586,45004857,6.6,5.0,5.5,6.0,5.0,,,,5.0,5.5,,18.1,17.6,,16.6,17.1
2587,45004893,5.8,5.0,5.75,6.5,2.0,,,,3.0,4.75,,18.05,14.3,,13.8,14.55
2588,45004871,5.2,6.5,5.75,4.0,4.25,,,,6.0,4.67,,14.95,13.45,,17.7,16.95
2589,45001028,5.4,4.75,,,,5.75,6.5,6.75,3.4,,6.33,,,17.0,13.55,
2590,45001306,4.4,4.0,,,,3.5,4.5,5.5,2.0,,4.5,,,12.0,10.4,
2591,45001206,3.4,5.5,,,,3.25,6.0,6.25,2.0,,5.17,,,14.75,10.9,
2592,45003520,3.8,5.5,,,,2.75,3.75,,,,,,,12.0,,
2593,45003522,4.6,3.0,4.75,2.75,3.25,,,,,3.58,,12.1,10.6,,,
2594,45002367,4.2,5.25,,,,3.25,4.75,6.0,2.6,,4.67,,,13.25,12.05,
2595,45002405,4.8,5.0,,,,3.0,5.25,7.5,3.0,,5.25,,,13.25,12.8,
2596,45002406,4.8,5.5,,,,3.5,3.5,6.5,4.2,,4.5,,,12.5,14.5,
2597,45002408,5.8,5.5,,,,4.5,6.25,6.75,4.4,,5.83,,,16.25,15.7,
2598,45002222,4.8,8.25,,,,5.25,6.75,8.0,4.8,,6.67,,,20.25,17.85,
2599,45002277,5.0,5.5,,,,5.75,7.25,7.0,3.4,,6.67,,,18.5,13.9,
2600,45002458,4.6,5.25,,,,4.25,6.5,7.75,4.0,,6.17,,,16.0,13.85,
2601,45002544,4.4,6.0,,,,,,,,,,,,,,
2602,45002545,6.4,,,6.5,7.25,,,,,,,,20.15,,,
2603,45002546,4.2,5.75,,,,,,,3.2,,,,,,13.15,
2604,45002815,6.6,,7.25,6.25,,,,,,,,20.1,,,,
2605,45002816,2.4,5.5,,,,4.5,,,,,,,,,,
2606,45003963,5.8,4.75,7.25,5.5,5.5,,,,4.6,6.08,,18.55,16.8,,15.15,17.65
2607,45003965,4.4,4.0,2.5,5.0,4.25,,,,2.4,3.92,,11.9,13.65,,10.8,9.3
2608,45003926,5.0,6.5,4.25,4.25,5.0,,,,3.2,4.5,,13.5,14.25,,14.7,12.45
2609,45003928,4.0,2.0,2.75,3.0,4.5,,,,2.2,3.42,,9.75,11.5,,8.2,8.95
2610,45003980,2.2,2.5,2.5,3.5,3.0,3.75,5.0,6.5,2.6,3.0,5.08,8.2,8.7,11.25,7.3,7.3
2611,45003892,6.2,6.25,4.75,6.5,6.75,,,,3.0,6.0,,17.45,19.45,,15.45,13.95
2612,45004779,6.0,7.0,6.25,4.25,3.0,,,,5.4,4.5,,16.5,13.25,,18.4,17.65
2613,45004789,5.2,5.0,3.75,3.25,4.25,,,,4.0,3.75,,12.2,12.7,,14.2,12.95
2614,45004504,5.0,7.0,,,,3.25,6.25,7.75,5.0,,5.75,,,16.5,17,
2615,45004506,2.2,6.5,,,,3.25,4.5,7.5,4.0,,5.08,,,14.25,12.7,
2616,45004512,5.4,6.75,,,,3.75,7.25,7.25,4.8,,6.08,,,17.75,16.95,
2617,45004508,6.2,9.0,,,,3.5,7.5,9.25,5.6,,6.75,,,20.0,20.8,
2618,45004514,4.4,7.0,,,,3.25,6.0,7.75,6.0,,5.67,,,16.25,17.4,
2619,45004516,5.4,7.0,,,,3.0,5.25,7.0,4.0,,5.08,,,15.25,16.4,
2620,45004518,2.6,4.5,,,,2.75,2.25,5.75,2.4,,3.58,,,9.5,9.5,
2621,45004520,3.0,5.5,,,,4.75,6.5,6.0,2.8,,5.75,,,16.75,11.3,
2622,45004498,3.0,6.0,,,,4.75,5.75,8.25,4.0,,6.25,,,16.5,13,
2623,45004535,4.6,7.0,,,,4.75,5.25,8.0,4.0,,6.0,,,17.0,15.6,
2624,45004538,6.4,8.25,,,,4.25,6.75,7.75,6.6,,6.25,,,19.25,21.25,
2625,45004522,4.6,6.25,,,,3.75,6.75,6.75,7.6,,5.75,,,16.75,18.45,
2626,45004524,4.8,7.25,,,,7.25,6.0,8.25,2.6,,7.17,,,20.5,14.65,
2627,45004526,6.4,7.5,,,,5.0,7.0,7.75,8.6,,6.58,,,19.5,22.5,
2628,45004541,6.0,5.75,,,,3.75,6.75,6.75,4.6,,5.75,,,16.25,16.35,
2629,45001999,6.8,5.25,3.5,5.75,5.0,,,,2.8,4.75,,16.05,17.55,,14.85,13.1
2630,45002002,4.6,4.75,,,,2.75,4.5,5.75,2.6,,4.33,,,12.0,11.95,
2631,45002027,4.2,4.0,,,,4.5,6.5,6.75,2.6,,5.92,,,15.0,10.8,
2632,45002053,5.8,6.5,6.0,6.5,5.5,,,,4.6,6.0,,18.3,17.8,,16.9,16.4
2633,45002060,3.8,5.25,,,,4.5,6.0,7.75,1.8,,6.08,,,15.75,10.85,
2634,45002063,2.8,2.75,,,,4.0,2.5,4.75,2.8,,3.75,,,9.25,8.35,
2635,45002065,3.6,3.5,2.25,2.75,3.75,,,,3.2,2.92,,8.6,10.1,,10.3,9.05
2636,45002068,4.2,3.75,,,,3.75,6.75,8.0,2.4,,6.17,,,14.25,10.35,
2637,45002072,4.6,4.0,,,,3.25,6.0,5.0,2.8,,4.75,,,13.25,11.4,
2638,45002223,2.8,4.5,,,,2.5,5.0,6.5,3.0,,4.67,,,12.0,10.3,
2639,45002213,3.4,5.0,,,,2.75,4.25,6.75,4.2,,4.58,,,12.0,12.6,
2640,45002216,2.4,2.75,,,,3.0,4.5,6.5,1.4,,4.67,,,10.25,6.55,
2641,45002219,4.8,5.5,,,,2.75,4.5,7.5,3.0,,4.92,,,12.75,13.3,
2642,45002226,2.8,3.75,,,,5.25,5.5,6.75,2.8,,5.83,,,14.5,9.35,
2643,45002230,3.6,6.0,,,,4.5,4.75,6.5,3.2,,5.25,,,15.25,12.8,
2644,45002234,4.6,5.25,,,,2.5,4.75,6.25,3.2,,4.5,,,12.5,13.05,
2645,45002239,5.8,5.5,,,,4.25,5.5,7.0,6.0,,5.58,,,15.25,17.3,
2646,45001168,4.4,6.0,,,,4.0,5.5,8.0,5.8,,5.83,,,15.5,16.2,
2647,45001177,3.6,2.5,,,,1.75,4.25,5.5,3.0,,3.83,,,8.5,9.1,
2648,45001180,2.8,5.0,,,,3.75,6.5,6.75,4.8,,5.67,,,15.25,12.6,
2649,45001191,4.4,3.25,,,,3.0,2.5,4.25,3.8,,3.25,,,8.75,11.45,
2650,45001209,3.4,5.75,,,,6.0,6.75,7.5,1.2,,6.75,,,18.5,10.35,
2651,45001211,1.8,5.0,,,,2.0,5.75,6.0,2.8,,4.58,,,12.75,9.6,
2652,45001219,6.2,5.25,,,,5.5,6.0,8.0,3.4,,6.5,,,16.75,14.85,
2653,45001221,4.0,5.0,,,,2.75,4.0,6.5,3.4,,4.42,,,11.75,12.4,
2654,45001199,5.6,6.0,,,,4.5,5.75,7.25,5.8,,5.83,,,16.25,17.4,
2655,45001207,2.0,4.75,,,,3.0,4.0,5.5,2.8,,4.17,,,11.75,9.55,
2656,45001212,5.6,8.0,,,,5.75,5.75,7.75,3.6,,6.42,,,19.5,17.2,
2657,45001215,1.8,5.0,,,,3.25,4.25,6.5,2.6,,4.67,,,12.5,9.4,
2658,45001217,3.6,4.75,,,,5.0,4.5,7.0,4.0,,5.5,,,14.25,12.35,
2659,45001223,4.2,5.5,,,,3.25,5.0,7.0,4.8,,5.08,,,13.75,14.5,
2660,45001241,4.6,7.5,,,,2.25,5.75,7.25,2.8,,5.08,,,15.5,14.9,
2661,45001249,5.2,5.0,,,,3.25,6.75,7.5,4.2,,5.83,,,15.0,14.4,
2662,45001256,4.8,3.5,,,,2.75,5.25,7.5,3.6,,5.17,,,11.5,11.9,
2663,45002459,4.8,3.25,,,,3.25,5.5,5.75,4.4,,4.83,,,12.0,12.45,
2664,45002462,3.8,5.75,,,,2.25,4.5,7.25,3.4,,4.67,,,12.5,12.95,
2665,45002465,2.8,3.0,,,,1.5,4.0,6.0,3.2,,3.83,,,8.5,9,
2666,45002468,2.4,5.0,,,,3.25,5.25,5.5,3.4,,4.67,,,13.5,10.8,
2667,45002470,3.2,4.5,,,,3.0,3.25,5.5,2.4,,3.92,,,10.75,10.1,
2668,45002472,5.2,6.75,,,,3.25,7.0,7.5,5.4,,5.92,,,17.0,17.35,
2669,45002474,3.4,4.5,,,,1.75,3.75,4.75,2.0,,3.42,,,10.0,9.9,
2670,45001902,5.4,7.0,3.5,5.0,3.25,,,,2.2,3.92,,13.9,13.65,,14.6,11.1
2671,45001908,3.8,4.25,3.75,3.25,5.25,,,,2.8,4.08,,10.8,12.3,,10.85,10.35
2672,45000178,6.2,5.0,3.0,5.0,4.5,,,,3.8,4.17,,14.2,15.7,,15,13.0
2673,45000187,6.0,3.5,4.5,4.25,4.5,,,,2.6,4.42,,14.75,14.75,,12.1,13.1
2674,45000202,6.2,5.0,7.5,4.0,4.25,,,,7.8,5.25,,17.7,14.45,,19,21.5
2675,45000210,5.2,6.5,2.75,4.75,5.25,,,,3.4,4.25,,12.7,15.2,,15.1,11.35
2676,45000243,6.2,4.75,1.75,6.25,4.5,,,,3.4,4.17,,14.2,16.95,,14.35,11.35
2677,45000249,5.6,4.25,4.0,5.25,3.5,,,,4.0,4.25,,14.85,14.35,,13.85,13.6
2678,45000273,4.0,3.75,4.0,4.5,4.75,,,,3.2,4.42,,12.5,13.25,,10.95,11.2
2679,45000281,5.8,2.75,3.0,3.75,2.5,,,,2.8,3.08,,12.55,12.05,,11.35,11.6
2680,45004177,3.6,4.5,,,,3.5,4.5,6.75,3.4,,4.92,,,12.5,11.5,
2681,45004193,4.0,6.25,,,,3.5,6.5,7.25,4.8,,5.75,,,16.25,15.05,
2682,45001121,5.2,3.0,3.5,5.0,4.75,,,,3.0,4.42,,13.7,14.95,,11.2,11.7
2683,45001084,5.2,5.25,2.75,4.25,2.5,,,,3.4,3.17,,12.2,11.95,,13.85,11.35
2684,45001094,6.0,5.75,6.5,4.25,4.25,,,,5.2,5.0,,16.75,14.5,,16.95,17.7
2685,45001120,4.2,3.5,4.0,5.25,4.25,,,,2.8,4.5,,13.45,13.7,,10.5,11.0
2686,45001069,5.6,7.25,4.0,3.0,3.5,,,,2.2,3.5,,12.6,12.1,,15.05,11.8
2687,45001082,5.0,5.75,2.75,3.5,6.5,,,,4.2,4.25,,11.25,15.0,,14.95,11.95
2688,45001078,4.6,5.25,2.5,3.5,2.5,,,,3.4,2.83,,10.6,10.6,,13.25,10.5
2689,45001087,4.8,5.0,5.5,3.75,3.5,,,,2.6,4.25,,14.05,12.05,,12.4,12.9
2690,45001101,6.2,4.25,5.5,5.5,4.75,,,,3.8,5.25,,17.2,16.45,,14.25,15.5
2691,45001104,4.8,5.0,4.0,3.25,4.25,,,,3.0,3.83,,12.05,12.3,,12.8,11.8
2692,45001107,4.8,3.25,3.0,2.75,3.75,,,,2.6,3.17,,10.55,11.3,,10.65,10.4
2693,45001109,4.6,4.5,3.75,3.75,2.75,,,,3.8,3.42,,12.1,11.1,,12.9,12.15
2694,45001125,6.0,4.5,3.75,3.5,3.0,,,,1.6,3.42,,13.25,12.5,,12.1,11.35
2695,45001148,6.8,7.75,6.0,5.5,4.0,,,,5.4,5.17,,18.3,16.3,,19.95,18.2
2696,45001186,4.6,4.75,5.25,5.0,3.75,,,,3.2,4.67,,14.85,13.35,,12.55,13.05
2697,45005156,2.0,4.0,,,,4.5,4.75,,,,,,,13.25,,
2698,45005832,2.0,2.75,,,,2.75,3.25,,,,,,,8.75,,
2699,45005830,3.0,1.75,,,,2.25,2.0,,,,,,,6.0,,
2700,45005833,2.0,1.75,,,,1.5,2.75,,,,,,,6.0,,
2701,45005827,0.6,3.25,,,,2.75,4.25,,,,,,,10.25,,
2702,45005113,6.4,4.5,,,,6.25,8.75,6.25,3.4,,7.08,,,19.5,14.3,
2703,45005055,6.8,5.0,,,,5.25,4.0,7.5,5.2,,5.58,,,14.25,17,
2704,45002884,2.8,5.25,,,,3.75,4.25,,3.4,,,,,13.25,11.45,
2705,45003255,1.8,2.75,,,,5.0,5.25,,2.2,,,,,13.0,6.75,
2706,45003826,2.6,1.75,,,,2.5,,,3.4,,,,,,7.75,
2707,45003292,2.2,3.0,,,,2.0,2.5,4.25,3.4,,2.92,,,7.5,8.6,
2708,45003876,4.0,4.25,5.0,4.0,4.0,,,,3.6,4.33,,13.0,12.0,,11.85,12.6
2709,45003895,5.8,4.25,4.0,5.75,5.0,,,,3.4,4.92,,15.55,16.55,,13.45,13.2
2710,45003904,4.0,4.0,4.0,2.75,3.5,,,,2.4,3.42,,10.75,10.25,,10.4,10.4
2711,45003907,5.4,5.0,2.25,4.5,3.0,,,,2.6,3.25,,12.15,12.9,,13,10.25
2712,45003909,5.6,6.0,2.25,5.75,6.0,,,,4.0,4.67,,13.6,17.35,,15.6,11.85
2713,45003916,5.4,7.75,5.0,5.5,5.0,,,,4.4,5.17,,15.9,15.9,,17.55,14.8
2714,45003931,3.2,5.25,3.0,2.5,2.75,3.25,6.25,7.25,2.2,2.75,5.58,8.7,8.45,14.75,10.65,8.4
2715,45004212,5.6,4.5,,,,3.5,6.0,7.0,1.0,,5.5,,,14.0,11.1,
2716,45004519,3.8,5.0,,,,3.0,4.0,7.75,3.0,,4.92,,,12.0,11.8,
2717,45004521,5.0,4.5,,,,2.25,5.75,6.75,3.4,,4.92,,,12.5,12.9,
2718,45004481,4.2,6.0,,,,3.25,4.5,5.75,4.2,,4.5,,,13.75,14.4,
2719,45004483,3.4,2.5,,,,3.25,4.25,4.5,2.6,,4.0,,,10.0,8.5,
2720,45005644,4.6,7.75,,,,3.75,7.0,4.75,4.6,,5.17,,,18.5,16.95,
2721,45005553,4.4,3.5,,,,1.75,5.25,6.0,3.0,,4.33,,,10.5,10.9,
2722,45005719,6.4,8.75,,,,3.75,6.0,7.5,7.2,,5.75,,,18.5,22.35,
2723,45005569,4.2,6.25,,,,5.5,6.25,9.0,4.2,,6.92,,,18.0,14.65,
2724,45005571,3.4,6.0,,,,3.25,5.25,6.75,4.4,,5.08,,,14.5,13.8,
2725,45005533,5.0,5.0,,,,4.0,5.75,7.0,2.6,,5.58,,,14.75,12.6,
2726,45005534,5.2,5.5,,,,3.0,4.0,4.75,3.0,,3.92,,,12.5,13.7,
2727,45002861,5.0,5.25,,,,2.75,5.25,7.25,2.2,,5.08,,,13.25,12.45,
2728,45002915,4.8,5.5,,,,4.25,6.25,7.75,2.2,,6.08,,,16.0,12.5,
2729,45003036,3.2,5.0,,,,3.0,6.0,6.25,1.6,,5.08,,,14.0,9.8,
2730,45002878,2.8,4.75,,,,3.25,4.0,7.0,2.2,,4.75,,,12.0,9.75,
2731,45002839,5.8,4.75,3.75,,,,,,7.8,,,,,,18.35,17.35
2732,45003236,6.2,7.0,,,,5.25,6.0,7.75,3.0,,6.33,,,18.25,16.2,
2733,45003245,4.4,6.25,,,,3.25,6.25,8.25,3.4,,5.92,,,15.75,14.05,
2734,45003102,2.4,3.0,,,,3.25,3.5,5.5,2.6,,4.08,,,9.75,8,
2735,45004286,4.4,3.75,,,,4.25,5.5,7.0,2.6,,5.58,,,13.5,10.75,
2736,45004211,6.8,5.0,7.25,5.75,4.0,,,,3.8,5.67,,19.8,16.55,,15.6,17.85
2737,45004556,5.8,3.5,,,,3.25,6.0,7.0,4.2,,5.42,,,12.75,13.5,
2738,45004517,3.8,3.75,,,,3.5,5.0,6.25,3.4,,4.92,,,12.25,10.95,
2739,45005567,4.8,6.5,,,,3.75,5.0,7.75,6.6,,5.5,,,15.25,17.9,
2740,45005584,4.8,6.75,,,,3.5,7.0,7.25,4.0,,5.92,,,17.25,15.55,
2741,45005776,4.8,5.75,,,,3.0,4.75,7.25,5.0,,5.0,,,13.5,15.55,
2742,45002833,2.8,,3.5,,,,,,1.8,,,,,,,8.1
2743,45002834,3.4,5.25,,,,4.75,,,,,,,,,,
2744,45003122,3.4,5.5,,,,3.0,4.5,4.5,1.8,,4.0,,,13.0,10.7,
2745,45003123,3.2,4.0,,,,3.0,5.5,5.25,3.0,,4.58,,,12.5,10.2,
2746,45000737,4.0,5.5,,,,3.75,5.5,6.25,2.6,,5.17,,,14.75,12.1,
2747,45000791,2.0,2.0,,,,2.5,2.5,4.5,2.0,,3.17,,,7.0,6,
2748,45000792,3.2,3.25,,,,3.5,5.25,5.75,1.8,,4.83,,,12.0,8.25,
2749,45002095,6.2,5.75,4.5,4.0,3.5,,,,4.8,4.0,,14.7,13.7,,16.75,15.5
2750,45002096,2.8,5.0,,,,3.0,6.5,7.0,1.8,,5.5,,,14.5,9.6,
2751,45003357,7.0,6.0,4.5,6.75,6.25,,,,4.0,5.83,,18.25,20.0,,17,15.5
2752,45005804,5.0,5.75,,,,2.5,5.75,7.0,4.4,,5.08,,,14.0,15.15,
2753,45000585,4.8,5.0,4.0,6.25,5.25,,,,3.4,5.17,,15.05,16.3,,13.2,12.2
2754,45000645,4.8,6.25,,,,4.0,6.75,7.0,3.2,,5.92,,,17.0,14.25,
2755,45000647,4.8,5.0,,,,2.75,3.5,8.25,2.0,,4.83,,,11.25,11.8,
2756,45000602,5.0,3.5,5.5,4.75,5.0,,,,4.8,5.08,,15.25,14.75,,13.3,15.3
2757,45000566,4.8,4.75,3.25,3.5,5.5,,,,2.8,4.08,,11.55,13.8,,12.35,10.85
2758,45000694,3.8,4.75,,,,3.0,5.0,6.5,2.4,,4.83,,,12.75,10.95,
2759,45001899,5.4,5.0,,,,3.75,7.0,7.75,3.6,,6.17,,,15.75,14,
2760,45001791,3.6,4.75,,,,4.5,5.5,8.25,3.4,,6.08,,,14.75,11.75,
2761,45001916,2.2,7.5,,,,3.0,6.5,7.0,3.8,,5.5,,,17.0,13.5,
2762,45002005,5.2,6.25,,,,3.25,6.5,8.5,2.6,,6.08,,,16.0,14.05,
2763,45002008,5.6,3.25,5.0,4.5,2.75,,,,3.0,4.08,,15.1,12.85,,11.85,13.6
2764,45002187,4.8,3.5,,,,4.25,4.5,6.5,2.8,,5.08,,,12.25,11.1,
2765,45002023,4.8,5.0,,,,2.75,4.0,4.5,2.6,,3.75,,,11.75,12.4,
2766,45003496,7.4,6.25,,,,5.0,6.5,8.25,3.2,,6.58,,,17.75,16.85,
2767,45003500,3.2,7.0,,,,4.0,6.5,9.0,2.4,,6.5,,,17.5,12.6,
2768,45003502,4.0,6.25,,,,3.25,5.75,6.5,3.2,,5.17,,,15.25,13.45,
2769,45003505,5.0,6.25,,,,3.0,6.0,6.75,3.0,,5.25,,,15.25,14.25,
2770,45003507,5.0,5.0,,,,2.5,5.5,6.0,3.4,,4.67,,,13.0,13.4,
2771,45003261,5.4,5.0,3.5,6.25,5.5,,,,5.2,5.08,,15.15,17.15,,15.6,14.1
2772,45003262,4.2,4.0,3.0,3.75,5.5,,,,3.6,4.08,,10.95,13.45,,11.8,10.8
2773,45003270,6.0,4.0,4.75,5.5,4.0,,,,3.8,4.75,,16.25,15.5,,13.8,14.55
2774,45003273,6.6,4.5,6.25,7.0,4.25,,,,4.8,5.83,,19.85,17.85,,15.9,17.65
2775,45003277,4.4,3.75,4.75,3.5,3.0,,,,4.6,3.75,,12.65,10.9,,12.75,13.75
2776,45003284,6.0,4.75,6.0,5.75,6.0,,,,5.4,5.92,,17.75,17.75,,16.15,17.4
2777,45003265,5.8,6.0,5.0,6.5,3.0,,,,3.0,4.83,,17.3,15.3,,14.8,13.8
2778,45004219,3.4,5.5,,,,2.5,5.0,7.75,5.2,,5.08,,,13.0,14.1,
2779,45004226,3.0,4.0,,,,3.75,5.0,6.0,2.8,,4.92,,,12.75,9.8,
2780,45004235,4.4,6.5,,,,4.5,6.0,8.0,2.8,,6.17,,,17.0,13.7,
2781,45004238,4.0,5.25,,,,3.25,4.5,6.75,3.0,,4.83,,,13.0,12.25,
2782,45004252,5.8,7.5,,,,3.0,5.5,7.75,4.6,,5.42,,,16.0,17.9,
2783,45002079,4.2,6.75,,,,3.0,5.75,7.5,3.2,,5.42,,,15.5,14.15,
2784,45002081,4.6,6.25,,,,4.5,7.75,7.75,5.0,,6.67,,,18.5,15.85,
2785,45002061,5.6,6.0,,,,3.5,5.5,7.5,4.4,,5.5,,,15.0,16,
2786,45002064,4.8,3.25,,,,3.25,6.5,7.5,3.8,,5.75,,,13.0,11.85,
2787,45002069,4.2,5.0,,,,3.25,5.25,8.25,4.2,,5.58,,,13.5,13.4,
2788,45002051,4.4,6.25,,,,2.0,5.5,6.5,3.0,,4.67,,,13.75,13.65,
2789,45002058,2.2,4.5,,,,2.75,4.0,4.25,1.2,,3.67,,,11.25,7.9,
2790,45002087,4.2,5.0,,,,1.75,6.25,6.0,2.6,,4.67,,,13.0,11.8,
2791,45002092,3.8,3.0,,,,3.5,3.75,4.25,3.0,,3.83,,,10.25,9.8,
2792,45002094,5.8,6.0,,,,4.5,4.5,6.5,2.0,,5.17,,,15.0,13.8,
2793,45002099,3.8,5.25,,,,4.25,5.0,5.25,3.6,,4.83,,,14.5,12.65,
2794,45002111,5.4,5.75,,,,4.0,7.0,7.25,2.8,,6.08,,,16.75,13.95,
2795,45002097,4.4,4.25,,,,3.5,4.5,7.5,2.0,,5.17,,,12.25,10.65,
2796,45002105,4.8,4.25,,,,3.25,4.25,5.5,3.8,,4.33,,,11.75,12.85,
2797,45002108,4.0,5.75,,,,3.75,6.25,6.5,2.6,,5.5,,,15.75,12.35,
2798,45000575,6.2,4.75,3.0,6.25,5.25,,,,3.0,4.83,,15.45,17.7,,13.95,12.2
2799,45000581,6.8,6.0,6.0,3.75,3.5,,,,7.0,4.42,,16.55,14.05,,19.8,19.8
2800,45004544,4.4,2.5,,,,3.25,5.25,5.5,3.2,,4.67,,,11.0,10.1,
2801,45003034,6.4,6.5,6.25,7.0,7.25,,,,5.0,6.83,,19.65,20.65,,17.9,17.65
2802,45003144,6.6,7.25,5.5,4.5,5.75,,,,4.4,5.25,,16.6,16.85,,18.25,16.5
2803,45003078,4.8,5.75,3.5,4.0,7.0,,,,2.0,4.83,,12.3,15.8,,12.55,10.3
2804,45003112,4.8,5.0,2.75,3.5,3.75,,,,3.2,3.33,,11.05,12.05,,13,10.75
2805,45003080,3.4,3.75,5.0,2.75,4.5,,,,3.4,4.08,,11.15,10.65,,10.55,11.8
2806,45003115,4.8,3.75,4.75,3.75,2.25,,,,3.4,3.58,,13.3,10.8,,11.95,12.95
2807,45003120,5.0,5.0,4.0,3.25,4.75,,,,3.0,4.0,,12.25,13.0,,13,12.0
2808,45003148,5.0,6.5,5.5,4.75,4.25,,,,2.6,4.83,,15.25,14.0,,14.1,13.1
2809,45003154,4.4,5.75,4.5,3.5,5.0,,,,4.4,4.33,,12.4,12.9,,14.55,13.3
2810,45003201,6.0,5.75,7.25,3.75,4.25,,,,4.2,5.08,,17.0,14.0,,15.95,17.45
2811,45003150,4.0,3.25,4.25,5.25,5.0,,,,1.8,4.83,,13.5,14.25,,9.05,10.05
2812,45003161,4.6,3.5,3.75,2.75,4.25,,,,2.6,3.58,,11.1,11.6,,10.7,10.95
2813,45000849,4.0,4.0,,,,4.25,5.75,6.5,3.2,,5.5,,,14.0,11.2,
2814,45000851,5.4,5.0,,,,3.0,6.25,6.5,4.4,,5.25,,,14.25,14.8,
2815,45000857,4.4,4.75,,,,2.75,6.0,6.5,4.4,,5.08,,,13.5,13.55,
2816,45000865,4.2,5.25,,,,4.25,4.0,6.0,2.6,,4.75,,,13.5,12.05,
2817,45002241,2.4,1.75,,,,2.75,2.5,6.5,2.8,,3.92,,,7.0,6.95,
2818,45002244,2.2,5.5,,,,3.5,4.5,6.5,3.4,,4.83,,,13.5,11.1,
2819,45002250,2.6,5.5,,,,4.75,5.75,7.0,3.4,,5.83,,,16.0,11.5,
2820,45002253,3.2,5.0,,,,3.0,5.25,6.5,3.2,,4.92,,,13.25,11.4,
2821,45002255,5.6,6.5,,,,4.5,6.75,6.5,4.0,,5.92,,,17.75,16.1,
2822,45002257,4.0,5.0,,,,2.5,4.75,4.75,2.2,,4.0,,,12.25,11.2,
2823,45002259,3.4,6.0,,,,2.5,4.0,6.25,4.0,,4.25,,,12.5,13.4,
2824,45002265,3.6,6.5,,,,3.25,5.5,6.5,2.4,,5.08,,,15.25,12.5,
2825,45000325,6.2,5.5,6.5,4.5,4.75,,,,7.2,5.25,,17.2,15.45,,18.9,19.9
2826,45000342,7.8,5.75,3.5,8.75,8.5,,,,7.0,6.92,,20.05,25.05,,20.55,18.3
2827,45000345,6.8,5.25,5.0,4.75,5.0,,,,4.8,4.92,,16.55,16.55,,16.85,16.6
2828,45000349,7.0,4.5,6.0,5.75,3.5,,,,3.6,5.08,,18.75,16.25,,15.1,16.6
2829,45000385,6.6,5.0,6.25,6.0,4.25,,,,2.8,5.5,,18.85,16.85,,14.4,15.65
2830,45000387,6.6,6.75,5.0,6.5,6.25,,,,5.6,5.92,,18.1,19.35,,18.95,17.2
2831,45000390,3.8,5.5,2.5,3.25,4.25,,,,2.8,3.33,,9.55,11.3,,12.1,9.1
2832,45000403,7.6,3.75,4.5,6.25,6.0,,,,5.2,5.58,,18.35,19.85,,16.55,17.3
2833,45000425,6.6,5.75,4.5,6.25,7.5,,,,4.2,6.08,,17.35,20.35,,16.55,15.3
2834,45001260,4.8,6.5,,,,5.0,6.0,9.0,4.8,,6.67,,,17.5,16.1,
2835,45002228,5.6,5.25,2.75,5.5,4.25,,,,3.2,4.17,,13.85,15.35,,14.05,11.55
2836,45002256,3.2,5.25,,,,5.25,6.25,7.0,1.8,,6.17,,,16.75,10.25,
2837,45002268,5.4,6.75,,,,6.0,6.5,7.25,4.8,,6.58,,,19.25,16.95,
2838,45002293,3.8,6.0,,,,2.25,5.0,8.0,2.2,,5.08,,,13.25,12,
