,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4585,27002641,5.6,7.5,,,,5.0,5.25,6.5,6.6,,5.58,,,17.75,19.7,
4586,27002648,2.2,2.75,,,,3.25,4.5,2.25,3.4,,3.33,,,10.5,8.35,
4587,27002598,4.8,6.25,,,,3.0,5.25,7.25,3.0,,5.17,,,14.5,14.05,
4588,27002611,2.4,4.75,,,,3.5,4.25,6.0,3.6,,4.58,,,12.5,10.75,
4589,27002637,5.2,5.5,,,,3.5,8.0,6.75,3.6,,6.08,,,17.0,14.3,
4590,27002680,5.2,6.5,,,,2.0,7.25,8.75,3.6,,6.0,,,15.75,15.3,
4591,27002694,4.8,7.0,,,,4.0,7.75,8.5,4.8,,6.75,,,18.75,16.6,
4592,27003455,8.2,9.0,5.25,6.5,5.75,,,,7.8,5.83,,19.95,20.45,,25,21.25
4593,27003460,3.4,6.25,,,,6.5,7.25,7.25,3.0,,7.0,,,20.0,12.65,
4594,27008247,3.6,6.5,,,,3.25,5.75,8.25,2.8,,5.75,,,15.5,12.9,
4595,27008253,1.8,5.5,,,,3.0,5.75,6.0,3.4,,4.92,,,14.25,10.7,
4596,27008259,5.0,5.25,,,,4.5,5.25,8.0,3.4,,5.92,,,15.0,13.65,
4597,27008267,4.0,6.0,,,,5.75,8.0,8.75,5.4,,7.5,,,19.75,15.4,
4598,27008273,3.0,7.75,,,,3.0,5.5,8.25,2.0,,5.58,,,16.25,12.75,
4599,27008279,4.8,5.5,,,,4.75,6.5,8.5,3.2,,6.58,,,16.75,13.5,
4600,27008285,3.0,5.5,,,,5.25,5.25,8.75,2.0,,6.42,,,16.0,10.5,
4601,27008304,5.0,5.5,,,,3.5,6.25,7.75,1.8,,5.83,,,15.25,12.3,
4602,27008307,2.4,5.0,,,,3.25,7.5,8.0,2.8,,6.25,,,15.75,10.2,
4603,27008316,5.0,5.5,5.0,5.5,6.25,,,,3.0,5.58,,15.5,16.75,,13.5,13.0
4604,27008324,5.2,5.25,,,,3.5,5.75,9.0,4.8,,6.08,,,14.5,15.25,
4605,27008330,4.0,5.5,,,,4.5,6.0,8.0,3.6,,6.17,,,16.0,13.1,
4606,27008346,3.8,6.25,,,,3.25,7.5,7.75,3.4,,6.17,,,17.0,13.45,
4607,27008351,2.2,2.0,,,,5.0,5.25,7.0,3.2,,5.75,,,12.25,7.4,
4608,27008357,4.2,6.75,,,,4.0,6.75,8.75,4.0,,6.5,,,17.5,14.95,
4609,27004670,5.2,7.25,,,,3.75,4.75,7.0,3.2,,5.17,,,15.75,15.65,
4610,27004672,4.0,6.75,,,,4.25,5.25,8.75,3.2,,6.08,,,16.25,13.95,
4611,27008286,3.4,7.25,,,,5.25,6.25,8.0,2.2,,6.5,,,18.75,12.85,
4612,27008291,5.2,5.25,,,,4.0,6.25,8.25,3.2,,6.17,,,15.5,13.65,
4613,27008293,5.4,7.0,,,,4.25,7.25,8.25,3.0,,6.58,,,18.5,15.4,
4614,27008303,4.0,6.0,,,,5.0,5.25,7.5,2.0,,5.92,,,16.25,12,
4615,27009165,4.2,7.5,,,,4.5,6.75,7.75,4.0,,6.33,,,18.75,15.7,
4616,27009174,5.6,6.5,5.75,5.5,3.5,,,,4.4,4.92,,16.85,14.6,,16.5,15.75
4617,27009188,6.8,3.75,8.0,3.5,4.75,,,,9.2,5.42,,18.3,15.05,,19.75,24.0
4618,27009206,7.0,5.5,5.0,5.75,4.0,,,,4.6,4.92,,17.75,16.75,,17.1,16.6
4619,27009209,5.0,5.75,6.25,4.25,3.75,,,,2.8,4.75,,15.5,13.0,,13.55,14.05
4620,27009212,4.8,7.5,,,,3.75,6.5,8.0,4.2,,6.08,,,17.75,16.5,
4621,27009214,6.0,7.0,6.25,5.0,4.5,,,,4.4,5.25,,17.25,15.5,,17.4,16.65
4622,27009230,8.0,3.75,8.25,8.5,6.0,,,,5.2,7.58,,24.75,22.5,,16.95,21.45
4623,27009234,6.2,7.25,,,,2.25,6.0,8.25,6.0,,5.5,,,15.5,19.45,
4624,27009248,6.4,6.0,6.5,5.5,3.75,,,,3.0,5.25,,18.4,15.65,,15.4,15.9
4625,27009256,4.4,5.0,3.75,5.25,4.75,,,,3.2,4.58,,13.4,14.4,,12.6,11.35
4626,27009262,6.8,6.25,6.75,3.25,5.5,,,,5.4,5.17,,16.8,15.55,,18.45,18.95
4627,27009279,5.2,7.25,,,,6.0,8.0,9.5,3.4,,7.83,,,21.25,15.85,
4628,27004379,7.4,8.75,,,,4.75,7.25,9.0,5.0,,7.0,,,20.75,21.15,
4629,27004385,4.4,4.75,3.25,4.0,2.5,,,,2.6,3.25,,11.65,10.9,,11.75,10.25
4630,27004261,5.4,8.0,,,,4.0,7.5,9.0,3.4,,6.83,,,19.5,16.8,
4631,27004272,4.8,8.75,,,,6.5,8.25,8.75,6.6,,7.83,,,23.5,20.15,
4632,27004275,7.0,8.25,,,,5.0,8.25,9.25,4.0,,7.5,,,21.5,19.25,
4633,27004277,4.6,6.5,,,,4.0,5.25,8.25,2.8,,5.83,,,15.75,13.9,
4634,27004282,4.2,8.0,,,,3.5,5.75,7.75,3.6,,5.67,,,17.25,15.8,
4635,27004265,5.8,7.75,,,,4.75,7.75,8.25,5.4,,6.92,,,20.25,18.95,
4636,27004296,7.2,8.5,,,,4.5,6.5,5.0,3.2,,5.33,,,19.5,18.9,
4637,27004306,5.0,6.5,,,,4.0,5.5,7.75,3.8,,5.75,,,16.0,15.3,
4638,27004405,6.0,5.5,6.5,3.75,6.0,,,,2.2,5.42,,16.25,15.75,,13.7,14.7
4639,27004393,5.8,3.75,4.25,4.25,3.5,,,,4.6,4.0,,14.3,13.55,,14.15,14.65
4640,27004395,5.4,5.0,6.25,4.5,2.75,,,,3.4,4.5,,16.15,12.65,,13.8,15.05
4641,27004397,5.2,5.5,4.75,4.25,2.75,,,,2.4,3.92,,14.2,12.2,,13.1,12.35
4642,27004398,6.2,4.75,5.75,5.0,2.75,,,,2.4,4.5,,16.95,13.95,,13.35,14.35
4643,27004400,6.4,5.0,5.5,7.0,2.5,,,,3.0,5.0,,18.9,15.9,,14.4,14.9
4644,27004421,6.8,7.75,5.5,5.75,3.5,,,,4.2,4.92,,18.05,16.05,,18.75,16.5
4645,27005680,4.2,6.0,,,,3.5,4.75,7.0,3.8,,5.08,,,14.25,14,
4646,27005682,5.0,7.25,,,,5.5,7.75,9.25,3.6,,7.5,,,20.5,15.85,
4647,27005684,4.8,8.25,,,,1.75,5.25,5.5,3.8,,4.17,,,15.25,16.85,
4648,27005686,3.2,8.0,,,,3.0,7.0,6.25,3.8,,5.42,,,18.0,15,
4649,27005369,5.4,6.5,2.75,2.5,3.75,,,,4.6,3.0,,10.65,11.65,,16.5,12.75
4650,27005380,4.6,6.5,4.75,4.25,3.5,,,,3.8,4.17,,13.6,12.35,,14.9,13.15
4651,27005407,6.0,6.5,4.0,4.25,5.5,4.25,7.25,7.5,3.2,4.58,6.33,14.25,15.75,18.0,15.7,13.2
4652,27005364,6.0,6.0,8.0,6.0,4.5,,,,3.4,6.17,,20.0,16.5,,15.4,17.4
4653,27005396,5.0,5.5,4.75,3.25,3.5,,,,2.6,3.83,,13.0,11.75,,13.1,12.35
4654,27005400,6.4,6.5,4.25,6.0,4.25,,,,5.0,4.83,,16.65,16.65,,17.9,15.65
4655,27005409,5.8,7.5,4.5,4.5,4.75,,,,3.0,4.58,,14.8,15.05,,16.3,13.3
4656,27005416,6.2,7.0,6.0,3.75,4.75,,,,2.8,4.83,,15.95,14.7,,16,15.0
4657,27005374,6.2,5.5,5.0,5.0,4.0,,,,2.6,4.67,,16.2,15.2,,14.3,13.8
4658,27005388,5.8,6.25,4.5,4.5,4.25,,,,3.0,4.42,,14.8,14.55,,15.05,13.3
4659,27005394,7.4,4.25,6.5,5.5,3.0,,,,3.6,5.0,,19.4,15.9,,15.25,17.5
4660,27005401,7.4,6.75,5.5,6.0,5.25,,,,6.0,5.58,,18.9,18.65,,20.15,18.9
4661,27005419,6.4,7.0,4.75,3.5,4.25,,,,3.0,4.17,,14.65,14.15,,16.4,14.15
4662,27006295,8.6,7.5,8.0,8.0,6.75,,,,6.6,7.58,,24.6,23.35,,22.7,23.2
4663,27006298,3.2,4.5,,,,3.0,6.0,8.25,2.6,,5.75,,,13.5,10.3,
4664,27006313,6.4,5.75,6.25,6.25,6.25,,,,2.6,6.25,,18.9,18.9,,14.75,15.25
4665,27006315,6.0,4.5,4.75,4.25,5.0,,,,3.4,4.67,,15.0,15.25,,13.9,14.15
4666,27006339,8.0,7.0,3.75,5.0,4.25,,,,7.4,4.33,,16.75,17.25,,22.4,19.15
4667,27006342,8.4,6.5,8.25,7.75,6.0,,,,4.0,7.33,,24.4,22.15,,18.9,20.65
4668,27006362,7.4,7.25,5.5,6.0,5.25,,,,7.4,5.58,,18.9,18.65,,22.05,20.3
4669,27006363,6.2,6.75,,,,4.75,7.5,8.5,3.4,,6.92,,,19.0,16.35,
4670,27006364,6.2,7.0,,,,4.5,6.5,8.75,5.8,,6.58,,,18.0,19,
4671,27005641,4.6,7.0,,,,3.0,5.25,7.5,3.8,,5.25,,,15.25,15.4,
4672,27005663,3.6,4.25,,,,2.75,6.25,5.0,3.6,,4.67,,,13.25,11.45,
4673,27005669,6.2,5.5,7.5,6.0,4.25,,,,2.6,5.92,,19.7,16.45,,14.3,16.3
4674,27005675,4.8,5.25,,,,3.5,6.25,8.5,3.2,,6.08,,,15.0,13.25,
4675,27005685,4.2,7.0,,,,3.5,5.25,8.0,3.6,,5.58,,,15.75,14.8,
4676,27005367,4.8,5.5,,,,4.0,5.25,7.0,3.4,,5.42,,,14.75,13.7,
4677,27005381,4.0,6.5,,,,4.5,6.0,7.5,3.0,,6.0,,,17.0,13.5,
4678,27005406,6.2,6.5,2.75,4.25,4.5,,,,3.2,3.83,,13.2,14.95,,15.9,12.15
4679,27006062,4.4,7.0,2.0,4.0,3.75,,,,2.4,3.25,,10.4,12.15,,13.8,8.8
4680,27006101,7.2,7.75,4.5,3.5,5.0,,,,3.0,4.33,,15.2,15.7,,17.95,14.7
4681,27006105,3.0,5.5,,,,4.25,5.5,7.0,3.0,,5.58,,,15.25,11.5,
4682,27006107,3.6,4.75,,,,2.25,6.5,6.25,2.4,,5.0,,,13.5,10.75,
4683,27005142,6.6,6.75,7.25,7.25,4.25,,,,4.2,6.25,,21.1,18.1,,17.55,18.05
4684,27005135,6.6,6.5,3.25,4.5,4.75,,,,3.0,4.17,,14.35,15.85,,16.1,12.85
4685,27005137,5.8,7.5,7.75,5.5,5.5,,,,4.6,6.25,,19.05,16.8,,17.9,18.15
4686,27005140,7.4,8.25,7.5,6.0,7.0,,,,9.2,6.83,,20.9,20.4,,24.85,24.1
4687,27005146,7.4,6.5,7.25,7.25,4.75,,,,4.4,6.42,,21.9,19.4,,18.3,19.05
4688,27005148,7.6,7.0,5.0,5.25,6.5,,,,4.0,5.58,,17.85,19.35,,18.6,16.6
4689,27005150,7.6,6.5,7.75,5.25,5.0,,,,4.8,6.0,,20.6,17.85,,18.9,20.15
4690,27005128,8.2,6.25,7.0,8.0,5.5,,,,4.0,6.83,,23.2,21.7,,18.45,19.2
4691,27005166,6.8,6.75,5.0,6.25,5.5,,,,5.2,5.58,,18.05,18.55,,18.75,17.0
4692,27005170,5.6,7.5,4.25,4.0,4.0,,,,3.4,4.08,,13.85,13.6,,16.5,13.25
4693,27005176,7.0,6.75,6.75,5.0,4.75,,,,5.6,5.5,,18.75,16.75,,19.35,19.35
4694,27005179,6.0,6.0,6.75,4.75,4.5,,,,5.6,5.33,,17.5,15.25,,17.6,18.35
4695,27005152,6.2,7.75,4.75,3.5,3.5,,,,5.8,3.92,,14.45,13.2,,19.75,16.75
4696,27000036,2.4,5.25,,,,3.0,6.0,7.0,2.4,,5.33,,,14.25,10.05,
4697,27000048,6.2,7.0,7.5,4.5,4.5,,,,5.2,5.5,,18.2,15.2,,18.4,18.9
4698,27009082,5.4,6.0,7.0,3.0,3.75,,,,6.8,4.58,,15.4,12.15,,18.2,19.2
4699,27009073,5.6,7.0,4.0,5.75,3.25,,,,3.4,4.33,,15.35,14.6,,16,13.0
4700,27009098,7.2,6.25,6.0,4.25,6.5,,,,7.6,5.58,,17.45,17.95,,21.05,20.8
4701,27009103,6.6,3.25,2.0,5.25,4.0,,,,2.0,3.75,,13.85,15.85,,11.85,10.6
4702,27009109,5.4,5.75,4.25,2.75,3.75,,,,4.6,3.58,,12.4,11.9,,15.75,14.25
4703,27009111,6.4,6.0,6.0,6.0,4.5,,,,4.0,5.5,,18.4,16.9,,16.4,16.4
4704,27009149,7.4,6.5,7.75,4.5,4.5,,,,6.6,5.58,,19.65,16.4,,20.5,21.75
4705,27009133,6.0,7.0,6.25,4.25,4.5,,,,5.8,5.0,,16.5,14.75,,18.8,18.05
4706,27009135,6.6,6.5,6.75,4.75,5.25,,,,5.2,5.58,,18.1,16.6,,18.3,18.55
4707,27009114,6.4,5.0,5.0,4.25,5.25,,,,5.0,4.83,,15.65,15.9,,16.4,16.4
4708,27009121,7.6,4.5,5.75,3.75,5.0,,,,6.8,4.83,,17.1,16.35,,18.9,20.15
4709,27009139,7.2,7.5,6.0,6.25,5.5,,,,4.2,5.92,,19.45,18.95,,18.9,17.4
4710,27000148,4.8,5.5,,,,4.25,6.5,7.75,2.4,,6.17,,,16.25,12.7,
4711,27000164,4.0,6.75,,,,4.75,6.75,8.0,3.4,,6.5,,,18.25,14.15,
4712,27000167,6.4,7.5,8.0,6.25,7.75,,,,3.8,7.33,,20.65,20.4,,17.7,18.2
4713,27003808,3.0,8.25,3.5,3.0,2.75,,,,3.4,3.08,,9.5,8.75,,14.65,9.9
4714,27003813,5.6,5.5,5.0,4.75,4.0,,,,6.4,4.58,,15.35,14.35,,17.5,17.0
4715,27003823,7.0,5.5,6.75,5.5,3.0,,,,6.0,5.08,,19.25,15.5,,18.5,19.75
4716,27003829,6.4,8.0,,,,4.25,4.75,8.75,3.8,,5.92,,,17.0,18.2,
4717,27003833,4.8,8.0,,,,3.25,4.75,6.0,4.2,,4.67,,,16.0,17,
4718,27003838,6.8,6.25,7.0,3.75,5.0,,,,8.6,5.25,,17.55,15.55,,21.65,22.4
4719,27003850,6.0,6.0,,,,3.75,5.5,7.0,5.6,,5.42,,,15.25,17.6,
4720,27003861,4.4,7.75,,,,6.25,9.0,8.5,4.0,,7.92,,,23.0,16.15,
4721,27003867,6.2,8.0,,,,3.75,4.5,8.0,4.4,,5.42,,,16.25,18.6,
4722,27003873,6.6,7.75,6.5,5.0,4.25,,,,4.0,5.25,,18.1,15.85,,18.35,17.1
4723,27003874,4.4,7.5,,,,2.5,5.0,9.25,4.2,,5.58,,,15.0,16.1,
4724,27003875,6.0,9.0,,,,4.5,6.75,7.75,4.4,,6.33,,,20.25,19.4,
4725,27003876,8.4,5.5,7.25,5.75,7.0,,,,4.2,6.67,,21.4,21.15,,18.1,19.85
4726,27003881,4.8,6.25,,,,3.25,3.75,6.75,4.8,,4.58,,,13.25,15.85,
4727,27003888,5.0,7.75,,,,4.0,6.0,7.25,4.0,,5.75,,,17.75,16.75,
4728,27003893,8.2,5.5,6.75,3.25,5.75,,,,7.8,5.25,,18.2,17.2,,21.5,22.75
4729,27003899,6.4,6.75,,,,3.25,5.0,7.5,4.4,,5.25,,,15.0,17.55,
4730,27004948,8.2,6.25,6.75,3.25,3.0,,,,7.0,4.33,,18.2,14.45,,21.45,21.95
4731,27004953,7.6,6.25,4.5,7.0,5.75,,,,4.0,5.75,,19.1,20.35,,17.85,16.1
4732,27004926,6.6,5.0,6.25,4.5,3.0,,,,3.6,4.58,,17.35,14.1,,15.2,16.45
4733,27004928,7.0,6.75,8.0,3.5,4.5,,,,7.2,5.33,,18.5,15.0,,20.95,22.2
4734,27004944,7.4,7.5,6.75,7.5,4.25,,,,5.4,6.17,,21.65,19.15,,20.3,19.55
4735,27004946,5.8,6.25,4.25,4.75,3.75,,,,3.6,4.25,,14.8,14.3,,15.65,13.65
4736,27003999,4.8,9.0,,,,3.75,6.25,8.25,3.6,,6.08,,,19.0,17.4,
4737,27004000,5.8,7.0,,,,3.5,5.5,7.0,5.4,,5.33,,,16.0,18.2,
4738,27003635,3.4,7.75,,,,4.75,5.5,7.5,3.8,,5.92,,,18.0,14.95,
4739,27003636,4.8,6.0,,,,3.25,5.75,7.75,4.6,,5.58,,,15.0,15.4,
4740,27003641,3.4,9.25,,,,8.0,8.5,8.0,4.8,,8.17,,,25.75,17.45,
4741,27003644,3.4,7.75,,,,3.75,6.25,8.75,3.2,,6.25,,,17.75,14.35,
4742,27003647,7.6,8.75,,,,4.25,6.0,7.75,8.2,,6.0,,,19.0,24.55,
4743,27003653,3.2,7.25,,,,4.5,5.0,8.0,2.8,,5.83,,,16.75,13.25,
4744,27003657,5.0,8.25,,,,6.5,7.25,7.25,2.6,,7.0,,,22.0,15.85,
4745,27003703,5.8,4.75,,,,5.25,4.0,5.5,4.2,,4.92,,,14.0,14.75,
4746,27003664,3.2,5.25,,,,3.0,3.75,7.0,3.6,,4.58,,,12.0,12.05,
4747,27000801,6.0,6.5,4.5,5.0,3.75,,,,2.4,4.42,,15.5,14.75,,14.9,12.9
4748,27000795,7.0,6.25,7.0,5.0,4.5,,,,4.2,5.5,,19.0,16.5,,17.45,18.2
4749,27002230,4.6,5.5,,,,3.5,6.0,9.0,3.0,,6.17,,,15.0,13.1,
4750,27002332,4.2,6.5,,,,3.5,6.0,8.0,3.4,,5.83,,,16.0,14.1,
4751,27002352,5.0,7.5,4.25,5.0,4.0,,,,3.8,4.42,,14.25,14.0,,16.3,13.05
4752,27002357,3.8,5.5,,,,6.0,6.0,7.5,4.2,,6.5,,,17.5,13.5,
4753,27002385,3.8,7.5,,,,7.5,7.25,9.5,2.2,,8.08,,,22.25,13.5,
4754,27002422,3.8,8.0,,,,6.0,6.5,8.0,2.6,,6.83,,,20.5,14.4,
4755,27002425,3.2,7.0,,,,4.0,6.25,8.25,5.0,,6.17,,,17.25,15.2,
4756,27002428,5.2,7.25,,,,4.75,6.75,9.25,6.0,,6.92,,,18.75,18.45,
4757,27002430,3.6,5.25,,,,5.25,6.0,9.25,3.6,,6.83,,,16.5,12.45,
4758,27002443,4.6,5.75,,,,4.0,5.25,8.0,4.0,,5.75,,,15.0,14.35,
4759,27002447,2.4,6.5,,,,4.5,6.75,8.25,3.6,,6.5,,,17.75,12.5,
4760,27000077,4.8,8.75,,,,4.25,7.0,9.25,4.6,,6.83,,,20.0,18.15,
4761,27000085,4.2,6.25,,,,4.75,5.5,8.0,3.2,,6.08,,,16.5,13.65,
4762,27000098,4.0,5.25,,,,5.0,6.5,6.0,2.2,,5.83,,,16.75,11.45,
4763,27000125,3.4,7.25,,,,5.75,6.0,7.25,2.2,,6.33,,,19.0,12.85,
4764,27007058,6.0,5.0,5.5,5.0,4.75,,,,3.8,5.08,,16.5,15.75,,14.8,15.3
4765,27007079,5.6,3.25,4.5,3.25,3.25,,,,3.4,3.67,,13.35,12.1,,12.25,13.5
4766,27007032,6.6,5.25,4.5,6.25,4.75,,,,3.2,5.17,,17.35,17.6,,15.05,14.3
4767,27007110,7.0,5.5,5.75,6.0,4.75,,,,1.8,5.5,,18.75,17.75,,14.3,14.55
4768,27007187,4.2,4.0,3.75,3.75,4.25,,,,2.4,3.92,,11.7,12.2,,10.6,10.35
4769,27007111,5.4,5.5,4.0,3.5,5.5,,,,5.0,4.33,,12.9,14.4,,15.9,14.4
4770,27007115,5.8,6.0,5.0,5.0,5.75,,,,4.0,5.25,,15.8,16.55,,15.8,14.8
4771,27007385,5.8,6.25,,,,6.75,8.5,8.75,3.8,,8.0,,,21.5,15.85,
4772,27007387,6.0,5.25,5.5,4.25,4.25,,,,3.4,4.67,,15.75,14.5,,14.65,14.9
4773,27007398,6.2,6.0,6.75,6.0,5.5,,,,3.8,6.08,,18.95,17.7,,16,16.75
4774,27007403,4.8,5.5,3.75,3.0,4.75,,,,3.2,3.83,,11.55,12.55,,13.5,11.75
4775,27007416,4.4,6.25,,,,3.75,7.0,7.75,2.4,,6.17,,,17.0,13.05,
4776,27007419,6.4,5.25,7.5,6.0,2.75,,,,1.6,5.42,,19.9,15.15,,13.25,15.5
4777,27007422,4.6,7.25,,,,5.0,6.25,9.0,3.0,,6.75,,,18.5,14.85,
4778,27007425,5.4,6.75,,,,6.25,7.0,8.5,5.0,,7.25,,,20.0,17.15,
4779,27007428,4.8,7.0,,,,4.75,7.0,8.25,3.2,,6.67,,,18.75,15,
4780,27007434,4.6,5.5,,,,4.25,6.25,9.0,2.4,,6.5,,,16.0,12.5,
4781,27007726,4.4,4.0,,,,5.25,6.25,8.0,3.4,,6.5,,,15.5,11.8,
4782,27007732,5.2,6.5,,,,3.75,5.0,8.5,2.8,,5.75,,,15.25,14.5,
4783,27007386,7.8,5.75,8.25,7.5,6.25,,,,5.6,7.33,,23.55,21.55,,19.15,21.65
4784,27007390,6.8,6.75,5.25,4.75,5.0,,,,5.2,5.0,,16.8,16.55,,18.75,17.25
4785,27007401,5.8,4.5,5.0,4.75,3.25,,,,3.8,4.33,,15.55,13.8,,14.1,14.6
4786,27007413,6.2,6.0,6.5,6.25,2.75,,,,3.6,5.17,,18.95,15.2,,15.8,16.3
4787,27007421,5.4,5.75,6.5,5.75,4.75,,,,5.6,5.67,,17.65,15.9,,16.75,17.5
4788,27007432,7.6,7.0,8.0,7.25,3.5,,,,3.2,6.25,,22.85,18.35,,17.8,18.8
4789,27007441,4.8,5.0,4.25,4.25,4.25,,,,1.8,4.25,,13.3,13.3,,11.6,10.85
4790,27007449,6.8,4.75,6.5,5.0,3.75,,,,2.2,5.08,,18.3,15.55,,13.75,15.5
4791,27007787,7.6,5.25,7.75,7.75,4.25,,,,3.2,6.58,,23.1,19.6,,16.05,18.55
4792,27007789,5.2,6.0,,,,4.25,6.0,9.0,3.8,,6.42,,,16.25,15,
4793,27007828,5.4,8.0,,,,7.0,7.25,9.25,6.4,,7.83,,,22.25,19.8,
4794,27007831,7.2,7.5,,,,5.0,5.5,9.0,4.6,,6.5,,,18.0,19.3,
4795,27007834,7.6,6.0,7.25,8.25,4.75,,,,4.4,6.75,,23.1,20.6,,18,19.25
4796,27007838,4.2,7.5,,,,4.25,6.5,8.25,4.6,,6.33,,,18.25,16.3,
4797,27007847,7.0,7.0,5.5,3.5,4.0,,,,6.4,4.33,,16.0,14.5,,20.4,18.9
4798,27006900,3.6,8.0,,,,5.25,7.75,7.75,3.0,,6.92,,,21.0,14.6,
4799,27006908,4.0,6.5,,,,5.75,6.25,8.0,3.4,,6.67,,,18.5,13.9,
4800,27006914,5.2,5.25,,,,4.0,6.5,7.75,3.6,,6.08,,,15.75,14.05,
4801,27006947,5.6,7.25,6.0,5.75,5.75,,,,7.2,5.83,,17.35,17.1,,20.05,18.8
4802,27006757,5.8,6.75,3.0,5.25,3.5,,,,2.8,3.92,,14.05,14.55,,15.35,11.6
4803,27006760,5.8,6.5,4.5,6.25,4.0,,,,3.6,4.92,,16.55,16.05,,15.9,13.9
4804,27006763,6.0,7.25,4.25,5.5,5.0,,,,3.2,4.92,,15.75,16.5,,16.45,13.45
4805,27006765,6.0,6.5,5.75,5.5,5.0,,,,3.6,5.42,,17.25,16.5,,16.1,15.35
4806,27006775,6.6,5.75,3.0,5.0,5.0,,,,4.6,4.33,,14.6,16.6,,16.95,14.2
4807,27006780,6.0,6.5,5.0,5.5,4.75,,,,3.4,5.08,,16.5,16.25,,15.9,14.4
4808,27006782,8.4,6.25,8.5,7.75,4.75,,,,4.0,7.0,,24.65,20.9,,18.65,20.9
4809,27006772,4.2,5.5,4.25,4.75,3.5,,,,3.2,4.17,,13.2,12.45,,12.9,11.65
4810,27006788,5.8,5.25,4.75,6.0,5.25,,,,5.0,5.33,,16.55,17.05,,16.05,15.55
4811,27006797,5.0,6.0,2.5,3.5,5.5,,,,3.2,3.83,,11.0,14.0,,14.2,10.7
4812,27006801,6.2,6.75,4.75,3.75,2.75,,,,5.0,3.75,,14.7,12.7,,17.95,15.95
4813,27006804,7.0,6.25,5.5,6.25,5.5,,,,4.4,5.75,,18.75,18.75,,17.65,16.9
4814,27006807,5.2,6.5,5.25,4.75,4.75,,,,4.6,4.92,,15.2,14.7,,16.3,15.05
4815,27008670,7.6,8.25,,,,3.25,7.75,9.25,5.6,,6.75,,,19.25,21.45,
4816,27008671,5.4,5.0,,,,5.25,7.5,8.75,3.4,,7.17,,,17.75,13.8,
4817,27008673,3.0,3.5,,,,2.75,4.25,6.25,2.6,,4.42,,,10.5,9.1,
4818,27008686,6.4,5.0,5.5,4.25,6.0,,,,2.4,5.25,,16.15,16.65,,13.8,14.3
4819,27008689,5.2,5.5,2.75,4.25,4.0,,,,3.8,3.67,,12.2,13.45,,14.5,11.75
4820,27008692,5.8,6.5,6.0,6.5,5.5,,,,4.6,6.0,,18.3,17.8,,16.9,16.4
4821,27008695,5.6,6.25,6.0,5.0,4.5,,,,2.6,5.17,,16.6,15.1,,14.45,14.2
4822,27008697,4.4,3.0,,,,5.25,7.0,9.0,2.6,,7.08,,,15.25,10,
4823,27008708,5.6,6.5,,,,5.5,7.25,8.75,3.0,,7.17,,,19.25,15.1,
4824,27008713,3.8,6.5,,,,3.5,5.5,9.0,3.2,,6.0,,,15.5,13.5,
4825,27001700,5.0,2.75,,,,4.25,6.0,,,,,,,13.0,,
4826,27001712,3.2,5.5,,,,2.75,5.5,,,,,,,13.75,,
4827,27001718,4.2,2.5,,,,1.5,5.25,,,,,,,9.25,,
4828,27001724,3.6,2.0,,,,3.75,5.5,,,,,,,11.25,,
4829,27001727,3.8,3.75,,,,3.25,4.5,,,,,,,11.5,,
4830,27001730,3.2,4.0,,,,5.0,4.75,,,,,,,13.75,,
4831,27001733,3.8,4.0,,,,4.75,2.25,,,,,,,11.0,,
4832,27001736,3.8,5.25,,,,4.5,7.25,,,,,,,17.0,,
4833,27001739,2.4,5.5,,,,5.75,5.5,,,,,,,16.75,,
4834,27003061,6.4,7.5,,,,4.75,6.0,8.0,9.0,,6.25,,,18.25,22.9,
4835,27003066,6.6,9.0,,,,2.75,7.25,7.25,6.4,,5.75,,,19.0,22,
4836,27003038,6.0,9.0,,,,8.0,8.75,9.25,8.4,,8.67,,,25.75,23.4,
4837,27003041,4.4,6.25,,,,7.75,9.25,9.25,6.0,,8.75,,,23.25,16.65,
4838,27003050,3.0,3.0,,,,3.5,3.5,5.75,2.8,,4.25,,,10.0,8.8,
4839,27003052,6.0,8.75,,,,4.75,6.75,9.0,6.4,,6.83,,,20.25,21.15,
4840,27002743,6.8,7.5,5.75,6.25,4.5,,,,5.4,5.5,,18.8,17.55,,19.7,17.95
4841,27002755,5.4,5.25,4.25,5.0,4.5,,,,2.6,4.58,,14.65,14.9,,13.25,12.25
4842,27002759,6.8,6.0,6.0,5.25,4.25,,,,6.6,5.17,,18.05,16.3,,19.4,19.4
4843,27002764,7.6,6.75,7.75,7.0,5.25,,,,5.8,6.67,,22.35,19.85,,20.15,21.15
4844,27002767,6.0,6.5,5.0,3.75,5.25,,,,3.0,4.67,,14.75,15.0,,15.5,14.0
4845,27002800,5.8,6.5,6.0,3.0,5.25,,,,4.8,4.75,,14.8,14.05,,17.1,16.6
4846,27002781,6.2,7.0,6.5,6.75,5.0,,,,5.0,6.08,,19.45,17.95,,18.2,17.7
4847,27002806,6.6,6.25,6.75,5.5,3.25,,,,3.4,5.17,,18.85,15.35,,16.25,16.75
4848,27002777,7.4,8.5,7.75,6.0,5.5,,,,8.4,6.42,,21.15,18.9,,24.3,23.55
