,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2757,4007618,6.8,4.25,7.0,3.5,4.75,,,,6.8,5.08,,17.3,15.05,,17.85,20.6
2758,4007621,5.6,6.5,3.0,5.25,2.75,,,,4.8,3.67,,13.85,13.6,,16.9,13.4
2759,4007634,6.2,6.75,4.5,6.25,7.5,,,,6.0,6.08,,16.95,19.95,,18.95,16.7
2760,4007636,7.4,5.25,5.5,8.0,6.75,,,,6.6,6.75,,20.9,22.15,,19.25,19.5
2761,4007639,6.4,5.5,5.75,4.0,4.5,,,,6.8,4.75,,16.15,14.9,,18.7,18.95
2762,4007655,5.4,4.25,5.5,5.5,4.75,,,,3.0,5.25,,16.4,15.65,,12.65,13.9
2763,4007657,6.6,7.75,5.25,3.75,4.75,,,,9.6,4.58,,15.6,15.1,,23.95,21.45
2764,4007662,7.8,6.0,8.0,7.75,3.25,,,,6.6,6.33,,23.55,18.8,,20.4,22.4
2765,4007665,5.0,6.75,2.0,3.75,2.0,,,,4.4,2.58,,10.75,10.75,,16.15,11.4
2766,4007666,5.8,8.0,4.25,4.5,3.25,,,,5.6,4.0,,14.55,13.55,,19.4,15.65
2767,4007672,5.8,5.5,6.5,3.75,5.25,,,,6.2,5.17,,16.05,14.8,,17.5,18.5
2768,4007682,6.4,4.5,5.5,6.25,4.0,,,,2.6,5.25,,18.15,16.65,,13.5,14.5
2769,4007684,7.8,5.25,6.25,7.75,3.75,,,,5.4,5.92,,21.8,19.3,,18.45,19.45
2770,4007697,6.2,5.5,6.75,5.0,6.0,,,,4.6,5.92,,17.95,17.2,,16.3,17.55
2771,4007700,7.0,8.0,5.0,4.75,4.75,,,,9.0,4.83,,16.75,16.5,,24.0,21.0
2772,4007702,5.8,4.75,2.25,7.25,8.5,,,,4.6,6.0,,15.3,21.55,,15.15,12.65
2773,4007705,7.0,5.75,5.25,7.0,4.25,,,,3.4,5.5,,19.25,18.25,,16.15,15.65
2774,4007681,6.0,4.0,3.5,5.0,6.5,,,,3.2,5.0,,14.5,17.5,,13.2,12.7
2775,4007683,7.4,5.25,4.75,8.25,5.75,,,,8.0,6.25,,20.4,21.4,,20.65,20.15
2776,4007703,5.6,4.5,5.75,3.25,2.5,,,,6.0,3.83,,14.6,11.35,,16.1,17.35
2777,4007706,5.2,4.0,7.5,4.75,3.75,,,,4.0,5.33,,17.45,13.7,,13.2,16.7
2778,4007708,5.8,4.25,6.0,6.25,2.5,,,,4.2,4.92,,18.05,14.55,,14.25,16.0
2779,4007721,6.0,3.5,5.0,6.5,2.5,,,,5.0,4.67,,17.5,15.0,,14.5,16.0
2780,4007723,6.2,4.75,5.0,3.25,3.75,,,,6.6,4.0,,14.45,13.2,,17.55,17.8
2781,4007726,6.4,7.25,3.5,5.0,5.25,,,,7.6,4.58,,14.9,16.65,,21.25,17.5
2782,4007736,6.6,5.0,7.25,6.5,5.5,,,,3.0,6.42,,20.35,18.6,,14.6,16.85
2783,4007740,7.4,6.75,5.5,6.75,7.0,,,,9.2,6.42,,19.65,21.15,,23.35,22.1
2784,4007745,6.8,6.0,5.0,6.5,7.5,,,,5.4,6.33,,18.3,20.8,,18.2,17.2
2785,4007753,6.2,4.5,6.25,6.0,4.0,,,,5.4,5.42,,18.45,16.2,,16.1,17.85
2786,4007754,5.2,5.5,4.5,2.75,4.0,,,,4.4,3.75,,12.45,11.95,,15.1,14.1
2787,4007761,5.6,5.5,5.75,4.25,2.5,,,,6.2,4.17,,15.6,12.35,,17.3,17.55
2788,4008046,7.4,7.75,7.25,5.5,4.75,,,,7.2,5.83,,20.15,17.65,,22.35,21.85
2789,4008049,6.6,7.0,7.5,9.0,5.0,,,,7.8,7.17,,23.1,20.6,,21.4,21.9
2790,4008053,7.6,5.25,5.25,6.25,6.0,,,,4.6,5.83,,19.1,19.85,,17.45,17.45
2791,4008512,8.2,6.0,8.5,8.0,4.75,,,,4.0,7.08,,24.7,20.95,,18.2,20.7
2792,4008518,6.2,4.5,4.0,3.25,4.0,,,,7.6,3.75,,13.45,13.45,,18.3,17.8
2793,4008525,7.0,5.25,7.0,6.75,3.5,,,,5.2,5.75,,20.75,17.25,,17.45,19.2
2794,4008536,5.8,3.75,7.0,3.5,1.25,,,,4.8,3.92,,16.3,10.55,,14.35,17.6
2795,4008265,7.4,4.0,7.25,7.25,3.5,,,,3.0,6.0,,21.9,18.15,,14.4,17.65
2796,4008257,6.2,6.0,5.5,3.0,4.5,,,,4.2,4.33,,14.7,13.7,,16.4,15.9
2797,4008271,7.2,4.5,7.0,7.0,2.75,,,,7.2,5.58,,21.2,16.95,,18.9,21.4
2798,4007834,5.2,6.75,4.5,2.5,4.25,,,,7.6,3.75,,12.2,11.95,,19.55,17.3
2799,4007840,7.6,5.5,7.75,7.25,3.25,,,,4.4,6.08,,22.6,18.1,,17.5,19.75
2800,4007845,7.0,7.0,5.5,2.75,4.25,,,,4.4,4.17,,15.25,14.0,,18.4,16.9
2801,4007858,6.4,6.25,6.5,6.5,4.25,,,,4.6,5.75,,19.4,17.15,,17.25,17.5
2802,4007900,5.8,7.25,4.25,6.0,3.0,,,,4.2,4.42,,16.05,14.8,,17.25,14.25
2803,4007902,8.0,6.75,8.5,7.5,6.75,,,,5.6,7.58,,24.0,22.25,,20.35,22.1
2804,4007921,5.6,7.75,4.25,5.0,4.25,,,,5.0,4.5,,14.85,14.85,,18.35,14.85
2805,4007923,6.2,4.25,6.5,4.0,5.25,,,,7.4,5.25,,16.7,15.45,,17.85,20.1
2806,4007725,5.0,6.25,5.25,4.0,3.5,,,,4.4,4.25,,14.25,12.5,,15.65,14.65
2807,4007731,5.2,4.0,6.0,5.75,4.0,,,,2.6,5.25,,16.95,14.95,,11.8,13.8
2808,4000078,1.6,5.5,,,,3.25,6.25,7.0,2.2,,5.5,,,15.0,9.3,
2809,4000087,5.4,4.5,,,,4.5,4.75,7.75,2.0,,5.67,,,13.75,11.9,
2810,4000093,3.8,7.25,,,,3.0,4.25,8.0,2.2,,5.08,,,14.5,13.25,
2811,4000334,4.6,2.5,3.25,5.5,2.75,,,,2.8,3.83,,13.35,12.85,,9.9,10.65
2812,4000348,4.4,3.75,5.25,5.0,2.5,,,,2.6,4.25,,14.65,11.9,,10.75,12.25
2813,4000338,5.4,3.5,5.75,5.75,4.5,,,,5.6,5.33,,16.9,15.65,,14.5,16.75
2814,4000340,7.0,5.5,6.0,7.75,2.75,,,,4.4,5.5,,20.75,17.5,,16.9,17.4
2815,4000342,6.0,4.5,5.0,6.75,5.0,,,,4.8,5.58,,17.75,17.75,,15.3,15.8
2816,4000344,6.4,3.0,4.0,4.25,5.0,,,,3.0,4.42,,14.65,15.65,,12.4,13.4
2817,4000346,4.6,5.5,2.75,5.0,4.5,,,,1.6,4.08,,12.35,14.1,,11.7,8.95
2818,4000350,5.8,4.0,5.0,5.5,3.0,,,,4.8,4.5,,16.3,14.3,,14.6,15.6
2819,4000352,6.0,4.75,5.75,5.0,5.0,,,,2.4,5.25,,16.75,16.0,,13.15,14.15
2820,4000354,5.8,3.75,5.25,6.5,5.5,,,,5.0,5.75,,17.55,17.8,,14.55,16.05
2821,4000356,4.4,3.25,2.5,2.75,3.5,3.5,6.25,8.0,3.2,2.92,5.92,9.65,10.65,13.0,10.85,10.1
2822,4000358,5.0,5.25,5.0,5.75,3.25,,,,4.8,4.67,,15.75,14.0,,15.05,14.8
2823,4000360,5.2,5.0,2.75,3.25,2.75,,,,2.8,2.92,,11.2,11.2,,13.0,10.75
2824,4000363,4.2,3.25,4.0,3.75,3.5,,,,3.8,3.75,,11.95,11.45,,11.25,12.0
2825,4001219,4.2,4.5,,,,4.0,6.75,8.25,3.6,,6.33,,,15.25,12.3,
2826,4001220,5.6,7.0,,,,5.0,6.25,8.25,5.6,,6.5,,,18.25,18.2,
2827,4001232,4.8,5.0,,,,5.0,5.75,6.25,3.2,,5.67,,,15.75,13.0,
2828,4001236,4.8,7.25,,,,4.25,5.0,8.5,6.0,,5.92,,,16.5,18.05,
2829,4001238,3.0,2.75,,,,3.5,3.25,4.5,3.2,,3.75,,,9.5,8.95,
2830,4001241,2.8,3.5,,,,3.5,5.25,7.5,3.0,,5.42,,,12.25,9.3,
2831,4001257,3.6,4.5,,,,3.5,5.25,7.0,3.0,,5.25,,,13.25,11.1,
2832,4001259,2.8,3.0,,,,3.25,5.0,5.0,2.6,,4.42,,,11.25,8.4,
2833,4001263,4.2,2.5,,,,4.0,4.5,6.75,3.8,,5.08,,,11.0,10.5,
2834,4001269,2.8,0.5,,,,2.25,1.5,3.5,2.8,,2.42,,,4.25,6.1,
2835,4001274,2.8,3.75,,,,1.25,4.5,4.25,3.2,,3.33,,,9.5,9.75,
2836,4001278,3.8,4.25,,,,3.25,5.0,7.5,3.4,,5.25,,,12.5,11.45,
2837,4001280,3.0,2.5,,,,2.0,4.0,5.75,0.8,,3.92,,,8.5,6.3,
2838,4001282,3.2,2.75,,,,2.75,5.5,6.5,4.0,,4.92,,,11.0,9.95,
2839,4001299,3.0,2.25,,,,3.0,4.0,4.25,1.8,,3.75,,,9.25,7.05,
2840,4001302,2.0,3.5,,,,2.75,5.25,5.5,2.4,,4.5,,,11.5,7.9,
2841,4001304,4.2,3.5,,,,2.5,3.75,6.5,2.8,,4.25,,,9.75,10.5,
2842,4001482,7.2,4.5,7.25,6.5,3.25,,,,7.0,5.67,,20.95,16.95,,18.7,21.45
2843,4001483,6.0,6.0,5.0,5.5,4.25,,,,4.4,4.92,,16.5,15.75,,16.4,15.4
2844,4001485,6.0,3.5,6.25,5.5,2.5,,,,2.8,4.75,,17.75,14.0,,12.3,15.05
2845,4001490,5.6,5.0,7.75,5.75,2.25,,,,3.0,5.25,,19.1,13.6,,13.6,16.35
2846,4001492,7.0,6.5,6.25,4.75,5.75,,,,8.2,5.58,,18.0,17.5,,21.7,21.45
2847,4001494,4.8,3.75,4.5,5.0,3.75,,,,4.4,4.42,,14.3,13.55,,12.95,13.7
2848,4001915,5.4,6.25,3.0,4.0,6.75,,,,4.4,4.58,,12.4,16.15,,16.05,12.8
2849,4001918,6.8,4.5,5.75,5.5,4.75,,,,5.4,5.33,,18.05,17.05,,16.7,17.95
2850,4001921,6.0,5.25,6.25,3.5,3.0,,,,6.4,4.25,,15.75,12.5,,17.65,18.65
2851,4001936,5.4,5.25,4.75,3.0,6.5,,,,7.2,4.75,,13.15,14.9,,17.85,17.35
2852,4001943,5.0,3.5,2.5,3.75,3.25,,,,2.8,3.17,,11.25,12.0,,11.3,10.3
2853,4001950,6.2,3.75,6.25,5.0,5.5,,,,3.6,5.58,,17.45,16.7,,13.55,16.05
2854,4001954,5.2,5.0,4.25,5.5,3.75,,,,3.0,4.5,,14.95,14.45,,13.2,12.45
2855,4001957,5.4,5.0,2.75,3.5,4.25,,,,5.0,3.5,,11.65,13.15,,15.4,13.15
2856,4001959,6.4,5.0,6.0,4.5,3.75,,,,4.4,4.75,,16.9,14.65,,15.8,16.8
2857,4001962,4.8,4.0,3.5,5.5,4.5,,,,4.8,4.5,,13.8,14.8,,13.6,13.1
2858,4001980,4.2,4.0,3.25,5.5,5.0,,,,2.8,4.58,,12.95,14.7,,11.0,10.25
2859,4003027,4.0,6.5,1.75,3.5,3.5,,,,4.2,2.92,,9.25,11.0,,14.7,9.95
2860,4003037,6.2,5.25,4.0,6.5,7.0,,,,4.0,5.83,,16.7,19.7,,15.45,14.2
2861,4003390,3.4,2.0,3.0,3.25,3.5,2.75,4.75,6.0,3.2,3.25,4.5,9.65,10.15,9.5,8.6,9.6
2862,4003381,5.2,3.75,2.25,3.75,3.0,,,,3.8,3.0,,11.2,11.95,,12.75,11.25
2863,4003394,5.8,6.0,6.5,6.0,3.75,,,,3.0,5.42,,18.3,15.55,,14.8,15.3
2864,4003396,6.0,5.5,4.25,7.0,3.5,,,,4.6,4.92,,17.25,16.5,,16.1,14.85
2865,4003398,5.6,6.5,4.75,3.25,3.5,,,,4.2,3.83,,13.6,12.35,,16.3,14.55
2866,4003400,5.8,6.0,5.25,2.5,3.75,,,,6.2,3.83,,13.55,12.05,,18.0,17.25
2867,4003402,5.6,5.0,5.25,5.25,5.0,,,,3.4,5.17,,16.1,15.85,,14.0,14.25
2868,4003406,5.0,5.0,5.5,5.25,4.75,,,,3.8,5.17,,15.75,15.0,,13.8,14.3
2869,4008177,6.0,6.5,,,,3.25,3.5,6.25,5.2,,4.33,,,13.25,17.7,
2870,4008195,7.0,8.5,,,,3.0,6.25,7.0,6.2,,5.42,,,17.75,21.7,
2871,4008205,6.6,7.0,,,,4.0,6.5,7.5,7.2,,6.0,,,17.5,20.8,
2872,4008193,7.0,6.75,,,,3.75,6.25,8.25,6.4,,6.08,,,16.75,20.15,
2873,4008223,7.0,8.0,,,,2.25,6.0,8.5,7.6,,5.58,,,16.25,22.6,
2874,4008226,5.6,2.5,,,,5.75,6.75,7.25,4.0,,6.58,,,15.0,12.1,
2875,4008229,5.8,6.0,,,,4.25,6.5,6.5,8.2,,5.75,,,16.75,20.0,
2876,4000641,2.8,2.5,,,,3.5,4.25,,,,,,,10.25,,
2877,4000645,3.8,4.5,,,,4.75,4.75,,,,,,,14.0,,
2878,4000693,2.8,3.25,,,,2.5,2.0,,,,,,,7.75,,
2879,4000718,3.6,2.5,,,,2.5,3.75,,,,,,,8.75,,
2880,4000707,2.0,4.25,2.0,2.75,3.0,4.25,5.75,,,2.58,,6.75,7.75,14.25,,
2881,4000724,3.0,3.0,2.25,3.0,3.5,3.25,5.5,,2.8,2.92,,8.25,9.5,11.75,8.8,8.05
2882,4000774,2.2,1.75,1.5,2.5,2.5,2.75,3.75,,,2.17,,6.2,7.2,8.25,,
2883,4000781,2.2,2.5,,,,2.75,4.75,,,,,,,10.0,,
2884,4000792,2.6,2.5,,,,2.25,5.75,,4.8,,,,,10.5,9.9,
2885,4001132,4.8,5.5,,,,3.25,6.25,8.25,4.0,,5.92,,,15.0,14.3,
2886,4001110,2.8,5.0,,,,3.5,4.25,4.75,1.8,,4.17,,,12.75,9.6,
2887,4001126,4.0,5.0,,,,4.5,4.25,6.25,3.6,,5.0,,,13.75,12.6,
2888,4001129,2.8,5.25,,,,2.75,5.5,6.0,3.6,,4.75,,,13.5,11.65,
2889,4001131,5.4,4.75,,,,3.25,4.75,5.75,3.4,,4.58,,,12.75,13.55,
2890,4001112,4.6,6.25,,,,3.5,5.5,7.75,3.2,,5.58,,,15.25,14.05,
2891,4001118,2.2,4.5,,,,4.0,5.75,7.75,3.0,,5.83,,,14.25,9.7,
2892,4001120,4.2,3.5,,,,3.0,5.0,7.5,3.8,,5.17,,,11.5,11.5,
2893,4001122,2.2,2.5,,,,3.0,3.0,5.75,5.8,,3.92,,,8.5,10.5,
2894,4003421,6.4,5.0,4.25,6.0,3.25,2.5,6.75,7.75,2.8,4.5,5.67,16.65,15.65,14.25,14.2,13.45
2895,4003042,5.8,6.75,5.75,5.75,5.0,,,,5.6,5.5,,17.3,16.55,,18.15,17.15
2896,4003052,5.2,5.25,3.5,2.75,5.0,3.25,5.0,7.25,4.0,3.75,5.17,11.45,12.95,13.5,14.45,12.7
2897,4003058,4.6,4.0,2.5,2.5,3.25,2.5,6.25,5.75,4.4,2.75,4.83,9.6,10.35,12.75,13.0,11.5
2898,4003070,5.0,4.0,2.5,4.0,2.75,2.25,5.75,7.25,3.2,3.08,5.08,11.5,11.75,12.0,12.2,10.7
2899,4003073,6.0,5.0,4.5,5.25,4.0,,,,3.8,4.58,,15.75,15.25,,14.8,14.3
2900,4003079,5.8,4.5,3.25,3.75,3.0,,,,3.4,3.33,,12.8,12.55,,13.7,12.45
2901,4003093,5.0,6.0,4.75,5.75,4.0,4.0,5.25,5.75,2.6,4.83,5.0,15.5,14.75,15.25,13.6,12.35
2902,4008722,5.6,7.25,,,,3.75,5.0,7.0,6.8,,5.25,,,16.0,19.65,
2903,4008752,4.6,7.5,,,,3.75,5.75,9.25,7.2,,6.25,,,17.0,19.3,
2904,4008779,4.4,5.25,,,,2.0,5.75,7.5,3.4,,5.08,,,13.0,13.05,
2905,4008784,6.8,6.75,,,,3.5,5.5,7.0,7.6,,5.33,,,15.75,21.15,
2906,4008793,2.8,3.5,,,,3.0,6.0,7.5,2.6,,5.5,,,12.5,8.9,
2907,4008807,4.8,6.75,,,,4.25,5.25,7.5,7.0,,5.67,,,16.25,18.55,
2908,4008809,3.2,4.25,,,,3.75,4.25,6.5,4.2,,4.83,,,12.25,11.65,
2909,4008811,1.6,3.75,,,,3.5,5.75,5.5,3.0,,4.92,,,13.0,8.35,
2910,4002174,6.6,3.5,7.75,3.5,3.75,,,,7.0,5.0,,17.85,13.85,,17.1,21.35
2911,4002524,5.0,4.0,3.5,6.0,5.25,,,,4.4,4.92,,14.5,16.25,,13.4,12.9
2912,4002518,5.2,2.75,5.75,5.25,5.75,,,,4.4,5.58,,16.2,16.2,,12.35,15.35
2913,4002522,6.8,6.5,7.5,6.5,7.25,,,,7.0,7.08,,20.8,20.55,,20.3,21.3
2914,4002526,4.8,2.75,4.75,5.0,4.75,,,,1.8,4.83,,14.55,14.55,,9.35,11.35
2915,4002532,8.0,5.25,7.5,7.0,4.5,,,,2.8,6.33,,22.5,19.5,,16.05,18.3
2916,4002530,7.0,4.5,6.5,6.75,3.25,,,,2.8,5.5,,20.25,17.0,,14.3,16.3
2917,4002537,4.6,3.25,3.75,3.75,5.25,3.5,5.25,7.5,3.6,4.25,5.42,12.1,13.6,12.0,11.45,11.95
2918,4002539,5.2,6.0,3.0,4.0,6.75,,,,3.8,4.58,,12.2,15.95,,15.0,12.0
2919,4002543,7.4,3.5,7.0,3.75,4.25,,,,5.0,5.0,,18.15,15.4,,15.9,19.4
2920,4002545,5.6,4.5,4.25,4.5,5.0,,,,5.2,4.58,,14.35,15.1,,15.3,15.05
2921,4002547,3.4,4.25,2.5,2.5,4.5,4.5,5.0,6.75,2.0,3.17,5.42,8.4,10.4,13.75,9.65,7.9
2922,4002549,6.8,4.25,4.25,4.0,4.75,,,,5.6,4.33,,15.05,15.55,,16.65,16.65
2923,4002643,5.2,6.0,,,,5.0,7.25,9.0,3.4,,7.08,,,18.25,14.6,
2924,4002630,7.0,6.0,,,,4.25,7.5,7.75,5.4,,6.5,,,17.75,18.4,
2925,4002637,5.6,8.0,,,,6.0,7.75,8.25,7.2,,7.33,,,21.75,20.8,
2926,4002737,4.2,4.5,,,,5.0,5.75,7.0,3.6,,5.92,,,15.25,12.3,
2927,4002739,4.4,4.5,,,,4.5,5.0,7.75,3.6,,5.75,,,14.0,12.5,
2928,4002741,4.8,6.25,,,,3.0,5.75,7.0,5.2,,5.25,,,15.0,16.25,
2929,4002743,5.6,7.25,,,,3.5,5.75,6.5,3.2,,5.25,,,16.5,16.05,
2930,4002745,4.4,5.25,,,,3.0,5.0,6.5,4.0,,4.83,,,13.25,13.65,
2931,4002759,4.0,4.25,,,,2.75,5.5,6.75,3.2,,5.0,,,12.5,11.45,
2932,4002762,4.4,5.25,,,,2.25,5.0,7.0,3.4,,4.75,,,12.5,13.05,
2933,4002771,5.0,5.0,,,,3.0,6.0,8.5,3.6,,5.83,,,14.0,13.6,
2934,4002750,2.6,2.75,,,,3.0,3.25,4.75,2.2,,3.67,,,9.0,7.55,
2935,4002765,4.0,5.0,,,,4.25,4.25,6.25,2.2,,4.92,,,13.5,11.2,
2936,4003167,5.0,4.25,2.75,3.25,3.0,4.0,5.25,8.0,5.0,3.0,5.75,11.0,11.25,13.5,14.25,12.75
2937,4003212,3.4,4.5,2.5,2.75,2.75,2.75,4.25,6.75,2.4,2.67,4.58,8.65,8.9,11.5,10.3,8.3
2938,4003232,4.0,4.0,2.75,4.0,3.0,3.25,6.25,7.0,2.4,3.25,5.5,10.75,11.0,13.5,10.4,9.15
2939,4003239,5.4,4.5,3.25,5.25,4.75,2.25,3.5,6.75,5.0,4.42,4.17,13.9,15.4,10.25,14.9,13.65
2940,4003289,5.2,5.0,5.75,4.25,4.75,3.0,6.75,8.0,4.2,4.92,5.92,15.2,14.2,14.75,14.4,15.15
2941,4000100,3.2,5.5,,,,3.0,4.5,6.25,2.8,,4.58,,,13.0,11.5,
2942,4000105,4.2,5.5,,,,4.0,5.5,7.75,4.4,,5.75,,,15.0,14.1,
2943,4000115,3.8,4.25,,,,3.5,4.5,5.25,2.0,,4.42,,,12.25,10.05,
2944,4000143,3.0,2.0,,,,2.5,4.5,6.0,3.2,,4.33,,,9.0,8.2,
2945,4000150,4.8,7.25,,,,4.0,7.25,8.0,3.0,,6.42,,,18.5,15.05,
2946,4000183,4.6,4.25,,,,4.5,5.75,8.0,6.2,,6.08,,,14.5,15.05,
2947,4000201,4.6,5.0,,,,3.25,6.0,7.0,3.4,,5.42,,,14.25,13.0,
2948,4000556,4.8,3.25,3.25,3.0,3.5,,,,2.2,3.25,,11.05,11.3,,10.25,10.25
2949,4000559,6.4,4.5,6.5,6.0,3.25,,,,2.4,5.25,,18.9,15.65,,13.3,15.3
2950,4000562,3.2,2.25,,,,3.0,3.75,4.0,1.8,,3.58,,,9.0,7.25,
2951,4000566,5.0,7.25,,,,2.75,5.0,6.5,3.4,,4.75,,,15.0,15.65,
2952,4000579,6.0,7.25,,,,2.0,5.75,7.0,3.0,,4.92,,,15.0,16.25,
2953,4000349,5.6,5.0,4.25,3.5,6.0,5.25,7.0,8.25,2.4,4.58,6.83,13.35,15.1,17.25,13.0,12.25
2954,4000504,3.8,2.5,,,,2.75,6.5,6.75,3.2,,5.33,,,11.75,9.5,
2955,4000507,4.4,4.0,3.5,4.0,3.5,4.5,6.25,7.75,4.0,3.67,6.17,11.9,11.9,14.75,12.4,11.9
2956,4000373,6.2,4.75,5.5,6.25,4.5,2.0,4.75,7.5,4.4,5.42,4.75,17.95,16.95,11.5,15.35,16.1
2957,4003862,4.2,6.25,,,,4.0,4.25,7.25,5.2,,5.17,,,14.5,15.65,
2958,4003864,7.0,2.25,4.75,4.25,3.5,,,,2.4,4.17,,16.0,14.75,,11.65,14.15
2959,4003867,6.4,5.5,6.75,5.0,4.0,,,,6.4,5.25,,18.15,15.4,,18.3,19.55
2960,4003870,6.4,8.25,,,,3.75,5.75,8.5,6.6,,6.0,,,17.75,21.25,
2961,4003890,6.0,4.5,4.0,2.25,4.25,,,,3.6,3.5,,12.25,12.5,,14.1,13.6
2962,4003895,5.4,6.0,6.5,6.5,4.5,,,,4.6,5.83,,18.4,16.4,,16.0,16.5
2963,4003902,6.4,7.0,8.0,6.75,3.0,,,,3.4,5.92,,21.15,16.15,,16.8,17.8
2964,4003905,8.0,8.0,7.5,6.0,5.0,,,,7.2,6.17,,21.5,19.0,,23.2,22.7
2965,4003909,6.4,4.5,2.5,5.0,1.5,,,,3.6,3.0,,13.9,12.9,,14.5,12.5
2966,4003912,3.2,4.0,,,,3.0,5.5,6.75,2.4,,5.08,,,12.5,9.6,
2967,4003928,4.6,5.5,,,,5.0,5.0,8.0,8.2,,6.0,,,15.5,18.3,
2968,4003930,6.6,5.5,5.0,6.5,6.25,,,,2.8,5.92,,18.1,19.35,,14.9,14.4
2969,4003933,5.0,5.75,,,,3.0,4.5,6.5,5.0,,4.67,,,13.25,15.75,
2970,4003936,6.0,6.5,6.75,3.5,3.75,,,,7.0,4.67,,16.25,13.25,,19.5,19.75
2971,4003940,4.4,7.75,,,,3.75,5.25,6.5,5.2,,5.17,,,16.75,17.35,
2972,4003941,7.2,7.0,7.5,7.0,3.5,,,,5.4,6.0,,21.7,17.7,,19.6,20.1
2973,4003942,5.8,5.0,4.75,3.75,2.5,,,,7.4,3.67,,14.3,12.05,,18.2,17.95
2974,4010454,2.8,5.0,,,,5.75,,,,,,,,,,
2975,4010461,5.8,,6.75,3.0,,,,,6.0,,,15.55,,,,18.55
2976,4010467,5.6,5.0,3.25,3.5,3.0,3.75,5.25,7.25,5.0,3.25,5.42,12.35,12.1,14.0,15.6,13.85
2977,4010474,5.0,,3.25,,,,,,3.8,,,,,,,12.05
2978,4010482,5.0,7.75,,,,5.25,6.5,8.5,8.4,,6.75,,,19.5,21.15,
2979,4010488,3.4,6.25,3.5,,,,,,2.6,,,,,,12.25,9.5
2980,4010500,3.2,,3.5,,,,,,3.2,,,,,,,9.9
2981,4010507,2.8,4.25,,,,4.25,,,,,,,,,,
2982,4010510,6.4,6.5,,,,6.5,,,,,,,,,,
2983,4010517,6.4,,7.5,6.0,3.0,,,,,5.5,,19.9,15.4,,,
2984,4010519,6.4,,6.25,6.0,2.5,,,,,4.92,,18.65,14.9,,,
2985,4010525,5.2,7.25,,,,4.25,,,,,,,,,,
2986,4010220,6.0,3.75,4.75,6.0,3.5,,,,5.8,4.75,,16.75,15.5,,15.55,16.55
2987,4010224,5.2,3.75,3.75,5.5,3.75,,,,3.8,4.33,,14.45,14.45,,12.75,12.75
2988,4010230,6.6,4.0,5.5,4.25,4.5,,,,4.4,4.75,,16.35,15.35,,15.0,16.5
2989,4010232,5.4,3.75,3.25,3.75,1.75,,,,2.2,2.92,,12.4,10.9,,11.35,10.85
2990,4010233,6.0,6.0,7.25,6.5,4.75,,,,6.8,6.17,,19.75,17.25,,18.8,20.05
2991,4010234,5.2,5.0,5.75,6.0,4.0,,,,2.0,5.25,,16.95,15.2,,12.2,12.95
2992,4010236,7.8,7.5,7.25,4.75,5.5,,,,8.0,5.83,,19.8,18.05,,23.3,23.05
2993,4010138,6.6,4.75,3.25,5.5,4.25,,,,3.6,4.33,,15.35,16.35,,14.95,13.45
2994,4010144,6.4,3.5,7.25,7.5,3.0,,,,5.0,5.92,,21.15,16.9,,14.9,18.65
2995,4010152,6.2,6.5,6.0,4.25,3.0,,,,6.6,4.42,,16.45,13.45,,19.3,18.8
2996,4010140,4.8,4.5,2.5,2.5,5.5,3.5,6.0,7.0,3.6,3.5,5.5,9.8,12.8,14.0,12.9,10.9
2997,4010146,6.6,3.75,6.75,6.0,4.0,,,,3.8,5.58,,19.35,16.6,,14.15,17.15
2998,4010161,4.8,3.25,3.5,4.25,4.0,,,,3.6,3.92,,12.55,13.05,,11.65,11.9
2999,4010167,6.2,4.75,4.5,4.0,3.25,3.75,5.75,6.5,4.4,3.92,5.33,14.7,13.45,14.25,15.35,15.1
3000,4010209,7.4,5.0,7.0,6.0,3.5,,,,2.4,5.5,,20.4,16.9,,14.8,16.8
3001,4010215,5.6,3.25,5.5,3.5,4.0,,,,4.2,4.33,,14.6,13.1,,13.05,15.3
3002,4010217,5.6,5.25,4.75,6.5,4.25,,,,5.2,5.17,,16.85,16.35,,16.05,15.55
3003,4010223,6.4,3.75,6.25,7.25,4.0,,,,5.4,5.83,,19.9,17.65,,15.55,18.05
3004,4010225,6.4,4.5,6.5,4.75,5.75,,,,6.2,5.67,,17.65,16.9,,17.1,19.1
3005,4010203,5.4,5.0,3.5,6.0,4.25,,,,2.8,4.58,,14.9,15.65,,13.2,11.7
3006,4010239,5.8,4.75,7.75,3.5,3.5,,,,5.0,4.92,,17.05,12.8,,15.55,18.55
3007,4010248,6.0,4.25,7.0,6.5,3.0,,,,3.8,5.5,,19.5,15.5,,14.05,16.8
3008,4010227,4.4,5.0,4.25,4.25,3.5,,,,1.8,4.0,,12.9,12.15,,11.2,10.45
3009,4005567,4.4,3.0,,,,3.0,4.5,6.5,,,4.67,,,10.5,,
3010,4006079,6.0,3.25,,,,2.75,5.25,6.0,2.2,,4.67,,,11.25,11.45,
3011,4006082,5.4,2.25,4.25,3.5,4.0,,,,2.8,3.92,,13.15,12.9,,10.45,12.45
3012,4006085,4.2,6.0,,,,2.25,6.5,8.0,5.4,,5.58,,,14.75,15.6,
