,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2659,8006201,2.6,3.5,,,,2.0,5.5,4.25,2.4,,3.92,,,11.0,8.5,
2660,8006203,4.6,6.5,,,,4.5,6.5,8.0,2.6,,6.33,,,17.5,13.7,
2661,8005874,5.2,6.0,,,,3.0,3.75,8.75,2.2,,5.17,,,12.75,13.4,
2662,8005889,6.8,7.5,,,,4.0,5.5,7.0,2.8,,5.5,,,17.0,17.1,
2663,8005893,4.4,5.5,,,,3.5,6.5,6.75,2.8,,5.58,,,15.5,12.7,
2664,8005897,6.2,6.5,,,,4.0,5.25,7.25,2.8,,5.5,,,15.75,15.5,
2665,8005900,3.8,5.25,,,,3.5,6.0,8.0,3.2,,5.83,,,14.75,12.25,
2666,8005876,4.4,4.5,,,,3.25,5.25,7.25,3.2,,5.25,,,13.0,12.1,
2667,8005878,3.6,5.5,,,,3.5,6.25,7.25,2.6,,5.67,,,15.25,11.7,
2668,8005880,4.2,6.25,,,,3.25,5.75,8.25,3.4,,5.75,,,15.25,13.85,
2669,8005884,5.4,7.75,,,,6.0,6.5,8.5,4.2,,7.0,,,20.25,17.35,
2670,8005886,2.4,5.25,,,,2.5,5.0,5.0,3.6,,4.17,,,12.75,11.25,
2671,8003614,3.8,5.0,,,,5.0,5.5,,,,,,,15.5,,
2672,8003619,2.2,4.25,,,,3.0,5.5,,,,,,,12.75,,
2673,8003634,4.6,4.75,,,,2.75,6.0,,,,,,,13.5,,
2674,8003641,5.0,3.0,,,,3.25,6.75,,,,,,,13.0,,
2675,8003645,3.2,5.5,,,,2.25,4.5,,,,,,,12.25,,
2676,8003659,4.4,3.75,,,,3.75,5.0,,,,,,,12.5,,
2677,8003673,3.6,3.0,,,,3.5,3.0,,,,,,,9.5,,
2678,8003678,4.0,4.75,,,,3.0,3.75,,,,,,,11.5,,
2679,8003689,2.8,5.5,,,,4.5,4.75,,,,,,,14.75,,
2680,8003697,3.6,5.5,,,,2.25,5.0,,,,,,,12.75,,
2681,8006043,4.6,5.0,,,,4.25,5.5,6.75,2.4,,5.5,,,14.75,12,
2682,8006044,3.8,3.75,,,,3.75,5.5,5.75,2.2,,5.0,,,13.0,9.75,
2683,8006045,3.4,6.25,,,,4.0,4.75,7.25,2.2,,5.33,,,15.0,11.85,
2684,8006052,3.2,6.25,,,,4.75,7.25,7.25,2.8,,6.42,,,18.25,12.25,
2685,8006065,5.4,7.25,,,,6.5,6.25,8.5,3.8,,7.08,,,20.0,16.45,
2686,8006066,3.6,6.5,,,,3.5,5.5,7.25,2.6,,5.42,,,15.5,12.7,
2687,8006072,4.6,5.75,,,,4.0,7.0,7.75,3.0,,6.25,,,16.75,13.35,
2688,8006083,3.4,6.0,,,,5.25,5.0,8.75,2.8,,6.33,,,16.25,12.2,
2689,8006085,2.8,3.5,,,,2.75,4.5,6.0,2.4,,4.42,,,10.75,8.7,
2690,8006090,2.6,4.0,,,,4.0,6.0,7.0,2.6,,5.67,,,14.0,9.2,
2691,8006092,3.4,6.5,,,,3.5,5.25,5.75,1.6,,4.83,,,15.25,11.5,
2692,8006097,5.0,7.75,,,,5.0,7.0,9.0,4.2,,7.0,,,19.75,16.95,
2693,8006110,5.8,8.0,,,,6.0,6.75,9.0,3.2,,7.25,,,20.75,17,
2694,8006113,5.2,5.5,,,,4.0,5.0,8.25,3.4,,5.75,,,14.5,14.1,
2695,8006120,5.2,5.75,,,,5.0,6.25,8.5,2.8,,6.58,,,17.0,13.75,
2696,8006133,3.0,3.75,,,,2.75,4.75,4.0,3.0,,3.83,,,11.25,9.75,
2697,8006136,3.2,5.0,,,,3.75,6.25,6.75,3.2,,5.58,,,15.0,11.4,
2698,8005466,3.6,5.5,,,,3.5,4.25,6.25,3.2,,4.67,,,13.25,12.3,
2699,8005469,1.8,3.75,,,,3.0,3.75,5.75,1.4,,4.17,,,10.5,6.95,
2700,8005490,3.4,6.25,,,,4.75,5.75,8.25,2.4,,6.25,,,16.75,12.05,
2701,8005496,3.4,7.0,,,,3.5,4.25,8.25,3.4,,5.33,,,14.75,13.8,
2702,8005499,2.6,5.5,,,,6.0,6.25,8.0,3.0,,6.75,,,17.75,11.1,
2703,8005502,4.8,5.75,,,,3.75,7.0,7.0,2.0,,5.92,,,16.5,12.55,
2704,8005566,4.2,8.5,,,,6.5,7.0,8.75,3.0,,7.42,,,22.0,15.7,
2705,8005553,4.4,7.75,,,,5.0,4.5,8.0,3.8,,5.83,,,17.25,15.95,
2706,8005556,3.2,6.0,,,,4.0,4.5,6.75,2.4,,5.08,,,14.5,11.6,
2707,8005559,4.2,6.25,,,,2.5,5.75,7.5,2.8,,5.25,,,14.5,13.25,
2708,8005562,3.6,8.0,,,,5.0,6.0,9.25,2.8,,6.75,,,19.0,14.4,
2709,8005572,3.4,3.5,,,,3.0,4.75,6.75,2.2,,4.83,,,11.25,9.1,
2710,8005576,4.2,5.5,,,,3.75,7.0,8.5,2.6,,6.42,,,16.25,12.3,
2711,8005578,4.4,7.75,,,,5.0,7.25,8.75,4.2,,7.0,,,20.0,16.35,
2712,8005580,4.0,5.5,,,,4.75,5.75,7.75,2.8,,6.08,,,16.0,12.3,
2713,8005582,2.8,5.25,,,,3.0,3.5,7.25,2.6,,4.58,,,11.75,10.65,
2714,8005584,3.4,3.5,,,,2.75,3.75,5.0,2.6,,3.83,,,10.0,9.5,
2715,8005100,4.4,6.25,,,,5.0,6.25,7.5,4.2,,6.25,,,17.5,14.85,
2716,8005101,6.6,8.5,5.75,6.0,6.75,,,,5.6,6.17,,18.35,19.35,,20.7,17.95
2717,8000516,5.4,8.0,,,,5.25,6.25,8.0,3.2,,6.5,,,19.5,16.6,
2718,8000555,5.6,6.25,6.0,5.25,4.5,,,,3.8,5.25,,16.85,15.35,,15.65,15.4
2719,8000556,4.2,4.5,,,,2.5,4.0,8.25,3.0,,4.92,,,11.0,11.7,
2720,8000558,5.6,6.0,4.25,3.75,4.5,,,,3.2,4.17,,13.6,13.85,,14.8,13.05
2721,8000571,7.0,6.75,7.0,7.0,6.25,,,,5.4,6.75,,21.0,20.25,,19.15,19.4
2722,8000582,3.0,6.25,,,,4.25,6.5,9.5,3.8,,6.75,,,17.0,13.05,
2723,8000592,5.2,8.75,5.0,5.75,6.75,,,,4.0,5.83,,15.95,17.7,,17.95,14.2
2724,8000595,5.0,6.0,,,,6.25,6.25,8.25,3.0,,6.92,,,18.5,14,
2725,8000616,2.6,3.5,,,,3.25,4.25,7.5,2.6,,5.0,,,11.0,8.7,
2726,8000619,4.2,5.0,3.75,2.25,3.5,,,,3.4,3.17,,10.2,9.95,,12.6,11.35
2727,8000629,4.4,8.25,,,,5.75,8.5,8.75,4.4,,7.67,,,22.5,17.05,
2728,8001935,4.4,4.75,,,,3.5,4.0,5.25,3.6,,4.25,,,12.25,12.75,
2729,8001940,5.6,7.0,,,,8.0,7.5,8.75,3.0,,8.08,,,22.5,15.6,
2730,8001949,3.8,4.75,,,,4.0,4.75,6.75,2.4,,5.17,,,13.5,10.95,
2731,8001951,3.0,5.0,,,,4.0,4.5,7.5,2.0,,5.33,,,13.5,10,
2732,8004940,5.0,8.5,,,,6.75,6.5,9.0,4.8,,7.42,,,21.75,18.3,
2733,8004945,4.6,7.75,,,,4.75,5.75,6.75,3.4,,5.75,,,18.25,15.75,
2734,8004937,4.2,7.0,,,,5.5,8.25,8.5,3.6,,7.42,,,20.75,14.8,
2735,8004951,4.8,6.5,,,,5.5,6.75,8.75,3.4,,7.0,,,18.75,14.7,
2736,8004959,4.8,6.5,,,,4.5,6.0,7.5,2.8,,6.0,,,17.0,14.1,
2737,8000279,5.4,5.5,3.5,5.25,3.5,,,,2.6,4.08,,14.15,14.15,,13.5,11.5
2738,8000288,2.6,5.75,,,,3.75,5.25,6.5,2.8,,5.17,,,14.75,11.15,
2739,8000306,6.6,6.0,4.25,3.5,4.75,,,,1.2,4.17,,14.35,14.85,,13.8,12.05
2740,8000325,3.8,6.25,4.0,3.25,4.25,,,,4.2,3.83,,11.05,11.3,,14.25,12.0
2741,8000337,2.8,4.5,,,,3.0,5.5,5.25,3.2,,4.58,,,13.0,10.5,
2742,8000343,4.2,3.75,,,,2.75,5.25,4.75,3.4,,4.25,,,11.75,11.35,
2743,8000349,5.8,5.0,,,,4.0,5.25,7.0,,,5.42,,,14.25,,
2744,8000355,6.0,8.0,,,,3.5,6.25,9.0,7.4,,6.25,,,17.75,21.4,
2745,8000362,3.2,5.25,,,,3.75,4.5,7.25,2.6,,5.17,,,13.5,11.05,
2746,8000387,4.8,5.75,,,,5.5,5.75,9.0,,,6.75,,,17.0,,
2747,8000393,4.6,7.25,,,,5.5,6.75,8.25,2.0,,6.83,,,19.5,13.85,
2748,8001924,3.4,4.75,,,,2.25,4.75,5.25,3.2,,4.08,,,11.75,11.35,
2749,8002170,4.6,4.75,,,,4.75,6.25,7.5,4.4,,6.17,,,15.75,13.75,
2750,8002172,4.8,8.0,,,,6.0,8.5,8.75,3.6,,7.75,,,22.5,16.4,
2751,8002175,2.4,4.75,,,,2.5,4.75,5.75,2.8,,4.33,,,12.0,9.95,
2752,8002181,4.2,5.5,,,,5.25,5.5,7.75,2.0,,6.17,,,16.25,11.7,
2753,8002184,3.4,6.0,,,,6.0,7.5,7.5,3.2,,7.0,,,19.5,12.6,
2754,8002186,3.4,3.5,,,,3.25,5.75,7.25,3.0,,5.42,,,12.5,9.9,
2755,8002194,4.4,5.25,,,,7.0,7.0,8.5,3.6,,7.5,,,19.25,13.25,
2756,8002198,4.6,4.0,,,,5.25,7.5,7.75,3.0,,6.83,,,16.75,11.6,
2757,8004872,5.6,8.25,4.25,3.5,4.25,,,,8.0,4.0,,13.35,13.35,,21.85,17.85
2758,8004876,3.8,6.75,,,,2.5,4.0,9.0,2.4,,5.17,,,13.25,12.95,
2759,8004878,5.2,7.0,,,,3.75,7.25,9.0,4.2,,6.67,,,18.0,16.4,
2760,8004900,5.8,6.5,,,,2.5,6.25,8.25,2.2,,5.67,,,15.25,14.5,
2761,8004914,3.6,3.75,,,,3.5,4.5,6.25,2.4,,4.75,,,11.75,9.75,
2762,8004922,4.6,6.5,,,,3.25,5.5,8.0,2.4,,5.58,,,15.25,13.5,
2763,8004928,4.6,4.75,,,,2.0,5.0,6.75,2.6,,4.58,,,11.75,11.95,
2764,8004939,2.6,5.75,,,,4.25,4.25,6.25,2.2,,4.92,,,14.25,10.55,
2765,8004944,3.0,6.25,,,,4.25,5.5,4.0,1.8,,4.58,,,16.0,11.05,
2766,8001528,4.8,5.75,,,,3.0,5.5,7.0,3.8,,5.17,,,14.25,14.35,
2767,8000049,5.4,6.75,,,,6.5,6.0,8.75,3.6,,7.08,,,19.25,15.75,
2768,8000050,4.0,5.5,,,,4.0,5.25,5.5,,,4.92,,,14.75,,
2769,8000055,6.4,6.75,5.75,5.75,4.75,,,,2.6,5.42,,17.9,16.9,,15.75,14.75
2770,8000061,4.4,5.5,,,,4.5,5.25,8.5,,,6.08,,,15.25,,
2771,8000450,4.2,6.5,,,,5.25,6.75,8.5,4.4,,6.83,,,18.5,15.1,
2772,8000451,6.4,5.5,5.5,7.0,3.75,,,,6.2,5.42,,18.9,17.15,,18.1,18.1
2773,8001305,6.0,6.75,5.25,4.75,6.0,,,,3.4,5.33,,16.0,16.75,,16.15,14.65
2774,8001308,4.8,7.75,1.25,4.0,3.75,,,,3.2,3.0,,10.05,12.55,,15.75,9.25
2775,8001311,2.4,2.75,,,,2.5,6.0,,,,,,,11.25,,
2776,8001317,4.6,6.0,,,,4.25,5.75,7.25,3.4,,5.75,,,16.0,14,
2777,8001319,3.4,6.25,,,,3.75,7.0,7.5,3.6,,6.08,,,17.0,13.25,
2778,8001321,2.2,4.25,,,,2.25,6.75,5.25,1.4,,4.75,,,13.25,7.85,
2779,8001323,5.4,5.5,4.25,5.25,4.5,,,,3.4,4.67,,14.9,15.15,,14.3,13.05
2780,8001622,2.8,4.0,,,,2.0,3.75,6.25,,,4.0,,,9.75,,
2781,8000042,5.6,7.25,,,,2.25,6.0,7.25,4.4,,5.17,,,15.5,17.25,
2782,8000678,3.8,5.25,,,,5.5,8.25,8.75,,,7.5,,,19.0,,
2783,8000680,6.4,7.0,6.5,6.75,6.25,,,,3.4,6.5,,19.65,19.4,,16.8,16.3
2784,8000683,4.8,6.75,,,,3.25,6.75,8.25,3.0,,6.08,,,16.75,14.55,
2785,8000685,5.0,8.75,,,,6.5,7.0,9.0,3.8,,7.5,,,22.25,17.55,
2786,8002143,4.2,7.0,,,,4.25,5.5,8.25,3.4,,6.0,,,16.75,14.6,
2787,8002146,3.2,5.0,,,,3.25,5.25,6.0,3.0,,4.83,,,13.5,11.2,
2788,8001162,3.4,6.0,2.5,3.75,2.75,,,,3.0,3.0,,9.65,9.9,,12.4,8.9
2789,8001163,1.8,5.5,,,,3.25,5.25,,,,,,,14.0,,
2790,8001164,4.0,5.75,,,,3.75,5.5,8.75,2.8,,6.0,,,15.0,12.55,
2791,8002239,5.8,6.75,6.25,4.5,5.25,,,,5.0,5.33,,16.55,15.55,,17.55,17.05
2792,8002240,2.6,3.25,,,,3.0,6.0,,,,,,,12.25,,
2793,8002243,3.4,3.75,,,,4.25,4.5,,,,,,,12.5,,
2794,8002244,3.8,5.0,,,,4.75,7.5,,,,,,,17.25,,
2795,8002245,2.4,2.5,,,,2.5,4.75,,,,,,,9.75,,
2796,8002248,4.6,6.75,,,,5.0,7.0,8.25,4.0,,6.75,,,18.75,15.35,
2797,8002250,4.6,6.75,,,,5.75,7.25,9.0,3.2,,7.33,,,19.75,14.55,
2798,8001264,4.4,7.0,5.25,4.5,4.0,,,,4.4,4.58,,14.15,12.9,,15.8,14.05
2799,8001268,5.0,4.25,,,,3.75,4.25,8.25,2.8,,5.42,,,12.25,12.05,
2800,8001271,4.2,4.75,,,,4.25,7.75,6.5,2.2,,6.17,,,16.75,11.15,
2801,8003822,4.0,4.75,,,,3.75,4.25,,,,,,,12.75,,
2802,8003823,2.8,5.5,,,,3.0,5.0,,,,,,,13.5,,
2803,8003826,6.2,5.25,4.75,5.25,4.0,,,,4.0,4.67,,16.2,15.45,,15.45,14.95
2804,8003828,4.4,7.25,,,,5.25,7.5,,,,,,,20.0,,
2805,8003830,6.4,6.5,,,,3.5,5.5,7.25,,,5.42,,,15.5,,
2806,8004185,4.8,6.0,,,,5.5,,,,,,,,,,
2807,8004187,3.4,4.5,,,,4.5,,,,,,,,,,
2808,8004188,2.4,3.25,,,,4.0,,,,,,,,,,
2809,8004191,3.8,5.0,,,,4.75,,,,,,,,,,
2810,8004193,6.6,7.25,,,,7.0,,,,,,,,,,
2811,8004196,,6.5,,,,5.0,7.0,,,,,,,18.5,,
2812,8004199,3.2,3.5,,,,4.0,,,,,,,,,,
2813,8004202,7.8,6.75,,,,7.25,,,,,,,,,,
2814,8003917,5.6,6.0,,,,2.0,5.25,7.75,1.8,,5.0,,,13.25,13.4,
2815,8003920,3.6,3.5,,,,3.75,4.25,,,,,,,11.5,,
2816,8003921,3.0,4.5,,,,3.25,6.0,,,,,,,13.75,,
2817,8003924,4.2,4.25,,,,3.75,5.25,,,,,,,13.25,,
2818,8003926,5.6,4.0,,,,5.0,6.5,,,,,,,15.5,,
2819,8003932,6.6,6.25,,,,3.5,5.0,9.0,4.8,,5.83,,,14.75,17.65,
2820,8004328,4.6,5.75,,,,3.0,5.0,6.5,2.6,,4.83,,,13.75,12.95,
2821,8003699,2.8,2.0,,,,3.5,4.25,,,,,,,9.75,,
2822,8003700,2.2,1.75,,,,4.0,4.0,,,,,,,9.75,,
2823,8001106,4.4,5.75,,,,3.0,5.25,6.5,3.0,,4.92,,,14.0,13.15,
2824,8001113,2.8,5.5,,,,4.25,5.0,6.5,2.8,,5.25,,,14.75,11.1,
2825,8001119,5.2,6.25,,,,3.5,5.25,8.0,3.6,,5.58,,,15.0,15.05,
2826,8001121,3.4,7.0,,,,4.0,4.75,6.0,2.4,,4.92,,,15.75,12.8,
2827,8001124,5.2,8.25,,,,3.25,6.5,7.0,5.4,,5.58,,,18.0,18.85,
2828,8001114,1.6,2.0,,,,3.25,3.5,4.0,1.4,,3.58,,,8.75,5,
2829,8001601,4.6,6.0,,,,4.25,7.25,9.25,,,6.92,,,17.5,,
2830,8001602,4.8,7.0,4.5,3.0,5.0,,,,3.4,4.17,,12.3,12.8,,15.2,12.7
2831,8001614,3.0,5.25,,,,1.5,4.75,5.75,3.0,,4.0,,,11.5,11.25,
2832,8001620,3.8,6.0,,,,4.5,5.5,8.0,2.6,,6.0,,,16.0,12.4,
2833,8001632,4.6,4.5,,,,3.25,5.5,5.0,3.2,,4.58,,,13.25,12.3,
2834,8001638,5.6,7.75,,,,5.0,6.0,7.25,3.0,,6.08,,,18.75,16.35,
2835,8001645,3.2,5.25,,,,3.25,5.75,6.5,3.2,,5.17,,,14.25,11.65,
2836,8001651,4.8,5.5,,,,5.25,6.75,8.0,3.6,,6.67,,,17.5,13.9,
2837,8001657,7.0,6.75,5.0,6.5,5.5,,,,5.0,5.67,,18.5,19.0,,18.75,17.0
2838,8001675,4.6,6.25,,,,4.5,6.5,8.25,3.0,,6.42,,,17.25,13.85,
2839,8001693,5.6,5.25,,,,3.5,6.75,8.0,2.6,,6.08,,,15.5,13.45,
2840,8001699,2.8,3.0,,,,1.5,3.25,5.75,3.8,,3.5,,,7.75,9.6,
2841,8000701,2.8,4.5,,,,4.0,6.0,6.75,1.8,,5.58,,,14.5,9.1,
2842,8001100,5.2,6.75,,,,3.25,5.0,7.5,3.8,,5.25,,,15.0,15.75,
2843,8001102,5.0,7.5,,,,6.0,6.5,8.0,3.2,,6.83,,,20.0,15.7,
2844,8001173,6.0,7.5,4.0,6.75,5.75,,,,3.6,5.5,,16.75,18.5,,17.1,13.6
2845,8001181,2.6,2.75,,,,4.5,6.75,7.5,1.6,,6.25,,,14.0,6.95,
2846,8001188,5.4,6.5,,,,4.25,7.0,8.0,3.2,,6.42,,,17.75,15.1,
2847,8001194,4.0,4.75,,,,5.25,6.5,8.25,2.4,,6.67,,,16.5,11.15,
2848,8001201,3.6,5.5,2.0,2.75,3.25,,,,2.6,2.67,,8.35,9.6,,11.7,8.2
2849,8001208,5.0,7.5,,,,6.0,7.25,7.5,3.4,,6.92,,,20.75,15.9,
2850,8001219,6.4,5.25,4.75,5.0,4.75,,,,2.6,4.83,,16.15,16.15,,14.25,13.75
2851,8001224,3.2,5.5,3.5,3.75,2.75,,,,2.2,3.33,,10.45,9.7,,10.9,8.9
2852,8001236,5.8,7.25,3.25,2.25,3.75,,,,3.0,3.08,,11.3,11.8,,16.05,12.05
2853,8001198,4.2,4.5,,,,4.0,4.75,6.0,3.0,,4.92,,,13.25,11.7,
2854,8001232,5.6,6.25,,,,6.0,6.25,8.25,3.2,,6.83,,,18.5,15.05,
2855,8001237,5.2,7.25,,,,6.0,7.5,8.25,3.0,,7.25,,,20.75,15.45,
2856,8001202,3.0,4.75,,,,2.75,4.25,6.75,3.2,,4.58,,,11.75,10.95,
2857,8001204,3.6,3.5,,,,3.25,4.5,7.0,2.8,,4.92,,,11.25,9.9,
2858,8000753,5.2,5.5,,,,5.5,7.5,8.5,2.6,,7.17,,,18.5,13.3,
2859,8000756,4.4,5.0,,,,3.5,3.5,6.75,3.0,,4.58,,,12.0,12.4,
2860,8000759,2.0,6.5,,,,3.25,4.5,5.0,3.2,,4.25,,,14.25,11.7,
2861,8000764,2.8,4.25,,,,3.0,4.0,5.75,2.0,,4.25,,,11.25,9.05,
2862,8000768,3.6,6.5,,,,2.25,5.25,7.0,3.4,,4.83,,,14.0,13.5,
2863,8000771,3.6,5.75,,,,3.25,5.5,6.5,4.0,,5.08,,,14.5,13.35,
2864,8000779,4.4,6.0,,,,3.5,5.75,8.0,2.6,,5.75,,,15.25,13,
2865,8000781,6.8,7.75,,,,6.0,8.5,9.75,4.8,,8.08,,,22.25,19.35,
2866,8000841,2.0,5.0,,,,3.75,5.0,6.0,1.8,,4.92,,,13.75,8.8,
2867,8000845,2.6,5.5,,,,3.0,4.5,5.75,2.6,,4.42,,,13.0,10.7,
2868,8000850,5.2,6.5,4.5,4.25,6.0,,,,2.8,4.92,,13.95,15.45,,14.5,12.5
2869,8000856,3.4,6.5,,,,2.5,4.5,8.0,3.6,,5.0,,,13.5,13.5,
2870,8001288,2.4,4.5,,,,3.0,3.5,6.5,3.0,,4.33,,,11.0,9.9,
2871,8001318,5.0,6.25,,,,7.5,7.0,9.0,3.0,,7.83,,,20.75,14.25,
2872,8001327,2.2,4.0,,,,3.75,5.5,7.75,1.4,,5.67,,,13.25,7.6,
2873,8001312,3.0,3.25,,,,4.25,2.25,6.5,3.2,,4.33,,,9.75,9.45,
2874,8001315,4.4,5.75,,,,3.5,5.0,7.0,3.2,,5.17,,,14.25,13.35,
2875,8000524,6.8,5.0,6.5,4.25,4.25,,,,6.8,5.0,,17.55,15.3,,18.6,20.1
2876,8000541,6.2,5.75,6.0,4.25,4.75,,,,7.0,5.0,,16.45,15.2,,18.95,19.2
2877,8000548,5.4,6.75,5.25,5.75,6.5,,,,2.8,5.83,,16.4,17.65,,14.95,13.45
2878,8000573,6.0,6.5,4.5,4.0,5.0,,,,2.0,4.5,,14.5,15.0,,14.5,12.5
2879,8000576,5.6,5.25,4.0,3.75,4.5,,,,3.0,4.08,,13.35,13.85,,13.85,12.6
2880,8000593,7.0,6.0,7.0,5.75,6.0,,,,4.0,6.25,,19.75,18.75,,17,18.0
2881,8000601,5.6,7.0,6.0,6.75,4.25,,,,3.8,5.67,,18.35,16.6,,16.4,15.4
2882,8001151,3.8,7.25,,,,5.5,5.25,8.0,3.0,,6.25,,,18.0,14.05,
2883,8001167,3.4,5.0,,,,2.25,3.5,4.0,2.4,,3.25,,,10.75,10.8,
2884,8001183,4.6,4.0,,,,1.5,5.5,5.5,2.2,,4.17,,,11.0,10.8,
2885,8001189,4.0,5.5,3.0,4.0,5.25,,,,2.8,4.08,,11.0,13.25,,12.3,9.8
2886,8001238,3.8,3.0,,,,3.5,3.25,5.5,3.4,,4.08,,,9.75,10.2,
2887,8001056,4.4,4.75,3.0,2.25,3.0,,,,1.0,2.75,,9.65,9.65,,10.15,8.4
2888,8001010,5.6,4.5,3.0,3.75,5.0,,,,3.6,3.92,,12.35,14.35,,13.7,12.2
2889,8001053,6.6,6.25,5.0,6.75,6.25,,,,4.6,6.0,,18.35,19.6,,17.45,16.2
2890,8001076,6.8,6.5,5.0,4.75,4.5,,,,2.8,4.75,,16.55,16.05,,16.1,14.6
2891,8001135,3.4,6.25,3.75,3.75,4.75,,,,2.8,4.08,,10.9,11.9,,12.45,9.95
2892,8000807,5.2,6.0,,,,3.25,5.75,8.25,1.4,,5.75,,,15.0,12.6,
2893,8000813,3.2,6.0,,,,3.0,3.75,6.5,3.6,,4.42,,,12.75,12.8,
2894,8000780,3.4,5.5,,,,2.5,6.0,7.25,2.6,,5.25,,,14.0,11.5,
2895,8000783,3.8,5.5,,,,4.5,4.5,7.75,3.6,,5.58,,,14.5,12.9,
2896,8000786,5.4,7.75,,,,4.25,4.75,6.0,1.8,,5.0,,,16.75,14.95,
2897,8000805,3.2,4.5,,,,2.25,3.75,6.25,3.4,,4.08,,,10.5,11.1,
2898,8000831,4.8,6.25,,,,3.5,6.5,7.0,3.2,,5.67,,,16.25,14.25,
2899,8000810,2.6,5.75,,,,2.25,6.0,6.75,2.4,,5.0,,,14.0,10.75,
2900,8000817,3.2,7.5,,,,2.25,5.5,6.75,2.6,,4.83,,,15.25,13.3,
2901,8000820,3.2,7.0,,,,3.0,6.0,6.75,3.4,,5.25,,,16.0,13.6,
2902,8000826,2.8,4.0,,,,3.25,3.5,5.75,2.6,,4.17,,,10.75,9.4,
2903,8000828,3.2,5.75,,,,3.75,6.5,8.25,2.2,,6.17,,,16.0,11.15,
2904,8000834,2.6,3.5,,,,3.5,4.25,6.0,3.0,,4.58,,,11.25,9.1,
2905,8000849,5.6,7.0,,,,3.5,6.0,7.25,5.0,,5.58,,,16.5,17.6,
2906,8000857,4.6,4.0,,,,3.0,5.0,7.0,1.0,,5.0,,,12.0,9.6,
2907,8001156,3.0,3.5,,,,3.0,4.75,,,,,,,11.25,,
2908,8001205,2.6,5.75,,,,4.5,6.0,,,,,,,16.25,,
2909,8001247,1.8,2.0,,,,1.5,5.5,,,,,,,9.0,,
2910,8004422,4.2,5.25,3.25,5.75,5.75,4.25,5.25,6.5,3.4,4.92,5.33,13.2,15.7,14.75,12.85,10.85
2911,8004440,5.2,5.5,3.0,4.5,3.75,,,,2.6,3.75,,12.7,13.45,,13.3,10.8
2912,8004442,4.6,6.5,,,,3.5,6.75,7.0,4.0,,5.75,,,16.75,15.1,
2913,8004452,3.8,5.75,,,,2.75,5.0,6.75,,,4.83,,,13.5,,
2914,8004456,4.2,3.75,3.0,4.25,3.5,,,,2.6,3.58,,11.45,11.95,,10.55,9.8
2915,8004467,4.8,5.0,,,,3.75,6.75,7.25,3.0,,5.92,,,15.5,12.8,
2916,8004472,3.8,6.5,,,,3.75,7.25,8.0,,,6.33,,,17.5,,
2917,8004476,6.2,6.75,,,,5.75,6.75,9.0,,,7.17,,,19.25,,
2918,8004482,3.2,3.25,,,,3.5,4.5,5.5,,,4.5,,,11.25,,
2919,8004484,2.0,4.75,,,,2.5,4.0,4.0,2.6,,3.5,,,11.25,9.35,
2920,8004487,2.4,3.25,,,,5.0,4.5,5.0,1.8,,4.83,,,12.75,7.45,
2921,8004497,1.8,3.5,,,,3.75,5.25,4.5,1.8,,4.5,,,12.5,7.1,
2922,8004498,3.8,7.25,,,,5.25,5.5,7.0,2.8,,5.92,,,18.0,13.85,
2923,8004499,3.6,4.75,,,,3.5,4.5,5.0,3.6,,4.33,,,12.75,11.95,
2924,8004500,2.6,4.5,,,,2.5,3.5,4.75,2.6,,3.58,,,10.5,9.7,
2925,8004504,6.2,6.5,5.5,6.5,3.25,,,,3.0,5.08,,18.2,15.95,,15.7,14.7
2926,8004417,7.0,6.75,7.25,7.0,7.25,,,,5.4,7.17,,21.25,21.25,,19.15,19.65
2927,8003707,2.6,3.0,,,,2.5,3.25,,,,,,,8.75,,
2928,8003715,2.2,3.75,,,,2.5,4.5,,,,,,,10.75,,
2929,8004510,4.8,6.0,,,,5.0,5.25,8.25,3.2,,6.17,,,16.25,14,
2930,8004522,4.4,3.75,,,,4.0,6.25,7.5,2.0,,5.92,,,14.0,10.15,
2931,8004528,3.8,5.75,,,,4.5,4.75,6.75,2.8,,5.33,,,15.0,12.35,
2932,8004541,3.2,5.25,,,,2.75,6.0,6.25,2.6,,5.0,,,14.0,11.05,
2933,8004547,2.8,4.25,,,,2.5,4.75,5.25,2.0,,4.17,,,11.5,9.05,
2934,8004553,2.0,5.75,,,,3.75,5.25,8.25,,,5.75,,,14.75,,
2935,8004559,5.0,7.25,,,,6.75,7.0,9.0,2.6,,7.58,,,21.0,14.85,
2936,8004565,4.0,5.5,,,,4.0,5.75,8.25,2.2,,6.0,,,15.25,11.7,
2937,8004571,2.4,4.0,,,,2.5,3.75,4.25,2.8,,3.5,,,10.25,9.2,
2938,8004578,3.6,4.0,,,,2.5,5.0,5.75,,,4.42,,,11.5,,
2939,8004583,5.6,6.75,,,,3.75,6.0,7.75,2.8,,5.83,,,16.5,15.15,
2940,8004589,3.2,7.0,,,,3.5,4.75,7.75,2.6,,5.33,,,15.25,12.8,
2941,8004595,2.2,4.0,,,,3.0,4.0,6.0,1.6,,4.33,,,11.0,7.8,
2942,8004601,3.0,5.75,,,,3.25,3.5,4.25,1.2,,3.67,,,12.5,9.95,
