,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8687,57009028,4.0,5.5,,,,4.0,5.5,8.75,3.6,,6.08,,,15.0,13.1,
8688,57009030,5.4,4.75,,,,5.0,8.0,9.0,3.6,,7.33,,,17.75,13.75,
8689,57009205,6.0,6.75,5.25,6.0,7.25,,,,4.6,6.17,,17.25,19.25,,17.35,15.85
8690,57009208,6.4,6.25,5.0,5.5,4.75,,,,5.0,5.08,,16.9,16.65,,17.65,16.4
8691,57009261,4.0,5.0,,,,2.75,5.0,6.75,3.0,,4.83,,,12.75,12,
8692,57009262,4.4,4.0,,,,4.0,5.0,6.5,4.4,,5.17,,,13.0,12.8,
8693,57009559,4.4,6.5,,,,4.0,6.0,7.75,4.4,,5.92,,,16.5,15.3,
8694,57001107,6.2,5.0,3.5,2.5,3.5,,,,3.4,3.17,,12.2,12.2,,14.6,13.1
8695,57001167,5.8,6.0,,,,3.75,4.75,8.0,3.4,,5.5,,,14.5,15.2,
8696,57001225,6.8,5.5,4.0,6.75,7.75,,,,5.4,6.17,,17.55,21.3,,17.7,16.2
8697,57001228,5.6,5.75,,,,8.5,,,,,,,,,,
8698,57001284,3.8,5.5,,,,4.25,5.0,7.0,2.2,,5.42,,,14.75,11.5,
8699,57001285,6.0,7.25,5.75,5.0,5.0,,,,5.2,5.25,,16.75,16.0,,18.45,16.95
8700,57001287,4.4,4.75,1.75,3.5,6.0,,,,5.0,3.75,,9.65,13.9,,14.15,11.15
8701,57001345,6.6,7.5,4.5,5.75,6.5,,,,4.2,5.58,,16.85,18.85,,18.3,15.3
8702,57005217,3.8,5.75,,,,3.0,5.5,8.5,3.4,,5.67,,,14.25,12.95,
8703,57005273,5.0,5.75,,,,3.75,6.0,9.0,2.4,,6.25,,,15.5,13.15,
8704,57004489,5.8,7.0,5.75,4.5,5.5,,,,5.0,5.25,,16.05,15.8,,17.8,16.55
8705,57004543,3.4,5.25,,,,4.5,7.25,7.0,2.6,,6.25,,,17.0,11.25,
8706,57004545,3.2,3.92,,,,2.25,4.75,7.5,2.0,,4.83,,,10.92,9.12,
8707,57004714,5.2,6.5,,,,4.25,6.25,7.5,6.6,,6.0,,,17.0,18.3,
8708,57004716,5.0,7.5,,,,6.75,7.25,8.5,4.0,,7.5,,,21.5,16.5,
8709,57004833,4.4,5.5,,,,4.5,6.75,8.75,4.4,,6.67,,,16.75,14.3,
8710,57004887,2.8,3.5,,,,2.5,4.25,,,,,,,10.25,,
8711,57004888,3.2,4.5,,,,4.5,7.25,6.25,2.4,,6.0,,,16.25,10.1,
8712,57009618,6.2,5.25,,,,7.0,6.0,,,,,,,18.25,,
8713,57009619,4.4,6.5,,,,3.5,7.25,7.25,3.2,,6.0,,,17.25,14.1,
8714,57009746,5.4,6.5,,,,6.25,6.25,8.25,5.0,,6.92,,,19.0,16.9,
8715,57009804,5.6,7.5,5.25,6.25,5.25,,,,4.0,5.58,,17.1,17.1,,17.1,14.85
8716,57009050,5.0,6.0,,,,3.75,6.0,8.0,4.4,,5.92,,,15.75,15.4,
8717,57009051,5.2,5.5,5.75,4.0,5.0,,,,3.0,4.92,,14.95,14.2,,13.7,13.95
8718,57005792,2.8,5.0,,,,3.0,5.25,6.25,3.8,,4.83,,,13.25,11.6,
8719,57005793,5.6,7.75,4.5,5.5,4.25,,,,3.0,4.75,,15.6,15.35,,16.35,13.1
8720,57005845,5.4,6.0,,,,3.75,6.0,6.0,4.6,,5.25,,,15.75,16,
8721,57005894,6.4,6.0,5.25,4.75,4.75,,,,6.0,4.92,,16.4,15.9,,18.4,17.65
8722,57006125,5.4,5.0,5.75,4.75,6.0,,,,3.0,5.5,,15.9,16.15,,13.4,14.15
8723,57005354,4.8,5.25,,,,5.25,8.0,8.5,2.2,,7.25,,,18.5,12.25,
8724,57005527,4.4,5.0,,,,3.0,4.5,6.0,3.6,,4.5,,,12.5,13,
8725,57005702,5.6,5.5,,,,6.25,7.25,8.25,2.2,,7.25,,,19.0,13.3,
8726,57005755,5.8,7.0,5.75,5.75,6.75,,,,5.2,6.08,,17.3,18.3,,18,16.75
8727,57005866,4.6,5.0,,,,3.25,5.0,6.75,2.4,,5.0,,,13.25,12,
8728,57005916,7.0,7.0,6.5,7.0,6.75,,,,5.6,6.75,,20.5,20.75,,19.6,19.1
8729,57000183,5.0,6.5,,,,4.0,5.75,,,,,,,16.25,,
8730,57001346,6.4,,,5.5,6.0,,,,,,,,17.9,,,
8731,57001526,5.8,7.25,5.25,4.75,6.25,,,,3.2,5.42,,15.8,16.8,,16.25,14.25
8732,57001396,6.6,5.0,5.0,5.25,3.75,,,,5.0,4.67,,16.85,15.6,,16.6,16.6
8733,57001397,4.2,,3.0,,,,,,2.4,,,,,,,9.6
8734,57001399,7.0,5.5,5.0,5.0,5.75,,,,6.0,5.25,,17.0,17.75,,18.5,18.0
8735,57001400,4.2,5.25,,,,3.25,3.0,6.5,3.4,,4.25,,,11.5,12.85,
8736,57001456,3.8,4.5,,,,3.75,,,,,,,,,,
8737,57001392,5.6,7.25,5.75,5.75,5.75,,,,6.8,5.75,,17.1,17.1,,19.65,18.15
8738,57000108,5.2,8.0,,,,5.0,6.75,8.5,3.6,,6.75,,,19.75,16.8,
8739,57000177,3.2,5.25,,,,2.75,4.5,6.5,3.4,,4.58,,,12.5,11.85,
8740,57000243,5.2,7.5,2.75,2.5,5.0,,,,4.8,3.42,,10.45,12.7,,17.5,12.75
8741,57000244,3.4,5.0,,,,2.5,4.75,,,,,,,12.25,,
8742,57000111,4.8,5.0,,,,3.0,5.25,7.25,3.8,,5.17,,,13.25,13.6,
8743,57000237,6.0,6.5,6.75,7.25,6.25,,,,6.6,6.75,,20.0,19.5,,19.1,19.35
8744,57000238,4.4,5.0,,,,4.25,3.75,8.0,3.0,,5.33,,,13.0,12.4,
8745,57000051,6.4,5.75,6.25,3.75,5.25,,,,6.6,5.08,,16.4,15.4,,18.75,19.25
8746,57000116,4.4,5.25,2.5,4.5,4.5,,,,3.8,3.83,,11.4,13.4,,13.45,10.7
8747,57004662,5.4,4.75,6.0,5.5,5.0,,,,2.6,5.5,,16.9,15.9,,12.75,14.0
8748,57009456,6.2,6.75,6.0,6.25,5.25,,,,5.2,5.83,,18.45,17.7,,18.15,17.4
8749,57009696,6.2,5.5,5.5,4.75,5.0,,,,4.4,5.08,,16.45,15.95,,16.1,16.1
8750,57009698,5.6,4.5,5.5,5.0,4.0,,,,3.0,4.83,,16.1,14.6,,13.1,14.1
8751,57008953,6.2,7.75,5.75,5.75,5.0,,,,5.2,5.5,,17.7,16.95,,19.15,17.15
8752,57009130,2.6,3.5,,,,2.0,2.75,3.75,2.0,,2.83,,,8.25,8.1,
8753,57009183,5.0,4.25,,,,2.5,5.0,7.5,3.8,,5.0,,,11.75,13.05,
8754,57009302,7.2,8.0,4.25,7.25,7.25,,,,4.8,6.25,,18.7,21.7,,20,16.25
8755,57009536,2.6,4.0,,,,2.25,4.75,8.0,3.0,,5.0,,,11.0,9.6,
8756,57009662,7.0,6.0,3.75,4.0,5.0,,,,4.6,4.25,,14.75,16.0,,17.6,15.35
8757,57008975,3.4,4.5,,,,4.75,5.0,6.0,2.8,,5.25,,,14.25,10.7,
8758,57009150,4.2,5.75,5.25,5.0,4.75,,,,3.6,5.0,,14.45,13.95,,13.55,13.05
8759,57009324,3.4,4.25,,,,4.0,5.75,8.0,3.2,,5.92,,,14.0,10.85,
8760,57009379,6.0,6.5,,,,3.75,6.75,7.75,2.8,,6.08,,,17.0,15.3,
8761,57009497,4.0,6.5,,,,4.75,8.25,8.5,4.6,,7.17,,,19.5,15.1,
8762,57009500,3.8,4.75,,,,4.0,4.25,7.75,3.0,,5.33,,,13.0,11.55,
8763,57009744,4.2,5.0,,,,2.75,4.25,7.75,3.6,,4.92,,,12.0,12.8,
8764,57006089,6.0,6.0,5.0,4.75,4.5,,,,5.0,4.75,,15.75,15.25,,17,16.0
8765,57006091,3.6,4.0,,,,3.25,6.25,,,,,,,13.5,,
8766,57005375,4.6,5.5,,,,4.0,6.25,9.25,2.8,,6.5,,,15.75,12.9,
8767,57005546,7.2,6.75,5.5,7.25,7.0,,,,4.4,6.58,,19.95,21.45,,18.35,17.1
8768,57005548,4.6,4.0,,,,5.25,6.25,8.0,3.2,,6.5,,,15.5,11.8,
8769,57005830,5.8,5.25,4.5,3.5,4.5,,,,4.6,4.17,,13.8,13.8,,15.65,14.9
8770,57006114,3.8,6.5,,,,4.5,6.25,9.0,4.8,,6.58,,,17.25,15.1,
8771,57005451,5.6,8.25,5.75,4.75,6.0,,,,3.2,5.5,,16.1,16.35,,17.05,14.55
8772,57006912,3.2,3.0,,,,4.5,4.5,6.25,3.8,,5.08,,,12.0,10,
8773,57006457,5.0,7.5,,,,2.5,7.25,8.25,5.6,,6.0,,,17.25,18.1,
8774,57006624,4.4,5.0,,,,2.5,3.25,,,,,,,10.75,,
8775,57006771,6.4,6.0,,,,4.5,6.0,6.75,3.0,,5.75,,,16.5,15.4,
8776,57006772,5.0,2.5,,,,2.75,5.25,7.25,2.4,,5.08,,,10.5,9.9,
8777,57006932,4.4,3.25,3.0,1.75,3.75,3.0,4.75,8.0,2.4,2.83,5.25,9.15,9.9,11.0,10.05,9.8
8778,57006259,7.2,5.5,7.75,7.25,4.5,,,,2.2,6.5,,22.2,18.95,,14.9,17.15
8779,57006425,3.4,5.25,,,,3.5,3.5,,,,,,,12.25,,
8780,57006950,2.6,4.0,,,,3.75,5.0,8.25,3.8,,5.67,,,12.75,10.4,
8781,57005773,5.6,6.0,,,,3.75,7.0,7.0,3.4,,5.92,,,16.75,15,
8782,57009049,0.4,3.75,,,,5.0,4.25,,,,,,,13.0,,
8783,57009105,2.6,4.75,,,,3.25,5.25,5.75,1.2,,4.75,,,13.25,8.55,
8784,57009106,3.6,6.0,,,,4.25,7.25,7.0,3.4,,6.17,,,17.5,13,
8785,57009225,5.0,5.58,,,,2.0,4.25,7.0,3.8,,4.42,,,11.83,14.38,
8786,57009279,5.8,7.0,6.25,6.0,4.25,,,,3.6,5.5,,18.05,16.05,,16.4,15.65
8787,57006068,5.4,4.75,4.0,4.75,5.5,,,,3.8,4.75,,14.15,15.65,,13.95,13.2
8788,57005404,3.8,5.5,4.75,4.25,3.75,,,,3.2,4.25,,12.8,11.8,,12.5,11.75
8789,57005405,5.2,5.5,,,,4.25,5.0,7.0,3.2,,5.42,,,14.75,13.9,
8790,57005406,6.2,6.5,6.75,6.25,4.5,,,,4.6,5.83,,19.2,16.95,,17.3,17.55
8791,57005752,4.6,5.25,,,,4.0,6.0,7.25,3.2,,5.75,,,15.25,13.05,
8792,57005753,5.0,4.5,,,,2.75,6.75,5.5,3.4,,5.0,,,14.0,12.9,
8793,57005370,4.4,6.0,,,,2.0,5.25,7.5,2.8,,4.92,,,13.25,13.2,
8794,57005372,4.2,5.5,,,,2.5,4.75,6.5,4.0,,4.58,,,12.75,13.7,
8795,57005426,3.2,4.75,,,,3.25,4.75,7.0,4.2,,5.0,,,12.75,12.15,
8796,57005600,7.0,7.0,,,,4.25,6.25,6.75,3.6,,5.75,,,17.5,17.6,
8797,57005772,4.0,5.75,4.5,2.75,5.0,,,,3.6,4.08,,11.25,11.75,,13.35,12.1
8798,57006646,3.4,4.5,6.0,4.0,3.25,,,,5.6,4.42,,13.4,10.65,,13.5,15.0
8799,57006694,2.6,4.0,3.25,2.75,3.25,3.0,2.5,6.0,2.2,3.08,3.83,8.6,8.6,9.5,8.8,8.05
8800,57006796,6.0,7.5,3.5,4.5,4.0,,,,3.4,4.0,,14.0,14.5,,16.9,12.9
8801,57007063,4.6,4.25,4.25,4.0,5.25,,,,2.8,4.5,,12.85,13.85,,11.65,11.65
8802,57006335,3.4,5.5,,,,2.0,6.0,6.25,2.2,,4.75,,,13.5,11.1,
8803,57006549,7.0,7.0,5.5,7.75,4.25,,,,3.4,5.83,,20.25,19.0,,17.4,15.9
8804,57006551,3.0,3.5,2.25,2.25,3.0,4.0,4.75,5.75,2.2,2.5,4.83,7.5,8.25,12.25,8.7,7.45
8805,57006753,4.4,5.25,,,,4.5,5.5,8.5,3.2,,6.17,,,15.25,12.85,
8806,57006799,6.8,6.0,7.0,7.25,5.75,,,,3.0,6.67,,21.05,19.8,,15.8,16.8
8807,57006800,6.2,5.75,6.5,6.5,5.25,,,,4.0,6.08,,19.2,17.95,,15.95,16.7
8808,57006283,3.4,4.75,,,,5.0,4.75,,,,,,,14.5,,
8809,57006608,3.4,5.25,,,,3.75,6.5,7.25,5.4,,5.83,,,15.5,14.05,
8810,57006657,6.0,5.0,4.75,5.25,5.5,3.25,5.25,6.25,3.8,5.17,4.92,16.0,16.75,13.5,14.8,14.55
8811,57006659,4.6,3.75,,,,3.5,5.75,7.5,2.4,,5.58,,,13.0,10.75,
8812,57009932,5.0,6.25,2.75,4.0,4.75,,,,3.8,3.83,,11.75,13.75,,15.05,11.55
8813,57009988,4.2,5.75,5.25,2.75,5.25,,,,4.8,4.42,,12.2,12.2,,14.75,14.25
8814,57006952,7.0,7.0,7.0,6.0,4.75,,,,5.4,5.92,,20.0,17.75,,19.4,19.4
8815,57006957,5.4,6.5,6.75,5.5,4.0,,,,4.6,5.42,,17.65,14.9,,16.5,16.75
8816,57010220,3.8,5.0,,,,2.5,5.25,6.25,4.0,,4.67,,,12.75,12.8,
8817,57010108,4.4,7.75,,,,5.25,6.5,,,,,,,19.5,,
8818,57009881,6.6,5.5,7.25,6.0,5.5,,,,4.8,6.25,,19.85,18.1,,16.9,18.65
8819,57010570,6.4,6.75,6.75,6.0,5.25,,,,5.0,6.0,,19.15,17.65,,18.15,18.15
8820,57009826,5.8,6.25,5.0,5.25,5.25,,,,3.6,5.17,,16.05,16.3,,15.65,14.4
8821,57009891,4.0,2.5,,,,3.75,4.0,,,,,,,10.25,,
8822,57010068,4.4,6.0,,,,3.75,5.75,8.25,4.2,,5.92,,,15.5,14.6,
8823,57010069,4.0,2.75,,,,2.0,6.0,,,,,,,10.75,,
8824,57010071,5.4,6.0,,,,5.0,5.5,9.0,2.6,,6.5,,,16.5,14,
8825,57010248,3.0,5.25,,,,3.75,5.0,6.5,3.0,,5.08,,,14.0,11.25,
8826,57010301,3.0,4.25,,,,3.25,3.0,7.25,3.0,,4.5,,,10.5,10.25,
8827,57010302,6.8,7.0,6.25,7.75,4.75,,,,3.4,6.25,,20.8,19.3,,17.2,16.45
8828,57010304,5.8,5.0,,,,5.0,6.75,8.75,3.8,,6.83,,,16.75,14.6,
8829,57010424,4.2,5.5,,,,3.5,4.75,6.0,4.0,,4.75,,,13.75,13.7,
8830,57010483,6.8,6.5,6.0,5.75,6.0,,,,7.2,5.92,,18.55,18.55,,20.5,20.0
8831,57001157,5.8,6.75,,,,4.25,8.0,9.25,5.2,,7.17,,,19.0,17.75,
8832,57004890,5.6,7.0,,,,5.5,6.75,9.5,5.2,,7.25,,,19.25,17.8,
8833,57009756,5.0,4.5,,,,3.75,3.75,,,,,,,12.0,,
8834,57009757,5.6,7.0,,,,4.5,7.0,9.25,4.0,,6.92,,,18.5,16.6,
8835,57009814,3.4,5.0,,,,4.25,6.25,9.25,2.4,,6.58,,,15.5,10.8,
8836,57009815,5.6,5.0,4.5,4.75,5.25,,,,4.6,4.83,,14.85,15.6,,15.2,14.7
8837,57009411,6.2,7.75,5.25,6.5,5.0,,,,5.6,5.58,,17.95,17.7,,19.55,17.05
8838,57009594,2.4,6.25,,,,2.5,4.25,,,,,,,13.0,,
8839,57009652,5.8,6.0,5.5,4.5,6.75,,,,5.4,5.58,,15.8,17.05,,17.2,16.7
8840,57009778,5.6,7.25,,,,3.5,6.75,9.25,4.6,,6.5,,,17.5,17.45,
8841,57009779,5.6,3.75,,,,4.0,5.5,,,,,,,13.25,,
8842,57009027,5.2,3.0,3.5,2.75,5.0,,,,1.8,3.75,,11.45,12.95,,10,10.5
8843,57009259,5.4,4.25,6.25,3.5,3.75,,,,5.4,4.5,,15.15,12.65,,15.05,17.05
8844,57009434,4.6,6.0,,,,2.75,4.25,8.75,3.0,,5.25,,,13.0,13.6,
8845,57009614,7.0,6.0,6.75,6.5,6.25,,,,3.6,6.5,,20.25,19.75,,16.6,17.35
8846,57009616,6.0,5.25,,,,4.25,6.25,8.75,3.4,,6.42,,,15.75,14.65,
8847,57009617,7.2,7.25,7.25,5.0,5.75,,,,6.2,6.0,,19.45,17.95,,20.65,20.65
8848,57009802,3.8,4.75,,,,6.0,6.25,,,,,,,17.0,,
8849,57008929,6.2,6.75,6.25,6.75,7.25,,,,7.0,6.75,,19.2,20.2,,19.95,19.45
8850,57006012,5.2,5.25,,,,4.25,7.75,7.75,2.4,,6.58,,,17.25,12.85,
8851,57006013,5.2,5.75,,,,3.75,6.0,7.5,2.8,,5.75,,,15.5,13.75,
8852,57006188,4.6,6.5,,,,2.5,5.5,7.5,1.8,,5.17,,,14.5,12.9,
8853,57005352,4.4,4.5,,,,1.5,4.25,6.5,5.4,,4.08,,,10.25,14.3,
8854,57005470,5.0,6.5,,,,3.25,6.5,7.25,3.4,,5.67,,,16.25,14.9,
8855,57005644,2.8,4.5,,,,4.75,6.25,8.5,2.2,,6.5,,,15.5,9.5,
8856,57005813,5.6,8.25,,,,4.75,6.5,8.75,4.4,,6.67,,,19.5,18.25,
8857,57005979,3.2,5.5,,,,5.0,6.25,8.0,3.8,,6.42,,,16.75,12.5,
8858,57006206,5.8,5.25,,,,3.25,5.75,8.75,1.8,,5.92,,,14.25,12.85,
8859,57005436,3.4,4.75,,,,4.25,5.75,7.5,2.4,,5.83,,,14.75,10.55,
8860,57005490,5.2,7.0,,,,3.75,5.25,8.25,7.0,,5.75,,,16.0,19.2,
8861,57005491,3.8,3.25,3.0,4.75,4.75,,,,3.6,4.17,,11.55,13.3,,10.65,10.4
8862,57005723,3.6,4.5,,,,2.75,6.0,6.75,3.0,,5.17,,,13.25,11.1,
8863,57005776,6.2,5.75,3.75,4.5,5.25,,,,4.2,4.5,,14.45,15.95,,16.15,14.15
8864,57005936,5.4,6.75,4.0,5.25,5.5,,,,3.8,4.92,,14.65,16.15,,15.95,13.2
8865,57005938,3.8,4.0,,,,2.5,5.25,5.75,2.8,,4.5,,,11.75,10.6,
8866,57006059,3.4,6.0,,,,2.5,4.75,7.75,3.4,,5.0,,,13.25,12.8,
8867,57001216,7.0,5.25,7.0,5.0,4.75,,,,4.2,5.58,,19.0,16.75,,16.45,18.2
8868,57001332,5.2,6.25,,,,5.5,5.5,8.0,3.8,,6.33,,,17.25,15.25,
8869,57000854,4.0,6.25,,,,3.75,5.0,6.5,3.0,,5.08,,,15.0,13.25,
8870,57000856,5.2,4.75,,,,4.75,5.25,6.75,2.0,,5.58,,,14.75,11.95,
8871,57000913,5.4,5.75,,,,4.75,6.25,8.5,3.2,,6.5,,,16.75,14.35,
8872,57000914,4.6,3.25,,,,4.75,8.0,,,,,,,16.0,,
8873,57000975,4.6,6.5,,,,3.5,5.75,8.0,5.4,,5.75,,,15.75,16.5,
8874,57000977,6.0,3.25,5.0,5.25,5.25,,,,4.6,5.17,,16.25,16.5,,13.85,15.6
8875,57001035,,6.0,,,,4.5,7.75,,,,,,,18.25,,
8876,57001038,5.4,4.75,5.0,5.25,6.0,,,,3.0,5.42,,15.65,16.65,,13.15,13.4
8877,57001095,5.8,6.25,,,,4.0,3.75,7.5,2.6,,5.08,,,14.0,14.65,
8878,57001100,7.4,5.25,5.5,7.75,6.75,,,,4.0,6.67,,20.65,21.9,,16.65,16.9
8879,57001159,5.6,,,7.25,6.5,,,,,,,,19.35,,,
8880,57001217,4.6,6.25,,,,3.75,4.75,9.5,2.8,,6.0,,,14.75,13.65,
8881,57005103,5.6,6.75,4.25,5.75,5.75,,,,5.0,5.25,,15.6,17.1,,17.35,14.85
8882,57005276,5.6,7.0,6.25,4.5,5.0,,,,5.2,5.25,,16.35,15.1,,17.8,17.05
8883,57004604,5.4,7.5,,,,3.75,7.75,8.5,5.0,,6.67,,,19.0,17.9,
8884,57004774,4.4,4.5,,,,4.0,5.0,8.75,4.0,,5.92,,,13.5,12.9,
8885,57000241,4.8,6.0,,,,2.25,4.25,7.75,3.6,,4.75,,,12.5,14.4,
8886,57000121,3.8,4.25,,,,2.75,5.75,,,,,,,12.75,,
8887,57000188,2.4,7.5,,,,4.5,5.0,,,,,,,17.0,,
8888,57000248,5.0,7.5,,,,3.75,6.25,8.5,3.6,,6.17,,,17.5,16.1,
8889,57000125,2.6,3.25,,,,4.25,5.75,,,,,,,13.25,,
8890,57005101,5.4,7.0,5.75,7.25,6.25,,,,3.8,6.42,,18.4,18.9,,16.2,14.95
8891,57004601,6.2,7.0,5.25,5.25,5.25,,,,4.8,5.25,,16.7,16.7,,18,16.25
8892,57004770,2.8,5.5,,,,2.75,5.75,7.5,4.2,,5.33,,,14.0,12.5,
8893,57004772,3.6,6.0,,,,3.25,5.25,8.5,5.2,,5.67,,,14.5,14.8,
8894,57004827,5.4,7.5,,,,3.25,6.0,8.75,4.0,,6.0,,,16.75,16.9,
8895,57009818,4.6,5.25,,,,3.75,4.75,7.75,3.6,,5.42,,,13.75,13.45,
8896,57009293,3.6,4.5,,,,5.0,5.25,6.25,2.2,,5.5,,,14.75,10.3,
8897,57009350,3.4,5.5,,,,3.0,4.5,5.5,2.4,,4.33,,,13.0,11.3,
8898,57009470,4.4,6.5,3.25,4.0,5.5,,,,1.6,4.25,,11.65,13.9,,12.5,9.25
8899,57009529,3.0,3.0,,,,3.5,5.0,,,,,,,11.5,,
8900,57009653,4.2,3.0,,,,3.0,6.25,7.25,3.0,,5.5,,,12.25,10.2,
8901,57009655,3.4,4.25,,,,3.25,6.25,7.25,2.8,,5.58,,,13.75,10.45,
8902,57008907,3.6,3.75,,,,3.5,5.75,,,,,,,13.0,,
8903,57009990,3.2,5.25,,,,5.25,5.75,8.0,3.2,,6.33,,,16.25,11.65,
8904,57010565,4.4,4.75,,,,2.75,5.0,5.75,2.8,,4.5,,,12.5,11.95,
8905,57010511,6.6,6.5,,,,6.5,8.0,9.25,3.0,,7.92,,,21.0,16.1,
8906,57010461,7.0,8.5,4.0,6.75,5.5,,,,3.8,5.42,,17.75,19.25,,19.3,14.8
8907,57010516,4.0,5.5,,,,3.5,4.5,7.75,2.8,,5.25,,,13.5,12.3,
8908,57010576,7.0,7.5,5.0,5.25,6.5,,,,3.2,5.58,,17.25,18.75,,17.7,15.2
8909,57010578,4.8,6.25,,,,3.75,6.5,7.75,2.8,,6.0,,,16.5,13.85,
8910,57009897,4.6,5.5,5.0,5.25,4.5,,,,4.8,4.92,,14.85,14.35,,14.9,14.4
8911,57010132,5.0,4.5,3.75,3.25,2.5,,,,4.2,3.17,,12.0,10.75,,13.7,12.95
8912,57010188,5.2,5.75,4.75,4.0,6.25,,,,6.4,5.0,,13.95,15.45,,17.35,16.35
8913,57010480,5.4,5.0,,,,4.0,5.75,8.25,4.4,,6.0,,,14.75,14.8,
8914,57010534,5.8,7.0,5.0,5.0,4.0,,,,3.6,4.67,,15.8,14.8,,16.4,14.4
8915,57009905,5.8,6.5,,,,4.25,7.0,8.0,3.8,,6.42,,,17.75,16.1,
8916,57010080,3.4,3.75,,,,2.0,5.25,,,,,,,11.0,,
8917,57010081,6.2,6.0,6.25,5.5,6.5,,,,4.4,6.08,,17.95,18.2,,16.6,16.85
8918,57010311,5.0,6.75,,,,4.0,6.5,8.25,2.8,,6.25,,,17.25,14.55,
8919,57009852,4.4,5.0,,,,4.0,6.25,8.5,5.6,,6.25,,,15.25,15,
8920,57006111,3.4,5.0,,,,4.0,5.5,,,,,,,14.5,,
8921,57006228,6.4,4.75,6.75,6.75,6.75,,,,5.0,6.75,,19.9,19.9,,16.15,18.15
8922,57006812,4.6,3.5,,,,4.25,5.75,8.25,2.2,,6.08,,,13.5,10.3,
8923,57006860,6.8,6.75,7.75,4.75,4.75,,,,5.8,5.75,,19.3,16.3,,19.35,20.35
8924,57007022,4.4,3.5,,,,3.5,4.25,6.0,1.4,,4.58,,,11.25,9.3,
8925,57006352,5.4,3.92,3.75,6.25,2.5,,,,2.6,4.17,,15.4,14.15,,11.92,11.75
8926,57006354,3.6,5.75,2.75,2.75,2.5,4.0,5.5,6.25,2.0,2.67,5.25,9.1,8.85,15.25,11.35,8.35
8927,57006520,6.4,6.5,7.0,7.25,7.0,,,,4.0,7.08,,20.65,20.65,,16.9,17.4
8928,57006879,5.8,5.0,3.75,6.25,4.5,,,,3.6,4.83,,15.8,16.55,,14.4,13.15
8929,57006988,5.6,5.25,5.25,5.5,5.5,,,,4.6,5.42,,16.35,16.6,,15.45,15.45
8930,57007041,7.6,6.0,3.75,6.0,8.25,,,,4.4,6.0,,17.35,21.85,,18,15.75
8931,57006424,5.2,4.25,5.25,6.5,3.75,,,,3.0,5.17,,16.95,15.45,,12.45,13.45
8932,57006538,6.0,6.25,5.75,5.75,4.75,,,,2.8,5.42,,17.5,16.5,,15.05,14.55
8933,57006539,4.6,5.0,,,,2.25,5.75,8.5,3.2,,5.5,,,13.0,12.8,
8934,57006590,7.6,5.5,7.0,7.5,5.75,,,,4.8,6.75,,22.1,20.85,,17.9,19.4
8935,57006696,4.4,5.25,3.75,3.0,2.0,2.25,4.5,6.75,3.0,2.92,4.5,11.15,9.4,12.0,12.65,11.15
8936,57009635,4.6,5.75,,,,4.25,6.0,8.5,4.6,,6.25,,,16.0,14.95,
8937,57008889,5.6,7.5,5.75,6.0,6.5,,,,4.0,6.08,,17.35,18.1,,17.1,15.35
8938,57008890,4.2,4.25,,,,2.75,4.0,6.75,4.0,,4.5,,,11.0,12.45,
8939,57008948,5.2,7.0,5.5,3.75,4.5,,,,6.2,4.58,,14.45,13.45,,18.4,16.9
8940,57008949,4.0,7.25,,,,4.5,5.0,7.75,2.6,,5.75,,,16.75,13.85,
8941,57009067,4.2,5.5,4.75,3.75,6.75,,,,2.8,5.08,,12.7,14.7,,12.5,11.75
8942,57009124,6.8,7.25,6.25,6.75,4.5,,,,5.6,5.83,,19.8,18.05,,19.65,18.65
8943,57009296,4.0,6.0,3.25,4.0,4.75,,,,2.6,4.0,,11.25,12.75,,12.6,9.85
8944,57009471,6.4,7.5,,,,6.75,7.25,9.5,3.8,,7.83,,,21.5,17.7,
8945,57009598,5.0,5.25,,,,3.25,4.5,,,,,,,13.0,,
8946,57009656,5.6,6.5,5.0,6.0,5.75,,,,3.2,5.58,,16.6,17.35,,15.3,13.8
8947,57009784,4.4,5.5,,,,4.25,7.0,9.25,4.0,,6.83,,,16.75,13.9,
8948,57008912,5.4,6.5,,,,5.25,7.25,8.0,2.4,,6.83,,,19.0,14.3,
8949,57009089,6.0,5.25,3.25,3.0,5.25,,,,3.2,3.83,,12.25,14.25,,14.45,12.45
8950,57009144,4.8,5.0,,,,3.75,4.75,8.75,3.4,,5.75,,,13.5,13.2,
8951,57009438,4.6,6.0,,,,4.5,6.0,8.25,3.8,,6.25,,,16.5,14.4,
8952,57009494,6.2,7.5,6.75,6.5,6.0,,,,4.6,6.42,,19.45,18.7,,18.3,17.55
8953,57006047,3.6,5.25,,,,2.25,5.0,,,,,,,12.5,,
8954,57005448,6.6,7.5,,,,5.25,6.75,8.75,4.8,,6.92,,,19.5,18.9,
8955,57005449,4.8,6.25,4.0,4.5,5.75,,,,4.0,4.75,,13.3,15.05,,15.05,12.8
8956,57005623,3.6,6.0,,,,3.75,6.25,8.75,3.0,,6.25,,,16.0,12.6,
8957,57005624,2.8,4.75,,,,5.25,6.75,7.0,3.6,,6.33,,,16.75,11.15,
