,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
6643,47005043,4.6,3.75,,,,2.0,5.0,7.5,2.6,,4.83,,,10.75,10.95,
6644,47005039,5.2,4.0,,,,2.75,4.0,5.75,2.8,,4.17,,,10.75,12,
6645,47005041,3.6,5.25,,,,3.0,5.0,8.0,3.4,,5.33,,,13.25,12.25,
6646,47005052,5.4,6.0,,,,5.5,7.25,7.25,2.2,,6.67,,,18.75,13.6,
6647,47005054,2.0,6.0,,,,4.25,6.5,7.0,2.2,,5.92,,,16.75,10.2,
6648,47005020,5.4,7.0,,,,5.0,6.25,9.0,4.6,,6.75,,,18.25,17,
6649,47005024,4.6,6.75,,,,3.75,5.75,8.25,3.6,,5.92,,,16.25,14.95,
6650,47005027,5.2,5.5,,,,2.0,4.25,7.75,3.0,,4.67,,,11.75,13.7,
6651,47005094,4.8,6.25,,,,4.5,6.0,8.0,3.6,,6.17,,,16.75,14.65,
6652,47005437,4.0,5.75,,,,3.25,5.5,7.75,3.8,,5.5,,,14.5,13.55,
6653,47005474,3.4,5.5,,,,4.25,4.5,6.75,2.6,,5.17,,,14.25,11.5,
6654,47005478,5.4,7.75,,,,4.75,5.75,8.5,3.2,,6.33,,,18.25,16.35,
6655,47005487,6.2,6.0,3.75,5.0,3.75,,,,4.4,4.17,,14.95,14.95,,16.6,14.35
6656,47005074,6.6,6.0,6.25,6.75,5.75,,,,5.2,6.25,,19.6,19.1,,17.8,18.05
6657,47005083,3.6,5.5,,,,3.0,6.0,8.0,3.8,,5.67,,,14.5,12.9,
6658,47005090,5.8,6.75,,,,3.25,5.5,8.25,3.6,,5.67,,,15.5,16.15,
6659,47005095,4.6,6.0,3.75,4.5,3.5,,,,2.4,3.92,,12.85,12.6,,13,10.75
6660,47005099,4.2,7.0,,,,5.25,6.0,8.5,4.8,,6.58,,,18.25,16,
6661,47005159,5.0,6.25,,,,4.25,5.75,8.5,6.0,,6.17,,,16.25,17.25,
6662,47005570,3.4,5.5,,,,3.25,4.75,8.0,3.2,,5.33,,,13.5,12.1,
6663,47004948,3.0,5.5,,,,4.25,5.0,7.5,3.0,,5.58,,,14.75,11.5,
6664,47004954,3.6,6.5,,,,5.0,5.5,7.75,3.6,,6.08,,,17.0,13.7,
6665,47004973,4.0,5.0,,,,4.0,4.25,7.25,2.8,,5.17,,,13.25,11.8,
6666,47004976,2.8,5.0,,,,2.5,5.25,6.0,2.0,,4.58,,,12.75,9.8,
6667,47004979,5.8,6.0,5.0,4.75,4.75,,,,4.8,4.83,,15.55,15.3,,16.6,15.6
6668,47004982,5.2,6.75,,,,4.5,6.5,7.5,4.4,,6.17,,,17.75,16.35,
6669,47004984,3.2,3.5,,,,3.25,4.25,7.0,3.8,,4.83,,,11.0,10.5,
6670,47004989,4.8,6.5,,,,4.75,6.25,8.75,3.6,,6.58,,,17.5,14.9,
6671,47005000,5.8,6.5,4.5,5.75,4.75,,,,6.2,5.0,,16.05,16.3,,18.5,16.5
6672,47000468,5.4,6.0,,,,5.0,4.25,6.75,5.4,,5.33,,,15.25,16.8,
6673,47010778,5.4,7.25,,,,3.75,6.75,8.5,3.0,,6.33,,,17.75,15.65,
6674,47010794,3.8,5.5,,,,3.0,5.0,7.75,2.4,,5.25,,,13.5,11.7,
6675,47010800,4.4,4.75,,,,2.5,5.5,7.25,3.2,,5.08,,,12.75,12.35,
6676,47010806,4.4,5.75,,,,4.0,5.0,7.5,3.6,,5.5,,,14.75,13.75,
6677,47010811,4.4,5.75,,,,3.0,3.5,7.25,3.2,,4.58,,,12.25,13.35,
6678,47010813,4.0,6.25,,,,4.0,4.5,7.5,2.4,,5.33,,,14.75,12.65,
6679,47010816,2.6,4.0,,,,1.75,5.25,6.25,3.0,,4.42,,,11.0,9.6,
6680,47010836,2.2,5.25,,,,3.5,5.25,6.5,1.6,,5.08,,,14.0,9.05,
6681,47010839,3.2,6.25,,,,4.0,4.0,6.0,3.0,,4.67,,,14.25,12.45,
6682,47010841,3.2,5.5,,,,3.0,3.75,8.0,3.2,,4.92,,,12.25,11.9,
6683,47010844,3.4,6.5,,,,3.75,5.75,8.5,3.0,,6.0,,,16.0,12.9,
6684,47010636,4.2,5.5,,,,1.75,3.5,6.25,3.0,,3.83,,,10.75,12.7,
6685,47010642,5.6,6.75,3.0,5.0,4.0,,,,4.8,4.0,,13.6,14.6,,17.15,13.4
6686,47010649,5.0,5.25,,,,4.25,5.75,9.0,4.4,,6.33,,,15.25,14.65,
6687,47010658,5.0,6.75,,,,3.0,4.5,6.75,3.6,,4.75,,,14.25,15.35,
6688,47010659,3.4,6.5,,,,3.75,4.75,6.75,3.8,,5.08,,,15.0,13.7,
6689,47010660,4.2,5.0,,,,3.75,6.5,8.0,4.8,,6.08,,,15.25,14,
6690,47010303,3.2,6.75,,,,4.0,5.5,6.75,3.6,,5.42,,,16.25,13.55,
6691,47010331,5.0,7.0,,,,3.25,6.0,7.75,3.4,,5.67,,,16.25,15.4,
6692,47010333,2.0,2.5,,,,3.0,3.25,5.0,2.8,,3.75,,,8.75,7.3,
6693,47010337,4.6,5.5,,,,2.5,6.0,7.75,3.2,,5.42,,,14.0,13.3,
6694,47010339,4.2,5.5,,,,3.0,3.75,6.0,3.8,,4.25,,,12.25,13.5,
6695,47010343,3.8,6.0,,,,4.75,7.0,7.0,1.8,,6.25,,,17.75,11.6,
6696,47010345,3.4,5.5,,,,2.5,3.0,5.0,3.6,,3.5,,,11.0,12.5,
6697,47010350,5.8,7.0,,,,3.5,6.25,8.5,5.4,,6.08,,,16.75,18.2,
6698,47010355,5.0,7.25,,,,4.5,6.5,7.75,3.6,,6.25,,,18.25,15.85,
6699,47010358,4.2,5.0,,,,4.0,3.75,7.75,2.4,,5.17,,,12.75,11.6,
6700,47010368,2.8,4.25,,,,2.25,4.25,6.0,2.0,,4.17,,,10.75,9.05,
6701,47010369,4.8,7.75,,,,5.5,5.5,7.75,3.4,,6.25,,,18.75,15.95,
6702,47011273,3.6,6.5,,,,2.25,5.5,7.0,3.4,,4.92,,,14.25,13.5,
6703,47011302,3.4,5.75,,,,2.25,5.0,7.25,4.4,,4.83,,,13.0,13.55,
6704,47011308,5.4,4.75,,,,2.5,6.0,8.0,5.0,,5.5,,,13.25,15.15,
6705,47011313,4.6,5.5,,,,4.25,5.5,7.0,4.8,,5.58,,,15.25,14.9,
6706,47011319,2.8,5.75,,,,3.75,3.5,7.0,3.0,,4.75,,,13.0,11.55,
6707,47009920,5.0,6.75,,,,4.75,7.25,8.75,4.0,,6.92,,,18.75,15.75,
6708,47009925,3.2,3.25,,,,3.5,1.75,5.25,2.6,,3.5,,,8.5,9.05,
6709,47009928,2.4,6.0,,,,3.0,4.5,7.25,2.8,,4.92,,,13.5,11.2,
6710,47009933,4.4,6.75,,,,4.75,5.25,7.25,4.6,,5.75,,,16.75,15.75,
6711,47009620,7.2,6.67,5.75,6.0,4.75,,,,6.4,5.5,,18.95,17.95,,20.27,19.35
6712,47009623,6.6,2.75,4.0,5.5,5.0,,,,3.0,4.83,,16.1,17.1,,12.35,13.6
6713,47009580,5.0,5.0,5.25,4.75,3.5,,,,3.0,4.5,,15.0,13.25,,13,13.25
6714,47009587,4.0,4.5,3.75,3.0,2.75,,,,3.2,3.17,,10.75,9.75,,11.7,10.95
6715,47009600,6.0,4.75,4.75,5.25,3.25,,,,2.2,4.42,,16.0,14.5,,12.95,12.95
6716,47009591,7.6,3.0,3.75,6.5,7.0,,,,4.8,5.75,,17.85,21.1,,15.4,16.15
6717,47010789,4.8,3.75,,,,3.25,6.25,6.5,2.0,,5.33,,,13.25,10.55,
6718,47010768,4.0,5.0,,,,4.25,5.5,5.5,7.0,,5.08,,,14.75,16,
6719,47010793,5.4,5.75,,,,3.5,6.0,8.25,4.6,,5.92,,,15.25,15.75,
6720,47010799,4.4,6.5,,,,3.5,4.5,8.75,2.6,,5.58,,,14.5,13.5,
6721,47010801,4.4,5.75,,,,4.0,6.75,7.0,2.4,,5.92,,,16.5,12.55,
6722,47010805,4.6,7.0,,,,2.75,4.75,7.25,4.2,,4.92,,,14.5,15.8,
6723,47010807,5.4,6.5,,,,3.75,5.25,8.0,3.2,,5.67,,,15.5,15.1,
6724,47003281,3.2,4.75,,,,4.5,6.0,8.0,2.6,,6.17,,,15.25,10.55,
6725,47003283,3.2,4.25,,,,1.25,7.0,7.25,3.0,,5.17,,,12.5,10.45,
6726,47003289,3.6,4.5,3.25,3.25,3.0,,,,3.2,3.17,,10.1,9.85,,11.3,10.05
6727,47003307,6.6,6.75,6.75,7.0,3.75,,,,4.4,5.83,,20.35,17.35,,17.75,17.75
6728,47003310,5.6,7.75,,,,5.5,7.5,9.0,3.4,,7.33,,,20.75,16.75,
6729,47003312,6.4,7.75,5.25,5.5,5.75,,,,6.0,5.5,,17.15,17.65,,20.15,17.65
6730,47003317,6.2,5.75,4.0,5.5,7.0,,,,4.0,5.5,,15.7,18.7,,15.95,14.2
6731,47003322,5.0,7.5,,,,6.25,6.75,8.25,3.0,,7.08,,,20.5,15.5,
6732,47003762,6.0,8.25,5.25,6.75,5.75,,,,5.8,5.92,,18.0,18.5,,20.05,17.05
6733,47003768,3.4,6.75,,,,5.75,5.75,7.75,5.4,,6.42,,,18.25,15.55,
6734,47003769,5.8,6.5,,,,3.25,5.0,7.0,5.4,,5.08,,,14.75,17.7,
6735,47003777,3.2,5.25,,,,3.0,5.25,7.5,4.6,,5.25,,,13.5,13.05,
6736,47003781,4.2,6.75,,,,4.75,6.25,8.75,5.2,,6.58,,,17.75,16.15,
6737,47003807,5.2,5.5,4.0,3.75,3.5,,,,5.8,3.75,,12.95,12.45,,16.5,15.0
6738,47003816,5.8,8.5,,,,6.25,8.75,8.25,6.8,,7.75,,,23.5,21.1,
6739,47003821,6.0,5.5,7.25,4.75,4.5,,,,5.8,5.5,,18.0,15.25,,17.3,19.05
6740,47003828,5.4,6.5,5.25,6.5,4.75,,,,3.6,5.5,,17.15,16.65,,15.5,14.25
6741,47002892,5.8,6.0,,,,4.0,7.5,9.0,3.4,,6.83,,,17.5,15.2,
6742,47002896,3.8,5.0,,,,3.5,4.25,5.5,3.2,,4.42,,,12.75,12,
6743,47002903,2.0,3.75,,,,4.0,4.0,7.25,2.2,,5.08,,,11.75,7.95,
6744,47002866,4.8,6.5,,,,4.75,7.25,7.75,4.8,,6.58,,,18.5,16.1,
6745,47002869,4.6,7.25,,,,4.5,6.5,7.5,3.0,,6.17,,,18.25,14.85,
6746,47002871,5.2,6.25,,,,6.25,5.75,8.0,2.0,,6.67,,,18.25,13.45,
6747,47002936,2.8,4.75,,,,3.5,4.75,6.5,2.0,,4.92,,,13.0,9.55,
6748,47002937,4.4,6.0,,,,2.5,5.0,5.25,3.0,,4.25,,,13.5,13.4,
6749,47002940,4.6,6.5,,,,2.5,6.25,7.25,3.2,,5.33,,,15.25,14.3,
6750,47002906,3.8,5.5,,,,3.75,5.75,8.0,2.4,,5.83,,,15.0,11.7,
6751,47002909,4.2,4.0,,,,3.5,5.0,6.75,3.0,,5.08,,,12.5,11.2,
6752,47002917,4.4,6.75,,,,4.0,5.75,8.0,3.6,,5.92,,,16.5,14.75,
6753,47003898,6.8,6.0,6.25,6.25,4.0,,,,4.8,5.5,,19.3,17.05,,17.6,17.85
6754,47003903,6.4,6.25,5.25,6.5,6.75,,,,7.6,6.17,,18.15,19.65,,20.25,19.25
6755,47003907,4.8,6.5,4.5,3.0,4.75,,,,4.6,4.08,,12.3,12.55,,15.9,13.9
6756,47003915,5.6,6.5,4.5,6.0,3.75,,,,7.6,4.75,,16.1,15.35,,19.7,17.7
6757,47003921,5.8,5.0,7.25,4.75,4.5,,,,6.2,5.5,,17.8,15.05,,17,19.25
6758,47002980,3.6,4.75,,,,3.75,6.5,8.0,3.4,,6.08,,,15.0,11.75,
6759,47002982,3.6,5.5,,,,3.75,5.5,7.25,2.8,,5.5,,,14.75,11.9,
6760,47002986,1.8,5.0,,,,2.75,5.25,7.75,2.2,,5.25,,,13.0,9,
6761,47002988,4.4,5.0,,,,2.75,5.25,5.25,3.2,,4.42,,,13.0,12.6,
6762,47003003,3.8,6.0,,,,3.25,6.0,8.0,3.8,,5.75,,,15.25,13.6,
6763,47003423,6.4,6.25,5.0,4.75,5.75,,,,7.2,5.17,,16.15,16.9,,19.85,18.6
6764,47003424,6.6,5.5,7.0,6.25,4.0,,,,5.2,5.75,,19.85,16.85,,17.3,18.8
6765,47003425,6.2,6.75,3.5,4.0,4.0,,,,4.8,3.83,,13.7,14.2,,17.75,14.5
6766,47003432,5.6,7.0,,,,4.5,7.5,8.75,5.8,,6.92,,,19.0,18.4,
6767,47003437,6.0,6.5,4.75,7.0,5.75,,,,4.4,5.83,,17.75,18.75,,16.9,15.15
6768,47003444,6.0,6.5,5.5,4.0,5.0,,,,5.6,4.83,,15.5,15.0,,18.1,17.1
6769,47003448,4.6,6.0,4.0,4.0,3.75,,,,4.4,3.92,,12.6,12.35,,15,13.0
6770,47003478,6.2,7.0,6.5,5.5,5.25,,,,7.4,5.75,,18.2,16.95,,20.6,20.1
6771,47003481,7.0,7.0,6.5,7.75,6.75,,,,6.0,7.0,,21.25,21.5,,20,19.5
6772,47003486,7.0,5.25,7.0,7.75,4.5,,,,3.8,6.42,,21.75,19.25,,16.05,17.8
6773,47003487,6.2,7.0,5.75,4.5,5.5,,,,7.6,5.25,,16.45,16.2,,20.8,19.55
6774,47003492,6.4,4.75,5.5,6.25,4.5,,,,5.0,5.42,,18.15,17.15,,16.15,16.9
6775,47000853,5.0,7.5,,,,5.5,6.75,8.5,3.4,,6.92,,,19.75,15.9,
6776,47000859,5.6,7.0,6.5,5.25,4.0,,,,5.6,5.25,,17.35,14.85,,18.2,17.7
6777,47000866,4.4,6.75,4.5,4.75,6.5,,,,4.0,5.25,,13.65,15.65,,15.15,12.9
6778,47000870,5.2,6.25,,,,3.5,4.75,7.75,5.2,,5.33,,,14.5,16.65,
6779,47000871,6.2,4.0,6.5,5.75,7.5,,,,4.2,6.58,,18.45,19.45,,14.4,16.9
6780,47000872,7.0,5.5,6.25,5.25,5.5,,,,4.6,5.67,,18.5,17.75,,17.1,17.85
6781,47000878,7.0,5.5,7.5,5.75,2.25,,,,5.0,5.17,,20.25,15.0,,17.5,19.5
6782,47000883,5.6,5.5,5.75,4.5,5.75,,,,6.0,5.33,,15.85,15.85,,17.1,17.35
6783,47000888,4.4,7.0,,,,5.0,6.75,9.25,5.6,,7.0,,,18.75,17,
6784,47000893,3.4,5.25,,,,4.0,6.5,7.25,5.2,,5.92,,,15.75,13.85,
6785,47000906,5.4,6.0,5.75,4.5,3.25,,,,5.8,4.5,,15.65,13.15,,17.2,16.95
6786,47000915,6.0,5.5,,,,5.0,7.5,6.75,5.6,,6.42,,,18.0,17.1,
6787,47000917,6.4,6.0,,,,4.75,6.25,7.75,7.2,,6.25,,,17.0,19.6,
6788,47000921,6.8,8.0,6.25,5.75,5.0,,,,6.8,5.67,,18.8,17.55,,21.6,19.85
6789,47000924,7.4,8.0,6.5,3.5,4.25,,,,5.0,4.75,,17.4,15.15,,20.4,18.9
6790,47000929,4.2,6.5,,,,4.25,4.25,6.25,4.4,,4.92,,,15.0,15.1,
6791,47000937,5.2,5.5,7.25,5.5,3.75,,,,5.2,5.5,,17.95,14.45,,15.9,17.65
6792,47000998,5.4,6.5,,,,3.5,5.75,9.0,4.0,,6.08,,,15.75,15.9,
6793,47000022,5.2,5.75,4.25,5.5,3.5,,,,4.0,4.42,,14.95,14.2,,14.95,13.45
6794,47000027,7.0,4.25,7.25,6.5,4.75,,,,6.4,6.17,,20.75,18.25,,17.65,20.65
6795,47000032,7.0,5.0,7.0,5.0,6.25,,,,6.8,6.08,,19.0,18.25,,18.8,20.8
6796,47000034,6.4,6.0,6.0,3.25,3.0,,,,4.2,4.08,,15.65,12.65,,16.6,16.6
6797,47000038,6.4,7.75,6.75,6.25,4.5,,,,4.6,5.83,,19.4,17.15,,18.75,17.75
6798,47000042,5.6,6.0,5.0,4.25,3.75,,,,4.2,4.33,,14.85,13.6,,15.8,14.8
6799,47000048,5.8,5.75,5.25,6.0,3.5,,,,5.6,4.92,,17.05,15.3,,17.15,16.65
6800,47000051,5.6,6.25,5.25,4.5,4.25,,,,4.2,4.67,,15.35,14.35,,16.05,15.05
6801,47000053,5.2,5.5,4.75,2.25,3.0,6.5,6.25,8.5,5.4,3.33,7.08,12.2,10.45,18.25,16.1,15.35
6802,47000056,5.6,6.25,3.75,4.75,6.0,,,,5.6,4.83,,14.1,16.35,,17.45,14.95
6803,47000059,5.4,5.75,,,,6.0,6.25,7.5,4.8,,6.58,,,18.0,15.95,
6804,47000072,6.0,5.75,5.75,5.5,4.0,,,,4.0,5.08,,17.25,15.5,,15.75,15.75
6805,47000074,5.6,5.75,6.5,6.0,7.0,,,,4.4,6.5,,18.1,18.6,,15.75,16.5
6806,47000343,6.0,4.5,8.0,6.75,3.0,,,,5.8,5.92,,20.75,15.75,,16.3,19.8
6807,47000376,5.4,7.75,4.0,5.0,5.25,,,,5.0,4.75,,14.4,15.65,,18.15,14.4
6808,47000453,5.2,6.5,4.5,5.75,5.75,,,,6.0,5.33,,15.45,16.7,,17.7,15.7
6809,47000512,5.8,5.0,6.25,4.25,4.25,,,,2.8,4.92,,16.3,14.3,,13.6,14.85
6810,47000462,6.4,5.75,6.5,7.5,3.0,,,,3.6,5.67,,20.4,16.9,,15.75,16.5
6811,47000467,5.4,4.0,3.75,3.25,2.5,,,,4.0,3.17,,12.4,11.15,,13.4,13.15
6812,47000476,7.0,5.5,7.5,7.0,3.75,,,,4.6,6.08,,21.5,17.75,,17.1,19.1
6813,47000482,5.8,4.0,7.5,5.75,2.75,,,,4.2,5.33,,19.05,14.3,,14,17.5
6814,47000490,4.4,5.25,6.0,5.75,5.75,,,,5.0,5.83,,16.15,15.9,,14.65,15.4
6815,47000496,5.8,6.5,6.5,3.5,5.0,,,,2.8,5.0,,15.8,14.3,,15.1,15.1
6816,47000505,6.2,6.25,6.25,4.75,4.75,,,,6.0,5.25,,17.2,15.7,,18.45,18.45
6817,47000470,3.0,6.25,,,,5.25,6.5,6.5,2.6,,6.08,,,18.0,11.85,
6818,47000473,5.2,6.75,,,,6.0,7.5,8.5,4.8,,7.33,,,20.25,16.75,
6819,47000424,4.6,5.75,,,,2.75,6.25,9.0,3.0,,6.0,,,14.75,13.35,
6820,47000425,6.2,6.5,,,,3.5,5.0,8.5,7.8,,5.67,,,15.0,20.5,
6821,47000479,4.4,3.25,,,,4.25,5.75,7.5,5.0,,5.83,,,13.25,12.65,
6822,47000435,5.0,8.75,,,,5.25,7.25,9.0,6.6,,7.17,,,21.25,20.35,
6823,47000446,5.4,7.0,,,,4.5,5.5,7.5,5.4,,5.83,,,17.0,17.8,
6824,47000486,7.0,8.0,,,,4.0,5.25,8.25,7.0,,5.83,,,17.25,22,
6825,47001627,6.0,,4.5,6.25,5.0,,,,,5.25,,16.75,17.25,,,
6826,47001904,4.4,,3.5,4.5,5.75,,,,,4.58,,12.4,14.65,,,
6827,47002181,2.4,4.0,3.25,2.5,3.5,,,,,3.08,,8.15,8.4,,,
6828,47002199,4.0,7.25,3.5,4.25,3.0,,,,,3.58,,11.75,11.25,,,
6829,47002214,5.2,4.75,4.0,1.75,4.0,,,,,3.25,,10.95,10.95,,,
6830,47001735,2.2,4.25,,,,1.25,3.5,,,,,,,9.0,,
6831,47001948,3.8,3.75,,,,4.5,4.75,,,,,,,13.0,,
6832,47001984,2.4,5.75,,,,2.25,5.0,,,,,,,13.0,,
6833,47002262,4.8,7.25,,,,3.25,5.0,6.75,2.6,,5.0,,,15.5,14.65,
6834,47002269,4.8,7.75,,,,4.75,7.25,8.25,2.0,,6.75,,,19.75,14.55,
6835,47002279,4.2,6.5,,,,4.0,6.25,8.25,3.6,,6.17,,,16.75,14.3,
6836,47002281,5.0,6.25,,,,4.0,6.75,8.75,3.4,,6.5,,,17.0,14.65,
6837,47002303,3.6,5.5,,,,1.75,5.75,6.5,4.0,,4.67,,,13.0,13.1,
6838,47002305,3.6,6.0,,,,3.0,6.0,7.75,4.0,,5.58,,,15.0,13.6,
6839,47002325,5.8,4.5,,,,3.25,6.25,7.5,3.8,,5.67,,,14.0,14.1,
6840,47002313,3.2,5.75,,,,3.0,6.75,8.5,2.4,,6.08,,,15.5,11.35,
6841,47002316,3.2,4.75,,,,2.5,4.25,4.75,2.2,,3.83,,,11.5,10.15,
6842,47002322,6.2,5.5,,,,4.5,6.75,8.25,2.8,,6.5,,,16.75,14.5,
6843,47003656,5.4,7.25,4.0,5.0,4.25,,,,3.2,4.42,,14.4,14.65,,15.85,12.6
6844,47003671,6.2,6.75,3.5,6.75,7.0,,,,5.8,5.75,,16.45,19.95,,18.75,15.5
6845,47003677,5.6,6.75,,,,4.25,7.25,8.0,5.8,,6.5,,,18.25,18.15,
6846,47003689,6.6,6.0,5.75,4.5,5.25,,,,2.8,5.17,,16.85,16.35,,15.4,15.15
6847,47003698,6.8,5.25,8.25,6.25,5.0,,,,4.4,6.5,,21.3,18.05,,16.45,19.45
6848,47003704,5.6,6.75,3.75,3.0,4.5,,,,4.8,3.75,,12.35,13.1,,17.15,14.15
6849,47003707,6.0,5.75,7.25,4.0,3.75,,,,7.0,5.0,,17.25,13.75,,18.75,20.25
6850,47003710,5.2,6.75,,,,3.75,7.0,7.25,5.8,,6.0,,,17.5,17.75,
6851,47003718,7.2,6.75,3.5,6.25,6.75,,,,5.2,5.5,,16.95,20.2,,19.15,15.9
6852,47003721,6.8,5.5,6.0,6.0,5.25,,,,5.4,5.75,,18.8,18.05,,17.7,18.2
6853,47003724,5.0,7.25,2.5,5.75,5.0,,,,3.2,4.42,,13.25,15.75,,15.45,10.7
6854,47003742,6.8,6.75,5.5,6.25,6.0,,,,6.0,5.92,,18.55,19.05,,19.55,18.3
6855,47003778,4.2,4.5,,,,3.0,5.25,,,,,,,12.75,,
6856,47003785,6.4,,,7.0,7.25,,,,,,,,20.65,,,
6857,47003844,3.0,5.0,,,,3.75,5.75,,,,,,,14.5,,
6858,47003857,2.0,,,3.75,3.75,,,,,,,,9.5,,,
6859,47003883,6.0,6.25,,,,6.75,,,,,,,,,,
6860,47003906,3.0,3.25,,,,3.0,5.25,,,,,,,11.5,,
6861,47003926,2.8,3.5,,,,2.0,,,,,,,,,,
6862,47000842,4.8,5.75,5.75,5.75,4.25,,,,3.4,5.25,,16.3,14.8,,13.95,13.95
6863,47000849,6.8,5.5,5.5,6.25,5.25,,,,4.0,5.67,,18.55,18.3,,16.3,16.3
6864,47000869,6.2,6.0,5.0,5.5,3.0,,,,4.2,4.5,,16.7,14.7,,16.4,15.4
6865,47000873,7.2,5.0,6.25,5.75,3.75,,,,8.0,5.25,,19.2,16.7,,20.2,21.45
6866,47000899,6.0,5.0,5.0,6.0,5.0,,,,4.4,5.33,,17.0,17.0,,15.4,15.4
6867,47000907,6.2,6.5,6.0,3.5,4.75,,,,6.0,4.75,,15.7,14.45,,18.7,18.2
6868,47000668,5.6,6.0,5.0,5.5,6.0,,,,4.2,5.5,,16.1,17.1,,15.8,14.8
6869,47000673,4.4,6.0,,,,4.25,6.5,8.0,5.0,,6.25,,,16.75,15.4,
6870,47000675,5.0,8.5,,,,4.0,6.75,8.75,5.2,,6.5,,,19.25,18.7,
6871,47000706,7.4,5.5,7.25,7.0,2.5,,,,2.8,5.58,,21.65,16.9,,15.7,17.45
6872,47000743,5.4,5.0,5.0,5.0,3.0,,,,4.0,4.33,,15.4,13.4,,14.4,14.4
6873,47000773,6.2,6.25,6.5,7.0,4.5,,,,5.6,6.0,,19.7,17.7,,18.05,18.3
6874,47000778,4.6,5.75,3.0,2.0,4.25,,,,2.8,3.08,,9.6,10.85,,13.15,10.4
6875,47000686,6.4,6.0,5.75,3.0,5.25,,,,7.6,4.67,,15.15,14.65,,20,19.75
6876,47000693,5.2,6.25,5.5,4.25,4.0,,,,5.8,4.58,,14.95,13.45,,17.25,16.5
6877,47000711,5.4,5.5,5.25,5.25,6.5,,,,2.6,5.67,,15.9,17.15,,13.5,13.25
6878,47000726,6.0,6.5,7.5,6.0,4.5,,,,4.8,6.0,,19.5,16.5,,17.3,18.3
6879,47002615,4.4,5.0,,,,3.25,5.25,6.5,3.2,,5.0,,,13.5,12.6,
6880,47002618,2.8,5.75,,,,2.25,5.75,7.25,3.2,,5.08,,,13.75,11.75,
6881,47002623,4.0,5.5,,,,3.5,5.75,8.25,2.8,,5.83,,,14.75,12.3,
6882,47003057,4.0,4.75,,,,3.75,6.5,7.75,2.6,,6.0,,,15.0,11.35,
6883,47003079,4.8,7.25,5.0,5.5,3.75,,,,4.2,4.75,,15.3,14.05,,16.25,14.0
6884,47003105,5.0,3.0,,,,3.0,4.75,5.5,2.4,,4.42,,,10.75,10.4,
6885,47003111,6.2,8.0,4.75,5.0,4.25,,,,6.0,4.67,,15.95,15.45,,20.2,16.95
6886,47003127,2.8,5.75,,,,4.5,5.75,8.5,2.2,,6.25,,,16.0,10.75,
6887,47003151,4.8,6.0,,,,3.0,5.0,7.5,3.0,,5.17,,,14.0,13.8,
6888,47003154,5.8,5.75,5.25,6.0,4.5,,,,3.2,5.25,,17.05,16.3,,14.75,14.25
6889,47003156,4.4,5.75,,,,2.5,5.75,6.75,3.8,,5.0,,,14.0,13.95,
6890,47003173,3.2,5.25,,,,3.25,4.5,7.0,1.0,,4.92,,,13.0,9.45,
6891,47003145,5.8,4.25,3.5,5.75,5.0,,,,5.2,4.75,,15.05,16.55,,15.25,14.5
6892,47003188,5.6,8.0,3.75,4.75,4.5,,,,4.2,4.33,,14.1,14.85,,17.8,13.55
6893,47003196,6.8,5.5,7.0,3.75,5.25,,,,6.8,5.33,,17.55,15.8,,19.1,20.6
6894,47003211,5.4,6.25,6.25,3.5,4.25,,,,6.0,4.67,,15.15,13.15,,17.65,17.65
6895,47003227,5.6,8.0,6.25,6.25,4.25,,,,3.2,5.58,,18.1,16.1,,16.8,15.05
6896,47005056,2.8,5.25,,,,2.75,5.5,6.0,2.8,,4.75,,,13.5,10.85,
6897,47005060,5.2,6.25,,,,4.0,6.0,6.25,2.6,,5.42,,,16.25,14.05,
6898,47005069,5.8,7.25,,,,3.0,6.0,8.75,5.4,,5.92,,,16.25,18.45,
6899,47000192,5.2,7.0,,,,3.25,5.75,8.5,5.6,,5.83,,,16.0,17.8,
6900,47000205,5.4,5.5,,,,3.5,6.0,9.25,5.0,,6.25,,,15.0,15.9,
6901,47000212,7.0,6.75,6.5,6.5,4.25,,,,3.4,5.75,,20.0,17.75,,17.15,16.9
6902,47000247,5.4,5.5,4.75,3.25,4.75,,,,4.6,4.25,,13.4,13.4,,15.5,14.75
6903,47000266,3.8,6.5,,,,5.25,6.0,7.75,3.8,,6.33,,,17.75,14.1,
6904,47000276,6.2,6.75,6.75,5.75,6.5,,,,5.6,6.33,,18.7,18.45,,18.55,18.55
6905,47000314,4.4,5.75,,,,5.5,5.5,7.5,4.6,,6.17,,,16.75,14.75,
6906,47000317,5.2,8.25,,,,5.0,8.25,9.0,4.0,,7.42,,,21.5,17.45,
6907,47000018,6.4,6.5,5.25,3.75,4.5,,,,2.8,4.5,,15.4,14.65,,15.7,14.45
6908,47000086,5.4,6.5,6.0,5.75,5.0,,,,4.2,5.58,,17.15,16.15,,16.1,15.6
6909,47000092,5.2,6.5,5.25,4.5,3.0,,,,5.0,4.25,,14.95,12.7,,16.7,15.45
6910,47000100,7.8,6.0,6.75,7.5,5.25,,,,5.0,6.5,,22.05,20.55,,18.8,19.55
