,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5326,64001234,7.0,6.5,,,,4.25,5.75,7.0,3.6,,5.67,,,16.5,17.1,
5327,64001325,6.8,8.0,6.5,6.75,4.0,,,,4.2,5.75,,20.05,17.55,,19,17.5
5328,64001378,3.6,7.0,,,,4.25,5.25,5.5,3.4,,5.0,,,16.5,14,
5329,64002776,5.0,6.75,,,,3.25,5.25,9.25,3.4,,5.92,,,15.25,15.15,
5330,64002777,2.0,4.0,,,,3.25,,,,,,,,,,
5331,64002779,4.8,8.0,4.25,5.75,2.5,,,,3.6,4.17,,14.8,13.05,,16.4,12.65
5332,64002960,6.0,9.0,4.75,4.25,6.0,,,,4.4,5.0,,15.0,16.25,,19.4,15.15
5333,64002961,2.8,3.5,,,,4.25,5.75,7.25,2.6,,5.75,,,13.5,8.9,
5334,64002923,4.8,6.25,,,,4.0,7.0,7.5,2.4,,6.17,,,17.25,13.45,
5335,64002889,3.2,7.25,,,,4.0,5.5,6.25,2.0,,5.25,,,16.75,12.45,
5336,64002939,4.4,7.0,,,,2.5,6.0,7.0,3.2,,5.17,,,15.5,14.6,
5337,64003236,6.6,7.5,5.25,4.0,4.25,,,,3.8,4.5,,15.85,14.85,,17.9,15.65
5338,64003238,4.6,7.5,,,,3.25,6.25,7.75,4.0,,5.75,,,17.0,16.1,
5339,64003069,3.4,6.0,,,,4.5,6.25,7.25,3.2,,6.0,,,16.75,12.6,
5340,64001994,5.2,7.5,4.75,5.0,5.25,,,,2.4,5.0,,14.95,15.45,,15.1,12.35
5341,64002112,5.2,6.67,3.0,5.25,3.75,,,,3.6,4.0,,13.45,14.2,,15.47,11.8
5342,64001961,3.4,5.5,2.75,2.5,2.75,,,,4.6,2.67,,8.65,8.65,,13.5,10.75
5343,64002227,6.0,7.5,3.75,2.5,3.75,,,,3.0,3.33,,12.25,12.25,,16.5,12.75
5344,64002228,2.8,,,2.0,4.75,,,,,,,,9.55,,,
5345,64002229,3.4,3.67,4.0,2.5,4.25,2.75,4.0,5.75,2.2,3.58,4.17,9.9,10.15,10.42,9.27,9.6
5346,64002970,5.6,5.75,3.5,3.5,4.25,,,,3.4,3.75,,12.6,13.35,,14.75,12.5
5347,64003021,4.0,8.25,,,,4.0,6.0,7.5,4.4,,5.83,,,18.25,16.65,
5348,64002986,4.8,7.75,,,,3.0,5.5,7.0,2.6,,5.17,,,16.25,15.15,
5349,64002000,4.8,7.0,2.75,4.75,4.5,,,,3.0,4.0,,12.3,14.05,,14.8,10.55
5350,64002003,5.0,8.75,3.5,3.75,3.5,,,,3.6,3.58,,12.25,12.25,,17.35,12.1
5351,64002050,2.4,4.25,1.75,3.0,3.0,2.25,3.25,4.75,2.8,2.58,3.42,7.15,8.4,9.75,9.45,6.95
5352,64001965,1.4,5.0,,,,2.25,3.5,5.0,2.8,,3.58,,,10.75,9.2,
5353,64002238,3.4,6.75,3.5,3.5,3.5,,,,4.4,3.5,,10.4,10.4,,14.55,11.3
5354,64002251,2.8,6.5,,,,2.25,4.5,5.5,2.0,,4.08,,,13.25,11.3,
5355,64002215,3.4,5.5,1.5,3.5,2.5,,,,2.8,2.5,,8.4,9.4,,11.7,7.7
5356,64002397,3.4,7.5,,,,4.25,5.75,9.25,3.0,,6.42,,,17.5,13.9,
5357,64002576,5.8,7.83,,,,4.25,6.25,9.75,4.4,,6.75,,,18.33,18.03,
5358,64002537,3.4,6.5,,,,4.5,5.25,8.75,3.2,,6.17,,,16.25,13.1,
5359,64002614,6.2,6.5,6.25,5.75,3.75,,,,3.6,5.25,,18.2,15.7,,16.3,16.05
5360,64002671,4.2,7.0,4.0,4.5,3.25,,,,3.2,3.92,,12.7,11.95,,14.4,11.4
5361,64002632,1.8,6.5,,,,3.75,4.75,,,,,,,15.0,,
5362,64002592,3.6,5.5,,,,3.25,4.75,9.25,3.0,,5.75,,,13.5,12.1,
5363,64003730,4.6,6.0,,,,5.25,5.25,6.0,4.0,,5.5,,,16.5,14.6,
5364,64003916,6.6,,7.0,6.0,,,,,,,,19.6,,,,
5365,64003870,4.0,6.0,2.5,4.5,4.5,,,,4.2,3.83,,11.0,13.0,,14.2,10.7
5366,64003708,5.4,8.0,4.5,4.5,6.75,,,,4.2,5.25,,14.4,16.65,,17.6,14.1
5367,64003724,3.6,7.5,,,,6.25,6.75,8.0,2.8,,7.0,,,20.5,13.9,
5368,64004017,5.0,8.5,,,,5.75,7.25,7.5,4.6,,6.83,,,21.5,18.1,
5369,64003978,4.6,5.25,,,,3.75,5.5,6.25,3.0,,5.17,,,14.5,12.85,
5370,64003979,5.2,8.5,,,,3.5,5.5,8.0,3.8,,5.67,,,17.5,17.5,
5371,64003937,5.2,6.08,,,,2.75,4.5,7.25,2.2,,4.83,,,13.33,13.48,
5372,64003939,5.4,7.0,5.5,5.5,3.75,,,,2.2,4.92,,16.4,14.65,,14.6,13.1
5373,64004342,4.8,7.25,,,,4.75,4.5,6.5,3.0,,5.25,,,16.5,15.05,
5374,64003145,5.0,6.75,,,,4.25,4.25,7.0,4.6,,5.17,,,15.25,16.35,
5375,64003202,4.4,6.25,,,,3.75,5.0,7.0,2.4,,5.25,,,15.0,13.05,
5376,64003203,5.2,7.5,,,,3.5,7.0,8.25,4.0,,6.25,,,18.0,16.7,
5377,64003161,5.8,7.25,5.0,4.5,4.75,,,,4.4,4.75,,15.3,15.05,,17.45,15.2
5378,64003162,4.2,6.25,5.0,5.0,3.75,,,,2.6,4.58,,14.2,12.95,,13.05,11.8
5379,64003343,4.2,6.75,,,,2.75,5.0,6.5,2.4,,4.75,,,14.5,13.35,
5380,64001341,4.2,8.0,,,,5.0,6.25,8.0,4.0,,6.42,,,19.25,16.2,
5381,64001342,5.8,8.5,,,,1.25,4.75,5.25,2.6,,3.75,,,14.5,16.9,
5382,64001472,6.0,8.0,7.75,6.5,4.0,,,,5.0,6.08,,20.25,16.5,,19,18.75
5383,64001302,5.0,6.5,,,,5.75,8.0,7.5,3.6,,7.08,,,20.25,15.1,
5384,64001705,5.2,6.75,6.25,5.75,6.0,,,,6.2,6.0,,17.2,16.95,,18.15,17.65
5385,64001668,4.2,6.0,,,,4.0,7.0,7.0,4.0,,6.0,,,17.0,14.2,
5386,64001721,5.0,3.75,2.0,3.25,3.25,,,,2.8,2.83,,10.25,11.5,,11.55,9.8
5387,64001629,5.2,8.25,,,,3.25,5.0,8.5,4.8,,5.58,,,16.5,18.25,
5388,64001684,5.4,6.25,,,,4.0,5.75,7.75,3.2,,5.83,,,16.0,14.85,
5389,64001813,5.2,8.5,5.5,5.5,6.0,,,,4.2,5.67,,16.2,16.7,,17.9,14.9
5390,64001792,5.0,8.0,4.5,4.75,5.25,,,,3.4,4.83,,14.25,15.0,,16.4,12.9
5391,64001971,3.0,5.25,,,,3.0,3.75,7.0,4.0,,4.58,,,12.0,12.25,
5392,64001987,7.2,6.75,5.5,7.25,8.0,,,,4.2,6.92,,19.95,22.45,,18.15,16.9
5393,64000973,5.4,7.5,,,,4.0,7.25,7.75,4.4,,6.33,,,18.75,17.3,
5394,64001149,5.4,7.0,4.0,4.75,4.0,,,,4.6,4.25,,14.15,14.15,,17,14.0
5395,64001076,6.2,6.75,1.25,7.25,6.5,,,,3.2,5.0,,14.7,19.95,,16.15,10.65
5396,64001078,3.8,8.5,,,,3.25,5.0,8.0,4.0,,5.42,,,16.75,16.3,
5397,64002195,3.0,5.0,3.75,3.0,3.75,,,,3.2,3.5,,9.75,9.75,,11.2,9.95
5398,64002159,,6.75,,,,5.0,6.5,,,,,,,18.25,,
5399,64002209,3.4,5.5,2.5,4.5,2.75,2.25,4.25,5.75,4.4,3.25,4.08,10.4,10.65,12.0,13.3,10.3
5400,64002553,5.8,7.0,,,,5.25,6.5,8.75,5.0,,6.83,,,18.75,17.8,
5401,64002513,4.4,7.5,4.25,5.5,6.0,,,,3.4,5.25,,14.15,15.9,,15.3,12.05
5402,64002564,4.8,7.75,,,,6.75,7.0,8.5,7.4,,7.42,,,21.5,19.95,
5403,64002566,5.8,8.25,,,,7.0,8.5,9.0,5.2,,8.17,,,23.75,19.25,
5404,64002528,5.0,8.0,4.25,6.25,3.25,,,,3.8,4.58,,15.5,14.5,,16.8,13.05
5405,64002367,3.2,6.75,,,,3.25,5.75,7.5,3.2,,5.5,,,15.75,13.15,
5406,64002606,3.0,7.5,,,,3.5,7.75,8.25,2.6,,6.5,,,18.75,13.1,
5407,64002664,4.0,7.5,,,,4.0,6.5,9.25,3.4,,6.58,,,18.0,14.9,
5408,64002807,3.4,6.25,,,,3.5,5.0,7.75,2.0,,5.42,,,14.75,11.65,
5409,64002808,4.8,8.0,4.0,4.5,4.0,,,,3.0,4.17,,13.3,13.3,,15.8,11.8
5410,64002624,4.2,6.5,4.75,3.0,4.75,,,,3.4,4.17,,11.95,11.95,,14.1,12.35
5411,64002583,6.2,5.75,4.5,5.75,6.25,,,,4.8,5.5,,16.45,18.2,,16.75,15.5
5412,64002603,5.8,7.09,5.75,7.75,4.75,,,,4.2,6.08,,19.3,18.3,,17.09,15.75
5413,64003017,6.0,8.0,,,,7.25,8.25,9.0,3.6,,8.17,,,23.5,17.6,
5414,64002845,4.8,8.08,6.0,4.75,4.5,,,,3.6,5.08,,15.55,14.05,,16.48,14.4
5415,64002899,6.0,7.75,4.5,3.0,4.25,,,,1.8,3.92,,13.5,13.25,,15.55,12.3
5416,64002863,3.6,5.0,,,,2.75,5.75,,,,,,,13.5,,
5417,64002820,3.4,7.0,,,,2.5,3.75,7.75,2.2,,4.67,,,13.25,12.6,
5418,64003117,4.8,5.0,,,,4.0,5.0,7.0,3.2,,5.33,,,14.0,13,
5419,64003078,5.0,8.0,,,,5.75,7.75,8.5,2.4,,7.33,,,21.5,15.4,
5420,64003132,5.6,6.5,5.5,5.75,4.75,,,,3.4,5.33,,16.85,16.1,,15.5,14.5
5421,64002102,3.6,8.0,4.25,3.5,5.0,,,,3.4,4.25,,11.35,12.1,,15,11.25
5422,64002294,5.4,7.0,2.0,5.5,4.25,,,,3.8,3.92,,12.9,15.15,,16.2,11.2
5423,64002253,2.2,4.25,,,,,,,,,,,,,,
5424,64002217,4.2,5.0,3.0,2.5,3.75,,,,3.6,3.08,,9.7,10.45,,12.8,10.8
5425,64002268,5.0,5.0,2.5,4.75,4.25,,,,2.0,3.83,,12.25,14.0,,12,9.5
5426,64002450,3.6,7.5,5.0,4.25,5.0,,,,2.6,4.75,,12.85,12.85,,13.7,11.2
5427,64002466,5.6,8.0,,,,6.25,6.25,9.25,4.2,,7.25,,,20.5,17.8,
5428,64002377,6.4,6.75,3.25,7.5,7.25,,,,3.8,6.0,,17.15,21.15,,16.95,13.45
5429,64002430,4.0,7.75,3.75,5.5,2.75,,,,1.4,4.0,,13.25,12.25,,13.15,9.15
5430,64002431,4.2,6.0,,,,2.75,4.25,5.5,3.4,,4.17,,,13.0,13.6,
5431,64002673,3.4,5.0,,,,3.75,4.25,,,,,,,13.0,,
5432,64004140,4.0,5.5,,,,3.5,2.75,7.75,3.4,,4.67,,,11.75,12.9,
5433,64004091,6.0,6.5,5.75,6.25,5.5,,,,4.8,5.83,,18.0,17.75,,17.3,16.55
5434,64003994,2.6,6.5,,,,3.25,4.25,7.25,2.2,,4.92,,,14.0,11.3,
5435,64004184,4.8,7.25,,,,4.0,6.5,8.0,2.4,,6.17,,,17.75,14.45,
5436,64003034,5.0,8.0,,,,4.25,5.25,8.5,3.6,,6.0,,,17.5,16.6,
5437,64003221,5.4,7.5,,,,5.0,7.0,8.25,3.8,,6.75,,,19.5,16.7,
5438,64003052,5.2,8.0,,,,5.75,9.25,8.5,4.6,,7.83,,,23.0,17.8,
5439,64003455,5.2,7.25,,,,4.75,5.75,8.0,3.2,,6.17,,,17.75,15.65,
5440,64003362,4.6,6.0,,,,2.75,4.0,6.0,3.4,,4.25,,,12.75,14,
5441,64003327,5.4,7.75,6.0,2.5,5.0,,,,2.8,4.5,,13.9,12.9,,15.95,14.2
5442,64003379,5.4,8.25,4.5,4.25,4.5,,,,3.0,4.42,,14.15,14.15,,16.65,12.9
5443,64003507,6.4,7.25,4.75,3.75,2.75,,,,3.6,3.75,,14.9,12.9,,17.25,14.75
5444,64003659,4.6,8.75,,,,4.25,6.0,7.0,3.8,,5.75,,,19.0,17.15,
5445,64003894,2.2,5.0,2.25,3.0,3.5,,,,2.2,2.92,,7.45,8.7,,9.4,6.65
5446,64003855,4.6,6.25,3.75,4.5,3.5,,,,2.8,3.92,,12.85,12.6,,13.65,11.15
5447,64003871,4.8,7.0,5.75,7.0,3.5,,,,3.4,5.42,,17.55,15.3,,15.2,13.95
5448,64003960,6.4,9.25,,,,5.25,6.25,8.25,6.2,,6.58,,,20.75,21.85,
5449,64001131,5.8,6.0,4.25,6.0,3.75,,,,3.2,4.67,,16.05,15.55,,15,13.25
5450,64001092,2.4,5.33,,,,3.5,2.0,5.75,2.6,,3.75,,,10.83,10.33,
5451,64001093,3.2,8.0,3.5,2.75,4.5,,,,2.2,3.58,,9.45,10.45,,13.4,8.9
5452,64001381,4.6,6.25,,,,3.5,6.75,6.5,2.2,,5.58,,,16.5,13.05,
5453,64001357,7.2,6.17,6.25,6.5,5.75,,,,4.0,6.17,,19.95,19.45,,17.37,17.45
5454,64001360,5.6,7.0,5.5,3.5,4.0,,,,2.2,4.33,,14.6,13.1,,14.8,13.3
5455,64001545,5.2,8.75,,,,7.75,8.0,8.5,3.8,,8.08,,,24.5,17.75,
5456,64001595,3.8,6.3,4.75,4.0,3.75,,,,3.6,4.17,,12.55,11.55,,13.7,12.15
5457,64001723,4.4,6.25,2.75,3.0,4.25,,,,4.8,3.33,,10.15,11.65,,15.45,11.95
5458,64001872,7.2,8.25,4.5,5.5,6.0,,,,3.2,5.33,,17.2,18.7,,18.65,14.9
5459,64001873,4.0,8.75,,,,4.25,5.25,9.25,4.8,,6.25,,,18.25,17.55,
5460,64001832,3.4,8.5,,,,3.75,5.25,8.25,2.8,,5.75,,,17.5,14.7,
5461,64001847,5.8,5.0,5.5,7.0,4.25,,,,4.6,5.58,,18.3,17.05,,15.4,15.9
5462,64002022,3.6,7.25,,,,4.5,7.25,9.0,3.4,,6.92,,,19.0,14.25,
5463,64002023,5.4,5.25,2.5,2.5,4.0,,,,3.2,3.0,,10.4,11.9,,13.85,11.1
5464,64002037,3.4,6.5,,,,3.0,5.0,7.0,2.8,,5.0,,,14.5,12.7,
5465,64001030,3.6,3.0,,,,3.75,3.75,5.5,2.2,,4.33,,,10.5,8.8,
5466,64003019,5.0,7.92,2.75,2.25,4.0,,,,3.4,3.0,,10.0,11.25,,16.32,11.15
5467,64002854,5.6,8.25,,,,3.25,5.75,9.25,3.8,,6.08,,,17.25,17.65,
5468,64002980,4.8,6.25,,,,4.25,6.0,8.0,2.0,,6.08,,,16.5,13.05,
5469,64002812,4.2,8.5,,,,7.5,9.0,9.75,4.4,,8.75,,,25.0,17.1,
5470,64002814,2.2,6.0,,,,5.25,5.5,8.75,2.6,,6.5,,,16.75,10.8,
5471,64002942,2.4,6.25,,,,2.5,5.0,6.0,1.8,,4.5,,,13.75,10.45,
5472,64002997,5.4,6.25,,,,3.5,7.25,9.0,3.0,,6.58,,,17.0,14.65,
5473,64003070,5.4,5.0,6.5,5.25,4.25,,,,2.4,5.33,,17.15,14.9,,12.8,14.3
5474,64003071,4.0,5.5,,,,4.5,5.25,7.25,4.8,,5.67,,,15.25,14.3,
5475,64002284,2.4,5.5,,,,3.0,4.5,4.5,2.6,,4.0,,,13.0,10.5,
5476,64002286,5.2,5.25,3.75,3.0,3.0,,,,2.0,3.25,,11.95,11.2,,12.45,10.95
5477,64002301,3.4,5.0,,,,3.25,5.0,6.75,2.6,,5.0,,,13.25,11,
5478,64002211,2.0,5.25,,,,2.5,4.0,6.5,1.8,,4.33,,,11.75,9.05,
5479,64002261,5.0,5.0,,,,3.25,4.0,,,,,,,12.25,,
5480,64002390,5.4,6.75,4.0,6.0,5.25,,,,5.2,5.08,,15.4,16.65,,17.35,14.6
5481,64002441,4.6,8.5,,,,6.0,6.25,7.5,6.2,,6.58,,,20.75,19.3,
5482,64002423,5.8,8.25,5.25,5.25,4.0,,,,4.2,4.83,,16.3,15.05,,18.25,15.25
5483,64002674,4.4,7.25,,,,4.75,7.5,9.5,3.6,,7.25,,,19.5,15.25,
5484,64002734,4.0,6.0,,,,4.5,6.75,9.5,3.0,,6.92,,,17.25,13,
5485,64002692,4.0,5.5,3.5,3.0,5.0,,,,2.4,3.83,,10.5,12.0,,11.9,9.9
5486,64002593,4.6,7.0,2.5,2.5,4.25,,,,3.0,3.08,,9.6,11.35,,14.6,10.1
5487,64002650,6.2,7.0,3.25,4.25,3.75,,,,4.0,3.75,,13.7,14.2,,17.2,13.45
5488,64002651,3.6,7.5,,,,5.0,5.5,8.5,3.0,,6.33,,,18.0,14.1,
5489,64002900,4.4,8.0,,,,4.5,7.0,8.5,3.0,,6.67,,,19.5,15.4,
5490,64002954,5.4,8.25,,,,4.5,7.75,8.75,3.8,,7.0,,,20.5,17.45,
5491,64002915,3.8,5.75,,,,3.5,7.25,7.25,2.6,,6.0,,,16.5,12.15,
5492,64002932,3.8,7.0,4.75,4.0,4.5,,,,4.2,4.42,,12.55,12.3,,15,12.75
5493,64003176,3.8,7.5,,,,4.25,6.5,8.25,3.6,,6.33,,,18.25,14.9,
5494,64003231,5.4,7.25,6.25,5.5,5.5,,,,2.2,5.75,,17.15,16.4,,14.85,13.85
5495,64002104,3.8,3.75,3.0,3.25,4.0,,,,2.4,3.42,,10.05,11.05,,9.95,9.2
5496,64002221,4.6,4.75,,,,4.0,5.0,7.5,2.8,,5.5,,,13.75,12.15,
5497,64002222,5.4,6.75,4.25,4.5,5.5,,,,4.6,4.75,,14.15,15.4,,16.75,14.25
5498,64002187,4.8,6.75,2.25,2.0,3.5,3.5,5.25,7.75,2.8,2.58,5.5,9.05,10.3,15.5,14.35,9.85
5499,64002311,3.6,6.5,,,,2.5,4.75,5.75,4.0,,4.33,,,13.75,14.1,
5500,64003887,2.0,3.75,2.5,2.0,4.5,3.75,4.25,,,3.0,,6.5,8.5,11.75,,
5501,64003920,3.8,6.0,3.25,1.5,2.5,2.5,4.25,6.5,2.2,2.42,4.42,8.55,7.8,12.75,12,9.25
5502,64004106,,6.0,,,,6.75,6.75,,,,,,,19.5,,
5503,64004108,5.2,4.75,6.25,5.25,4.75,,,,2.8,5.42,,16.7,15.2,,12.75,14.25
5504,64004287,3.4,3.92,,,,3.0,5.25,5.75,2.6,,4.67,,,12.17,9.92,
5505,64004288,5.2,6.75,,,,2.5,4.0,4.5,2.8,,3.67,,,13.25,14.75,
5506,64003088,4.4,6.0,,,,3.25,5.25,7.75,2.8,,5.42,,,14.5,13.2,
5507,64003105,5.0,7.25,5.75,4.5,4.75,,,,3.0,5.0,,15.25,14.25,,15.25,13.75
5508,64003289,3.4,8.75,,,,4.25,6.5,9.25,3.8,,6.67,,,19.5,15.95,
5509,64003292,5.4,8.0,,,,2.25,5.75,8.5,3.4,,5.5,,,16.0,16.8,
5510,64003342,6.0,8.0,4.75,5.0,4.75,,,,1.8,4.83,,15.75,15.75,,15.8,12.55
5511,64003467,6.0,4.0,4.5,6.0,3.25,,,,3.2,4.58,,16.5,15.25,,13.2,13.7
5512,64003307,4.8,8.25,,,,3.5,5.5,7.5,2.6,,5.5,,,17.25,15.65,
5513,64003432,4.0,5.41,,,,2.25,4.5,6.25,1.6,,4.33,,,12.16,11.01,
5514,64003561,5.6,6.5,4.5,5.75,6.25,,,,3.8,5.5,,15.85,17.6,,15.9,13.9
5515,64003539,4.8,7.75,4.75,6.0,2.75,,,,3.6,4.5,,15.55,13.55,,16.15,13.15
5516,64003726,5.2,7.5,4.0,4.75,4.0,,,,2.2,4.25,,13.95,13.95,,14.9,11.4
5517,64001204,5.2,6.25,,,,4.25,5.75,6.5,3.8,,5.5,,,16.25,15.25,
5518,64001257,3.6,6.0,,,,3.25,3.75,7.75,2.4,,4.92,,,13.0,12,
5519,64001166,6.6,8.25,,,,4.5,7.0,9.0,4.6,,6.83,,,19.75,19.45,
5520,64001456,4.6,6.0,,,,3.75,4.5,5.0,2.2,,4.42,,,14.25,12.8,
5521,64001416,3.2,7.0,,,,4.5,5.5,7.75,2.8,,5.92,,,17.0,13,
5522,64001652,4.4,7.75,2.5,3.25,4.75,,,,4.0,3.5,,10.15,12.4,,16.15,10.9
5523,64001578,5.4,7.5,5.25,3.75,6.75,,,,4.6,5.25,,14.4,15.9,,17.5,15.25
5524,64001580,4.4,6.5,,,,5.0,5.0,6.75,3.8,,5.58,,,16.5,14.7,
5525,64001907,4.0,8.0,,,,6.0,7.25,9.5,5.2,,7.58,,,21.25,17.2,
5526,64002039,5.2,5.0,3.25,4.75,4.5,,,,3.4,4.17,,13.2,14.45,,13.6,11.85
5527,64002040,4.4,8.25,3.25,3.0,5.0,,,,3.8,3.75,,10.65,12.4,,16.45,11.45
5528,64002090,4.0,8.25,,,,3.25,4.75,6.0,1.6,,4.67,,,16.25,13.85,
5529,64000862,3.0,5.0,,,,3.25,7.25,6.75,3.0,,5.75,,,15.5,11,
5530,64001221,3.6,8.5,,,,5.0,6.0,8.25,2.8,,6.42,,,19.5,14.9,
5531,64001237,4.6,7.5,2.5,4.0,3.0,3.5,5.25,7.0,3.4,3.17,5.25,11.1,11.6,16.25,15.5,10.5
5532,64001311,3.0,6.25,,,,3.25,4.75,7.25,2.6,,5.08,,,14.25,11.85,
5533,64001365,2.8,8.5,,,,4.25,6.5,8.0,3.2,,6.25,,,19.25,14.5,
5534,64002424,2.2,6.5,,,,3.5,7.0,8.25,4.0,,6.25,,,17.0,12.7,
5535,64002725,3.2,7.5,,,,4.25,7.25,,,,,,,19.0,,
5536,64002625,4.0,6.25,,,,4.0,5.25,8.0,3.6,,5.75,,,15.5,13.85,
5537,64002682,3.6,4.75,4.25,3.75,3.25,,,,2.8,3.75,,11.6,10.6,,11.15,10.65
5538,64002642,6.2,6.25,4.0,6.25,5.25,,,,2.6,5.17,,16.45,17.7,,15.05,12.8
5539,64002856,2.0,5.0,,,,3.0,5.75,7.5,3.0,,5.42,,,13.75,10,
5540,64002909,4.0,6.42,4.5,3.75,4.0,,,,2.6,4.08,,12.25,11.75,,13.02,11.1
5541,64002816,3.8,6.0,,,,5.5,4.75,8.5,3.6,,6.25,,,16.25,13.4,
5542,64002874,3.0,2.75,,,,2.25,4.25,6.0,3.2,,4.17,,,9.25,8.95,
5543,64002832,5.4,6.75,3.75,4.5,4.25,,,,3.8,4.17,,13.65,14.15,,15.95,12.95
5544,64002833,4.4,8.5,,,,7.5,7.0,8.75,7.2,,7.75,,,23.0,20.1,
5545,64003126,7.2,8.0,5.75,4.25,5.5,,,,4.2,5.17,,17.2,16.95,,19.4,17.15
5546,64002095,5.8,8.75,5.25,5.5,4.5,,,,4.8,5.08,,16.55,15.8,,19.35,15.85
5547,64002096,2.0,6.0,,,,3.25,5.0,,,,,,,14.25,,
5548,64002060,4.0,7.5,3.75,4.25,4.5,,,,3.8,4.17,,12.0,12.75,,15.3,11.55
5549,64002063,2.8,4.25,,,,3.0,3.25,5.5,2.8,,3.92,,,10.5,9.85,
5550,64002179,2.0,7.0,,,,4.0,4.0,6.25,3.0,,4.75,,,15.0,12,
5551,64002152,5.6,6.5,4.75,4.25,4.25,,,,3.4,4.42,,14.6,14.1,,15.5,13.75
5552,64002153,5.0,6.75,,,,2.75,5.25,7.75,3.4,,5.25,,,14.75,15.15,
5553,64002271,2.8,6.25,,,,2.25,5.25,6.25,3.2,,4.58,,,13.75,12.25,
5554,64002326,8.0,7.0,7.0,4.25,3.5,,,,6.0,4.92,,19.25,15.75,,21,21.0
5555,64002327,4.4,7.5,,,,3.25,4.75,8.0,3.0,,5.33,,,15.5,14.9,
5556,64002506,4.8,6.5,4.25,4.5,5.0,,,,2.8,4.58,,13.55,14.3,,14.1,11.85
5557,64002468,4.2,7.5,,,,3.25,4.5,7.5,4.4,,5.08,,,15.25,16.1,
5558,64002523,3.4,7.0,,,,2.5,4.75,,,,,,,14.25,,
5559,64002433,3.8,7.5,,,,4.0,5.0,7.25,3.4,,5.42,,,16.5,14.7,
5560,64002485,5.8,7.5,6.75,5.25,5.75,,,,5.4,5.92,,17.8,16.8,,18.7,17.95
5561,64002791,5.4,7.5,,,,4.25,5.0,9.25,3.4,,6.17,,,16.75,16.3,
5562,64002751,2.8,6.5,,,,4.0,5.5,8.75,2.2,,6.08,,,16.0,11.5,
5563,64002652,5.6,7.0,,,,6.0,8.0,9.0,3.0,,7.67,,,21.0,15.6,
5564,64002708,4.6,7.25,4.25,4.25,4.5,,,,3.8,4.33,,13.1,13.35,,15.65,12.65
5565,64002956,3.8,4.5,,,,4.75,8.0,8.0,2.8,,6.92,,,17.25,11.1,
5566,64003009,4.2,8.5,,,,4.75,8.25,9.0,4.0,,7.33,,,21.5,16.7,
5567,64003012,6.0,8.5,5.75,4.25,6.75,,,,3.6,5.58,,16.0,17.0,,18.1,15.35
5568,64003309,5.4,8.75,7.0,6.25,5.25,,,,2.8,6.17,,18.65,16.9,,16.95,15.2
5569,64003360,4.0,6.75,,,,3.25,4.75,7.75,3.0,,5.25,,,14.75,13.75,
5570,64003271,2.8,6.0,,,,4.5,5.25,7.0,2.4,,5.58,,,15.75,11.2,
5571,64003325,6.0,7.5,5.0,3.75,4.25,,,,3.2,4.33,,14.75,14.0,,16.7,14.2
5572,64003639,5.6,7.5,3.25,5.25,6.5,,,,2.0,5.0,,14.1,17.35,,15.1,10.85
5573,64003640,2.8,5.5,4.0,4.25,4.5,,,,4.0,4.25,,11.05,11.55,,12.3,10.8
5574,64003598,4.0,4.5,,,,3.0,4.5,8.25,2.0,,5.25,,,12.0,10.5,
5575,64003656,3.2,5.5,,,,3.75,4.5,4.75,3.2,,4.33,,,13.75,11.9,
5576,64003782,4.6,7.25,,,,3.75,4.5,7.25,2.0,,5.17,,,15.5,13.85,
5577,64003836,3.6,5.75,4.0,4.25,2.5,,,,3.6,3.58,,11.85,10.35,,12.95,11.2
5578,64003797,6.8,9.25,5.5,4.75,6.0,,,,6.8,5.42,,17.05,17.55,,22.85,19.1
5579,64003799,3.2,5.25,2.5,1.75,2.5,2.75,4.25,,,2.25,,7.45,7.45,12.25,,
5580,64003709,3.8,7.5,,,,3.0,5.5,8.5,3.0,,5.67,,,16.0,14.3,
5581,64003764,5.0,7.0,,,,5.75,5.75,7.5,3.6,,6.33,,,18.5,15.6,
5582,64003765,4.8,5.5,4.25,3.5,5.0,,,,4.6,4.25,,12.55,13.3,,14.9,13.65
5583,64004058,5.4,5.75,6.25,6.0,5.5,,,,5.8,5.92,,17.65,16.9,,16.95,17.45
5584,64004073,4.2,7.75,3.25,5.0,4.5,,,,2.8,4.25,,12.45,13.7,,14.75,10.25
5585,64001326,3.6,6.17,,,,2.0,4.25,6.5,3.0,,4.25,,,12.42,12.77,
5586,64001474,6.6,4.75,6.5,6.0,5.75,,,,3.6,6.08,,19.1,18.35,,14.95,16.7
5587,64001306,3.4,6.75,,,,4.25,4.0,6.0,2.8,,4.75,,,15.0,12.95,
5588,64001712,5.4,7.0,4.5,4.25,4.25,,,,3.2,4.33,,14.15,13.9,,15.6,13.1
5589,64001760,7.0,7.75,4.5,6.25,7.0,,,,4.8,5.92,,17.75,20.25,,19.55,16.3
5590,64001778,4.6,4.5,3.25,4.75,4.25,,,,3.4,4.08,,12.6,13.6,,12.5,11.25
5591,64001739,5.4,7.09,3.25,5.75,5.25,,,,6.0,4.75,,14.4,16.4,,18.49,14.65
