,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
8183,50007598,5.4,2.75,5.5,5.25,3.75,,,,3.4,4.83,,16.15,14.4,,11.55,14.3
8184,50007576,6.0,5.5,3.0,5.0,4.0,,,,3.6,4.0,,14.0,15.0,,15.1,12.6
8185,50007580,6.6,7.0,3.5,7.75,6.5,,,,5.6,5.92,,17.85,20.85,,19.2,15.7
8186,50010188,6.0,6.75,,,,3.75,6.25,8.5,4.2,,6.17,,,16.75,16.95,
8187,50010192,3.6,6.25,,,,2.75,5.75,5.5,2.6,,4.67,,,14.75,12.45,
8188,50010198,5.0,6.0,,,,4.75,7.0,8.25,2.4,,6.67,,,17.75,13.4,
8189,50010203,5.8,6.0,4.25,8.0,7.0,,,,3.0,6.42,,18.05,20.8,,14.8,13.05
8190,50010206,5.2,5.0,4.75,4.5,6.5,,,,2.6,5.25,,14.45,16.2,,12.8,12.55
8191,50010210,4.8,4.5,,,,4.75,3.75,7.25,3.6,,5.25,,,13.0,12.9,
8192,50010215,5.4,6.0,,,,2.75,6.5,7.25,1.8,,5.5,,,15.25,13.2,
8193,50010220,3.6,5.0,,,,1.5,5.0,7.5,3.2,,4.67,,,11.5,11.8,
8194,50010228,6.0,5.42,,,,3.0,6.25,8.0,3.0,,5.75,,,14.67,14.42,
8195,50010229,5.0,7.5,3.25,4.0,3.5,,,,3.2,3.58,,12.25,12.5,,15.7,11.45
8196,50010248,4.8,7.75,,,,4.0,6.25,8.75,5.2,,6.33,,,18.0,17.75,
8197,50010251,5.2,4.0,,,,4.0,5.25,7.0,5.0,,5.42,,,13.25,14.2,
8198,50010259,4.6,5.0,,,,4.0,5.25,7.25,4.2,,5.5,,,14.25,13.8,
8199,50010262,3.8,7.0,,,,4.5,6.5,8.0,3.4,,6.33,,,18.0,14.2,
8200,50010271,3.6,7.0,,,,3.25,6.5,8.5,4.0,,6.08,,,16.75,14.6,
8201,50010277,2.8,6.0,,,,3.25,5.75,6.0,3.8,,5.0,,,15.0,12.6,
8202,50010278,3.8,5.83,,,,5.5,8.25,7.75,4.0,,7.17,,,19.58,13.63,
8203,50011027,4.0,6.25,,,,4.0,5.0,6.25,3.2,,5.08,,,15.25,13.45,
8204,50011030,6.0,5.75,4.5,5.5,6.25,,,,2.4,5.42,,16.0,17.75,,14.15,12.9
8205,50011033,5.2,5.25,5.75,5.75,3.75,,,,2.6,5.08,,16.7,14.7,,13.05,13.55
8206,50010848,5.8,6.67,,,,6.25,7.5,9.25,4.6,,7.67,,,20.42,17.07,
8207,50010857,4.2,5.0,,,,3.5,5.5,6.5,3.8,,5.17,,,14.0,13,
8208,50010862,5.2,5.0,4.0,3.5,5.0,,,,2.6,4.17,,12.7,13.7,,12.8,11.8
8209,50010871,4.4,6.0,,,,6.0,6.25,7.25,4.8,,6.5,,,18.25,15.2,
8210,50010872,4.2,4.5,4.25,3.5,3.0,,,,4.4,3.58,,11.95,10.7,,13.1,12.85
8211,50010886,4.0,4.25,4.75,5.25,3.5,,,,2.6,4.5,,14.0,12.75,,10.85,11.35
8212,50010932,4.6,8.5,,,,4.5,5.5,7.25,4.2,,5.75,,,18.5,17.3,
8213,50010933,4.4,7.5,,,,3.25,4.5,8.0,3.2,,5.25,,,15.25,15.1,
8214,50010939,5.6,6.0,,,,5.25,6.0,9.0,4.6,,6.75,,,17.25,16.2,
8215,50010949,5.6,4.75,3.25,3.25,4.25,,,,3.4,3.58,,12.1,13.1,,13.75,12.25
8216,50010952,5.0,7.25,,,,4.75,7.25,7.75,3.8,,6.58,,,19.25,16.05,
8217,50010955,5.6,6.75,5.25,4.25,5.75,,,,5.0,5.08,,15.1,15.6,,17.35,15.85
8218,50010960,5.8,7.25,,,,5.25,6.25,8.75,4.2,,6.75,,,18.75,17.25,
8219,50010964,5.0,6.5,4.0,5.0,4.25,,,,3.4,4.42,,14.0,14.25,,14.9,12.4
8220,50010841,7.2,7.5,5.5,7.25,7.75,,,,4.2,6.83,,19.95,22.2,,18.9,16.9
8221,50010529,3.6,6.0,,,,3.75,6.5,8.5,2.4,,6.25,,,16.25,12,
8222,50010550,5.6,5.75,5.5,5.0,5.5,,,,3.6,5.33,,16.1,16.1,,14.95,14.7
8223,50010557,3.2,5.0,,,,2.0,4.5,6.75,3.2,,4.42,,,11.5,11.4,
8224,50010568,3.2,4.0,,,,4.5,5.75,9.0,2.6,,6.42,,,14.25,9.8,
8225,50010576,4.8,5.75,4.5,3.5,5.25,,,,3.0,4.42,,12.8,13.55,,13.55,12.3
8226,50010582,3.6,4.5,,,,3.75,3.75,6.0,1.8,,4.5,,,12.0,9.9,
8227,50010588,3.8,6.5,,,,4.0,6.0,7.5,3.8,,5.83,,,16.5,14.1,
8228,50010595,3.6,7.0,,,,5.0,6.25,8.0,3.2,,6.42,,,18.25,13.8,
8229,50010459,6.4,6.5,4.5,6.25,6.5,,,,5.4,5.75,,17.15,19.15,,18.3,16.3
8230,50010464,5.0,7.0,4.75,5.0,4.0,,,,5.0,4.58,,14.75,14.0,,17,14.75
8231,50010475,4.6,4.0,,,,3.5,6.25,7.0,6.8,,5.58,,,13.75,15.4,
8232,50010499,2.6,3.5,,,,3.0,2.5,4.5,2.4,,3.33,,,9.0,8.5,
8233,50010506,4.8,6.5,,,,2.75,6.5,7.0,3.6,,5.42,,,15.75,14.9,
8234,50010524,3.6,5.75,2.75,2.75,2.75,,,,1.4,2.75,,9.1,9.1,,10.75,7.75
8235,50010526,7.4,5.5,3.75,7.0,5.25,,,,5.0,5.33,,18.15,19.65,,17.9,16.15
8236,50010534,2.6,5.5,,,,3.0,4.0,7.25,3.0,,4.75,,,12.5,11.1,
8237,50009555,6.0,5.75,4.25,3.5,3.75,,,,4.0,3.83,,13.75,13.25,,15.75,14.25
8238,50009557,5.6,6.5,5.25,3.0,3.25,,,,3.6,3.83,,13.85,11.85,,15.7,14.45
8239,50009567,5.8,6.25,,,,5.75,6.0,9.25,3.8,,7.0,,,18.0,15.85,
8240,50009571,6.2,6.75,4.75,5.5,4.25,,,,3.2,4.83,,16.45,15.95,,16.15,14.15
8241,50009578,6.4,7.25,5.75,3.5,5.5,,,,4.6,4.92,,15.65,15.4,,18.25,16.75
8242,50009579,4.4,7.5,,,,5.25,6.25,9.25,3.8,,6.92,,,19.0,15.7,
8243,50009528,4.8,8.0,4.75,4.5,4.25,,,,4.4,4.5,,14.05,13.55,,17.2,13.95
8244,50009544,6.6,7.75,6.75,6.25,4.5,,,,5.4,5.83,,19.6,17.35,,19.75,18.75
8245,50009551,5.8,6.25,7.5,6.0,5.5,,,,4.2,6.33,,19.3,17.3,,16.25,17.5
8246,50009590,6.0,5.75,5.5,5.0,5.75,,,,3.4,5.42,,16.5,16.75,,15.15,14.9
8247,50009572,5.2,7.0,4.5,4.25,5.5,,,,4.0,4.75,,13.95,14.95,,16.2,13.7
8248,50009593,6.4,6.0,4.75,4.25,3.75,,,,2.0,4.25,,15.4,14.4,,14.4,13.15
8249,50009598,7.2,6.25,5.75,5.25,3.5,,,,5.2,4.83,,18.2,15.95,,18.65,18.15
8250,50009561,5.4,7.75,4.75,6.25,6.5,,,,4.0,5.83,,16.4,18.15,,17.15,14.15
8251,50009564,6.2,6.25,4.0,3.5,5.0,,,,2.8,4.17,,13.7,14.7,,15.25,13.0
8252,50009580,6.2,6.75,4.25,4.75,4.0,,,,5.0,4.33,,15.2,14.95,,17.95,15.45
8253,50009584,6.2,7.0,6.25,5.25,4.5,,,,5.0,5.33,,17.7,15.95,,18.2,17.45
8254,50013373,6.6,6.0,7.75,5.75,3.0,,,,6.6,5.5,,20.1,15.35,,19.2,20.95
8255,50013377,6.2,6.0,6.0,6.75,4.5,,,,3.0,5.75,,18.95,17.45,,15.2,15.2
8256,50013379,7.2,5.5,5.75,7.5,3.75,,,,3.6,5.67,,20.45,18.45,,16.3,16.55
8257,50013382,6.6,5.75,5.25,6.25,6.0,,,,4.6,5.83,,18.1,18.85,,16.95,16.45
8258,50013391,5.0,4.5,5.25,4.0,4.25,,,,3.6,4.5,,14.25,13.25,,13.1,13.85
8259,50013397,5.2,5.5,4.5,3.25,4.0,,,,3.0,3.92,,12.95,12.45,,13.7,12.7
8260,50013455,4.2,3.75,4.75,3.25,5.25,,,,5.4,4.42,,12.2,12.7,,13.35,14.35
8261,50013411,6.0,7.0,6.25,6.5,6.25,,,,4.0,6.33,,18.75,18.75,,17,16.25
8262,50013412,6.2,6.0,6.0,7.0,6.0,,,,2.6,6.33,,19.2,19.2,,14.8,14.8
8263,50013414,5.6,5.0,4.0,5.25,6.75,,,,3.2,5.33,,14.85,17.6,,13.8,12.8
8264,50013422,7.2,4.75,7.25,5.5,6.75,,,,6.8,6.5,,19.95,19.45,,18.75,21.25
8265,50013430,6.0,7.0,7.0,5.0,4.5,,,,3.2,5.5,,18.0,15.5,,16.2,16.2
8266,50013436,5.6,5.5,4.5,3.75,4.5,,,,4.0,4.25,,13.85,13.85,,15.1,14.1
8267,50013445,6.8,6.0,4.25,5.5,5.0,,,,3.4,4.92,,16.55,17.3,,16.2,14.45
8268,50013448,6.2,5.0,4.75,3.5,3.75,,,,4.6,4.0,,14.45,13.45,,15.8,15.55
8269,50012796,3.0,5.75,,,,2.75,5.5,6.0,1.6,,4.75,,,14.0,10.35,
8270,50012800,5.8,6.25,,,,4.25,6.0,6.75,3.4,,5.67,,,16.5,15.45,
8271,50009758,5.2,6.0,3.25,5.25,3.25,,,,3.6,3.92,,13.7,13.7,,14.8,12.05
8272,50009762,3.8,6.0,2.75,2.25,4.0,,,,4.6,3.0,,8.8,10.05,,14.4,11.15
8273,50009792,6.8,6.5,3.5,6.5,6.0,,,,3.8,5.33,,16.8,19.3,,17.1,14.1
8274,50009804,4.4,5.75,3.25,4.0,4.75,,,,2.2,4.0,,11.65,13.15,,12.35,9.85
8275,50009810,5.4,6.0,3.25,5.75,6.0,,,,4.0,5.0,,14.4,17.15,,15.4,12.65
8276,50009821,5.0,3.0,2.0,2.25,3.75,,,,3.4,2.67,,9.25,11.0,,11.4,10.4
8277,50009833,4.8,5.25,3.0,3.5,2.25,,,,4.8,2.92,,11.3,10.55,,14.85,12.6
8278,50009844,4.8,8.25,4.25,5.25,6.75,,,,4.6,5.42,,14.3,16.8,,17.65,13.65
8279,50009851,5.6,8.0,4.75,4.75,5.0,,,,7.4,4.83,,15.1,15.35,,21,17.75
8280,50009865,6.4,7.0,4.75,5.25,6.0,,,,3.8,5.33,,16.4,17.65,,17.2,14.95
8281,50013187,3.0,4.5,,,,3.5,5.0,7.0,3.0,,5.17,,,13.0,10.5,
8282,50013190,6.0,7.0,,,,6.25,6.5,9.25,3.2,,7.33,,,19.75,16.2,
8283,50013169,4.6,5.75,,,,3.5,3.75,7.25,3.6,,4.83,,,13.0,13.95,
8284,50013192,2.4,5.5,,,,2.25,4.75,8.0,2.8,,5.0,,,12.5,10.7,
8285,50013231,3.4,6.25,,,,4.75,5.25,8.25,3.0,,6.08,,,16.25,12.65,
8286,50013217,4.0,5.5,,,,4.75,6.0,8.25,4.2,,6.33,,,16.25,13.7,
8287,50013206,5.0,6.0,,,,5.0,4.75,8.0,3.4,,5.92,,,15.75,14.4,
8288,50011104,3.4,7.25,,,,5.25,5.5,7.75,2.4,,6.17,,,18.0,13.05,
8289,50011111,5.2,5.25,5.5,4.75,5.5,3.75,5.75,7.5,3.8,5.25,5.67,15.45,15.45,14.75,14.25,14.5
8290,50010843,7.4,6.75,6.0,5.0,5.25,,,,5.8,5.42,,18.4,17.65,,19.95,19.2
8291,50010812,5.6,6.5,6.25,4.25,4.5,,,,4.8,5.0,,16.1,14.35,,16.9,16.65
8292,50010827,5.0,5.0,4.75,4.0,4.75,,,,3.8,4.5,,13.75,13.75,,13.8,13.55
8293,50010852,5.8,5.25,6.25,6.0,4.0,,,,3.4,5.42,,18.05,15.8,,14.45,15.45
8294,50010883,4.4,7.0,3.25,4.0,4.25,,,,3.6,3.83,,11.65,12.65,,15,11.25
8295,50010898,6.0,5.75,4.75,4.75,5.0,,,,4.4,4.83,,15.5,15.75,,16.15,15.15
8296,50010875,6.6,6.5,5.25,4.0,5.0,,,,5.2,4.75,,15.85,15.6,,18.3,17.05
8297,50010880,5.2,6.0,4.25,4.5,4.75,,,,3.4,4.5,,13.95,14.45,,14.6,12.85
8298,50011338,4.2,5.25,,,,4.5,5.5,7.25,1.6,,5.75,,,15.25,11.05,
8299,50011343,4.6,6.5,,,,4.75,5.75,6.75,3.4,,5.75,,,17.0,14.5,
8300,50011349,5.6,6.75,,,,3.25,5.25,6.75,3.4,,5.08,,,15.25,15.75,
8301,50011351,5.4,6.25,4.0,5.25,4.0,,,,2.2,4.42,,14.65,14.65,,13.85,11.6
8302,50011358,5.8,6.5,5.0,7.25,6.25,,,,3.6,6.17,,18.05,19.3,,15.9,14.4
8303,50011366,6.4,7.0,5.75,6.0,5.0,,,,3.2,5.58,,18.15,17.4,,16.6,15.35
8304,50011368,7.4,6.5,5.5,4.0,4.75,,,,6.2,4.75,,16.9,16.15,,20.1,19.1
8305,50012371,4.4,6.75,2.5,2.75,3.75,,,,2.2,3.0,,9.65,10.9,,13.35,9.1
8306,50012376,5.8,5.5,,,,2.75,5.5,7.25,4.2,,5.17,,,13.75,15.5,
8307,50012378,4.8,4.0,,,,3.25,6.0,7.5,4.2,,5.58,,,13.25,13,
8308,50012383,3.6,7.25,,,,3.5,5.5,5.5,3.4,,4.83,,,16.25,14.25,
8309,50012385,5.4,8.25,,,,4.5,6.25,8.0,5.6,,6.25,,,19.0,19.25,
8310,50012398,5.0,6.0,4.25,5.0,5.5,,,,3.2,4.92,,14.25,15.5,,14.2,12.45
8311,50012403,6.8,7.0,6.5,4.75,4.0,,,,3.0,5.08,,18.05,15.55,,16.8,16.3
8312,50012409,3.4,6.25,,,,3.75,5.75,6.75,2.6,,5.42,,,15.75,12.25,
8313,50012416,4.0,5.0,,,,3.75,4.5,7.5,4.2,,5.25,,,13.25,13.2,
8314,50012680,4.4,5.5,,,,4.25,5.5,7.5,3.4,,5.75,,,15.25,13.3,
8315,50012682,4.2,5.5,,,,2.75,4.5,7.0,3.8,,4.75,,,12.75,13.5,
8316,50012687,5.2,5.25,,,,3.5,4.75,7.0,3.4,,5.08,,,13.5,13.85,
8317,50012698,4.8,5.0,,,,2.5,5.5,6.0,3.0,,4.67,,,13.0,12.8,
8318,50012703,6.4,7.5,,,,3.5,6.0,8.75,3.8,,6.08,,,17.0,17.7,
8319,50012712,2.8,4.5,,,,4.5,6.0,7.5,2.4,,6.0,,,15.0,9.7,
8320,50012714,3.0,5.25,,,,3.0,5.5,7.0,2.8,,5.17,,,13.75,11.05,
8321,50012716,4.2,3.0,,,,2.5,6.0,6.25,3.6,,4.92,,,11.5,10.8,
8322,50012618,5.8,7.0,3.75,4.5,3.5,,,,2.4,3.92,,14.05,13.8,,15.2,11.95
8323,50012638,4.2,7.0,4.75,3.5,3.25,,,,3.6,3.83,,12.45,10.95,,14.8,12.55
8324,50012589,4.8,6.0,2.75,3.5,5.25,,,,3.2,3.83,,11.05,13.55,,14,10.75
8325,50012619,7.6,7.5,6.0,6.75,6.75,,,,5.0,6.5,,20.35,21.1,,20.1,18.6
8326,50013839,5.0,4.5,,,,5.0,4.5,,,,,,,14.0,,
8327,50013840,3.6,3.5,,,,4.25,5.25,,,,,,,13.0,,
8328,50013844,2.2,3.0,,,,2.75,,,,,,,,,,
8329,50013845,3.8,3.0,,,,2.75,5.25,6.0,2.6,,4.67,,,11.0,9.4,
8330,50013849,4.8,2.5,,,,2.75,4.5,,,,,,,9.75,,
8331,50013853,4.0,4.0,,,,4.25,6.5,,,,,,,14.75,,
8332,50013859,2.6,3.75,,,,3.25,5.75,,,,,,,12.75,,
8333,50013861,2.8,3.75,,,,3.0,4.0,5.25,2.6,,4.08,,,10.75,9.15,
8334,50013865,2.8,4.0,,,,3.5,4.0,,,,,,,11.5,,
8335,50013873,4.2,4.0,,,,3.5,5.75,,,,,,,13.25,,
8336,50013881,4.6,5.25,,,,3.75,5.25,,,,,,,14.25,,
8337,50013884,2.8,4.25,,,,3.75,5.5,6.75,2.6,,5.33,,,13.5,9.65,
8338,50013888,4.0,4.0,,,,5.25,7.0,,,,,,,16.25,,
8339,50013899,6.2,6.75,3.0,2.75,5.0,,,,4.4,3.58,,11.95,13.95,,17.35,13.6
8340,50013909,3.2,3.25,,,,4.0,6.0,6.5,1.2,,5.5,,,13.25,7.65,
8341,50013925,4.0,2.0,,,,2.75,4.5,,,,,,,9.25,,
8342,50012597,3.8,5.0,,,,1.5,4.75,7.75,2.4,,4.67,,,11.25,11.2,
8343,50012603,3.4,3.25,,,,2.5,3.75,6.0,2.6,,4.08,,,9.5,9.25,
8344,50012604,5.6,5.75,4.0,3.5,4.25,,,,3.4,3.92,,13.1,13.35,,14.75,13.0
8345,50012632,4.4,5.0,,,,4.25,6.25,7.5,3.0,,6.0,,,15.5,12.4,
8346,50012644,6.4,6.25,6.75,4.25,4.75,,,,6.0,5.25,,17.4,15.4,,18.65,19.15
8347,50013633,3.6,5.5,,,,2.25,4.75,6.75,3.0,,4.58,,,12.5,12.1,
8348,50013646,3.2,5.75,,,,4.0,7.5,7.5,2.6,,6.33,,,17.25,11.55,
8349,50013649,5.4,7.75,,,,5.25,7.75,7.75,3.6,,6.92,,,20.75,16.75,
8350,50013652,4.6,6.0,,,,4.0,4.75,8.25,3.6,,5.67,,,14.75,14.2,
8351,50013655,3.2,7.0,,,,5.25,7.0,7.75,3.6,,6.67,,,19.25,13.8,
8352,50013666,6.2,7.0,5.25,6.75,5.5,,,,6.4,5.83,,18.2,18.45,,19.6,17.85
8353,50013674,2.4,7.33,,,,3.5,5.25,8.75,3.4,,5.83,,,16.08,13.13,
8354,50013676,4.0,6.25,,,,5.5,5.75,9.0,3.4,,6.75,,,17.5,13.65,
8355,50013681,1.8,5.75,,,,3.5,6.75,8.0,3.2,,6.08,,,16.0,10.75,
8356,50013687,5.6,6.0,5.5,3.75,4.5,,,,3.2,4.58,,14.85,13.85,,14.8,14.3
8357,50013690,5.2,6.5,,,,6.0,6.5,8.0,1.8,,6.83,,,19.0,13.5,
8358,50013695,5.6,6.75,,,,6.25,7.25,9.25,3.6,,7.58,,,20.25,15.95,
8359,50011714,4.6,4.5,,,,4.25,7.0,7.25,2.8,,6.17,,,15.75,11.9,
8360,50011717,6.8,5.25,,,,2.25,4.5,7.0,3.2,,4.58,,,12.0,15.25,
8361,50011728,5.4,6.0,7.0,5.25,4.0,,,,7.6,5.42,,17.65,14.65,,19,20.0
8362,50011730,3.6,5.0,,,,3.25,4.5,6.75,2.8,,4.83,,,12.75,11.4,
8363,50011735,5.6,7.25,,,,5.0,6.0,8.25,6.6,,6.42,,,18.25,19.45,
8364,50011737,3.8,6.0,,,,1.5,4.25,7.0,3.8,,4.25,,,11.75,13.6,
8365,50011743,3.4,4.25,,,,2.5,4.25,7.25,2.0,,4.67,,,11.0,9.65,
8366,50011749,2.6,3.25,,,,2.75,3.0,6.0,3.8,,3.92,,,9.0,9.65,
8367,50011752,3.6,5.0,,,,3.75,5.5,5.5,3.4,,4.92,,,14.25,12,
8368,50011764,2.8,4.0,,,,1.75,4.0,4.5,3.8,,3.42,,,9.75,10.6,
8369,50011771,4.6,5.75,5.5,4.25,3.0,,,,5.8,4.25,,14.35,11.85,,16.15,15.9
8370,50011778,5.0,7.5,,,,4.0,6.25,8.25,4.4,,6.17,,,17.75,16.9,
8371,50011786,3.8,4.0,,,,2.25,3.75,6.75,2.0,,4.25,,,10.0,9.8,
8372,50011810,5.2,4.75,5.75,4.25,4.0,,,,4.4,4.67,,15.2,13.45,,14.35,15.35
8373,50011813,6.2,5.5,3.75,2.5,4.75,,,,5.6,3.67,,12.45,13.45,,17.3,15.55
8374,50011865,4.8,5.0,4.0,3.0,6.75,,,,3.2,4.58,,11.8,14.55,,13,12.0
8375,50011873,5.0,5.5,4.5,2.5,4.75,,,,8.0,3.92,,12.0,12.25,,18.5,17.5
8376,50007105,5.6,7.25,,,,4.5,7.0,7.75,4.0,,6.42,,,18.75,16.85,
8377,50007053,6.8,6.5,3.5,6.5,5.5,,,,4.4,5.17,,16.8,18.8,,17.7,14.7
8378,50007064,5.8,6.75,,,,4.5,7.75,8.75,3.0,,7.0,,,19.0,15.55,
8379,50007076,7.4,4.5,2.75,6.0,5.5,,,,4.2,4.75,,16.15,18.9,,16.1,14.35
8380,50007103,7.8,6.0,4.5,7.5,7.75,,,,5.0,6.58,,19.8,23.05,,18.8,17.3
8381,50007113,5.0,5.75,,,,2.5,5.75,6.5,4.8,,4.92,,,14.0,15.55,
8382,50006553,6.6,8.5,7.0,4.75,4.75,,,,8.0,5.5,,18.35,16.1,,23.1,21.6
8383,50006572,5.8,5.5,5.75,4.0,4.5,,,,4.6,4.75,,15.55,14.3,,15.9,16.15
8384,50006558,6.8,7.75,7.5,6.0,5.0,,,,6.8,6.17,,20.3,17.8,,21.35,21.1
8385,50006579,8.8,7.25,8.0,9.0,3.75,,,,3.4,6.92,,25.8,21.55,,19.45,20.2
8386,50006461,4.6,4.0,3.75,3.5,4.25,,,,5.4,3.83,,11.85,12.35,,14,13.75
8387,50006473,4.6,5.5,2.75,3.25,2.75,,,,3.4,2.92,,10.6,10.6,,13.5,10.75
8388,50006478,5.6,6.75,4.25,5.5,2.75,,,,3.4,4.17,,15.35,13.85,,15.75,13.25
8389,50006494,7.0,7.83,4.25,4.0,4.0,,,,4.8,4.08,,15.25,15.0,,19.63,16.05
8390,50006503,7.0,5.0,5.75,6.75,8.0,,,,4.8,6.83,,19.5,21.75,,16.8,17.55
8391,50006507,5.4,5.75,6.0,6.75,5.5,,,,4.4,6.08,,18.15,17.65,,15.55,15.8
8392,50006517,5.6,5.5,3.75,3.5,3.25,,,,3.6,3.5,,12.85,12.35,,14.7,12.95
8393,50005837,4.6,7.0,,,,5.5,5.75,7.75,4.8,,6.33,,,18.25,16.4,
8394,50005873,4.6,5.0,,,,3.75,5.75,8.0,5.2,,5.83,,,14.5,14.8,
8395,50005911,3.0,5.0,,,,3.0,3.75,5.75,3.4,,4.17,,,11.75,11.4,
8396,50005917,5.2,7.5,,,,5.75,5.5,9.5,4.6,,6.92,,,18.75,17.3,
8397,50005825,5.8,7.5,6.25,6.5,7.75,,,,6.6,6.83,,18.55,20.05,,19.9,18.65
8398,50005827,5.0,5.5,4.75,4.75,5.75,,,,4.0,5.08,,14.5,15.5,,14.5,13.75
8399,50005843,6.0,7.25,6.0,5.75,5.25,,,,3.6,5.67,,17.75,17.0,,16.85,15.6
8400,50005845,5.6,7.25,6.25,6.0,5.0,,,,4.2,5.75,,17.85,16.6,,17.05,16.05
8401,50005852,3.6,5.5,3.75,4.0,4.25,,,,2.8,4.0,,11.35,11.85,,11.9,10.15
8402,50005863,6.0,6.75,7.0,5.25,6.75,,,,4.6,6.33,,18.25,18.0,,17.35,17.6
8403,50005869,5.4,6.0,4.0,3.5,5.0,,,,2.6,4.17,,12.9,13.9,,14,12.0
8404,50005892,4.2,4.83,,,,4.5,5.25,8.25,2.8,,6.0,,,14.58,11.83,
8405,50005629,5.2,4.25,3.75,5.5,5.25,,,,3.6,4.83,,14.45,15.95,,13.05,12.55
8406,50005633,4.4,5.75,4.25,3.25,4.25,,,,3.8,3.92,,11.9,11.9,,13.95,12.45
8407,50005639,6.0,7.5,4.0,4.5,6.0,,,,5.0,4.83,,14.5,16.5,,18.5,15.0
8408,50005613,6.0,5.5,6.25,5.75,4.0,,,,4.4,5.33,,18.0,15.75,,15.9,16.65
8409,50005618,5.8,6.25,4.25,5.0,4.25,,,,2.8,4.5,,15.05,15.05,,14.85,12.85
8410,50007342,3.4,4.0,,,,3.0,5.0,,,,,,,12.0,,
8411,50007573,2.0,5.0,,,,2.5,3.5,,,,,,,11.0,,
8412,50007661,4.0,4.25,4.0,2.25,3.75,3.25,4.0,,,3.33,,10.25,10.0,11.5,,
8413,50007663,3.6,5.0,,,,2.25,4.5,,,,,,,11.75,,
8414,50007475,1.8,1.25,,,,3.0,4.25,,,,,,,8.5,,
8415,50007307,5.2,7.0,,,,5.0,5.0,,,,,,,17.0,,
8416,50007335,1.6,5.0,,,,2.5,3.5,,,,,,,11.0,,
8417,50007423,3.8,5.0,,,,2.75,2.75,,,,,,,10.5,,
8418,50007718,5.0,5.25,,,,2.75,6.25,8.5,3.8,,5.83,,,14.25,14.05,
8419,50007722,6.8,6.5,6.75,6.75,4.0,,,,3.6,5.83,,20.3,17.55,,16.9,17.15
8420,50007736,7.2,7.25,8.0,7.5,6.5,,,,6.0,7.33,,22.7,21.2,,20.45,21.2
8421,50007737,3.8,5.5,,,,3.5,4.25,6.25,2.8,,4.67,,,13.25,12.1,
8422,50007740,6.4,7.0,3.0,6.5,7.25,,,,5.8,5.58,,15.9,20.15,,19.2,15.2
8423,50007746,3.8,6.0,,,,4.5,5.25,7.75,2.6,,5.83,,,15.75,12.4,
8424,50007748,5.8,6.0,5.25,6.5,4.25,,,,3.4,5.33,,17.55,16.55,,15.2,14.45
8425,50007751,4.4,5.75,,,,3.75,4.25,8.0,4.6,,5.33,,,13.75,14.75,
8426,50007760,4.6,6.5,,,,4.25,5.5,8.25,3.2,,6.0,,,16.25,14.3,
8427,50007761,5.2,5.0,,,,5.0,6.0,8.25,1.8,,6.42,,,16.0,12,
8428,50007774,5.8,5.75,5.75,6.25,4.0,,,,3.2,5.33,,17.8,16.05,,14.75,14.75
8429,50008289,5.0,5.75,,,,5.25,7.0,8.0,4.4,,6.75,,,18.0,15.15,
8430,50008292,6.4,6.0,5.0,3.5,5.25,,,,3.0,4.58,,14.9,15.15,,15.4,14.4
8431,50008296,5.2,5.83,4.75,4.25,3.5,,,,4.4,4.17,,14.2,12.95,,15.43,14.35
8432,50008310,5.6,6.5,5.0,4.5,4.25,,,,2.4,4.58,,15.1,14.35,,14.5,13.0
8433,50008381,6.6,7.0,6.25,5.0,5.75,,,,3.6,5.67,,17.85,17.35,,17.2,16.45
8434,50008407,4.6,5.5,4.0,3.75,5.0,,,,3.0,4.25,,12.35,13.35,,13.1,11.6
8435,50007804,6.0,7.0,5.0,6.0,4.5,,,,2.8,5.17,,17.0,16.5,,15.8,13.8
8436,50007817,4.2,4.0,,,,3.5,5.25,7.25,3.0,,5.33,,,12.75,11.2,
8437,50007841,6.6,6.5,5.25,4.25,5.5,,,,3.2,5.0,,16.1,16.35,,16.3,15.05
8438,50007854,6.4,5.67,6.5,6.25,5.25,,,,4.2,6.0,,19.15,17.9,,16.27,17.1
8439,50007857,4.4,5.0,6.0,5.5,5.5,,,,3.0,5.67,,15.9,15.4,,12.4,13.4
8440,50007874,6.2,5.0,5.25,5.25,5.75,,,,3.2,5.42,,16.7,17.2,,14.4,14.65
8441,50007882,6.4,6.0,6.25,5.25,4.75,,,,5.0,5.42,,17.9,16.4,,17.4,17.65
8442,50007885,2.8,6.25,,,,4.75,4.25,6.25,2.8,,5.08,,,15.25,11.85,
8443,50007892,5.2,5.0,,,,2.5,5.25,6.25,3.2,,4.67,,,12.75,13.4,
8444,50007915,3.2,6.0,,,,3.0,5.0,8.0,4.2,,5.33,,,14.0,13.4,
8445,50007719,5.4,5.75,3.5,4.0,5.5,,,,3.4,4.33,,12.9,14.9,,14.55,12.3
8446,50007591,6.0,5.25,7.25,5.25,3.75,,,,3.8,5.42,,18.5,15.0,,15.05,17.05
8447,50007595,6.0,4.0,5.5,6.0,4.75,,,,3.2,5.42,,17.5,16.75,,13.2,14.7
8448,50007603,5.4,5.0,4.0,3.0,4.5,,,,4.2,3.83,,12.4,12.9,,14.6,13.6
