,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3970,60000841,5.2,7.25,4.25,4.75,5.25,,,,4.2,4.75,,14.2,15.2,,16.65,13.65
3971,60000110,6.4,6.25,4.5,7.0,6.0,,,,5.6,5.83,,17.9,19.4,,18.25,16.5
3972,60001387,3.4,4.75,,,,3.0,4.5,5.0,4.2,,4.17,,,12.25,12.35,
3973,60001395,6.0,7.0,,,,3.5,5.25,9.0,6.0,,5.92,,,15.75,19.0,
3974,60001397,4.6,7.5,,,,5.0,7.75,8.75,4.4,,7.17,,,20.25,16.5,
3975,60001657,5.6,6.0,2.25,4.0,3.5,,,,4.6,3.25,,11.85,13.1,,16.2,12.45
3976,60001667,4.4,7.5,,,,5.5,6.5,8.5,4.0,,6.83,,,19.5,15.9,
3977,60002303,4.8,6.0,,,,4.5,6.0,,,,,,,16.5,,
3978,60002304,5.2,7.5,,,,4.75,7.25,8.0,5.0,,6.67,,,19.5,17.7,
3979,60002328,5.4,7.0,,,,6.25,6.5,8.5,3.0,,7.08,,,19.75,15.4,
3980,60002563,4.8,7.75,,,,4.5,7.0,7.75,4.6,,6.42,,,19.25,17.15,
3981,60002571,5.2,6.5,,,,4.25,7.0,8.25,2.8,,6.5,,,17.75,14.5,
3982,60002094,5.2,6.25,6.25,4.5,5.25,,,,4.0,5.33,,15.95,14.95,,15.45,15.45
3983,60002097,6.0,6.5,6.5,2.0,5.5,,,,3.4,4.67,,14.5,13.5,,15.9,15.9
3984,60002356,3.0,5.75,,,,5.25,5.5,9.0,3.8,,6.58,,,16.5,12.55,
3985,60002859,6.4,6.75,3.5,4.75,6.0,,,,3.0,4.75,,14.65,17.15,,16.15,12.9
3986,60002118,6.0,6.25,3.75,3.0,3.75,,,,2.2,3.5,,12.75,12.75,,14.45,11.95
3987,60002120,5.2,6.75,4.0,3.75,3.75,,,,3.8,3.83,,12.95,12.7,,15.75,13.0
3988,60002121,3.6,7.25,,,,4.75,5.75,7.5,3.2,,6.0,,,17.75,14.05,
3989,60003169,5.4,6.75,2.0,3.75,4.5,,,,3.4,3.42,,11.15,13.65,,15.55,10.8
3990,60003428,5.0,7.0,,,,3.75,5.75,6.75,3.8,,5.42,,,16.5,15.8,
3991,60003459,5.6,6.5,,,,4.5,5.5,8.25,3.8,,6.08,,,16.5,15.9,
3992,60003460,2.0,6.75,,,,4.0,4.5,7.25,2.6,,5.25,,,15.25,11.35,
3993,60003726,5.6,6.5,5.0,4.5,3.25,,,,4.8,4.25,,15.1,13.35,,16.9,15.4
3994,60001097,4.2,7.0,,,,3.5,5.25,7.75,5.2,,5.5,,,15.75,16.4,
3995,60001493,7.4,6.5,7.25,5.0,5.25,,,,7.4,5.83,,19.65,17.65,,21.3,22.05
3996,60002184,6.0,5.5,,,,3.0,6.75,9.5,3.6,,6.42,,,15.25,15.1,
3997,60002025,4.8,7.5,,,,3.75,7.5,7.5,3.6,,6.25,,,18.75,15.9,
3998,60000009,4.4,5.75,3.5,2.75,3.75,,,,3.0,3.33,,10.65,10.9,,13.15,10.9
3999,60000351,6.6,5.75,3.5,7.0,6.5,,,,4.2,5.67,,17.1,20.1,,16.55,14.3
4000,60000634,4.8,7.75,,,,7.75,8.25,8.5,6.8,,8.17,,,23.75,19.35,
4001,60000635,3.4,6.5,,,,4.0,5.0,7.25,5.8,,5.42,,,15.5,15.7,
4002,60000078,5.4,4.0,5.0,4.0,5.5,,,,4.2,4.83,,14.4,14.9,,13.6,14.6
4003,60000365,7.4,4.5,6.25,6.25,4.75,,,,5.0,5.75,,19.9,18.4,,16.9,18.65
4004,60000651,3.8,4.0,,,,3.75,4.25,7.25,2.8,,5.08,,,12.0,10.6,
4005,60000705,5.6,6.0,5.25,5.75,4.75,,,,3.2,5.25,,16.6,16.1,,14.8,14.05
4006,60000381,6.2,7.0,5.25,6.25,4.0,,,,4.0,5.17,,17.7,16.45,,17.2,15.45
4007,60000608,4.6,5.75,,,,2.75,5.5,6.5,2.6,,4.92,,,14.0,12.95,
4008,60001738,2.8,4.0,,,,2.25,6.25,6.25,3.8,,4.92,,,12.5,10.6,
4009,60001283,4.8,6.75,,,,3.75,4.25,6.75,3.6,,4.92,,,14.75,15.15,
4010,60001067,5.0,8.0,,,,6.0,8.5,8.25,4.2,,7.58,,,22.5,17.2,
4011,60004943,4.2,7.25,,,,5.5,6.5,9.25,4.2,,7.08,,,19.25,15.65,
4012,60005350,4.6,6.25,,,,5.75,,,,,,,,,,
4013,60004510,2.2,7.25,,,,3.5,4.5,8.5,3.0,,5.5,,,15.25,12.45,
4014,60004835,4.8,5.25,4.5,3.25,3.25,,,,2.6,3.67,,12.55,11.3,,12.65,11.9
4015,60005356,3.4,4.25,,,,2.0,,,,,,,,,,
4016,60005359,5.4,5.25,,,,7.75,,,,,,,,,,
4017,60004952,5.8,8.0,5.5,5.25,6.25,,,,4.2,5.67,,16.55,17.3,,18.0,15.5
4018,60005008,4.8,8.0,,,,6.25,8.0,8.25,3.8,,7.5,,,22.25,16.6,
4019,60005010,2.6,3.75,,,,3.75,6.25,7.5,2.6,,5.83,,,13.75,8.95,
4020,60004682,4.0,4.75,,,,2.5,4.25,6.5,3.4,,4.42,,,11.5,12.15,
4021,60004914,3.6,6.75,,,,3.5,6.0,7.75,2.4,,5.75,,,16.25,12.75,
4022,60005088,6.0,7.0,4.0,2.5,4.75,,,,4.8,3.75,,12.5,13.25,,17.8,14.8
4023,60005090,1.8,2.5,,,,3.0,4.0,,,,,,,9.5,,
4024,60005182,4.6,6.0,,,,4.0,,,,,,,,,,
4025,60005185,4.8,6.5,,,,3.75,,,,,,,,,,
4026,60005098,4.8,5.75,5.25,3.0,5.0,,,,2.6,4.42,,13.05,12.8,,13.15,12.65
4027,60002536,5.6,6.25,,,,3.25,6.0,8.0,4.6,,5.75,,,15.5,16.45,
4028,60002588,4.6,6.25,,,,4.5,5.25,7.75,2.6,,5.83,,,16.0,13.45,
4029,60001920,3.6,6.0,,,,5.0,7.75,7.0,3.0,,6.58,,,18.75,12.6,
4030,60001930,4.6,7.0,,,,5.0,5.5,9.0,3.6,,6.5,,,17.5,15.2,
4031,60001400,3.2,6.5,,,,4.75,6.75,7.25,3.2,,6.25,,,18.0,12.9,
4032,60001683,1.4,3.75,,,,3.75,4.25,,,,,,,11.75,,
4033,60001676,2.6,4.25,,,,4.5,6.5,7.0,2.6,,6.0,,,15.25,9.45,
4034,60001681,4.2,6.75,,,,3.0,4.5,7.75,2.4,,5.08,,,14.25,13.35,
4035,60001940,5.4,6.25,,,,4.75,6.0,8.0,2.6,,6.25,,,17.0,14.25,
4036,60001165,4.4,7.25,,,,5.0,5.5,7.5,4.0,,6.0,,,17.75,15.65,
4037,60001431,6.2,6.75,4.75,5.25,4.75,,,,3.4,4.92,,16.2,16.2,,16.35,14.35
4038,60001689,4.6,6.25,,,,6.0,5.75,7.5,2.6,,6.42,,,18.0,13.45,
4039,60001690,6.2,7.25,4.75,6.0,4.25,,,,4.8,5.0,,16.95,16.45,,18.25,15.75
4040,60001692,5.2,8.25,,,,5.75,7.5,8.25,3.8,,7.17,,,21.5,17.25,
4041,60001953,5.2,6.25,,,,3.25,3.5,7.25,2.0,,4.67,,,13.0,13.45,
4042,60001437,5.4,6.5,6.0,6.25,5.75,,,,5.6,6.0,,17.65,17.4,,17.5,17.0
4043,60000610,1.8,3.5,,,,4.0,3.25,6.5,3.8,,4.58,,,10.75,9.1,
4044,60001701,5.2,7.0,,,,5.75,6.25,8.5,4.6,,6.83,,,19.0,16.8,
4045,60001440,7.0,6.0,4.5,6.75,8.0,,,,4.6,6.42,,18.25,21.75,,17.6,16.1
4046,60001443,4.6,7.75,,,,4.5,6.5,8.5,4.6,,6.5,,,18.75,16.95,
4047,60003729,4.8,6.5,4.25,2.0,4.5,,,,1.8,3.58,,11.05,11.3,,13.1,10.85
4048,60003478,4.8,5.5,,,,3.5,7.0,7.0,3.4,,5.83,,,16.0,13.7,
4049,60003479,5.6,5.5,,,,4.0,6.0,7.75,3.4,,5.92,,,15.5,14.5,
4050,60003749,4.4,7.0,,,,4.5,5.25,8.25,3.4,,6.0,,,16.75,14.8,
4051,60003482,7.6,7.25,5.5,6.5,8.0,,,,3.8,6.67,,19.6,22.1,,18.65,16.9
4052,60003489,4.4,6.75,,,,4.75,5.75,6.75,2.4,,5.75,,,17.25,13.55,
4053,60003756,4.8,6.75,,,,4.5,8.0,7.5,4.0,,6.67,,,19.25,15.55,
4054,60003764,5.4,8.25,5.5,4.25,4.75,,,,5.4,4.83,,15.15,14.4,,19.05,16.3
4055,60003767,6.0,8.0,,,,4.0,7.5,9.0,4.4,,6.83,,,19.5,18.4,
4056,60004013,6.0,4.0,4.25,3.25,3.75,,,,2.4,3.75,,13.5,13.0,,12.4,12.65
4057,60003249,6.0,6.75,6.25,7.25,6.5,,,,4.6,6.67,,19.5,19.75,,17.35,16.85
4058,60003255,4.2,6.75,,,,3.25,6.25,8.75,3.0,,6.08,,,16.25,13.95,
4059,60003256,5.2,8.25,6.5,6.0,5.5,,,,4.0,6.0,,17.7,16.7,,17.45,15.7
4060,60003261,5.6,6.0,,,,5.75,6.0,7.0,3.2,,6.25,,,17.75,14.8,
4061,60003262,6.0,6.5,5.5,5.0,5.25,,,,3.2,5.25,,16.5,16.25,,15.7,14.7
4062,60003268,3.0,5.75,,,,4.0,4.75,8.25,2.2,,5.67,,,14.5,10.95,
4063,60003270,4.6,5.5,,,,4.0,6.0,7.75,3.4,,5.92,,,15.5,13.5,
4064,60001408,3.6,7.5,,,,4.25,8.5,9.0,3.6,,7.25,,,20.25,14.7,
4065,60001696,6.0,7.0,4.75,4.25,4.0,,,,5.0,4.33,,15.0,14.25,,18.0,15.75
4066,60001697,4.4,6.25,,,,6.0,7.0,7.75,2.8,,6.92,,,19.25,13.45,
4067,60001771,8.2,7.0,6.5,7.5,6.75,,,,5.6,6.92,,22.2,22.45,,20.8,20.3
4068,60001480,6.2,5.5,,,,4.5,6.75,7.5,3.2,,6.25,,,16.75,14.9,
4069,60002296,4.6,5.75,,,,2.25,5.5,7.25,2.2,,5.0,,,13.5,12.55,
4070,60002352,5.6,8.0,,,,3.75,6.25,8.25,2.8,,6.08,,,18.0,16.4,
4071,60000066,6.8,8.0,5.0,6.25,6.5,,,,8.0,5.92,,18.05,19.55,,22.8,19.8
4072,60000463,4.4,6.25,,,,2.75,5.0,8.75,4.6,,5.5,,,14.0,15.25,
4073,60000422,6.6,8.0,3.0,6.5,5.75,,,,7.6,5.08,,16.1,18.85,,22.2,17.2
4074,60000706,5.4,6.5,4.25,4.0,3.5,,,,3.2,3.92,,13.65,12.9,,15.1,12.85
4075,60000149,5.6,6.0,3.0,4.25,4.0,,,,4.0,3.75,,12.85,13.85,,15.6,12.6
4076,60000204,6.6,5.25,7.0,8.5,5.5,,,,5.2,7.0,,22.1,20.6,,17.05,18.8
4077,60000491,4.2,6.0,,,,2.5,3.25,7.5,2.6,,4.42,,,11.75,12.8,
4078,60000665,5.0,5.75,,,,2.25,3.25,6.0,3.6,,3.83,,,11.25,14.35,
4079,60000945,4.6,4.0,4.0,2.25,4.25,4.0,6.0,6.25,3.6,3.5,5.42,10.85,11.1,14.0,12.2,12.2
4080,60001337,3.2,5.75,2.25,2.25,4.75,,,,,3.08,,7.7,10.2,,,
4081,60002546,4.4,3.25,,,,4.25,6.5,7.75,2.4,,6.17,,,14.0,10.05,
4082,60002548,6.0,5.5,,,,6.25,6.75,9.25,5.6,,7.42,,,18.5,17.1,
4083,60001934,5.2,6.5,4.5,4.75,4.5,,,,3.0,4.58,,14.45,14.45,,14.7,12.7
4084,60001986,5.0,6.0,,,,7.0,6.75,9.0,4.6,,7.58,,,19.75,15.6,
4085,60002335,4.6,5.5,,,,5.5,5.75,8.25,4.4,,6.5,,,16.75,14.5,
4086,60001946,5.2,6.75,,,,5.25,6.75,8.0,3.4,,6.67,,,18.75,15.35,
4087,60002000,3.2,4.25,,,,3.75,6.0,6.75,2.8,,5.5,,,14.0,10.25,
4088,60003087,5.4,6.0,3.5,5.0,5.25,,,,3.4,4.58,,13.9,15.65,,14.8,12.3
4089,60002804,6.8,7.25,5.25,4.75,2.75,,,,5.6,4.25,,16.8,14.3,,19.65,17.65
4090,60002806,4.2,7.5,3.75,3.75,3.75,,,,2.4,3.75,,11.7,11.7,,14.1,10.35
4091,60003157,4.6,6.75,1.5,4.5,4.5,,,,2.8,3.5,,10.6,13.6,,14.15,8.9
4092,60002817,6.4,6.75,4.5,4.0,6.5,,,,3.6,5.0,,14.9,16.9,,16.75,14.5
4093,60003345,3.8,6.0,,,,4.25,6.0,7.0,2.2,,5.75,,,16.25,12.0,
4094,60003400,4.4,5.0,,,,4.75,5.75,8.5,5.4,,6.33,,,15.5,14.8,
4095,60002776,6.2,4.75,4.25,4.0,5.25,,,,2.8,4.5,,14.45,15.45,,13.75,13.25
4096,60003016,6.0,7.25,5.75,6.25,4.0,,,,3.2,5.33,,18.0,16.25,,16.45,14.95
4097,60003356,4.6,7.75,,,,3.75,6.0,9.0,3.2,,6.25,,,17.5,15.55,
4098,60001196,3.8,6.0,,,,3.75,5.75,8.25,3.4,,5.92,,,15.5,13.2,
4099,60001726,4.4,5.25,,,,4.0,5.0,5.25,3.8,,4.75,,,14.25,13.45,
4100,60001965,6.8,5.75,5.25,4.75,4.25,,,,3.4,4.75,,16.8,15.8,,15.95,15.45
4101,60001975,5.4,7.5,5.25,4.75,6.0,,,,3.0,5.33,,15.4,16.15,,15.9,13.65
4102,60001820,4.8,7.0,,,,5.75,6.75,6.75,2.6,,6.42,,,19.5,14.4,
4103,60001327,2.6,3.5,,,,2.75,4.0,6.75,2.0,,4.5,,,10.25,8.1,
4104,60001330,6.0,6.5,,,,2.25,5.75,6.25,3.0,,4.75,,,14.5,15.5,
4105,60001332,3.8,3.0,,,,3.25,4.75,,,,,,,11.0,,
4106,60000616,3.8,5.5,,,,4.25,6.0,6.75,3.4,,5.67,,,15.75,12.7,
4107,60005352,5.4,6.75,,,,6.25,,,,,,,,,,
4108,60005163,,6.25,,,,5.0,6.25,,,,,,,17.5,,
4109,60000625,3.2,3.25,,,,2.5,4.0,7.0,3.8,,4.5,,,9.75,10.25,
4110,60000628,3.8,3.5,,,,6.25,5.25,8.25,2.8,,6.58,,,15.0,10.1,
4111,60000640,4.2,6.25,,,,4.25,7.0,7.75,3.0,,6.33,,,17.5,13.45,
4112,60000157,7.0,7.0,8.5,4.5,5.5,,,,9.4,6.17,,20.0,17.0,,23.4,24.9
4113,60000386,5.8,7.25,6.0,5.25,7.25,,,,2.8,6.17,,17.05,18.3,,15.85,14.6
4114,60000655,4.4,7.25,,,,5.25,6.5,9.0,4.4,,6.92,,,19.0,16.05,
4115,60000905,6.4,6.75,6.25,5.75,5.75,,,,3.4,5.92,,18.4,17.9,,16.55,16.05
4116,60003519,5.4,6.0,4.5,3.5,5.25,,,,2.2,4.42,,13.4,14.15,,13.6,12.1
4117,60003520,4.0,6.0,,,,3.0,7.0,8.25,3.2,,6.08,,,16.0,13.2,
4118,60003525,6.0,2.75,4.0,2.5,4.5,,,,4.6,3.67,,12.5,13.0,,13.35,14.6
4119,60003823,4.0,5.5,,,,4.25,5.75,6.25,2.4,,5.42,,,15.5,11.9,
4120,60003829,5.6,7.25,,,,4.0,6.5,9.25,2.6,,6.58,,,17.75,15.45,
4121,60003051,6.8,6.75,6.5,6.75,5.75,,,,4.6,6.33,,20.05,19.3,,18.15,17.9
4122,60003058,6.6,5.5,8.0,7.5,6.0,,,,6.6,7.17,,22.1,20.1,,18.7,21.2
4123,60003596,4.0,6.25,,,,2.25,6.0,6.5,4.0,,4.92,,,14.5,14.25,
4124,60003607,4.2,6.75,,,,4.5,5.75,8.5,2.8,,6.25,,,17.0,13.75,
4125,60003902,5.0,6.25,,,,5.0,7.25,9.0,2.6,,7.08,,,18.5,13.85,
4126,60003908,4.4,6.25,,,,5.0,4.75,7.5,3.0,,5.75,,,16.0,13.65,
4127,60003130,6.6,6.5,5.0,6.25,6.0,,,,4.2,5.75,,17.85,18.85,,17.3,15.8
4128,60003133,5.2,6.25,2.5,4.0,4.25,,,,4.0,3.58,,11.7,13.45,,15.45,11.7
4129,60004451,4.8,8.0,4.25,4.0,5.0,,,,2.8,4.42,,13.05,13.8,,15.6,11.85
4130,60004697,3.6,5.25,4.0,2.5,3.25,,,,3.2,3.25,,10.1,9.35,,12.05,10.8
4131,60004216,4.4,7.5,,,,6.25,7.75,8.0,3.4,,7.33,,,21.5,15.3,
4132,60004984,6.6,7.75,3.5,6.0,6.25,,,,4.2,5.25,,16.1,18.85,,18.55,14.3
4133,60001394,4.8,7.5,,,,4.25,6.75,9.0,6.0,,6.67,,,18.5,18.3,
4134,60001680,4.0,7.5,,,,3.5,5.5,8.75,3.6,,5.92,,,16.5,15.1,
4135,60001124,5.6,5.25,,,,3.25,4.5,5.25,1.6,,4.33,,,13.0,12.45,
4136,60001465,6.4,7.0,6.5,4.5,5.75,,,,8.2,5.58,,17.4,16.65,,21.6,21.1
4137,60001467,5.2,6.5,,,,8.25,7.75,8.0,3.8,,8.0,,,22.5,15.5,
4138,60000930,8.4,6.75,7.25,5.25,4.0,,,,7.6,5.5,,20.9,17.65,,22.75,23.25
4139,60001264,6.4,8.0,,,,7.5,8.25,9.25,5.6,,8.33,,,23.75,20.0,
4140,60001606,6.2,5.0,4.5,3.5,4.25,,,,3.8,4.08,,14.2,13.95,,15.0,14.5
4141,60002008,3.0,4.0,,,,3.25,4.75,6.75,3.2,,4.92,,,12.0,10.2,
4142,60002063,5.8,7.0,,,,4.5,7.5,8.25,4.0,,6.75,,,19.0,16.8,
4143,60000121,6.2,6.25,6.75,3.75,3.75,,,,3.4,4.75,,16.7,13.7,,15.85,16.35
4144,60000465,5.6,6.5,,,,5.0,6.0,9.0,4.8,,6.67,,,17.5,16.9,
4145,60000749,4.4,6.5,5.0,5.5,3.75,,,,4.8,4.75,,14.9,13.65,,15.7,14.2
4146,60000802,6.4,4.0,3.75,5.5,5.75,,,,3.8,5.0,,15.65,17.65,,14.2,13.95
4147,60000763,5.0,4.5,5.0,5.75,4.25,,,,2.6,5.0,,15.75,15.0,,12.1,12.6
4148,60000818,5.0,6.5,4.0,5.0,5.25,,,,2.6,4.75,,14.0,15.25,,14.1,11.6
4149,60000264,6.0,7.0,6.75,4.75,5.5,,,,4.4,5.67,,17.5,16.25,,17.4,17.15
4150,60002733,5.2,6.75,,,,4.0,6.25,8.25,5.0,,6.17,,,17.0,16.95,
4151,60002789,5.8,5.5,5.0,4.75,4.0,,,,4.6,4.58,,15.55,14.55,,15.9,15.4
4152,60003817,5.4,7.25,,,,4.75,7.25,8.75,4.8,,6.92,,,19.25,17.45,
4153,60004452,6.2,4.75,5.25,5.5,6.5,,,,3.2,5.75,,16.95,18.2,,14.15,14.65
4154,60004175,5.4,6.5,6.5,5.25,3.75,,,,3.4,5.17,,17.15,14.4,,15.3,15.3
4155,60004464,5.4,7.0,,,,4.0,5.5,8.25,4.4,,5.92,,,16.5,16.8,
4156,60003785,5.6,8.0,,,,6.0,7.0,8.5,5.0,,7.17,,,21.0,18.6,
4157,60003844,6.2,7.0,,,,6.25,8.0,9.25,5.6,,7.83,,,21.25,18.8,
4158,60004134,5.2,6.75,6.5,3.75,4.25,,,,2.8,4.83,,15.45,13.2,,14.75,14.5
4159,60004136,4.2,7.75,,,,5.0,5.5,8.25,4.0,,6.25,,,18.25,15.95,
4160,60003818,3.6,6.25,,,,5.75,7.75,8.25,3.8,,7.25,,,19.75,13.65,
4161,60003871,5.4,6.5,5.25,4.75,3.25,,,,4.0,4.42,,15.4,13.4,,15.9,14.65
4162,60003872,5.0,6.25,3.5,3.5,4.75,,,,2.2,3.92,,12.0,13.25,,13.45,10.7
4163,60001226,5.4,7.5,,,,3.5,6.25,6.5,7.2,,5.42,,,17.25,20.1,
4164,60001227,4.6,7.0,,,,3.75,6.0,7.5,2.8,,5.75,,,16.75,14.4,
4165,60001754,4.4,5.0,,,,3.0,5.25,4.25,3.0,,4.17,,,13.25,12.4,
4166,60001757,5.8,6.5,,,,5.25,5.0,6.25,1.8,,5.5,,,16.75,14.1,
4167,60002013,4.0,7.0,,,,5.5,7.5,7.5,2.2,,6.83,,,20.0,13.2,
4168,60000623,5.4,3.5,,,,3.75,6.25,6.75,3.0,,5.58,,,13.5,11.9,
4169,60000887,6.8,5.75,7.75,5.5,4.75,,,,7.0,6.0,,20.05,17.05,,19.55,21.55
4170,60000890,5.4,6.25,4.75,5.0,4.0,,,,3.8,4.58,,15.15,14.4,,15.45,13.95
4171,60000891,4.4,5.0,3.0,3.0,3.5,,,,2.2,3.17,,10.4,10.9,,11.6,9.6
4172,60000907,7.0,9.25,5.75,6.0,4.25,,,,7.6,5.33,,18.75,17.25,,23.85,20.35
4173,60000406,4.8,5.25,3.25,2.5,4.75,,,,2.6,3.5,,10.55,12.05,,12.65,10.65
4174,60000919,7.0,7.5,7.25,7.0,4.0,,,,4.2,6.08,,21.25,18.0,,18.7,18.45
4175,60001001,4.0,2.25,,,,2.5,3.0,,,,,,,7.75,,
4176,60001003,4.2,6.25,,,,3.75,5.75,8.25,4.0,,5.92,,,15.75,14.45,
4177,60001006,2.6,4.25,,,,3.0,6.75,7.75,1.4,,5.83,,,14.0,8.25,
4178,60001512,3.8,5.0,,,,4.0,5.0,8.0,3.4,,5.67,,,14.0,12.2,
4179,60001515,5.0,6.25,,,,5.0,6.0,7.75,3.8,,6.25,,,17.25,15.05,
4180,60004989,4.0,7.0,,,,4.5,5.75,7.75,3.0,,6.0,,,17.25,14.0,
4181,60004999,5.2,6.5,5.5,2.5,6.0,,,,3.0,4.67,,13.2,13.7,,14.7,13.7
4182,60004242,5.0,5.75,4.0,4.0,5.0,,,,3.8,4.33,,13.0,14.0,,14.55,12.8
4183,60004248,3.2,5.5,,,,3.75,3.75,6.75,2.2,,4.75,,,13.0,10.9,
4184,60004498,3.4,5.25,,,,3.0,4.75,7.0,3.6,,4.92,,,13.0,12.25,
4185,60000725,6.6,6.0,5.0,6.0,6.75,,,,4.8,5.92,,17.6,19.35,,17.4,16.4
4186,60000893,5.0,5.5,3.25,4.25,4.25,,,,4.2,3.92,,12.5,13.5,,14.7,12.45
4187,60000281,6.2,7.0,5.25,5.75,5.75,,,,5.8,5.58,,17.2,17.7,,19.0,17.25
4188,60000394,5.6,6.5,2.5,5.25,4.75,,,,3.6,4.17,,13.35,15.6,,15.7,11.7
4189,60000396,4.0,8.0,3.25,6.5,4.0,,,,3.2,4.58,,13.75,14.5,,15.2,10.45
4190,60000505,5.0,6.25,,,,5.25,6.25,7.25,3.2,,6.25,,,17.75,14.45,
4191,60002376,5.2,5.75,,,,3.25,4.75,7.5,2.2,,5.17,,,13.75,13.15,
4192,60002608,4.4,6.75,,,,4.5,6.75,7.5,3.2,,6.25,,,18.0,14.35,
4193,60002618,6.8,7.5,,,,5.75,7.75,9.75,5.8,,7.75,,,21.0,20.1,
4194,60003959,2.0,6.75,,,,3.25,4.25,7.0,2.8,,4.83,,,14.25,11.55,
4195,60003961,6.4,5.25,5.75,4.75,4.0,,,,3.8,4.83,,16.9,15.15,,15.45,15.95
4196,60003180,3.0,6.25,,,,2.0,4.5,6.75,3.2,,4.42,,,12.75,12.45,
4197,60001453,4.6,6.0,3.0,1.75,4.5,,,,3.4,3.08,,9.35,10.85,,14.0,11.0
4198,60000901,4.8,4.0,5.75,6.25,5.75,,,,4.0,5.92,,16.8,16.8,,12.8,14.55
4199,60001183,3.0,6.0,,,,4.5,5.75,,,,,,,16.25,,
4200,60001522,4.0,5.0,,,,3.75,5.5,7.25,3.6,,5.5,,,14.25,12.6,
4201,60001577,6.2,7.0,4.25,6.0,6.5,,,,3.8,5.58,,16.45,18.7,,17.0,14.25
4202,60000917,6.0,6.5,5.5,5.5,7.25,,,,5.2,6.08,,17.0,18.75,,17.7,16.7
4203,60000976,0.0,,,,,0.0,0.0,,,,,,,,,
4204,60001664,5.6,6.0,4.5,3.75,3.5,,,,3.2,3.92,,13.85,12.85,,14.8,13.3
4205,60002462,4.6,6.5,,,,2.75,6.25,8.25,4.0,,5.75,,,15.5,15.1,
4206,60001905,3.2,4.0,,,,2.5,4.0,7.25,2.2,,4.58,,,10.5,9.4,
4207,60001958,5.2,7.0,,,,5.5,6.0,8.0,3.8,,6.5,,,18.5,16.0,
4208,60000577,3.8,5.5,,,,3.5,4.0,6.5,3.0,,4.67,,,13.0,12.3,
4209,60000251,6.4,6.75,7.75,7.5,5.5,,,,3.8,6.92,,21.65,19.4,,16.95,17.95
4210,60000875,5.2,6.5,5.25,5.5,5.25,,,,3.6,5.33,,15.95,15.95,,15.3,14.05
4211,60000032,5.4,6.25,4.5,4.25,5.75,,,,4.8,4.83,,14.15,15.4,,16.45,14.7
4212,60000659,4.6,6.0,,,,4.0,5.5,7.25,4.4,,5.58,,,15.5,15.0,
4213,60001167,3.6,3.0,,,,2.75,5.75,6.75,2.0,,5.08,,,11.5,8.6,
4214,60001108,2.6,4.5,,,,1.75,5.5,7.5,3.6,,4.92,,,11.75,10.7,
4215,60003499,5.0,5.0,,,,2.25,5.25,8.25,3.0,,5.25,,,12.5,13.0,
4216,60003552,4.4,6.5,,,,4.75,5.25,7.0,2.6,,5.67,,,16.5,13.5,
4217,60003455,4.8,7.0,,,,2.75,7.0,8.0,2.0,,5.92,,,16.75,13.8,
4218,60002831,4.8,6.0,1.75,3.5,4.5,,,,5.2,3.25,,10.05,12.8,,16.0,11.75
4219,60002834,4.8,6.5,3.75,3.25,3.5,,,,3.2,3.5,,11.8,11.55,,14.5,11.75
4220,60002845,6.0,7.0,6.5,5.0,4.25,,,,4.4,5.25,,17.5,15.25,,17.4,16.9
4221,60003929,5.0,5.75,5.75,4.75,6.75,,,,3.6,5.75,,15.5,16.5,,14.35,14.35
4222,60003930,5.2,7.0,,,,4.25,6.75,9.0,4.2,,6.67,,,18.0,16.4,
4223,60004221,5.4,7.0,4.25,4.75,4.5,,,,3.0,4.5,,14.4,14.65,,15.4,12.65
4224,60003942,7.0,6.0,4.5,6.5,6.0,,,,4.2,5.67,,18.0,19.5,,17.2,15.7
4225,60003945,5.2,7.0,,,,3.5,4.75,7.75,5.2,,5.33,,,15.25,17.4,
4226,60004179,5.0,6.5,,,,3.5,5.75,7.75,3.8,,5.67,,,15.75,15.3,
4227,60004232,5.6,6.25,5.0,5.0,4.75,,,,3.2,4.92,,15.6,15.35,,15.05,13.8
4228,60004289,6.0,6.75,5.75,6.5,6.75,,,,5.8,6.33,,18.25,19.25,,18.55,17.55
4229,60003846,4.2,7.25,,,,2.5,7.0,8.5,4.6,,6.0,,,16.75,16.05,
4230,60004190,5.8,7.75,2.25,4.75,5.75,,,,4.8,4.25,,12.8,16.3,,18.35,12.85
4231,60003800,5.8,6.5,,,,5.0,6.5,7.0,3.8,,6.17,,,18.0,16.1,
4232,60000657,4.4,7.75,,,,7.75,9.0,8.75,4.8,,8.5,,,24.5,16.95,
4233,60000928,6.2,7.5,6.75,6.5,6.0,,,,5.6,6.42,,19.45,18.7,,19.3,18.55
4234,60000177,5.2,6.0,4.5,5.5,4.0,,,,3.4,4.67,,15.2,14.7,,14.6,13.1
4235,60000675,4.4,2.5,,,,3.5,5.0,6.5,3.0,,5.0,,,11.0,9.9,
4236,60000678,3.8,4.5,,,,5.25,7.0,7.25,3.8,,6.5,,,16.75,12.1,
4237,60000682,6.8,7.25,,,,5.0,7.5,8.0,5.4,,6.83,,,19.75,19.45,
