,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7395,58002379,2.6,4.0,,,,4.5,3.75,,,,,,,12.25,,
7396,58002386,6.0,5.25,4.75,6.5,6.0,,,,3.0,5.75,,17.25,18.5,,14.25,13.75
7397,58002390,7.2,6.25,5.25,6.0,5.5,,,,3.6,5.58,,18.45,18.7,,17.05,16.05
7398,58002878,5.2,7.5,5.5,5.25,4.75,,,,4.6,5.17,,15.95,15.2,,17.3,15.3
7399,58003862,4.4,4.75,,,,3.5,5.75,7.25,3.0,,5.5,,,14.0,12.15,
7400,58003867,2.8,3.5,,,,2.75,6.0,,,,,,,12.25,,
7401,58004151,6.8,6.75,4.75,5.75,5.0,,,,3.8,5.17,,17.3,17.55,,17.35,15.35
7402,58003765,2.8,4.5,,,,3.0,6.0,6.25,3.2,,5.08,,,13.5,10.5,
7403,58003768,6.0,6.5,4.5,5.0,3.5,,,,4.0,4.33,,15.5,14.5,,16.5,14.5
7404,58003769,3.4,2.75,,,,3.0,3.25,5.75,3.6,,4.0,,,9.0,9.75,
7405,58003771,4.8,5.25,,,,4.25,6.5,8.25,3.6,,6.33,,,16.0,13.65,
7406,58003774,4.8,5.75,4.0,5.25,1.75,,,,3.6,3.67,,14.05,11.8,,14.15,12.4
7407,58003662,2.4,3.25,,,,2.75,5.5,7.25,3.2,,5.17,,,11.5,8.85,
7408,58003426,4.4,7.5,,,,4.5,6.75,8.75,2.2,,6.67,,,18.75,14.1,
7409,58003950,5.6,5.25,,,,4.25,5.25,8.5,3.8,,6.0,,,14.75,14.65,
7410,58004768,3.0,5.0,,,,3.5,5.0,6.5,3.6,,5.0,,,13.5,11.6,
7411,58004372,4.8,4.25,,,,3.25,6.0,8.25,2.6,,5.83,,,13.5,11.65,
7412,58004893,6.8,8.5,6.25,6.25,4.0,,,,7.4,5.5,,19.3,17.05,,22.7,20.45
7413,58004528,4.2,6.25,,,,1.75,6.5,8.5,2.2,,5.58,,,14.5,12.65,
7414,58005034,5.0,6.75,,,,2.5,5.75,7.0,2.4,,5.08,,,15.0,14.15,
7415,58005037,4.2,5.75,,,,3.5,6.5,8.0,2.4,,6.0,,,15.75,12.35,
7416,58004652,5.2,7.0,,,,5.0,7.25,,,,,,,19.25,,
7417,58005533,2.0,3.25,,,,3.0,4.0,,,,,,,10.25,,
7418,58005536,3.4,5.91,,,,2.25,3.0,,,,,,,11.16,,
7419,58005543,2.2,5.25,,,,2.75,5.5,,,,,,,13.5,,
7420,58006044,4.6,6.5,,,,3.25,6.25,7.75,4.4,,5.75,,,16.0,15.5,
7421,58006053,4.4,5.5,3.25,4.5,5.25,,,,4.4,4.33,,12.15,14.15,,14.3,12.05
7422,58005692,2.4,7.0,2.5,2.0,2.75,,,,2.8,2.42,,6.9,7.15,,12.2,7.7
7423,58005694,5.4,5.0,4.0,5.5,4.0,,,,3.0,4.5,,14.9,14.9,,13.4,12.4
7424,58006829,3.0,4.0,,,,4.25,5.0,6.5,3.0,,5.25,,,13.25,10,
7425,58006832,5.4,5.5,,,,6.25,7.0,9.25,4.2,,7.5,,,18.75,15.1,
7426,58002951,3.6,6.0,,,,2.75,6.0,6.25,3.2,,5.0,,,14.75,12.8,
7427,58003195,2.6,3.0,,,,2.5,6.0,,,,,,,11.5,,
7428,58003252,3.6,4.5,,,,2.0,4.5,5.75,1.6,,4.08,,,11.0,9.7,
7429,58004368,5.4,5.5,4.25,3.25,4.5,,,,3.8,4.0,,12.9,13.15,,14.7,13.45
7430,58004438,6.2,5.75,,,,2.25,5.25,,,,,,,13.25,,
7431,58003773,3.8,5.25,,,,2.5,5.0,7.0,3.2,,4.83,,,12.75,12.25,
7432,58004327,6.4,3.25,5.0,4.5,5.5,,,,3.2,5.0,,15.9,16.4,,12.85,14.6
7433,58004328,4.2,4.5,,,,2.5,5.25,8.25,1.8,,5.33,,,12.25,10.5,
7434,58004380,5.4,5.5,,,,2.0,4.75,7.25,2.4,,4.67,,,12.25,13.3,
7435,58004619,2.2,3.75,,,,3.0,5.75,6.5,3.2,,5.08,,,12.5,9.15,
7436,58003733,4.0,4.0,3.75,1.25,3.25,,,,4.0,2.75,,9.0,8.5,,12,11.75
7437,58003785,5.0,6.5,,,,4.0,5.5,6.75,4.6,,5.42,,,16.0,16.1,
7438,58004037,5.2,5.0,4.25,4.5,4.75,,,,4.2,4.5,,13.95,14.45,,14.4,13.65
7439,58004285,6.0,6.0,5.25,4.25,5.25,,,,3.8,4.92,,15.5,15.5,,15.8,15.05
7440,58004578,4.8,6.0,3.75,4.75,3.75,,,,3.4,4.08,,13.3,13.3,,14.2,11.95
7441,58004630,5.0,5.75,,,,5.5,7.5,,,,,,,18.75,,
7442,58004632,5.2,4.5,,,,3.25,5.25,,,,,,,13.0,,
7443,58003996,4.8,5.75,,,,3.0,6.75,8.5,2.6,,6.08,,,15.5,13.15,
7444,58002874,6.8,7.0,5.5,5.5,4.5,,,,3.6,5.17,,17.8,16.8,,17.4,15.9
7445,58003160,5.0,4.0,,,,3.5,5.25,,,,,,,12.75,,
7446,58003472,3.6,5.25,,,,2.5,5.25,,,,,,,13.0,,
7447,58003474,4.0,5.0,,,,3.75,5.25,,,,,,,14.0,,
7448,58003372,5.2,6.25,,,,4.25,8.25,8.5,4.8,,7.0,,,18.75,16.25,
7449,58003604,4.4,6.0,,,,5.25,5.5,7.0,4.0,,5.92,,,16.75,14.4,
7450,58003656,6.0,5.5,4.25,6.25,7.75,,,,4.2,6.08,,16.5,20.0,,15.7,14.45
7451,58003825,3.2,4.0,,,,3.5,3.25,6.5,3.2,,4.42,,,10.75,10.4,
7452,58003886,4.8,5.5,,,,4.0,4.0,,,,,,,13.5,,
7453,58004196,3.0,7.0,,,,5.0,5.5,7.75,2.6,,6.08,,,17.5,12.6,
7454,58004501,2.8,3.75,,,,4.5,6.25,7.25,3.0,,6.0,,,14.5,9.55,
7455,58003784,4.4,4.75,3.25,6.0,5.25,,,,4.0,4.83,,13.65,15.65,,13.15,11.65
7456,58004153,1.8,4.25,,,,2.5,2.0,5.75,2.8,,3.42,,,8.75,8.85,
7457,58003798,3.0,6.5,,,,3.0,4.5,7.25,3.2,,4.92,,,14.0,12.7,
7458,58004412,3.2,4.25,,,,3.25,5.5,,,,,,,13.0,,
7459,58004365,4.4,5.25,5.75,2.5,3.0,,,,3.2,3.75,,12.65,9.9,,12.85,13.35
7460,58005538,2.8,3.75,,,,3.0,6.0,,,,,,,12.75,,
7461,58005540,4.8,5.75,,,,3.25,5.75,,,,,,,14.75,,
7462,58004945,6.0,5.5,5.5,4.75,3.5,,,,3.6,4.58,,16.25,14.25,,15.1,15.1
7463,58007068,5.4,5.5,,,,4.0,6.25,8.25,3.2,,6.17,,,15.75,14.1,
7464,58007358,4.4,5.0,,,,3.5,5.75,8.5,2.6,,5.92,,,14.25,12,
7465,58006765,5.6,4.25,4.25,3.25,4.75,,,,3.0,4.08,,13.1,13.6,,12.85,12.85
7466,58003678,4.2,4.5,,,,2.5,5.75,5.25,1.6,,4.5,,,12.75,10.3,
7467,58003041,4.2,5.0,,,,5.0,5.5,8.0,3.2,,6.17,,,15.5,12.4,
7468,58003543,4.0,4.75,3.25,4.75,3.5,,,,3.6,3.83,,12.0,12.25,,12.35,10.85
7469,58002897,5.2,7.0,4.25,4.75,6.0,,,,4.0,5.0,,14.2,15.95,,16.2,13.45
7470,58004013,6.0,7.75,,,,4.25,6.5,9.5,4.0,,6.75,,,18.5,17.75,
7471,58004025,4.4,4.25,,,,3.5,4.75,7.25,3.2,,5.17,,,12.5,11.85,
7472,58004270,4.2,3.0,,,,2.0,6.5,,,,,,,11.5,,
7473,58004329,5.2,5.75,4.5,5.5,5.0,,,,4.0,5.0,,15.2,15.7,,14.95,13.7
7474,58004219,5.6,6.25,5.25,5.0,5.0,,,,4.8,5.08,,15.85,15.6,,16.65,15.65
7475,58004539,3.4,6.0,,,,2.75,6.25,7.5,2.0,,5.5,,,15.0,11.4,
7476,58004541,5.6,4.75,,,,3.0,4.75,7.5,2.6,,5.08,,,12.5,12.95,
7477,58004593,2.6,5.5,,,,2.5,5.25,7.0,2.4,,4.92,,,13.25,10.5,
7478,58003882,2.8,3.0,,,,2.5,4.5,,,,,,,10.0,,
7479,58003883,2.4,3.0,,,,3.25,4.0,,,,,,,10.25,,
7480,58003885,3.0,3.5,,,,3.25,5.25,,,,,,,12.0,,
7481,58001316,5.0,5.75,4.0,4.25,5.75,,,,3.2,4.67,,13.25,15.0,,13.95,12.2
7482,58000970,3.0,4.75,,,,2.75,4.0,6.25,2.0,,4.33,,,11.5,9.75,
7483,58001504,5.6,6.25,4.5,3.75,4.75,,,,5.2,4.33,,13.85,14.1,,17.05,15.3
7484,58001558,4.4,5.25,,,,2.75,4.5,7.5,3.2,,4.92,,,12.5,12.85,
7485,58001448,3.6,5.75,,,,5.25,5.0,,,,,,,16.0,,
7486,58001450,2.0,2.5,,,,3.0,4.0,,,,,,,9.5,,
7487,58001456,4.8,5.0,,,,2.75,4.75,,,,,,,12.5,,
7488,58002681,6.4,7.5,,,,4.0,7.25,7.5,4.6,,6.25,,,18.75,18.5,
7489,58002736,6.2,6.5,3.5,6.5,7.5,,,,2.6,5.83,,16.2,20.2,,15.3,12.3
7490,58002023,3.6,5.0,,,,3.5,5.5,6.75,4.0,,5.25,,,14.0,12.6,
7491,58001862,5.8,4.5,4.75,3.75,4.25,,,,2.0,4.25,,14.3,13.8,,12.3,12.55
7492,58002148,5.6,6.5,,,,2.75,4.25,7.25,5.0,,4.75,,,13.5,17.1,
7493,58002173,4.0,3.0,,,,5.0,5.75,6.0,2.4,,5.58,,,13.75,9.4,
7494,58002230,3.6,4.25,,,,2.75,4.75,5.0,3.2,,4.17,,,11.75,11.05,
7495,58002231,5.8,7.5,6.0,6.25,4.25,,,,4.0,5.5,,18.05,16.3,,17.3,15.8
7496,58002302,3.4,4.5,,,,3.25,4.25,,,,,,,12.0,,
7497,58002304,3.0,3.25,,,,2.25,2.75,,,,,,,8.25,,
7498,58002305,5.2,2.75,,,,3.25,6.25,,,,,,,12.25,,
7499,58002742,5.8,4.75,4.5,6.25,3.75,,,,6.0,4.83,,16.55,15.8,,16.55,16.3
7500,58002529,6.0,8.0,7.25,6.75,4.0,,,,4.2,6.0,,20.0,16.75,,18.2,17.45
7501,58002753,6.8,5.5,3.75,7.0,6.25,,,,4.8,5.67,,17.55,20.05,,17.1,15.35
7502,58002038,4.6,6.5,4.0,3.25,3.75,,,,4.6,3.67,,11.85,11.6,,15.7,13.2
7503,58002275,2.6,5.5,,,,4.5,5.0,,,,,,,15.0,,
7504,58002532,5.6,6.75,4.5,7.0,5.75,,,,3.8,5.75,,17.1,18.35,,16.15,13.9
7505,58002758,6.8,7.5,4.75,4.5,4.75,,,,7.4,4.67,,16.05,16.05,,21.7,18.95
7506,58002042,5.0,5.75,3.5,3.0,5.75,,,,2.8,4.08,,11.5,13.75,,13.55,11.3
7507,58002279,2.6,5.25,,,,3.25,4.25,,,,,,,12.75,,
7508,58002363,1.8,2.0,,,,2.75,,,,,,,,,,
7509,58002648,3.2,6.25,,,,3.75,5.25,8.0,3.8,,5.67,,,15.25,13.25,
7510,58003270,3.6,5.5,,,,3.25,5.75,8.5,2.6,,5.83,,,14.5,11.7,
7511,58003392,4.4,6.0,,,,4.5,6.75,8.0,2.2,,6.42,,,17.25,12.6,
7512,58003449,4.0,6.75,,,,3.75,7.0,9.0,3.0,,6.58,,,17.5,13.75,
7513,58003513,5.8,7.25,4.25,5.25,4.75,,,,5.0,4.75,,15.3,15.8,,18.05,15.05
7514,58001990,2.8,5.0,,,,2.25,3.5,6.0,3.0,,3.92,,,10.75,10.8,
7515,58002045,3.2,5.75,,,,4.25,6.75,7.25,2.4,,6.08,,,16.75,11.35,
7516,58002217,5.6,6.0,,,,3.75,5.25,8.5,2.6,,5.83,,,15.0,14.2,
7517,58000011,4.2,5.0,,,,2.25,6.0,6.75,1.8,,5.0,,,13.25,11,
7518,58000406,3.2,6.5,,,,3.75,6.0,8.0,3.0,,5.92,,,16.25,12.7,
7519,58000048,5.8,6.75,,,,5.25,6.25,8.25,5.4,,6.58,,,18.25,17.95,
7520,58000298,4.6,5.5,4.5,4.5,4.25,,,,2.2,4.42,,13.6,13.35,,12.3,11.3
7521,58000596,3.2,6.0,,,,3.5,5.0,7.5,2.8,,5.33,,,14.5,12,
7522,58000899,5.4,5.75,,,,6.25,6.5,8.75,3.8,,7.17,,,18.5,14.95,
7523,58000015,3.6,5.25,,,,2.75,3.25,4.25,2.6,,3.42,,,11.25,11.45,
7524,58000300,4.0,6.75,,,,2.75,4.75,7.0,2.6,,4.83,,,14.25,13.35,
7525,58000305,5.4,6.25,6.0,4.5,5.5,,,,3.4,5.33,,15.9,15.4,,15.05,14.8
7526,58000718,5.6,3.25,,,,4.0,4.75,7.0,4.0,,5.25,,,12.0,12.85,
7527,58000772,4.0,5.75,,,,2.25,4.75,7.5,3.6,,4.83,,,12.75,13.35,
7528,58000665,5.4,5.0,5.0,3.25,5.5,,,,3.6,4.58,,13.65,14.15,,14,14.0
7529,58007821,4.0,4.25,,,,5.25,,,,,,,,,,
7530,58007827,,6.25,,,,6.25,6.75,,,,,,,19.25,,
7531,58008051,5.0,5.5,,,,2.75,,,,,,,,,,
7532,58008052,4.4,6.5,,,,4.75,,,,,,,,,,
7533,58008054,5.6,4.5,,,,3.75,,,,,,,,,,
7534,58008161,6.0,,,5.5,6.25,,,,,,,,17.75,,,
7535,58007583,3.2,2.5,,,,4.75,4.0,,,,,,,11.25,,
7536,58007601,6.6,6.25,,,,4.0,6.5,7.5,4.6,,6.0,,,16.75,17.45,
7537,58007653,5.6,5.0,,,,3.0,6.5,7.25,3.0,,5.58,,,14.5,13.6,
7538,58007668,4.0,5.5,,,,3.75,5.5,7.75,3.4,,5.67,,,14.75,12.9,
7539,58007665,3.6,3.0,,,,4.5,3.75,4.5,2.8,,4.25,,,11.25,9.4,
7540,58008162,2.8,4.0,,,,2.75,,,,,,,,,,
7541,58008176,2.4,3.75,,,,2.0,,,,,,,,,,
7542,58008182,4.8,4.0,,,,4.5,,,,,,,,,,
7543,58008189,4.8,5.25,,,,5.0,,,,,,,,,,
7544,58008192,4.4,3.25,,,,3.25,,,,,,,,,,
7545,58008207,3.4,5.75,,,,3.25,,,,,,,,,,
7546,58007941,,4.5,,,,6.0,5.5,,,,,,,16.0,,
7547,58007860,,5.0,,,,4.25,7.5,,,,,,,16.75,,
7548,58007947,,2.75,,,,5.5,5.0,,,,,,,13.25,,
7549,58008108,,5.5,,,,5.25,6.5,,,,,,,17.25,,
7550,58007980,1.4,5.5,,,,4.5,4.5,,,,,,,14.5,,
7551,58007985,,4.75,,,,4.5,6.75,,,,,,,16.0,,
7552,58007991,,6.0,,,,5.75,6.25,,,,,,,18.0,,
7553,58008008,6.0,,4.0,5.0,6.5,,,,,5.17,,15.0,17.5,,,
7554,58008082,4.6,,2.25,3.25,4.75,,,,,3.42,,10.1,12.6,,,
7555,58007905,3.4,,2.75,4.5,6.25,,,,,4.5,,10.65,14.15,,,
7556,58006535,3.2,4.5,,,,4.5,4.5,7.25,3.6,,5.42,,,13.5,11.3,
7557,58006515,4.6,6.75,,,,3.75,6.0,6.25,3.8,,5.33,,,16.5,15.15,
7558,58007291,5.4,5.75,4.5,4.25,4.5,,,,4.4,4.42,,14.15,14.15,,15.55,14.3
7559,58007293,6.2,5.75,6.0,5.25,6.75,,,,5.4,6.0,,17.45,18.2,,17.35,17.6
7560,58007310,4.4,7.25,4.0,3.25,3.75,,,,3.4,3.67,,11.65,11.4,,15.05,11.8
7561,58007320,7.0,6.0,5.5,4.25,5.25,,,,5.2,5.0,,16.75,16.5,,18.2,17.7
7562,58007347,5.6,6.25,4.25,5.0,5.0,,,,4.0,4.75,,14.85,15.6,,15.85,13.85
7563,58007333,4.2,4.0,5.0,2.75,4.0,,,,2.2,3.92,,11.95,10.95,,10.4,11.4
7564,58007364,5.8,6.0,5.0,3.5,4.0,,,,3.6,4.17,,14.3,13.3,,15.4,14.4
7565,58007373,6.8,4.5,4.75,6.5,6.75,,,,3.6,6.0,,18.05,20.05,,14.9,15.15
7566,58007377,5.6,6.25,3.5,4.75,5.25,,,,3.8,4.5,,13.85,15.6,,15.65,12.9
7567,58007380,5.6,7.0,5.0,3.75,5.25,,,,4.6,4.67,,14.35,14.6,,17.2,15.2
7568,58007386,5.4,5.5,6.25,6.25,5.5,,,,4.6,6.0,,17.9,17.15,,15.5,16.25
7569,58007326,6.0,6.5,4.0,2.5,4.25,,,,2.8,3.58,,12.5,12.75,,15.3,12.8
7570,58007328,5.0,5.75,4.25,3.0,5.75,,,,4.2,4.33,,12.25,13.75,,14.95,13.45
7571,58007335,6.0,4.75,3.75,5.0,5.0,,,,3.4,4.58,,14.75,16.0,,14.15,13.15
7572,58007338,6.2,4.0,5.0,5.25,5.25,,,,3.0,5.17,,16.45,16.7,,13.2,14.2
7573,58007343,3.6,5.5,3.25,4.5,3.5,,,,3.2,3.75,,11.35,11.6,,12.3,10.05
7574,58007376,6.6,6.25,3.0,7.0,7.0,,,,4.0,5.67,,16.6,20.6,,16.85,13.6
7575,58003898,2.0,2.75,,,,3.25,3.5,3.0,2.2,,3.25,,,9.5,6.95,
7576,58003865,3.6,4.0,,,,3.25,3.75,,,,,,,11.0,,
7577,58003869,3.6,3.5,,,,2.75,5.25,,,,,,,11.5,,
7578,58003873,4.8,2.0,,,,3.0,6.5,,,,,,,11.5,,
7579,58003875,4.2,3.0,,,,2.0,4.75,,,,,,,9.75,,
7580,58003866,3.2,4.58,,,,3.5,5.0,,,,,,,13.08,,
7581,58003870,3.2,4.5,,,,4.75,6.5,,,,,,,15.75,,
7582,58004488,3.8,5.5,,,,2.5,4.75,5.75,1.4,,4.33,,,12.75,10.7,
7583,58004495,3.6,5.5,,,,3.5,7.0,7.5,2.0,,6.0,,,16.0,11.1,
7584,58004500,3.6,3.75,,,,3.5,7.25,8.5,2.8,,6.42,,,14.5,10.15,
7585,58004540,4.8,5.25,,,,3.5,7.5,7.75,1.6,,6.25,,,16.25,11.65,
7586,58004507,4.8,5.75,,,,4.0,6.0,7.75,4.8,,5.92,,,15.75,15.35,
7587,58004508,3.6,5.0,,,,3.25,5.75,6.0,2.4,,5.0,,,14.0,11,
7588,58004513,3.8,3.5,,,,3.0,5.0,6.25,3.2,,4.75,,,11.5,10.5,
7589,58004515,3.8,4.25,,,,4.0,7.25,6.75,2.6,,6.0,,,15.5,10.65,
7590,58004542,3.2,3.25,3.75,2.75,4.0,4.75,7.0,7.0,2.4,3.5,6.25,9.7,9.95,15.0,8.85,9.35
7591,58004521,2.6,3.25,,,,3.5,5.25,7.0,1.8,,5.25,,,12.0,7.65,
7592,58004524,5.4,5.25,,,,4.5,7.75,8.75,2.8,,7.0,,,17.5,13.45,
7593,58006537,5.2,6.25,4.25,4.25,3.0,,,,3.0,3.83,,13.7,12.45,,14.45,12.45
7594,58006546,3.0,4.5,,,,3.5,5.5,7.75,3.2,,5.58,,,13.5,10.7,
7595,58006551,4.8,4.5,5.0,4.0,4.5,,,,5.8,4.5,,13.8,13.3,,15.1,15.6
7596,58006553,5.8,4.5,4.25,4.0,4.75,,,,3.2,4.33,,14.05,14.55,,13.5,13.25
7597,58006572,6.2,7.0,4.5,4.75,4.0,,,,4.4,4.42,,15.45,14.95,,17.6,15.1
7598,58006575,5.6,5.75,5.0,5.5,5.25,,,,2.4,5.25,,16.1,16.35,,13.75,13.0
7599,58006595,6.4,4.25,4.25,4.0,3.75,,,,3.2,4.0,,14.65,14.15,,13.85,13.85
7600,58006603,3.2,5.5,,,,2.25,4.75,7.5,2.4,,4.83,,,12.5,11.1,
7601,58006610,3.2,4.75,,,,4.0,5.25,6.75,3.8,,5.33,,,14.0,11.75,
7602,58006613,4.2,4.5,4.0,6.25,5.75,,,,3.4,5.33,,14.45,16.2,,12.1,11.6
7603,58006621,6.0,5.5,4.5,4.5,3.5,,,,2.8,4.17,,15.0,14.0,,14.3,13.3
7604,58006636,5.4,5.5,6.0,5.75,3.0,,,,4.0,4.92,,17.15,14.15,,14.9,15.4
7605,58006646,5.6,6.25,,,,3.25,7.25,7.5,2.4,,6.0,,,16.75,14.25,
7606,58006725,4.8,5.0,,,,3.0,5.5,8.0,2.8,,5.5,,,13.5,12.6,
7607,58006733,4.4,4.5,,,,3.5,6.0,6.75,2.0,,5.42,,,14.0,10.9,
7608,58006740,4.6,3.5,,,,2.75,4.75,9.25,3.4,,5.58,,,11.0,11.5,
7609,58006717,6.4,4.25,,,,2.5,6.5,8.25,3.4,,5.75,,,13.25,14.05,
7610,58004919,5.2,6.25,4.75,6.5,4.5,,,,3.4,5.25,,16.45,16.2,,14.85,13.35
7611,58004927,6.8,6.0,7.5,6.5,5.25,,,,5.6,6.42,,20.8,18.55,,18.4,19.9
7612,58004930,5.8,8.75,4.5,5.75,6.25,,,,3.2,5.5,,16.05,17.8,,17.75,13.5
7613,58004946,4.6,5.75,4.75,5.75,4.75,,,,3.4,5.08,,15.1,15.1,,13.75,12.75
7614,58004948,7.0,7.0,4.5,5.5,5.0,,,,4.2,5.0,,17.0,17.5,,18.2,15.7
7615,58004921,5.4,6.5,3.75,4.25,5.0,,,,2.2,4.33,,13.4,14.65,,14.1,11.35
7616,58004924,5.6,6.5,6.25,5.5,5.5,,,,3.0,5.75,,17.35,16.6,,15.1,14.85
7617,58004934,6.8,6.25,5.0,6.25,5.75,,,,7.6,5.67,,18.05,18.8,,20.65,19.4
7618,58004943,4.2,7.25,4.75,5.0,3.5,,,,2.6,4.42,,13.95,12.7,,14.05,11.55
7619,58004959,3.4,7.0,,,,5.0,5.75,8.25,4.6,,6.33,,,17.75,15,
7620,58004962,4.2,8.0,,,,3.25,5.5,7.5,3.0,,5.42,,,16.75,15.2,
7621,58004978,4.0,5.25,,,,3.5,4.25,7.5,3.6,,5.08,,,13.0,12.85,
7622,58004985,4.4,4.75,,,,3.5,6.75,6.25,2.6,,5.5,,,15.0,11.75,
7623,58004994,4.8,5.0,,,,3.75,6.75,6.5,2.4,,5.67,,,15.5,12.2,
7624,58005000,4.6,3.75,,,,3.0,4.5,7.25,3.2,,4.92,,,11.25,11.55,
7625,58005006,4.8,6.5,,,,5.0,6.75,9.5,3.6,,7.08,,,18.25,14.9,
7626,58005398,4.4,4.5,,,,4.25,5.0,7.5,3.0,,5.58,,,13.75,11.9,
7627,58004325,4.6,4.75,,,,3.75,6.5,6.25,4.0,,5.5,,,15.0,13.35,
7628,58004337,6.0,8.25,4.75,2.75,4.25,,,,3.6,3.92,,13.5,13.0,,17.85,14.35
7629,58004358,6.2,5.25,6.25,5.75,4.75,,,,4.4,5.58,,18.2,16.7,,15.85,16.85
7630,58004367,4.8,5.0,3.75,4.25,4.0,,,,4.6,4.0,,12.8,13.05,,14.4,13.15
7631,58004378,3.0,6.0,,,,3.0,6.0,7.0,3.2,,5.33,,,15.0,12.2,
7632,58003781,3.2,3.75,,,,3.75,5.25,7.0,4.0,,5.33,,,12.75,10.95,
7633,58003793,4.4,6.5,,,,4.0,6.75,8.75,5.2,,6.5,,,17.25,16.1,
7634,58003828,6.0,6.0,,,,3.75,5.25,7.25,4.8,,5.42,,,15.0,16.8,
7635,58003860,4.2,4.0,,,,3.75,4.5,5.5,3.0,,4.58,,,12.25,11.2,
7636,58003514,3.6,5.0,,,,2.75,5.5,8.25,3.8,,5.5,,,13.25,12.4,
7637,58003526,6.4,6.5,,,,6.0,6.0,9.75,5.0,,7.25,,,18.5,17.9,
7638,58003505,3.8,4.5,,,,2.5,3.5,7.0,2.2,,4.33,,,10.5,10.5,
7639,58004124,2.8,2.75,,,,3.0,4.0,7.25,2.2,,4.75,,,9.75,7.75,
7640,58004128,2.0,3.5,,,,3.75,4.5,7.0,2.4,,5.08,,,11.75,7.9,
7641,58004136,3.6,5.0,,,,3.0,4.0,6.75,3.0,,4.58,,,12.0,11.6,
7642,58004144,6.8,6.0,5.5,5.25,5.25,,,,5.2,5.33,,17.55,17.3,,18,17.5
7643,58004146,4.6,6.25,,,,5.25,6.0,8.75,3.6,,6.67,,,17.5,14.45,
7644,58004202,5.6,6.5,,,,2.5,6.25,8.0,4.8,,5.58,,,15.25,16.9,
7645,58004800,5.2,8.25,,,,6.0,7.25,8.25,6.6,,7.17,,,21.5,20.05,
7646,58004802,6.2,6.5,5.25,4.25,6.0,,,,6.2,5.17,,15.7,16.45,,18.9,17.65
7647,58004856,4.0,5.0,3.75,3.5,4.25,,,,3.0,3.83,,11.25,11.75,,12,10.75
7648,58004860,4.4,5.0,,,,3.75,5.5,7.75,3.6,,5.67,,,14.25,13,
7649,58004861,6.0,6.25,6.75,6.0,5.5,,,,4.8,6.08,,18.75,17.5,,17.05,17.55
7650,58004891,5.6,6.5,4.5,6.75,6.0,,,,3.6,5.75,,16.85,18.35,,15.7,13.7
7651,58004990,3.4,6.0,,,,4.5,5.25,9.0,3.8,,6.25,,,15.75,13.2,
7652,58004992,3.0,3.25,,,,5.0,4.75,6.75,2.4,,5.5,,,13.0,8.65,
7653,58004996,4.8,5.75,,,,4.0,5.5,7.75,3.8,,5.75,,,15.25,14.35,
7654,58005004,2.8,4.75,,,,5.0,6.0,7.0,3.8,,6.0,,,15.75,11.35,
7655,58005010,4.2,6.5,,,,5.0,5.75,9.0,2.8,,6.58,,,17.25,13.5,
7656,58005012,3.4,5.75,,,,2.75,5.25,7.5,2.6,,5.17,,,13.75,11.75,
7657,58004993,3.4,5.0,,,,3.0,5.75,7.25,3.0,,5.33,,,13.75,11.4,
7658,58004998,5.4,5.75,,,,2.0,5.25,7.25,2.8,,4.83,,,13.0,13.95,
7659,58005002,5.4,6.25,,,,3.5,5.75,7.25,3.0,,5.5,,,15.5,14.65,
7660,58005021,5.6,4.25,,,,4.5,7.5,9.0,3.8,,7.0,,,16.25,13.65,
7661,58007451,3.2,5.58,,,,3.75,4.5,5.75,2.8,,4.67,,,13.83,11.58,
7662,58007457,4.6,4.5,2.5,3.25,5.0,,,,2.0,3.58,,10.35,12.85,,11.1,9.1
7663,58007460,6.2,3.5,6.75,7.0,3.0,,,,2.8,5.58,,19.95,16.2,,12.5,15.75
7664,58007464,4.8,4.5,,,,2.75,5.0,7.25,3.8,,5.0,,,12.25,13.1,
7665,58007731,5.4,7.0,5.25,4.75,4.0,,,,4.2,4.67,,15.4,14.15,,16.6,14.85
7666,58007739,5.4,6.0,3.5,3.5,4.5,,,,3.2,3.83,,12.4,13.4,,14.6,12.1
7667,58000594,3.8,4.75,,,,4.0,4.5,5.5,2.4,,4.67,,,13.25,10.95,
7668,58000206,4.8,4.5,5.5,4.25,4.25,,,,2.8,4.67,,14.55,13.3,,12.1,13.1
7669,58000712,2.8,3.5,,,,2.75,4.5,7.0,2.0,,4.75,,,10.75,8.3,
7670,58000720,6.6,8.0,6.75,4.75,5.75,,,,7.4,5.75,,18.1,17.1,,22,20.75
7671,58000449,4.8,6.5,,,,5.5,7.25,8.5,2.8,,7.08,,,19.25,14.1,
7672,58000452,2.4,5.75,,,,4.0,5.0,8.0,3.6,,5.67,,,14.75,11.75,
7673,58000455,5.2,7.5,4.5,4.5,3.5,,,,4.2,4.17,,14.2,13.2,,16.9,13.9
7674,58000458,4.6,5.5,,,,4.0,6.75,9.25,5.4,,6.67,,,16.25,15.5,
7675,58000461,4.0,4.75,,,,3.25,5.25,7.75,2.8,,5.42,,,13.25,11.55,
7676,58001480,4.2,4.25,5.0,2.5,2.0,,,,2.8,3.17,,11.7,8.7,,11.25,12.0
