,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3708,25010397,4.8,7.25,,,,3.5,6.75,8.75,3.8,,6.33,,,17.5,15.85,
3709,25010436,2.8,5.5,,,,4.5,5.25,6.5,2.4,,5.42,,,15.25,10.7,
3710,25010389,2.4,6.75,,,,2.5,3.75,6.0,1.8,,4.08,,,13.0,10.95,
3711,25010415,4.8,7.0,,,,6.0,5.75,9.0,3.8,,6.92,,,18.75,15.6,
3712,25010357,2.8,4.0,,,,5.25,7.25,7.5,2.6,,6.67,,,16.5,9.4,
3713,25010365,4.0,6.0,,,,2.75,4.25,6.25,2.2,,4.42,,,13.0,12.2,
3714,25011306,6.0,5.75,,,,5.25,5.5,9.0,3.6,,6.58,,,16.5,15.35,
3715,25011310,4.8,5.25,4.0,5.0,,,,,2.0,4.0,,13.8,,,12.05,10.8
3716,25011315,5.6,8.0,,,,4.75,7.0,8.75,7.2,,6.83,,,19.75,20.8,
3717,25008483,4.6,5.5,,,,3.75,6.5,7.5,3.4,,5.92,,,15.75,13.5,
3718,25008485,2.4,4.75,,,,4.0,4.0,4.25,2.8,,4.08,,,12.75,9.95,
3719,25008490,5.0,6.0,,,,4.0,5.25,6.5,4.4,,5.25,,,15.25,15.4,
3720,25008509,4.8,5.0,,,,2.25,4.25,5.5,2.4,,4.0,,,11.5,12.2,
3721,25008520,3.2,6.25,,,,4.0,5.25,6.5,4.0,,5.25,,,15.5,13.45,
3722,25008523,3.4,6.0,,,,3.5,4.5,6.0,2.8,,4.67,,,14.0,12.2,
3723,25008530,2.8,4.5,,,,4.5,4.5,5.25,3.0,,4.75,,,13.5,10.3,
3724,25008537,3.4,6.75,,,,3.25,5.0,6.0,2.6,,4.75,,,15.0,12.75,
3725,25008543,5.2,6.25,,,,4.5,6.5,9.25,4.2,,6.75,,,17.25,15.65,
3726,25008513,3.0,6.25,,,,1.75,4.5,6.5,3.6,,4.25,,,12.5,12.85,
3727,25009083,6.4,6.75,6.75,7.5,,,,,4.4,5.92,,20.65,,,17.55,17.55
3728,25009088,8.0,7.0,7.25,6.5,,,,,5.4,6.92,,21.75,,,20.4,20.65
3729,25009095,4.8,5.75,4.0,3.5,,,,,2.2,3.83,,12.3,,,12.75,11.0
3730,25009113,5.4,5.25,,,,2.75,5.25,7.25,2.8,,5.08,,,13.25,13.45,
3731,25009116,7.0,5.25,6.5,5.75,,,,,5.8,5.58,,19.25,,,18.05,19.3
3732,25009122,4.0,7.5,,,,5.0,7.5,7.25,4.2,,6.58,,,20.0,15.7,
3733,25009127,5.8,5.5,,,,3.0,5.5,6.75,4.4,,5.08,,,14.0,15.7,
3734,25010994,3.0,5.25,,,,4.0,4.75,8.0,2.0,,5.58,,,14.0,10.25,
3735,25010999,4.6,4.5,,,,3.5,4.25,6.25,2.8,,4.67,,,12.25,11.9,
3736,25011006,7.6,7.0,7.75,7.75,,,,,4.2,6.75,,23.1,,,18.8,19.55
3737,25011013,3.0,5.5,,,,5.0,6.0,8.25,3.0,,6.42,,,16.5,11.5,
3738,25011018,6.0,6.0,4.25,6.0,,,,,2.6,5.25,,16.25,,,14.6,12.85
3739,25011026,5.4,5.5,,,,3.75,5.0,8.0,3.4,,5.58,,,14.25,14.3,
3740,25011028,4.8,5.5,,,,4.0,6.0,6.25,2.4,,5.42,,,15.5,12.7,
3741,25011031,6.4,5.75,6.0,3.75,,,,,4.0,4.5,,16.15,,,16.15,16.4
3742,25011047,7.2,7.75,6.25,1.5,,,,,5.6,4.0,,14.95,,,20.55,19.05
3743,25011052,5.2,6.5,6.75,7.0,,,,,5.2,5.17,,18.95,,,16.9,17.15
3744,25011055,5.4,7.0,4.75,3.5,,,,,2.4,4.33,,13.65,,,14.8,12.55
3745,25011059,5.4,7.25,,,,4.5,6.5,7.5,4.0,,6.17,,,18.25,16.65,
3746,25011064,7.2,8.0,,,,5.25,6.0,7.75,7.6,,6.33,,,19.25,22.8,
3747,25011070,4.4,5.75,,,,1.25,4.25,7.5,1.8,,4.33,,,11.25,11.95,
3748,25011077,6.4,7.5,8.0,6.5,,,,,5.0,6.5,,20.9,,,18.9,19.4
3749,25011090,6.6,6.25,7.5,4.0,,,,,6.2,5.17,,18.1,,,19.05,20.3
3750,25011093,6.8,8.0,6.75,5.75,,,,,5.0,6.08,,19.3,,,19.8,18.55
3751,25008890,5.0,6.25,7.0,4.5,,,,,3.4,5.58,,16.5,,,14.65,15.4
3752,25008895,6.0,6.25,,,,6.75,6.75,8.5,3.0,,7.33,,,19.75,15.25,
3753,25008718,4.8,7.0,,,,4.5,6.75,8.0,3.8,,6.42,,,18.25,15.6,
3754,25008763,4.8,5.0,,,,3.0,6.0,6.25,3.4,,5.08,,,14.0,13.2,
3755,25008700,4.0,5.5,,,,4.25,6.5,7.75,3.4,,6.17,,,16.25,12.9,
3756,25008708,3.0,6.75,,,,3.0,6.0,7.25,4.0,,5.42,,,15.75,13.75,
3757,25008732,5.0,6.25,,,,4.25,5.5,6.25,3.0,,5.33,,,16.0,14.25,
3758,25008739,5.4,5.75,,,,4.0,5.5,6.25,3.4,,5.25,,,15.25,14.55,
3759,25008752,7.0,6.5,,,,4.0,6.75,9.25,6.0,,6.67,,,17.25,19.5,
3760,25008757,6.2,6.25,,,,4.75,6.5,7.25,2.0,,6.17,,,17.5,14.45,
3761,25008759,4.4,4.0,,,,5.25,6.5,7.75,2.4,,6.5,,,15.75,10.8,
3762,25008817,7.2,8.75,,,,8.5,8.0,9.25,6.2,,8.58,,,25.25,22.15,
3763,25008821,4.0,5.5,,,,5.5,7.5,8.25,3.4,,7.08,,,18.5,12.9,
3764,25008769,2.8,7.25,,,,3.5,6.75,6.5,3.2,,5.58,,,17.5,13.25,
3765,25008779,5.0,6.0,,,,4.0,6.0,9.25,3.8,,6.42,,,16.0,14.8,
3766,25008785,5.4,6.5,,,,2.5,6.5,7.0,5.2,,5.33,,,15.5,17.1,
3767,25008789,4.6,5.5,,,,4.0,6.25,6.75,4.4,,5.67,,,15.75,14.5,
3768,25011328,3.4,5.5,,,,3.5,3.75,8.25,2.0,,5.17,,,12.75,10.9,
3769,25011337,7.2,5.0,6.25,4.25,,,,,7.4,4.83,,17.7,,,19.6,20.85
3770,25011340,6.0,6.5,5.5,6.0,,,,,5.6,5.17,,17.5,,,18.1,17.1
3771,25011343,5.8,6.25,,,,5.25,6.75,9.0,4.2,,7.0,,,18.25,16.25,
3772,25011346,5.4,8.0,,,,4.5,6.5,7.75,3.2,,6.25,,,19.0,16.6,
3773,25011353,7.6,7.5,,,,3.75,4.25,8.25,6.6,,5.42,,,15.5,21.7,
3774,25011358,5.2,6.0,,,,2.5,5.25,8.0,4.0,,5.25,,,13.75,15.2,
3775,25011372,3.4,5.5,,,,5.0,7.0,8.25,4.6,,6.75,,,17.5,13.5,
3776,25011374,3.4,5.5,,,,3.75,4.75,6.75,2.4,,5.08,,,14.0,11.3,
3777,25011377,7.4,7.5,7.25,6.75,,,,,5.2,6.92,,21.4,,,20.1,19.85
3778,25011384,3.6,5.75,,,,3.0,5.0,6.0,2.4,,4.67,,,13.75,11.75,
3779,25011385,5.0,5.75,6.25,5.75,,,,,2.6,5.08,,17.0,,,13.35,13.85
3780,25011386,5.2,5.75,7.0,6.5,,,,,3.6,5.83,,18.7,,,14.55,15.8
3781,25011388,6.4,7.0,5.0,6.75,,,,,2.6,5.67,,18.15,,,16,14.0
3782,25011405,5.6,5.0,4.5,4.75,,,,,3.0,4.42,,14.85,,,13.6,13.1
3783,25011406,4.4,4.5,,,,2.75,5.25,5.75,2.6,,4.58,,,12.5,11.5,
3784,25011413,3.4,6.0,,,,3.25,5.0,7.75,2.6,,5.33,,,14.25,12,
3785,25009129,4.4,6.25,,,,4.0,3.5,6.0,5.8,,4.5,,,13.75,16.45,
3786,25009133,6.8,7.75,8.75,7.25,,,,,5.0,7.58,,22.8,,,19.55,20.55
3787,25009146,5.0,6.75,,,,4.75,8.75,8.75,3.2,,7.42,,,20.25,14.95,
3788,25009161,4.8,6.0,,,,7.25,9.0,7.25,2.4,,7.83,,,22.25,13.2,
3789,25009166,3.2,4.5,2.25,3.5,,,,,3.2,3.42,,8.95,,,10.9,8.65
3790,25009172,6.2,6.5,6.75,4.75,,,,,1.8,5.58,,17.7,,,14.5,14.75
3791,25009180,6.8,7.5,,,,4.0,6.5,8.25,4.2,,6.25,,,18.0,18.5,
3792,25009207,5.2,6.5,4.25,4.75,,,,,2.8,3.58,,14.2,,,14.5,12.25
3793,25009223,6.0,5.5,5.75,6.75,,,,,3.6,5.83,,18.5,,,15.1,15.35
3794,25009193,6.8,8.5,6.25,5.0,,,,,6.4,5.67,,18.05,,,21.7,19.45
3795,25009196,7.2,5.25,5.75,7.5,,,,,4.4,6.0,,20.45,,,16.85,17.35
3796,25009198,7.0,6.5,8.0,6.5,,,,,3.8,6.25,,21.5,,,17.3,18.8
3797,25009200,5.2,6.5,5.75,6.0,,,,,3.2,6.08,,16.95,,,14.9,14.15
3798,25009206,5.0,6.0,5.75,3.75,,,,,3.2,4.17,,14.5,,,14.2,13.95
3799,25009205,6.0,6.0,4.75,6.25,,,,,3.0,5.92,,17.0,,,15,13.75
3800,25009209,5.0,6.25,3.75,5.0,,,,,4.2,4.33,,13.75,,,15.45,12.95
3801,25009211,7.0,7.5,6.0,6.5,,,,,5.6,6.42,,19.5,,,20.1,18.6
3802,25011095,5.6,6.5,,,,3.25,5.75,7.0,5.6,,5.33,,,15.5,17.7,
3803,25011098,4.0,6.25,,,,3.5,6.5,7.25,2.8,,5.75,,,16.25,13.05,
3804,25011395,5.6,6.0,,,,3.0,5.75,5.75,4.4,,4.83,,,14.75,16,
3805,25011410,6.0,5.75,,,,3.75,5.5,7.5,4.4,,5.58,,,15.0,16.15,
3806,25011421,6.6,7.0,,,,3.75,6.75,7.0,4.4,,5.83,,,17.5,18,
3807,25011424,3.4,6.5,,,,3.0,4.5,5.5,3.2,,4.33,,,14.0,13.1,
3808,25011430,2.0,4.5,,,,3.25,5.0,5.25,2.2,,4.5,,,12.75,8.7,
3809,25011433,5.8,5.75,,,,4.25,8.0,7.75,4.0,,6.67,,,18.0,15.55,
3810,25011448,3.4,5.25,,,,3.75,6.25,7.0,2.4,,5.67,,,15.25,11.05,
3811,25011461,2.8,7.25,,,,4.0,6.25,6.75,5.2,,5.67,,,17.5,15.25,
3812,25011467,4.0,4.0,,,,2.5,5.0,7.0,3.4,,4.83,,,11.5,11.4,
3813,25011449,2.0,5.5,,,,4.5,4.5,9.0,3.2,,6.0,,,14.5,10.7,
3814,25011459,5.8,8.25,,,,6.5,7.25,9.0,4.8,,7.58,,,22.0,18.85,
3815,25011471,2.2,5.0,,,,2.75,5.75,6.75,1.8,,5.08,,,13.5,9,
3816,25011475,2.6,5.75,,,,3.75,4.75,7.25,3.4,,5.25,,,14.25,11.75,
3817,25011681,6.4,5.75,6.75,7.25,,,,,4.0,5.25,,20.4,,,16.15,17.15
3818,25011688,6.0,7.0,7.0,5.75,,,,,5.0,5.83,,18.75,,,18,18.0
3819,25010606,5.4,6.25,5.5,5.5,,,,,3.8,5.33,,16.4,,,15.45,14.7
3820,25010631,6.8,7.75,4.0,5.75,,,,,7.6,5.33,,16.55,,,22.15,18.4
3821,25010634,5.6,7.25,5.5,4.75,,,,,3.2,4.92,,15.85,,,16.05,14.3
3822,25010637,5.8,7.0,5.75,4.5,,,,,4.6,4.92,,16.05,,,17.4,16.15
3823,25010640,6.0,5.25,3.5,3.5,,,,,3.8,3.83,,13.0,,,15.05,13.3
3824,25010674,4.6,5.5,4.0,5.25,,,,,2.6,4.33,,13.85,,,12.7,11.2
3825,25010680,3.0,6.0,,,,4.25,7.25,7.5,2.4,,6.33,,,17.5,11.4,
3826,25010704,6.6,7.0,5.0,3.5,,,,,5.0,4.17,,15.1,,,18.6,16.6
3827,25010708,7.0,5.0,6.25,5.0,,,,,3.0,5.0,,18.25,,,15,16.25
3828,25010714,5.6,6.0,4.25,3.0,,,,,4.4,3.5,,12.85,,,16,14.25
3829,25010254,7.4,7.25,2.5,6.5,,,,,5.6,5.25,,16.4,,,20.25,15.5
3830,25010265,7.2,6.5,7.5,6.75,,,,,3.4,6.25,,21.45,,,17.1,18.1
3831,25010809,1.0,4.25,,,,3.25,4.5,,,,,,,12.0,,
3832,25010815,3.2,4.5,,,,2.5,4.75,,,,,,,11.75,,
3833,25010820,4.0,3.0,,,,3.75,5.5,,,,,,,12.25,,
3834,25010827,4.0,5.0,,,,3.5,5.5,,,,,,,14.0,,
3835,25010832,2.4,4.5,,,,3.25,3.75,,,,,,,11.5,,
3836,25010838,1.8,3.0,,,,3.75,2.75,,,,,,,9.5,,
3837,25011417,5.8,6.75,,,,3.0,5.25,7.5,3.8,,5.25,,,15.0,16.35,
3838,25011423,6.8,7.0,6.75,7.25,,,,,4.6,6.0,,20.8,,,18.4,18.15
3839,25011159,4.0,7.0,,,,3.75,5.25,8.25,4.0,,5.75,,,16.0,15,
3840,25011162,5.0,6.5,,,,3.5,5.5,7.0,3.2,,5.33,,,15.5,14.7,
3841,25011165,3.0,6.0,,,,3.25,5.75,7.25,3.4,,5.42,,,15.0,12.4,
3842,25011176,6.4,6.75,,,,5.0,6.0,7.5,5.4,,6.17,,,17.75,18.55,
3843,25011178,3.6,2.25,,,,1.0,5.25,5.75,3.0,,4.0,,,8.5,8.85,
3844,25011147,6.8,7.75,,,,3.75,4.75,7.25,5.4,,5.25,,,16.25,19.95,
3845,25011160,4.6,7.0,,,,3.25,4.0,6.25,3.4,,4.5,,,14.25,15,
3846,25011204,3.8,6.25,,,,5.0,5.75,7.0,5.2,,5.92,,,17.0,15.25,
3847,25011201,4.8,4.25,,,,2.5,4.25,5.25,3.0,,4.0,,,11.0,12.05,
3848,25011209,3.8,6.0,,,,3.75,5.25,7.5,3.8,,5.5,,,15.0,13.6,
3849,25011215,4.0,5.75,,,,2.5,6.5,8.25,4.0,,5.75,,,14.75,13.75,
3850,25011184,6.6,8.0,,,,3.75,7.75,9.25,6.8,,6.92,,,19.5,21.4,
3851,25011186,3.4,3.75,,,,4.5,5.0,7.0,2.8,,5.5,,,13.25,9.95,
3852,25011192,4.6,6.75,,,,3.75,5.5,7.75,3.6,,5.67,,,16.0,14.95,
3853,25011194,6.0,4.5,,,,3.0,5.5,7.75,3.8,,5.42,,,13.0,14.3,
3854,25009214,5.2,6.5,4.5,4.25,,,,,4.0,3.92,,13.95,,,15.7,13.7
3855,25009216,5.4,6.5,4.0,4.25,,,,,2.2,4.08,,13.65,,,14.1,11.6
3856,25009218,6.2,7.0,5.0,4.5,,,,,5.0,4.75,,15.7,,,18.2,16.2
3857,25009226,4.8,7.0,6.0,6.5,,,,,4.8,5.5,,17.3,,,16.6,15.6
3858,25009230,6.6,6.75,6.0,5.75,,,,,5.6,5.67,,18.35,,,18.95,18.2
3859,25009236,6.2,7.0,5.75,5.75,,,,,3.4,5.67,,17.7,,,16.6,15.35
3860,25009239,6.6,8.25,4.0,5.75,,,,,7.2,4.75,,16.35,,,22.05,17.8
3861,25009243,5.0,7.0,5.0,4.75,,,,,2.8,4.58,,14.75,,,14.8,12.8
3862,25009249,6.0,6.0,4.75,5.25,,,,,3.2,5.08,,16.0,,,15.2,13.95
3863,25009253,7.4,6.25,7.0,6.5,,,,,4.0,6.42,,20.9,,,17.65,18.4
3864,25009256,6.0,6.5,4.0,7.0,,,,,4.8,5.42,,17.0,,,17.3,14.8
3865,25009488,6.8,7.0,6.75,5.25,,,,,5.0,5.75,,18.8,,,18.8,18.55
3866,25009492,6.2,3.5,5.5,3.75,,,,,4.6,4.33,,15.45,,,14.3,16.3
3867,25009494,7.4,4.25,7.75,8.0,,,,,6.2,6.58,,23.15,,,17.85,21.35
3868,25009497,6.6,4.5,8.25,6.25,,,,,5.6,6.67,,21.1,,,16.7,20.45
3869,25009500,5.2,5.75,,,,4.25,6.5,8.5,4.2,,6.42,,,16.5,15.15,
3870,25009513,7.8,6.0,6.25,7.25,,,,,5.6,6.42,,21.3,,,19.4,19.65
3871,25011694,5.4,5.0,4.75,5.25,,,,,3.6,4.83,,15.4,,,14,13.75
3872,25011700,5.6,5.0,6.25,7.5,,,,,4.0,6.33,,19.35,,,14.6,15.85
3873,25011701,6.4,5.5,5.25,4.25,,,,,4.8,4.83,,15.9,,,16.7,16.45
3874,25011702,2.6,5.75,,,,3.5,5.75,8.5,3.6,,5.92,,,15.0,11.95,
3875,25011708,6.4,5.25,6.75,4.0,,,,,7.0,5.0,,17.15,,,18.65,20.15
3876,25011713,6.6,7.5,,,,2.5,5.75,8.75,5.2,,5.67,,,15.75,19.3,
3877,25011722,4.2,7.0,3.75,4.75,,,,,4.0,4.83,,12.7,,,15.2,11.95
3878,25011726,6.2,7.0,4.25,5.0,,,,,2.8,4.58,,15.45,,,16,13.25
3879,25011731,5.6,5.0,5.25,5.25,,,,,5.2,4.5,,16.1,,,15.8,16.05
3880,25011741,6.8,6.0,7.0,6.5,,,,,4.4,5.67,,20.3,,,17.2,18.2
3881,25011745,6.4,7.0,6.25,7.0,,,,,4.6,6.17,,19.65,,,18,17.25
3882,25011751,5.8,4.75,6.0,5.0,,,,,6.0,5.67,,16.8,,,16.55,17.8
3883,25011756,6.0,6.5,6.0,6.5,,,,,4.2,6.42,,18.5,,,16.7,16.2
3884,25011762,7.0,5.25,4.25,4.0,,,,,3.4,4.25,,15.25,,,15.65,14.65
3885,25011768,6.6,5.5,6.5,5.25,,,,,4.6,5.17,,18.35,,,16.7,17.7
3886,25011774,5.8,5.0,5.25,4.0,,,,,3.4,4.42,,15.05,,,14.2,14.45
3887,25011780,4.2,5.5,,,,3.0,5.5,6.75,3.6,,5.08,,,14.0,13.3,
3888,25010912,7.4,7.25,4.0,8.25,,,,,4.4,6.17,,19.65,,,19.05,15.8
3889,25010914,6.4,7.25,5.0,5.5,,,,,6.2,4.92,,16.9,,,19.85,17.6
3890,25010917,5.4,6.5,6.5,6.25,,,,,3.4,6.17,,18.15,,,15.3,15.3
3891,25010920,5.6,6.0,6.25,5.25,,,,,3.6,5.25,,17.1,,,15.2,15.45
3892,25010925,7.2,6.5,4.5,5.75,,,,,4.4,5.75,,17.45,,,18.1,16.1
3893,25010930,6.8,6.5,5.0,5.25,,,,,6.0,4.83,,17.05,,,19.3,17.8
3894,25010934,5.6,5.75,5.0,4.25,,,,,3.8,4.5,,14.85,,,15.15,14.4
3895,25010938,6.6,7.0,6.75,3.5,,,,,6.8,4.92,,16.85,,,20.4,20.15
3896,25010945,6.2,5.0,5.75,5.25,,,,,2.8,4.92,,17.2,,,14,14.75
3897,25010950,6.0,5.75,6.5,6.25,,,,,2.8,5.08,,18.75,,,14.55,15.3
3898,25011945,2.8,4.25,,,,2.0,5.0,7.5,4.8,,4.83,,,11.25,11.85,
3899,25011973,6.2,6.5,5.5,6.75,,,,,4.8,6.0,,18.45,,,17.5,16.5
3900,25011975,5.8,6.25,,,,5.25,6.25,8.5,3.2,,6.67,,,17.75,15.25,
3901,25011978,3.4,5.75,,,,2.25,6.25,6.5,2.6,,5.0,,,14.25,11.75,
3902,25011984,4.6,6.0,,,,3.0,5.0,6.5,3.2,,4.83,,,14.0,13.8,
3903,25011990,6.6,6.25,7.0,5.5,,,,,7.2,6.08,,19.1,,,20.05,20.8
3904,25011996,4.2,7.0,,,,2.75,5.0,7.5,1.6,,5.08,,,14.75,12.8,
3905,25011908,6.8,7.25,5.5,6.5,,,,,3.2,5.58,,18.8,,,17.25,15.5
3906,25011915,4.4,6.0,,,,4.75,6.25,9.25,3.2,,6.75,,,17.0,13.6,
3907,25011917,4.6,5.5,,,,3.25,8.25,8.0,5.0,,6.5,,,17.0,15.1,
3908,25011918,6.0,7.5,,,,4.75,7.75,7.75,3.4,,6.75,,,20.0,16.9,
3909,25011919,4.6,5.75,,,,5.25,7.25,8.25,4.0,,6.92,,,18.25,14.35,
3910,25011925,5.8,6.25,,,,3.5,5.5,8.25,3.6,,5.75,,,15.25,15.65,
3911,25011930,5.8,5.5,,,,3.25,6.25,7.5,3.0,,5.67,,,15.0,14.3,
3912,25011939,6.0,5.75,,,,2.25,4.75,7.0,4.6,,4.67,,,12.75,16.35,
3913,25011944,5.0,6.75,,,,3.0,7.75,9.0,3.8,,6.58,,,17.5,15.55,
3914,25011948,5.2,7.0,,,,3.25,6.5,7.5,4.2,,5.75,,,16.75,16.4,
3915,25011951,5.6,7.25,,,,4.5,6.75,9.0,4.4,,6.75,,,18.5,17.25,
3916,25011954,6.4,5.5,3.0,5.75,,,,,4.0,4.25,,15.15,,,15.9,13.4
3917,25011957,5.8,7.25,6.25,6.75,,,,,3.6,5.5,,18.8,,,16.65,15.65
3918,25011960,7.4,5.5,7.75,5.25,,,,,8.2,5.92,,20.4,,,21.1,23.35
3919,25011977,6.2,6.25,5.0,4.25,,,,,3.2,4.83,,15.45,,,15.65,14.4
3920,25011983,7.2,6.75,5.0,7.0,,,,,5.8,6.17,,19.2,,,19.75,18.0
3921,25011989,5.2,6.5,,,,5.0,6.75,8.5,5.2,,6.75,,,18.25,16.9,
3922,25009515,5.6,8.0,7.0,7.5,,,,,4.0,6.0,,20.1,,,17.6,16.6
3923,25009519,3.4,6.5,,,,2.5,5.25,7.75,1.8,,5.17,,,14.25,11.7,
3924,25009521,7.4,5.25,7.5,6.5,,,,,4.8,6.42,,21.4,,,17.45,19.7
3925,25009534,5.8,7.25,,,,4.25,6.5,8.75,5.0,,6.5,,,18.0,18.05,
3926,25009535,5.8,7.0,7.25,5.75,,,,,5.4,5.5,,18.8,,,18.2,18.45
3927,25009536,6.0,8.0,5.0,5.25,,,,,6.8,5.08,,16.25,,,20.8,17.8
3928,25009537,6.6,7.5,5.75,5.0,,,,,6.6,4.75,,17.35,,,20.7,18.95
3929,25009541,6.2,6.0,7.0,7.0,,,,,5.8,6.42,,20.2,,,18,19.0
3930,25009558,7.6,5.5,7.0,6.75,,,,,1.8,6.25,,21.35,,,14.9,16.4
3931,25009561,6.6,6.0,4.5,6.25,,,,,4.8,5.58,,17.35,,,17.4,15.9
3932,25009563,5.4,6.75,,,,3.75,7.5,7.75,2.4,,6.33,,,18.0,14.55,
3933,25009579,8.6,7.5,7.5,7.0,,,,,5.4,6.67,,23.1,,,21.5,21.5
3934,25009582,8.2,6.5,8.5,7.75,,,,,4.4,7.42,,24.45,,,19.1,21.1
3935,25009584,3.6,4.0,,,,3.25,4.0,7.75,1.8,,5.0,,,11.25,9.4,
3936,25009594,6.4,6.5,8.5,6.0,,,,,3.2,6.5,,20.9,,,16.1,18.1
3937,25009598,6.8,8.0,,,,6.75,8.25,9.75,6.6,,8.25,,,23.0,21.4,
3938,25010669,5.8,6.0,4.5,4.5,,,,,4.2,4.92,,14.8,,,16,14.5
3939,25011789,6.6,5.75,7.5,7.25,,,,,4.6,6.42,,21.35,,,16.95,18.7
3940,25012097,5.8,5.0,6.25,6.0,,,,,3.8,5.42,,18.05,,,14.6,15.85
3941,25012100,6.8,6.25,6.0,6.75,,,,,6.2,6.42,,19.55,,,19.25,19.0
3942,25012114,6.4,6.5,6.25,3.5,,,,,5.2,4.67,,16.15,,,18.1,17.85
3943,25012123,7.6,6.75,7.0,6.5,,,,,3.8,5.75,,21.1,,,18.15,18.4
3944,25012124,7.6,8.25,4.0,3.75,,,,,6.8,3.58,,15.35,,,22.65,18.4
3945,25012106,7.0,5.75,7.75,5.75,,,,,4.6,6.58,,20.5,,,17.35,19.35
3946,25012095,4.8,5.25,4.5,4.75,,,,,4.0,4.67,,14.05,,,14.05,13.3
3947,25012111,6.2,5.5,5.5,7.0,,,,,3.0,6.17,,18.7,,,14.7,14.7
3948,25012118,6.6,5.5,3.75,6.25,,,,,3.6,4.5,,16.6,,,15.7,13.95
3949,25012135,5.8,5.75,5.5,4.0,,,,,7.2,4.67,,15.3,,,18.75,18.5
3950,25012143,3.6,3.5,3.0,1.75,,,,,2.8,2.58,,8.35,,,9.9,9.4
3951,25012145,7.8,6.5,6.75,8.0,,,,,5.0,7.0,,22.55,,,19.3,19.55
3952,25012152,5.6,5.5,4.25,3.75,,,,,3.6,4.5,,13.6,,,14.7,13.45
3953,25012157,6.0,5.5,3.75,5.0,,,,,4.0,4.58,,14.75,,,15.5,13.75
3954,25012161,5.6,4.75,6.5,3.75,,,,,3.2,5.17,,15.85,,,13.55,15.3
3955,25012130,4.4,5.75,3.75,4.0,,,,,2.8,3.75,,12.15,,,12.95,10.95
3956,25010845,3.8,3.0,,,,2.25,5.25,,,,,,,10.5,,
3957,25010851,5.0,4.75,,,,3.75,7.75,,,,,,,16.25,,
3958,25010857,3.0,3.75,,,,2.75,3.25,,,,,,,9.75,,
3959,25010863,4.2,5.5,,,,4.25,6.5,,,,,,,16.25,,
3960,25010869,4.2,3.75,,,,5.0,5.5,,,,,,,14.25,,
3961,25010875,3.2,4.75,,,,1.75,4.25,,,,,,,10.75,,
3962,25010878,3.0,4.0,,,,2.5,4.5,,,,,,,11.0,,
3963,25010879,4.4,5.0,,,,4.75,6.25,,,,,,,16.0,,
3964,25010880,3.6,3.25,,,,3.5,4.75,,,,,,,11.5,,
3965,25010722,4.0,6.25,,,,3.75,4.5,,,,,,,14.5,,
3966,25010728,3.4,2.75,,,,3.5,5.25,,,,,,,11.5,,
3967,25010734,3.6,3.0,,,,3.5,5.25,,,,,,,11.75,,
3968,25010739,3.2,4.75,,,,2.5,5.0,,,,,,,12.25,,
3969,25010745,3.6,2.75,,,,2.75,4.5,,,,,,,10.0,,
3970,25010751,4.0,5.25,,,,5.75,5.25,,,,,,,16.25,,
3971,25010755,2.8,4.5,,,,3.5,5.25,,,,,,,13.25,,
3972,25011244,4.8,5.5,3.25,5.0,,,,,3.6,4.08,,13.05,,,13.9,11.65
3973,25011250,5.8,7.0,5.0,7.25,,,,,4.6,5.83,,18.05,,,17.4,15.4
3974,25011254,6.8,7.25,8.0,6.5,,,,,6.6,6.5,,21.3,,,20.65,21.4
3975,25011260,6.6,7.0,7.25,5.25,,,,,5.0,6.17,,19.1,,,18.6,18.85
3976,25011262,7.2,6.25,7.5,6.25,,,,,5.8,5.75,,20.95,,,19.25,20.5
3977,25011995,3.8,6.0,,,,4.75,4.75,7.5,3.2,,5.67,,,15.5,13,
3978,25012001,4.8,5.25,,,,3.0,5.75,7.5,4.0,,5.42,,,14.0,14.05,
3979,25012017,5.4,6.25,4.75,5.25,,,,,3.8,5.25,,15.4,,,15.45,13.95
3980,25012020,7.2,6.0,6.25,6.25,,,,,3.8,5.75,,19.7,,,17,17.25
3981,25012022,5.4,6.5,,,,2.5,7.0,9.0,3.8,,6.17,,,16.0,15.7,
3982,25011890,5.4,6.0,4.5,4.0,,,,,4.8,4.92,,13.9,,,16.2,14.7
3983,25011894,8.0,5.75,7.5,6.75,,,,,6.6,6.5,,22.25,,,20.35,22.1
3984,25011898,6.4,6.5,5.25,4.0,,,,,4.0,4.75,,15.65,,,16.9,15.65
3985,25011902,7.0,6.25,6.25,3.75,,,,,7.0,4.58,,17.0,,,20.25,20.25
3986,25011920,6.8,4.75,6.5,6.5,,,,,5.2,5.67,,19.8,,,16.75,18.5
3987,25011921,3.8,4.0,3.0,3.0,,,,,5.2,2.83,,9.8,,,13,12.0
3988,25011887,5.8,7.0,5.75,2.5,,,,,5.2,3.92,,14.05,,,18,16.75
3989,25011880,4.8,5.75,3.75,3.25,,,,,3.0,3.83,,11.8,,,13.55,11.55
3990,25011884,6.0,7.0,5.5,6.0,,,,,4.0,5.0,,17.5,,,17,15.5
3991,25011903,7.6,6.75,5.75,6.5,,,,,5.6,5.5,,19.85,,,19.95,18.95
