,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
262,51000263,7.0,7.5,5.75,6.0,5.5,,,,6.2,5.75,,6.25,6.17,,6.9,6.32
263,51000264,4.8,6.75,,,,4.75,6.0,8.25,3.8,,6.33,,,5.83,5.12,
264,51000265,4.0,5.5,,,,2.75,5.75,5.75,2.4,,4.75,,,4.67,3.97,
265,51000266,6.6,6.75,6.0,2.0,5.25,,,,7.0,4.42,,4.87,4.62,,6.78,6.53
266,51000267,5.4,8.25,,,,6.5,7.25,8.75,2.8,,7.5,,,7.33,5.48,
267,51000268,5.8,6.75,3.0,5.25,3.5,,,,2.4,3.92,,4.68,4.85,,4.98,3.73
268,51000269,4.4,6.58,,,,5.25,6.25,8.25,3.2,,6.58,,,6.03,4.73,
269,51000270,4.2,4.25,,,,3.5,4.5,5.75,4.8,,4.58,,,4.08,4.42,
270,51000271,4.8,4.75,3.25,4.75,4.5,,,,4.2,4.17,,4.27,4.68,,4.58,4.08
271,51000272,6.8,8.0,5.0,1.75,4.0,,,,4.0,3.58,,4.52,4.18,,6.27,5.27
272,51000273,4.4,6.75,,,,5.0,5.75,6.75,4.8,,5.83,,,5.83,5.32,
273,51000274,6.6,6.75,8.25,7.0,4.5,,,,4.0,6.58,,7.28,6.03,,5.78,6.28
274,51000275,5.0,7.0,,,,5.25,5.25,8.25,3.0,,6.25,,,5.83,5.0,
275,51000276,5.0,5.5,3.75,6.5,3.0,,,,5.6,4.42,,5.08,4.83,,5.37,4.78
276,51000277,5.6,6.75,,,,5.0,7.25,7.75,6.8,,6.67,,,6.33,6.38,
277,51000278,5.0,9.0,,,,4.75,6.25,8.75,3.4,,6.58,,,6.67,5.8,
278,51000279,5.4,8.25,,,,4.5,6.25,8.25,6.6,,6.33,,,6.33,6.75,
279,51000280,7.0,9.0,,,,6.25,6.75,7.0,6.2,,6.67,,,7.33,7.4,
280,51000281,5.2,8.75,,,,6.75,7.0,7.25,2.6,,7.0,,,7.5,5.52,
281,51000282,5.2,5.83,3.75,3.5,3.25,,,,2.6,3.5,,4.15,3.98,,4.54,3.85
282,51000283,7.0,6.42,6.5,6.0,4.0,,,,4.2,5.5,,6.5,5.67,,5.87,5.9
283,51000284,6.6,6.42,6.0,5.75,5.25,,,,5.6,5.67,,6.12,5.87,,6.21,6.07
284,51000285,4.8,9.0,,,,3.0,4.0,7.25,5.6,,4.75,,,5.33,6.47,
285,51000286,6.0,8.5,,,,6.25,7.25,9.0,5.8,,7.5,,,7.33,6.77,
286,51000287,7.8,7.5,4.75,6.75,7.25,,,,6.2,6.25,,6.43,7.27,,7.17,6.25
287,51000288,5.0,5.75,3.75,3.75,3.25,,,,3.6,3.58,,4.17,4.0,,4.78,4.12
288,51000289,5.2,8.25,,,,4.0,6.25,8.0,4.8,,6.08,,,6.17,6.08,
289,51000290,5.6,6.5,,,,3.75,6.5,9.0,6.6,,6.42,,,5.58,6.23,
290,51000291,6.2,6.75,,,,3.75,5.5,8.5,4.4,,5.92,,,5.33,5.78,
291,51000292,4.4,6.0,,,,2.0,5.0,8.0,5.2,,5.0,,,4.33,5.2,
292,51000293,5.2,5.0,5.5,2.25,4.25,,,,3.0,4.0,,4.32,3.9,,4.4,4.57
293,51000294,6.0,6.5,3.5,5.75,7.5,,,,4.0,5.58,,5.08,6.42,,5.5,4.5
294,51000295,6.6,7.5,,,,5.25,7.25,7.25,6.2,,6.58,,,6.67,6.77,
295,51000296,5.8,7.5,2.75,6.0,7.5,,,,4.8,5.42,,4.85,6.43,,6.03,4.45
296,51000297,5.8,6.0,5.0,3.5,3.5,,,,5.6,4.0,,4.77,4.27,,5.8,5.47
297,51000298,5.4,7.33,,,,5.5,5.75,8.25,4.4,,6.5,,,6.19,5.71,
298,51000299,7.0,4.5,8.5,6.25,3.5,,,,4.8,6.08,,7.25,5.58,,5.43,6.77
299,51000300,5.6,4.0,6.75,4.0,3.5,,,,5.4,4.75,,5.45,4.37,,5.0,5.92
300,51000301,3.0,5.0,,,,3.75,4.0,6.75,4.6,,4.83,,,4.25,4.2,
301,51000302,6.2,7.75,5.25,7.75,6.0,,,,4.4,6.33,,6.4,6.65,,6.12,5.28
302,51000303,5.2,6.5,3.25,5.5,7.25,,,,5.2,5.33,,4.65,5.98,,5.63,4.55
303,51000304,4.8,7.25,,,,4.75,5.0,6.5,6.2,,5.42,,,5.67,6.08,
304,51000305,7.2,5.0,5.25,3.75,4.5,,,,6.0,4.5,,5.4,5.15,,6.07,6.15
305,51000306,5.6,7.0,,,,3.5,6.25,7.5,5.0,,5.75,,,5.58,5.87,
306,51000307,7.4,8.5,,,,6.5,7.5,8.0,7.8,,7.33,,,7.5,7.9,
307,51000308,2.8,3.5,,,,3.0,4.0,4.5,1.8,,3.83,,,3.5,2.7,
308,51000309,4.6,4.25,,,,3.75,5.0,6.5,2.8,,5.08,,,4.33,3.88,
309,51000310,4.8,7.25,,,,4.5,7.25,8.5,3.8,,6.75,,,6.33,5.28,
310,51000311,5.2,7.0,4.25,3.75,3.5,,,,4.0,3.83,,4.4,4.15,,5.4,4.48
311,51000312,5.4,7.5,,,,7.0,8.75,9.0,3.8,,8.25,,,7.75,5.57,
312,51000313,3.8,4.5,,,,3.5,4.25,2.5,3.4,,3.42,,,4.08,3.9,
313,51000314,4.8,7.0,,,,2.75,4.75,7.25,3.6,,4.92,,,4.83,5.13,
314,51000315,6.6,8.25,7.5,4.0,4.5,,,,7.4,5.33,,6.03,5.03,,7.42,7.17
315,51000316,6.0,6.5,5.5,6.0,3.75,,,,4.4,5.08,,5.83,5.25,,5.63,5.3
316,51000317,6.4,6.5,5.25,2.75,5.0,,,,7.8,4.33,,4.8,4.72,,6.9,6.48
317,51000318,5.4,7.75,,,,3.75,4.75,7.0,6.0,,5.17,,,5.42,6.38,
318,51000319,6.4,9.25,,,,8.5,8.75,8.5,6.6,,8.58,,,8.83,7.42,
319,51000320,3.8,6.0,2.25,2.5,4.0,,,,2.8,2.92,,2.85,3.43,,4.2,2.95
320,51000321,5.8,8.5,4.5,4.75,4.0,,,,7.4,4.42,,5.02,4.85,,7.23,5.9
321,51000322,6.4,7.75,7.0,2.5,5.5,,,,5.0,5.0,,5.3,4.8,,6.38,6.13
322,51000323,5.6,6.5,4.5,4.75,4.25,,,,4.8,4.5,,4.95,4.87,,5.63,4.97
323,51000324,5.4,4.0,4.5,2.75,4.75,,,,6.0,4.0,,4.22,4.3,,5.13,5.3
324,51000325,6.8,6.75,7.0,3.25,3.5,,,,6.0,4.58,,5.68,4.52,,6.52,6.6
325,51000326,4.4,7.25,,,,6.0,5.5,7.25,4.8,,6.25,,,6.25,5.48,
326,51000327,5.4,5.25,,,,2.75,4.5,6.75,2.4,,4.67,,,4.17,4.35,
327,51000328,6.4,7.5,,,,6.75,7.0,8.25,6.2,,7.33,,,7.08,6.7,
328,51000329,6.2,7.0,6.25,6.0,4.0,,,,7.2,5.42,,6.15,5.4,,6.8,6.55
329,51000330,6.6,5.75,4.25,5.5,6.5,,,,3.8,5.42,,5.45,6.2,,5.38,4.88
330,51000331,6.6,7.0,5.5,6.5,5.5,,,,7.4,5.83,,6.2,6.2,,7.0,6.5
331,51000332,4.2,4.0,,,,3.75,5.25,7.25,5.4,,5.42,,,4.33,4.53,
332,51000333,3.8,5.75,,,,2.5,6.0,7.0,4.8,,5.17,,,4.75,4.78,
333,51000334,4.0,7.0,,,,4.5,6.75,7.75,4.6,,6.33,,,6.08,5.2,
334,51000335,3.8,3.0,,,,2.0,5.5,7.75,2.0,,5.08,,,3.5,2.93,
335,51000336,6.4,7.0,6.5,6.25,3.75,,,,5.6,5.5,,6.38,5.47,,6.33,6.17
336,51000337,5.2,6.75,5.5,3.0,5.0,,,,6.0,4.5,,4.57,4.4,,5.98,5.57
337,51000338,6.4,7.5,2.75,6.5,7.75,,,,3.2,5.67,,5.22,6.88,,5.7,4.12
338,51000339,7.0,5.5,6.0,4.0,3.75,,,,6.8,4.58,,5.67,4.92,,6.43,6.6
339,51000340,6.4,6.0,3.0,5.75,7.75,,,,5.0,5.5,,5.05,6.63,,5.8,4.8
340,51000341,4.2,5.5,5.5,4.0,3.5,,,,3.8,4.33,,4.57,3.9,,4.5,4.5
341,51000342,5.8,7.75,,,,4.75,7.25,8.75,5.6,,6.92,,,6.58,6.38,
342,51000343,6.8,8.5,7.25,6.25,6.75,,,,8.0,6.75,,6.77,6.6,,7.77,7.35
343,51000344,6.6,6.25,2.5,4.5,6.0,,,,4.6,4.33,,4.53,5.7,,5.82,4.57
344,51000345,5.0,8.5,,,,3.5,5.75,8.25,7.0,,5.83,,,5.92,6.83,
345,51000346,5.8,5.75,5.75,3.5,3.5,,,,4.8,4.25,,5.02,4.27,,5.45,5.45
346,51000347,5.4,7.0,,,,5.0,6.5,8.75,6.4,,6.75,,,6.17,6.27,
347,51000348,5.4,7.0,,,,7.25,8.0,8.25,4.0,,7.83,,,7.42,5.47,
348,51000349,6.6,8.5,6.0,3.5,5.25,,,,5.4,4.92,,5.37,5.12,,6.83,6.0
349,51000350,6.0,6.5,3.25,6.75,6.25,,,,4.2,5.42,,5.33,6.33,,5.57,4.48
350,51000351,5.8,8.0,,,,3.5,5.0,7.25,6.8,,5.25,,,5.5,6.87,
351,51000352,5.4,6.75,,,,5.25,6.25,9.25,2.8,,6.92,,,6.08,4.98,
352,51000353,5.0,6.25,4.0,5.0,4.0,,,,3.4,4.33,,4.67,4.67,,4.88,4.13
353,51000354,6.6,7.25,2.5,6.75,7.5,,,,5.2,5.58,,5.28,6.95,,6.35,4.77
354,51000355,4.0,7.0,,,,5.5,4.75,7.5,2.8,,5.92,,,5.75,4.6,
355,51000356,4.0,3.75,,,,2.75,5.75,7.25,5.4,,5.25,,,4.08,4.38,
356,51000357,7.6,7.0,2.25,6.75,7.25,,,,4.4,5.42,,5.53,7.2,,6.33,4.75
357,51000358,6.0,6.5,4.75,4.75,6.25,,,,4.8,5.25,,5.17,5.67,,5.77,5.18
358,51000359,4.4,4.25,,,,3.5,4.75,8.0,4.8,,5.42,,,4.17,4.48,
359,51000360,6.2,3.5,7.0,5.75,5.25,,,,6.4,6.0,,6.32,5.73,,5.37,6.53
360,51000361,4.6,5.5,,,,3.5,6.25,5.25,2.0,,5.0,,,5.08,4.03,
361,51000362,8.0,6.75,4.25,6.25,6.25,,,,6.4,5.58,,6.17,6.83,,7.05,6.22
362,51000363,5.4,7.75,6.5,7.25,4.75,,,,5.4,6.17,,6.38,5.8,,6.18,5.77
363,51000364,7.0,6.0,8.5,4.5,4.75,,,,5.8,5.92,,6.67,5.42,,6.27,7.1
364,51000365,3.0,5.75,,,,2.75,5.5,6.5,1.8,,4.92,,,4.67,3.52,
365,51000366,6.4,7.75,6.0,5.25,4.0,,,,4.2,5.08,,5.88,5.22,,6.12,5.53
366,51000367,5.8,5.0,,,,4.25,6.25,6.75,2.8,,5.75,,,5.17,4.53,
367,51000368,7.4,9.0,7.25,6.5,6.0,,,,6.4,6.58,,7.05,6.63,,7.6,7.02
368,51000369,5.0,7.5,4.75,5.25,5.5,,,,7.4,5.17,,5.0,5.25,,6.63,5.72
369,51000370,4.8,6.75,,,,5.5,6.0,7.5,1.8,,6.33,,,6.08,4.45,
370,51000371,4.8,6.5,,,,6.5,5.5,6.5,5.2,,6.17,,,6.17,5.5,
371,51000372,6.2,7.0,6.0,6.25,3.5,,,,3.4,5.25,,6.15,5.32,,5.53,5.2
372,51000373,6.0,7.25,,,,3.75,6.25,8.5,8.8,,6.17,,,5.75,7.35,
373,51000374,5.2,7.5,,,,3.0,4.5,8.0,5.8,,5.17,,,5.0,6.17,
374,51000375,5.6,6.75,,,,4.75,7.0,7.25,4.4,,6.33,,,6.17,5.58,
375,51000376,5.4,6.25,,,,4.5,5.5,7.25,5.6,,5.75,,,5.42,5.75,
376,51000377,5.8,7.5,3.75,5.0,8.0,,,,4.4,5.58,,4.85,6.27,,5.9,4.65
377,51000378,4.2,3.75,,,,3.25,6.0,7.5,2.4,,5.58,,,4.33,3.45,
378,51000379,6.6,6.75,5.25,4.5,4.0,,,,7.6,4.58,,5.45,5.03,,6.98,6.48
379,51000380,5.4,6.5,2.25,4.75,5.5,,,,4.8,4.17,,4.13,5.22,,5.57,4.15
380,51000381,6.2,5.75,6.0,2.0,5.0,,,,5.4,4.33,,4.73,4.4,,5.78,5.87
381,51000382,4.8,7.0,,,,3.25,5.0,7.5,4.6,,5.25,,,5.08,5.47,
382,51000383,6.8,6.5,6.75,6.5,5.25,,,,4.2,6.17,,6.68,6.18,,5.83,5.92
383,51000384,7.4,5.75,5.75,5.0,5.75,,,,4.2,5.5,,6.05,6.05,,5.78,5.78
384,51000385,6.2,7.33,5.0,6.25,4.75,,,,5.0,5.33,,5.82,5.73,,6.18,5.4
385,51000386,4.8,6.0,,,,6.5,6.25,7.75,4.6,,6.83,,,6.25,5.13,
386,51000387,5.6,7.25,6.5,6.25,6.25,,,,3.8,6.33,,6.12,6.03,,5.55,5.3
387,51000388,4.8,6.0,2.5,4.0,5.75,,,,3.0,4.08,,3.77,4.85,,4.6,3.43
388,51000389,3.8,6.75,,,,3.5,4.75,7.25,3.0,,5.17,,,5.0,4.52,
389,51000390,7.2,6.0,4.75,7.5,7.25,,,,5.8,6.5,,6.48,7.32,,6.33,5.92
390,51000391,5.8,8.5,,,,7.0,7.5,8.0,4.6,,7.5,,,7.67,6.3,
391,51000392,6.4,8.25,,,,5.0,5.25,8.0,4.4,,6.08,,,6.17,6.35,
392,51000393,5.2,6.5,,,,5.5,6.5,8.25,5.6,,6.75,,,6.17,5.77,
393,51000394,6.0,5.75,4.25,4.5,5.0,,,,4.4,4.58,,4.92,5.17,,5.38,4.88
394,51000395,7.2,6.25,7.25,5.75,4.75,,,,3.8,5.92,,6.73,5.9,,5.75,6.08
395,51000396,3.6,4.5,,,,5.25,6.0,6.75,5.8,,6.0,,,5.25,4.63,
396,51000397,6.6,4.5,6.5,4.25,3.75,,,,5.0,4.83,,5.78,4.87,,5.37,6.03
397,51000398,6.4,4.75,7.25,3.5,4.25,,,,6.2,5.0,,5.72,4.72,,5.78,6.62
398,51000399,5.0,8.0,,,,4.25,6.5,9.25,3.0,,6.67,,,6.25,5.33,
399,51000400,6.4,5.75,3.0,5.5,5.25,,,,5.6,4.58,,4.97,5.72,,5.92,5.0
400,51000401,5.2,7.75,5.0,3.5,3.25,,,,5.2,3.92,,4.57,3.98,,6.05,5.13
401,51000402,5.0,8.0,,,,6.5,7.0,7.5,5.8,,7.0,,,7.17,6.27,
402,51000403,5.8,5.25,3.75,4.25,4.0,,,,4.4,4.0,,4.6,4.68,,5.15,4.65
403,51000404,3.6,3.75,,,,1.5,4.25,5.25,2.8,,3.67,,,3.17,3.38,
404,51000405,7.0,6.75,5.5,7.5,6.75,,,,5.2,6.58,,6.67,7.08,,6.32,5.9
405,51000406,5.0,5.75,4.5,4.0,4.0,,,,3.6,4.17,,4.5,4.33,,4.78,4.37
406,51000407,3.8,5.5,,,,6.5,6.25,7.0,3.0,,6.58,,,6.08,4.1,
407,51000408,6.0,8.0,4.75,4.0,5.5,,,,6.6,4.75,,4.92,5.17,,6.87,5.78
408,51000409,4.4,5.75,,,,4.0,5.0,6.75,3.4,,5.25,,,4.92,4.52,
409,51000410,6.4,6.75,7.25,4.25,4.5,,,,4.4,5.33,,5.97,5.05,,5.85,6.02
410,51000411,6.0,6.0,6.75,6.5,5.0,,,,6.4,6.08,,6.42,5.83,,6.13,6.38
411,51000412,6.2,7.0,,,,3.75,6.0,8.25,5.2,,6.0,,,5.58,6.13,
412,51000413,6.4,6.0,6.25,5.25,4.75,,,,4.6,5.42,,5.97,5.47,,5.67,5.75
413,51000414,5.2,8.25,,,,4.5,6.0,7.25,5.2,,5.92,,,6.25,6.22,
414,51000415,6.8,7.25,5.0,7.25,5.75,,,,4.6,6.0,,6.35,6.6,,6.22,5.47
415,51000416,5.2,8.0,,,,6.0,7.75,9.0,6.2,,7.58,,,7.25,6.47,
416,51000417,4.8,8.75,,,,3.75,5.5,8.75,4.6,,6.0,,,6.0,6.05,
417,51000418,2.0,4.0,,,,3.0,3.75,5.5,2.4,,4.08,,,3.58,2.8,
418,51000419,6.0,6.75,6.25,3.5,4.0,,,,4.2,4.58,,5.25,4.5,,5.65,5.48
419,51000420,5.2,6.5,,,,2.5,5.5,8.0,2.8,,5.33,,,4.83,4.83,
420,51000421,6.0,8.0,,,,3.0,5.5,7.0,5.0,,5.17,,,5.5,6.33,
421,51000422,5.0,7.0,5.0,6.75,4.25,,,,5.6,5.33,,5.58,5.33,,5.87,5.2
422,51000423,6.2,5.0,7.0,2.0,4.75,,,,7.0,4.58,,5.07,4.32,,6.07,6.73
423,51000424,6.0,8.25,,,,3.0,5.75,8.0,5.2,,5.58,,,5.67,6.48,
424,51000425,6.6,6.25,,,,6.0,4.5,7.25,4.2,,5.92,,,5.58,5.68,
425,51000426,5.8,6.75,,,,3.0,4.5,6.0,4.2,,4.5,,,4.75,5.58,
426,51000427,5.8,6.75,6.5,5.0,4.75,,,,5.0,5.42,,5.77,5.18,,5.85,5.77
427,51000428,6.2,9.25,,,,4.5,6.0,8.75,6.6,,6.42,,,6.58,7.35,
428,51000429,6.4,6.5,,,,3.25,4.75,6.5,6.0,,4.83,,,4.83,6.3,
429,51000430,6.4,6.75,5.0,4.5,6.75,,,,4.8,5.42,,5.3,5.88,,5.98,5.4
430,51000431,7.2,8.5,5.75,6.5,5.25,,,,5.0,5.83,,6.48,6.32,,6.9,5.98
431,51000432,5.4,7.5,,,,5.75,6.5,8.25,5.2,,6.83,,,6.58,6.03,
432,51000433,5.6,8.0,2.75,7.5,6.0,,,,4.0,5.42,,5.28,6.37,,5.87,4.12
433,51000434,5.6,5.75,,,,4.0,5.5,7.75,5.0,,5.75,,,5.08,5.45,
434,51000435,5.4,7.5,6.0,5.0,4.5,,,,5.2,5.17,,5.47,4.97,,6.03,5.53
435,51000436,4.6,7.0,,,,6.0,8.0,8.25,5.2,,7.42,,,7.0,5.6,
436,51000437,5.6,6.25,4.0,5.75,5.0,,,,3.8,4.92,,5.12,5.45,,5.22,4.47
437,51000438,4.8,6.0,,,,3.0,4.75,7.25,3.4,,5.0,,,4.58,4.73,
438,51000439,6.2,5.5,3.75,4.75,6.0,,,,4.0,4.83,,4.9,5.65,,5.23,4.65
439,51000440,2.2,1.25,,,,4.0,4.5,6.5,2.6,,5.0,,,3.25,2.02,
440,51000441,5.6,5.25,5.0,3.75,3.5,,,,5.2,4.08,,4.78,4.28,,5.35,5.27
441,51000442,6.0,5.75,5.75,4.25,5.0,,,,2.8,5.0,,5.33,5.08,,4.85,4.85
442,51000443,5.2,8.25,,,,6.0,7.75,8.25,4.4,,7.33,,,7.33,5.95,
443,51000444,6.6,7.25,4.0,7.5,7.25,,,,6.0,6.25,,6.03,7.12,,6.62,5.53
444,51000445,3.2,6.25,,,,5.0,7.0,8.0,4.4,,6.67,,,6.08,4.62,
445,51000446,8.0,5.0,7.25,2.75,6.0,,,,6.4,5.33,,6.0,5.58,,6.47,7.22
446,51000447,5.4,6.75,,,,4.75,5.75,7.0,4.4,,5.83,,,5.75,5.52,
447,51000448,4.2,5.75,3.5,3.75,4.75,,,,4.4,4.0,,3.82,4.23,,4.78,4.03
448,51000449,4.4,5.0,,,,2.5,4.25,6.75,2.8,,4.5,,,3.92,4.07,
449,51000450,5.0,7.5,,,,2.75,6.0,6.0,7.4,,4.92,,,5.42,6.63,
450,51000451,4.8,3.0,4.5,4.25,3.25,,,,7.2,4.0,,4.52,4.1,,5.0,5.5
451,51000452,6.6,8.0,,,,3.5,5.5,6.75,6.0,,5.25,,,5.67,6.87,
452,51000453,6.6,4.25,4.25,6.25,6.25,,,,5.6,5.58,,5.7,6.37,,5.48,5.48
453,51000454,5.0,7.0,,,,5.75,6.25,9.0,4.4,,7.0,,,6.33,5.47,
454,51000455,4.6,5.0,3.0,5.25,3.0,,,,1.6,3.75,,4.28,4.28,,3.73,3.07
455,51000456,2.0,5.5,,,,3.0,4.75,7.5,3.6,,5.08,,,4.42,3.7,
456,51000457,4.8,5.75,,,,5.75,4.5,7.5,2.8,,5.92,,,5.33,4.45,
457,51000458,6.2,7.0,6.75,5.75,3.75,,,,4.6,5.42,,6.23,5.23,,5.93,5.85
458,51000459,5.4,9.25,,,,4.0,5.5,7.0,6.0,,5.5,,,6.25,6.88,
459,51000460,3.6,3.25,,,,3.75,3.5,6.0,2.2,,4.42,,,3.5,3.02,
460,51000461,5.4,7.75,,,,1.75,4.75,7.0,5.2,,4.5,,,4.75,6.12,
461,51000462,5.2,5.25,6.75,5.0,5.75,,,,4.0,5.83,,5.65,5.32,,4.82,5.32
462,51000463,3.8,4.5,4.25,4.5,3.75,,,,2.8,4.17,,4.18,4.02,,3.7,3.62
463,51000464,5.8,5.5,,,,6.25,6.5,9.0,8.0,,7.25,,,6.08,6.43,
464,51000465,5.0,4.5,2.75,2.5,6.0,,,,5.0,3.75,,3.42,4.5,,4.83,4.25
465,51000466,4.0,5.5,,,,5.25,7.0,9.0,5.0,,7.08,,,5.92,4.83,
466,51000467,5.6,7.25,5.5,3.0,3.25,,,,5.2,3.92,,4.7,3.95,,6.02,5.43
467,51000468,6.6,6.92,,,,4.25,5.75,7.25,6.4,,5.75,,,5.64,6.64,
468,51000469,5.8,8.25,,,,4.0,4.5,7.5,4.6,,5.33,,,5.58,6.22,
469,51000470,6.2,6.0,4.5,7.5,6.0,,,,3.8,6.0,,6.07,6.57,,5.33,4.83
470,51000471,5.8,5.0,6.25,3.75,3.5,,,,3.2,4.5,,5.27,4.35,,4.67,5.08
471,51000472,6.2,7.0,3.0,7.5,6.75,,,,4.4,5.75,,5.57,6.82,,5.87,4.53
472,51000473,6.8,5.5,6.5,6.0,4.0,,,,2.6,5.5,,6.43,5.6,,4.97,5.3
473,51000474,5.8,7.25,7.25,6.25,4.75,,,,7.4,6.08,,6.43,5.6,,6.82,6.82
474,51000475,5.4,6.25,4.25,4.0,4.0,,,,4.0,4.08,,4.55,4.47,,5.22,4.55
475,51000476,6.6,7.5,7.0,7.25,5.75,,,,6.0,6.67,,6.95,6.53,,6.7,6.53
476,51000477,6.2,4.5,6.5,4.5,3.75,,,,4.0,4.92,,5.73,4.82,,4.9,5.57
477,51000478,5.4,3.75,6.5,5.0,3.75,,,,3.8,5.08,,5.63,4.72,,4.32,5.23
478,51000479,6.8,7.0,5.0,5.75,5.0,,,,2.6,5.25,,5.85,5.85,,5.47,4.8
479,51000480,6.8,5.75,6.5,7.25,5.5,,,,5.6,6.42,,6.85,6.52,,6.05,6.3
480,51000481,5.6,6.0,3.75,5.5,5.25,,,,5.2,4.83,,4.95,5.45,,5.6,4.85
481,51000482,6.0,8.0,,,,4.5,6.0,7.25,4.2,,5.92,,,6.17,6.07,
482,51000483,5.2,6.75,7.5,5.0,4.0,,,,6.2,5.5,,5.9,4.73,,6.05,6.3
483,51000484,6.6,7.0,,,,5.0,7.5,7.5,4.6,,6.67,,,6.5,6.07,
484,51000485,6.4,5.0,4.5,5.5,3.5,,,,3.8,4.5,,5.47,5.13,,5.07,4.9
485,51000486,4.8,7.25,,,,4.25,7.5,6.75,4.0,,6.17,,,6.33,5.35,
486,51000487,6.2,6.0,5.0,4.75,3.75,,,,3.0,4.5,,5.32,4.9,,5.07,4.73
487,51000488,6.0,6.5,6.75,7.5,3.75,,,,4.0,6.0,,6.75,5.75,,5.5,5.58
488,51000489,5.8,6.5,6.25,3.75,4.25,,,,5.6,4.75,,5.27,4.6,,5.97,5.88
489,51000490,5.4,7.5,7.0,4.75,4.75,,,,4.4,5.5,,5.72,4.97,,5.77,5.6
490,51000491,6.0,8.5,,,,5.75,6.5,7.75,3.8,,6.67,,,6.92,6.1,
491,51000492,5.4,5.75,,,,4.0,5.75,7.5,5.4,,5.75,,,5.17,5.52,
492,51000493,5.0,6.25,3.5,5.25,4.0,,,,3.4,4.25,,4.58,4.75,,4.88,3.97
493,51000494,5.2,7.75,5.0,3.5,3.5,,,,6.8,4.0,,4.57,4.07,,6.58,5.67
494,51000495,6.2,4.5,2.5,6.0,6.0,,,,4.2,4.83,,4.9,6.07,,4.97,4.3
495,51000496,5.4,7.75,2.75,4.0,5.0,,,,4.8,3.92,,4.05,4.8,,5.98,4.32
496,51000497,4.6,5.5,,,,3.0,6.0,7.5,3.0,,5.5,,,4.83,4.37,
497,51000498,6.4,4.5,3.75,5.5,6.75,,,,4.0,5.33,,5.22,6.22,,4.97,4.72
498,51000499,7.2,8.75,,,,4.0,7.0,8.75,6.8,,6.58,,,6.58,7.58,
499,51000500,5.0,6.5,,,,4.5,6.25,7.0,3.2,,5.92,,,5.75,4.9,
500,51000501,3.8,4.5,,,,3.75,4.75,8.0,2.6,,5.5,,,4.33,3.63,
501,51000502,6.6,4.0,6.0,6.0,3.5,,,,4.4,5.17,,6.2,5.37,,5.0,5.67
502,51000503,5.6,7.08,,,,2.75,6.25,8.5,5.0,,5.83,,,5.36,5.89,
503,51000504,4.6,8.0,,,,5.5,6.25,7.25,6.6,,6.33,,,6.58,6.4,
504,51000505,4.4,7.0,2.5,4.75,3.75,,,,3.0,3.67,,3.88,4.3,,4.8,3.3
505,51000506,3.6,8.5,,,,3.75,7.0,6.5,7.0,,5.75,,,6.42,6.37,
506,51000507,5.0,5.25,,,,3.75,5.25,6.75,8.8,,5.25,,,4.75,6.35,
507,51000508,6.0,7.5,3.0,5.5,7.75,,,,4.2,5.42,,4.83,6.42,,5.9,4.4
508,51000509,7.0,5.75,5.25,6.5,4.5,,,,4.0,5.42,,6.25,6.0,,5.58,5.42
509,51000510,5.8,5.0,,,,2.75,3.75,4.0,2.8,,3.5,,,3.83,4.53,
510,51000511,4.2,5.25,,,,4.75,6.25,6.75,4.2,,5.92,,,5.42,4.55,
511,51000512,4.4,7.25,,,,4.75,7.75,6.5,4.0,,6.33,,,6.58,5.22,
512,51000513,2.2,5.75,,,,2.5,4.0,6.5,2.8,,4.33,,,4.08,3.58,
513,51000514,4.6,6.25,,,,3.25,5.0,7.0,4.4,,5.08,,,4.83,5.08,
514,51000515,3.8,6.5,,,,4.25,7.25,6.75,3.6,,6.08,,,6.0,4.63,
515,51000516,4.6,6.25,,,,3.0,5.25,7.5,3.8,,5.25,,,4.83,4.88,
516,51000517,5.4,7.0,5.25,4.75,5.5,,,,5.4,5.17,,5.13,5.22,,5.93,5.35
517,51000518,5.6,7.0,4.75,4.75,6.0,,,,3.8,5.17,,5.03,5.45,,5.47,4.72
518,51000519,6.4,6.5,5.0,4.25,3.25,,,,5.8,4.17,,5.22,4.63,,6.23,5.73
519,51000520,4.8,7.25,,,,3.75,6.25,7.25,3.8,,5.75,,,5.75,5.28,
520,51000521,4.4,7.75,,,,6.25,7.25,7.5,5.2,,7.0,,,7.08,5.78,
521,51000522,3.0,5.75,,,,4.25,4.75,7.0,2.6,,5.33,,,4.92,3.78,
522,51000523,5.4,7.25,3.0,4.25,4.0,,,,8.4,3.75,,4.22,4.55,,7.02,5.6
523,51000524,6.8,8.75,,,,8.25,8.0,8.0,3.6,,8.08,,,8.33,6.38,
524,51000525,4.6,7.5,7.0,6.75,4.25,,,,4.8,6.0,,6.12,5.2,,5.63,5.47
525,51000526,2.0,4.5,,,,2.75,4.25,5.75,3.2,,4.25,,,3.83,3.23,
526,51000527,3.4,5.5,,,,4.75,5.0,7.5,2.8,,5.75,,,5.08,3.9,
527,51000528,6.0,7.0,4.0,6.75,6.5,,,,2.2,5.75,,5.58,6.42,,5.07,4.07
