,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
13579,42011867,6.2,4.5,5.75,3.75,4.25,,,,2.2,4.58,,15.7,14.2,,12.9,14.15
13580,42011874,4.8,5.0,,,,2.75,6.25,7.0,2.8,,5.33,,,14.0,12.6,
13581,42012235,5.2,4.0,,,,3.0,6.0,8.0,3.8,,5.67,,,13.0,13,
13582,42012238,4.8,6.5,,,,4.25,5.5,8.5,5.4,,6.08,,,16.25,16.7,
13583,42012246,5.0,5.0,,,,3.5,5.25,8.0,3.4,,5.58,,,13.75,13.4,
13584,42012249,5.2,4.0,,,,4.0,4.75,6.5,2.4,,5.08,,,12.75,11.6,
13585,42012260,4.6,5.75,,,,3.75,6.0,7.25,4.2,,5.67,,,15.5,14.55,
13586,42012284,4.4,7.25,,,,4.0,6.5,7.75,6.8,,6.08,,,17.75,18.45,
13587,42012264,5.8,6.75,,,,5.0,6.25,8.5,3.8,,6.58,,,18.0,16.35,
13588,42012265,5.6,6.25,,,,6.0,7.0,8.75,4.2,,7.25,,,19.25,16.05,
13589,42012268,3.4,5.0,,,,5.25,4.75,8.5,2.2,,6.17,,,15.0,10.6,
13590,42012272,6.4,7.25,,,,4.25,6.75,7.75,4.6,,6.25,,,18.25,18.25,
13591,42012274,5.4,5.75,,,,4.0,5.75,7.75,5.2,,5.83,,,15.5,16.35,
13592,42012278,4.2,4.75,,,,3.5,4.25,7.5,4.8,,5.08,,,12.5,13.75,
13593,42010045,5.8,4.0,6.0,5.5,5.75,,,,4.2,5.75,,17.3,17.05,,14,16.0
13594,42010068,6.0,5.0,4.25,4.0,4.75,,,,3.0,4.33,,14.25,14.75,,14,13.25
13595,42010071,6.0,6.0,6.0,5.75,4.5,,,,3.2,5.42,,17.75,16.25,,15.2,15.2
13596,42010074,6.8,6.5,4.75,7.25,7.5,,,,4.2,6.5,,18.8,21.55,,17.5,15.75
13597,42010077,2.6,5.0,,,,3.0,4.75,6.5,4.0,,4.75,,,12.75,11.6,
13598,42010106,5.2,7.25,,,,7.25,7.25,9.5,3.8,,8.0,,,21.75,16.25,
13599,42010081,5.6,4.75,2.5,4.5,3.5,4.25,6.25,6.0,2.8,3.5,5.5,12.6,13.6,15.25,13.15,10.9
13600,42010093,5.4,9.0,,,,3.5,5.5,8.5,5.4,,5.83,,,18.0,19.8,
13601,42010148,4.4,5.5,,,,6.25,5.75,6.75,2.6,,6.25,,,17.5,12.5,
13602,42010160,2.2,5.25,,,,3.0,4.75,7.0,3.4,,4.92,,,13.0,10.85,
13603,42010117,4.6,6.5,,,,5.75,5.75,9.5,3.8,,7.0,,,18.0,14.9,
13604,42010141,2.8,5.0,,,,4.25,7.0,8.0,2.2,,6.42,,,16.25,10,
13605,42010144,3.6,6.0,,,,4.25,4.5,8.0,4.4,,5.58,,,14.75,14,
13606,42010154,3.0,5.5,,,,4.0,5.25,6.25,2.4,,5.17,,,14.75,10.9,
13607,42010167,3.0,4.25,,,,2.0,4.75,5.25,1.8,,4.0,,,11.0,9.05,
13608,42010173,4.6,7.0,,,,4.0,6.0,8.5,2.8,,6.17,,,17.0,14.4,
13609,42010134,2.8,4.0,,,,3.5,5.0,6.5,3.6,,5.0,,,12.5,10.4,
13610,42000375,5.6,6.75,,,,2.5,6.5,6.75,5.8,,5.25,,,15.75,18.15,
13611,42000227,4.2,5.25,,,,3.0,4.0,3.75,3.6,,3.58,,,12.25,13.05,
13612,42001496,6.4,7.5,7.25,7.25,3.5,,,,5.6,6.0,,20.9,17.15,,19.5,19.25
13613,42001497,3.8,5.5,,,,3.75,4.75,5.0,3.2,,4.5,,,14.0,12.5,
13614,42001672,5.0,6.25,,,,5.5,7.5,7.25,3.8,,6.75,,,19.25,15.05,
13615,42001673,6.4,7.0,,,,6.25,7.25,9.75,6.0,,7.75,,,20.5,19.4,
13616,42001727,4.6,7.0,,,,5.0,6.5,9.0,6.0,,6.83,,,18.5,17.6,
13617,42001511,3.6,6.25,,,,4.0,5.5,6.75,3.4,,5.42,,,15.75,13.25,
13618,42001689,8.0,6.0,7.0,4.25,4.75,,,,6.6,5.33,,19.25,17.0,,20.6,21.6
13619,42001416,4.2,5.75,,,,3.5,7.0,7.75,3.8,,6.08,,,16.25,13.75,
13620,42001418,6.0,7.75,,,,5.75,8.25,8.25,6.4,,7.42,,,21.75,20.15,
13621,42001594,3.8,6.0,,,,4.0,7.5,8.75,4.2,,6.75,,,17.5,14,
13622,42001596,6.6,7.5,5.5,6.25,6.0,,,,5.8,5.92,,18.35,18.85,,19.9,17.9
13623,42001649,3.8,5.0,2.25,4.0,4.5,,,,2.2,3.58,,10.05,12.3,,11,8.25
13624,42001770,4.4,5.0,,,,3.25,5.75,7.0,2.4,,5.33,,,14.0,11.8,
13625,42007180,5.2,4.75,,,,4.25,3.75,6.75,3.0,,4.92,,,12.75,12.95,
13626,42007360,4.0,5.0,,,,3.25,5.25,7.5,3.0,,5.33,,,13.5,12,
13627,42007028,4.6,6.0,,,,3.5,5.5,8.0,2.4,,5.67,,,15.0,13,
13628,42007081,4.6,6.0,,,,5.75,5.5,8.25,4.2,,6.5,,,17.25,14.8,
13629,42000417,5.6,7.25,5.75,6.75,4.25,,,,6.4,5.58,,18.1,16.6,,19.25,17.75
13630,42000418,5.6,7.5,,,,3.25,5.5,8.5,5.8,,5.75,,,16.25,18.9,
13631,42001614,6.0,6.5,6.75,6.0,4.75,,,,6.6,5.83,,18.75,16.75,,19.1,19.35
13632,42001520,7.0,4.75,8.25,8.25,5.25,,,,6.8,7.25,,23.5,20.5,,18.55,22.05
13633,42001521,7.8,6.75,4.5,9.5,8.25,,,,,7.42,,21.8,25.55,,,
13634,42001656,6.0,5.75,5.25,4.5,5.0,,,,5.4,4.92,,15.75,15.5,,17.15,16.65
13635,42007242,5.0,5.25,,,,2.0,6.25,7.25,3.0,,5.17,,,13.5,13.25,
13636,42007243,2.4,1.75,,,,3.25,3.0,,,,,,,8.0,,
13637,42006851,5.2,4.75,,,,4.5,6.5,7.5,2.4,,6.17,,,15.75,12.35,
13638,42006968,5.0,6.0,,,,5.75,7.75,7.25,4.2,,6.92,,,19.5,15.2,
13639,42007022,5.6,5.5,,,,4.0,5.75,7.5,4.2,,5.75,,,15.25,15.3,
13640,42007138,5.0,7.25,,,,4.75,5.5,7.0,4.8,,5.75,,,17.5,17.05,
13641,42004216,6.0,6.75,4.5,6.25,5.25,,,,4.2,5.33,,16.75,17.5,,16.95,14.7
13642,42006414,6.2,7.0,7.5,4.5,3.5,,,,7.6,5.17,,18.2,14.2,,20.8,21.3
13643,42006583,6.2,5.75,,,,3.5,5.75,8.75,6.2,,6.0,,,15.0,18.15,
13644,42011402,4.8,5.75,,,,5.0,6.5,8.0,3.8,,6.5,,,17.25,14.35,
13645,42011404,4.2,7.0,,,,4.5,6.0,8.25,3.8,,6.25,,,17.5,15,
13646,42011444,6.4,5.5,,,,6.75,4.75,8.25,3.4,,6.58,,,17.0,15.3,
13647,42011391,3.6,6.25,,,,4.5,5.5,7.25,3.8,,5.75,,,16.25,13.65,
13648,42011414,4.6,8.0,,,,3.75,5.25,8.5,5.8,,5.83,,,17.0,18.4,
13649,42011439,6.4,6.25,,,,4.25,5.5,6.0,3.8,,5.25,,,16.0,16.45,
13650,42011460,4.8,5.75,,,,3.5,5.5,6.5,2.8,,5.17,,,14.75,13.35,
13651,42011482,3.0,5.25,,,,3.0,4.75,7.75,3.2,,5.17,,,13.0,11.45,
13652,42011883,5.4,6.25,5.0,4.75,5.0,,,,5.0,4.92,,15.15,15.15,,16.65,15.4
13653,42011885,4.4,6.25,,,,4.5,5.75,7.5,5.6,,5.92,,,16.5,16.25,
13654,42011888,5.6,5.75,,,,2.5,5.75,6.5,3.0,,4.92,,,14.0,14.35,
13655,42011904,4.2,5.5,,,,4.5,6.0,8.25,2.6,,6.25,,,16.0,12.3,
13656,42011917,4.4,6.0,,,,4.25,6.25,8.0,4.8,,6.17,,,16.5,15.2,
13657,42011949,4.2,5.75,,,,3.5,5.25,6.75,2.2,,5.17,,,14.5,12.15,
13658,42011956,5.2,5.25,,,,5.0,8.0,8.0,3.6,,7.0,,,18.25,14.05,
13659,42011963,6.4,6.0,4.25,6.5,5.5,,,,3.4,5.42,,17.15,18.4,,15.8,14.05
13660,42011979,4.8,5.5,5.75,2.5,5.5,,,,4.6,4.58,,13.05,12.8,,14.9,15.15
13661,42011627,5.6,6.75,,,,3.75,6.0,7.75,3.2,,5.83,,,16.5,15.55,
13662,42011606,3.8,5.0,,,,3.75,5.0,6.0,2.8,,4.92,,,13.75,11.6,
13663,42011625,6.0,7.25,4.75,5.5,5.75,4.25,7.25,7.75,4.8,5.33,6.42,16.25,17.25,18.75,18.05,15.55
13664,42011599,5.4,6.75,,,,4.5,5.25,8.25,5.4,,6.0,,,16.5,17.55,
13665,42011601,5.4,7.0,,,,1.75,5.75,7.75,5.0,,5.08,,,14.5,17.4,
13666,42011643,5.6,6.25,,,,4.25,6.25,7.0,3.6,,5.83,,,16.75,15.45,
13667,42011648,6.6,7.25,,,,5.0,5.0,8.25,5.6,,6.08,,,17.25,19.45,
13668,42011661,5.4,5.5,,,,5.0,5.75,9.25,5.6,,6.67,,,16.25,16.5,
13669,42011655,4.0,5.75,1.5,3.0,3.5,5.25,6.5,6.25,4.2,2.67,6.0,8.5,10.5,17.5,13.95,9.7
13670,42012116,4.0,4.5,,,,4.25,5.5,7.0,3.6,,5.58,,,14.25,12.1,
13671,42012134,5.6,6.25,,,,4.0,6.0,7.5,6.2,,5.83,,,16.25,18.05,
13672,42012138,5.6,5.75,3.75,5.75,6.25,,,,4.6,5.25,,15.1,17.6,,15.95,13.95
13673,42012153,6.2,7.75,,,,3.5,6.5,7.0,3.8,,5.67,,,17.75,17.75,
13674,42012160,7.2,7.0,5.75,5.5,6.25,,,,6.4,5.83,,18.45,18.95,,20.6,19.35
13675,42012162,5.8,6.0,5.5,4.25,3.0,,,,3.2,4.25,,15.55,13.05,,15,14.5
13676,42012174,4.6,2.75,,,,2.0,4.5,6.0,3.8,,4.17,,,9.25,11.15,
13677,42012257,2.4,5.75,,,,4.5,5.5,8.0,4.4,,6.0,,,15.75,12.55,
13678,42012287,5.6,6.0,,,,5.5,8.25,9.0,5.0,,7.58,,,19.75,16.6,
13679,42012296,3.4,5.0,,,,2.25,4.75,6.5,3.2,,4.5,,,12.0,11.6,
13680,42012307,4.2,5.75,,,,4.0,4.75,8.75,3.8,,5.83,,,14.5,13.75,
13681,42012317,4.4,5.5,,,,2.75,6.75,8.75,3.8,,6.08,,,15.0,13.7,
13682,42012547,6.6,6.0,5.75,5.25,4.75,,,,4.2,5.25,,17.6,16.6,,16.8,16.55
13683,42012552,4.8,4.0,2.75,4.75,4.0,,,,3.0,3.83,,12.3,13.55,,11.8,10.55
13684,42012555,3.4,3.25,,,,3.25,5.0,4.5,3.6,,4.25,,,11.5,10.25,
13685,42012582,3.4,4.75,,,,2.0,6.5,7.75,4.2,,5.42,,,13.25,12.35,
13686,42012597,4.8,6.0,,,,3.5,5.5,6.5,3.2,,5.17,,,15.0,14,
13687,42012617,4.0,2.75,,,,3.0,5.0,7.75,3.8,,5.25,,,10.75,10.55,
13688,42012621,4.6,5.25,,,,3.25,6.25,7.75,2.6,,5.75,,,14.75,12.45,
13689,42010502,5.8,6.0,4.0,5.5,5.75,,,,4.4,5.08,,15.3,17.05,,16.2,14.2
13690,42010508,6.6,6.25,6.0,5.5,4.25,,,,3.8,5.25,,18.1,16.35,,16.65,16.4
13691,42010517,5.0,4.0,3.25,1.25,3.25,,,,4.2,2.58,,9.5,9.5,,13.2,12.45
13692,42010523,6.2,6.25,3.25,6.25,7.25,,,,3.8,5.58,,15.7,19.7,,16.25,13.25
13693,42010529,6.2,5.0,4.5,4.75,4.25,,,,2.4,4.5,,15.45,15.2,,13.6,13.1
13694,42010152,1.8,4.5,,,,2.0,4.25,6.25,2.0,,4.17,,,10.75,8.3,
13695,42011686,5.6,6.25,,,,3.75,6.0,7.5,5.6,,5.75,,,16.0,17.45,
13696,42011690,4.6,7.0,,,,3.75,5.5,8.5,5.6,,5.92,,,16.25,17.2,
13697,42011717,4.8,6.5,,,,6.0,6.0,8.25,2.6,,6.75,,,18.5,13.9,
13698,42011721,4.8,5.75,4.75,2.75,3.25,,,,3.4,3.58,,12.3,10.8,,13.95,12.95
13699,42011748,5.0,7.5,,,,7.0,6.25,9.5,3.8,,7.58,,,20.75,16.3,
13700,42011757,6.4,4.25,6.5,5.0,4.5,,,,5.8,5.33,,17.9,15.9,,16.45,18.7
13701,42011762,7.0,6.25,,,,5.0,5.25,8.0,5.2,,6.08,,,16.5,18.45,
13702,42011500,5.4,6.5,3.25,5.75,6.5,,,,6.2,5.17,,14.4,17.65,,18.1,14.85
13703,42011514,3.0,6.0,2.0,2.75,3.75,,,,2.8,2.83,,7.75,9.5,,11.8,7.8
13704,42011520,5.4,6.75,4.5,3.25,3.25,,,,5.6,3.67,,13.15,11.9,,17.75,15.5
13705,42011496,6.4,6.0,5.0,5.75,6.0,,,,4.2,5.58,,17.15,18.15,,16.6,15.6
13706,42011593,4.2,7.25,3.5,3.0,4.0,,,,4.8,3.5,,10.7,11.2,,16.25,12.5
13707,42011529,5.8,5.25,5.0,3.0,4.75,,,,5.4,4.25,,13.8,13.55,,16.45,16.2
13708,42011562,4.8,6.25,3.5,3.25,4.75,,,,4.4,3.83,,11.55,12.8,,15.45,12.7
13709,42011604,6.4,6.5,5.5,6.5,6.25,,,,5.4,6.08,,18.4,19.15,,18.3,17.3
13710,42011540,6.0,5.0,4.5,3.5,3.5,,,,4.4,3.83,,14.0,13.0,,15.4,14.9
13711,42007414,3.4,5.25,,,,3.25,4.75,4.75,3.6,,4.25,,,13.25,12.25,
13712,42004002,3.2,6.0,,,,5.25,6.0,9.25,4.2,,6.83,,,17.25,13.4,
13713,42006743,6.4,5.75,5.75,5.25,4.75,,,,3.4,5.25,,17.4,16.4,,15.55,15.55
13714,42006795,5.6,4.75,5.25,3.75,4.0,,,,4.2,4.33,,14.6,13.35,,14.55,15.05
13715,42006910,3.6,5.25,,,,1.0,5.25,6.25,3.4,,4.17,,,11.5,12.25,
13716,42006964,4.0,6.25,,,,5.75,6.5,8.0,2.6,,6.75,,,18.5,12.85,
13717,42007257,3.0,3.0,,,,5.0,5.5,,,,,,,13.5,,
13718,42007258,5.0,6.75,3.25,4.25,6.25,,,,4.0,4.58,,12.5,15.5,,15.75,12.25
13719,42007317,2.2,2.5,,,,2.25,3.75,,,,,,,8.5,,
13720,42007141,5.4,6.75,3.5,3.0,3.25,,,,2.6,3.25,,11.9,11.65,,14.75,11.5
13721,42007201,6.8,6.75,,,,6.75,6.25,7.75,3.0,,6.92,,,19.75,16.55,
13722,42000305,6.4,7.0,4.5,6.75,5.75,,,,5.6,5.67,,17.65,18.9,,19,16.5
13723,42000308,5.0,3.5,,,,3.75,5.5,7.0,2.0,,5.42,,,12.75,10.5,
13724,42000432,4.8,7.25,,,,5.25,7.5,7.75,4.6,,6.83,,,20.0,16.65,
13725,42000433,5.8,3.83,6.25,4.5,5.0,,,,3.0,5.25,,16.55,15.3,,12.63,15.05
13726,42000339,5.0,2.75,,,,2.75,5.0,5.5,2.4,,4.42,,,10.5,10.15,
13727,42001553,7.2,6.25,7.5,3.75,3.25,,,,5.8,4.83,,18.45,14.2,,19.25,20.5
13728,42006586,3.8,6.25,,,,5.0,5.0,8.0,4.0,,6.0,,,16.25,14.05,
13729,42005861,4.6,4.25,4.25,3.0,5.25,,,,2.6,4.17,,11.85,12.85,,11.45,11.45
13730,42005915,7.8,7.0,5.25,6.75,7.0,,,,6.0,6.33,,19.8,21.55,,20.8,19.05
13731,42005916,4.4,7.5,,,,4.25,5.75,7.75,4.8,,5.92,,,17.5,16.7,
13732,42006036,6.2,6.25,5.5,5.5,4.5,,,,4.4,5.17,,17.2,16.2,,16.85,16.1
13733,42006092,6.0,5.5,4.75,4.0,3.75,,,,4.8,4.17,,14.75,13.75,,16.3,15.55
13734,42006262,4.8,4.75,2.5,4.25,4.5,,,,2.0,3.75,,11.55,13.55,,11.55,9.3
13735,42006434,5.0,7.0,,,,4.5,5.75,6.5,5.4,,5.58,,,17.25,17.4,
13736,42006604,4.6,5.75,4.0,2.75,4.5,,,,3.6,3.75,,11.35,11.85,,13.95,12.2
13737,42006660,4.8,5.75,,,,2.5,6.0,8.25,3.4,,5.58,,,14.25,13.95,
13738,42005883,4.6,6.0,,,,5.25,7.5,8.25,5.4,,7.0,,,18.75,16,
13739,42005938,3.8,6.5,,,,4.5,6.5,7.5,4.2,,6.17,,,17.5,14.5,
13740,42006058,7.0,5.5,4.25,5.25,7.25,,,,4.2,5.58,,16.5,19.5,,16.7,15.45
13741,42006284,7.4,3.75,2.25,3.25,3.25,,,,3.0,2.92,,12.9,13.9,,14.15,12.65
13742,42006454,5.0,5.25,3.75,5.25,5.25,,,,4.4,4.75,,14.0,15.5,,14.65,13.15
13743,42006456,6.2,7.0,,,,4.25,7.0,7.0,6.6,,6.08,,,18.25,19.8,
13744,42006511,5.0,5.75,,,,7.25,6.0,6.5,5.4,,6.58,,,19.0,16.15,
13745,42011992,5.6,4.75,,,,4.25,5.75,7.25,3.8,,5.75,,,14.75,14.15,
13746,42011994,5.0,6.0,,,,4.25,4.75,6.0,2.4,,5.0,,,15.0,13.4,
13747,42011990,6.4,7.0,,,,5.75,7.5,8.75,3.2,,7.33,,,20.25,16.6,
13748,42012002,5.4,5.25,,,,4.0,7.5,7.75,4.4,,6.42,,,16.75,15.05,
13749,42012004,3.8,4.75,,,,4.0,5.25,7.0,2.6,,5.42,,,14.0,11.15,
13750,42012011,4.8,5.0,,,,3.5,5.75,7.25,2.8,,5.5,,,14.25,12.6,
13751,42012015,5.0,5.25,,,,4.25,6.25,7.75,2.8,,6.08,,,15.75,13.05,
13752,42012018,3.2,5.5,,,,4.75,5.25,8.25,3.2,,6.08,,,15.5,11.9,
13753,42012020,5.8,5.5,,,,4.0,7.0,8.0,4.4,,6.33,,,16.5,15.7,
13754,42011996,5.8,5.0,,,,4.0,7.5,7.25,4.4,,6.25,,,16.5,15.2,
13755,42012001,6.0,5.5,,,,2.25,6.25,7.25,3.6,,5.25,,,14.0,15.1,
13756,42012060,4.2,4.75,,,,4.5,7.5,9.75,3.6,,7.25,,,16.75,12.55,
13757,42012063,3.8,5.75,,,,3.5,5.0,6.25,3.0,,4.92,,,14.25,12.55,
13758,42012023,4.8,6.0,,,,3.5,5.75,8.0,4.0,,5.75,,,15.25,14.8,
13759,42012026,5.4,5.5,,,,2.5,6.25,7.5,5.4,,5.42,,,14.25,16.3,
13760,42012030,4.0,6.25,,,,3.0,5.5,6.5,3.6,,5.0,,,14.75,13.85,
13761,42012034,6.6,6.0,,,,4.75,6.75,8.25,3.8,,6.58,,,17.5,16.4,
13762,42012179,4.8,6.0,,,,3.75,7.0,8.5,5.8,,6.42,,,16.75,16.6,
13763,42012182,4.2,3.75,,,,2.0,5.0,7.5,3.4,,4.83,,,10.75,11.35,
13764,42012203,4.2,3.75,,,,3.75,4.0,8.0,3.2,,5.25,,,11.5,11.15,
13765,42012106,3.4,4.0,,,,2.5,4.5,7.5,3.4,,4.83,,,11.0,10.8,
13766,42012107,6.0,6.0,,,,4.25,6.5,7.25,3.0,,6.0,,,16.75,15,
13767,42012115,3.2,5.5,,,,4.5,6.0,8.0,2.4,,6.17,,,16.0,11.1,
13768,42012126,3.6,5.25,,,,2.75,3.25,6.0,2.8,,4.0,,,11.25,11.65,
13769,42012180,4.0,4.75,,,,3.75,5.0,7.5,3.4,,5.42,,,13.5,12.15,
13770,42012145,5.6,4.75,,,,3.5,6.0,8.25,4.2,,5.92,,,14.25,14.55,
13771,42012147,5.2,6.75,,,,3.5,7.5,8.5,5.2,,6.5,,,17.75,17.15,
13772,42012152,3.8,5.0,,,,4.75,7.0,7.75,2.2,,6.5,,,16.75,11,
13773,42012157,6.4,7.0,,,,5.0,6.75,8.25,4.4,,6.67,,,18.75,17.8,
13774,42012161,4.2,5.0,,,,2.5,3.75,6.25,4.2,,4.17,,,11.25,13.4,
13775,42012166,4.4,5.5,,,,4.25,6.25,9.25,3.8,,6.58,,,16.0,13.7,
13776,42012170,4.6,5.5,,,,3.75,5.0,8.0,2.0,,5.58,,,14.25,12.1,
13777,42012176,3.2,5.25,,,,3.0,5.75,7.0,3.0,,5.25,,,14.0,11.45,
13778,42012702,5.0,4.5,,,,4.25,6.5,6.5,5.0,,5.75,,,15.25,14.5,
13779,42010540,7.0,6.75,6.0,5.25,8.0,,,,5.8,6.42,,18.25,20.25,,19.55,18.8
13780,42010547,6.0,5.25,4.5,5.5,3.5,,,,3.8,4.5,,16.0,15.0,,15.05,14.3
13781,42010551,5.4,2.5,5.0,4.0,3.5,,,,4.0,4.17,,14.4,12.9,,11.9,14.4
13782,42010552,5.2,5.25,4.0,5.75,6.5,,,,3.4,5.42,,14.95,17.45,,13.85,12.6
13783,42010554,4.0,5.75,5.5,4.5,5.75,,,,2.6,5.25,,14.0,14.25,,12.35,12.1
13784,42010531,5.0,4.25,3.5,3.5,4.0,,,,5.2,3.67,,12.0,12.5,,14.45,13.7
13785,42010560,4.2,5.0,1.75,3.0,4.75,,,,3.2,3.17,,8.95,11.95,,12.4,9.15
13786,42010563,5.2,3.0,4.0,3.75,1.75,,,,3.2,3.17,,12.95,10.7,,11.4,12.4
13787,42010541,7.6,3.5,7.0,6.0,4.75,,,,6.0,5.92,,20.6,18.35,,17.1,20.6
13788,42010544,5.0,5.5,4.75,2.0,2.75,,,,4.6,3.17,,11.75,9.75,,15.1,14.35
13789,42010343,3.2,5.0,,,,3.25,6.0,7.75,3.0,,5.67,,,14.25,11.2,
13790,42010362,4.0,6.75,,,,3.25,5.75,8.0,4.4,,5.67,,,15.75,15.15,
13791,42010739,5.0,4.25,3.5,2.75,3.25,,,,3.8,3.17,,11.25,11.0,,13.05,12.3
13792,42010742,3.8,4.25,,,,5.0,5.75,8.25,2.2,,6.33,,,15.0,10.25,
13793,42010760,6.8,5.25,4.75,5.75,8.0,,,,4.2,6.17,,17.3,20.55,,16.25,15.75
13794,42010763,6.4,6.0,7.25,5.25,4.75,,,,5.0,5.75,,18.9,16.4,,17.4,18.65
13795,42010769,3.8,5.75,5.25,3.5,4.0,,,,3.4,4.25,,12.55,11.3,,12.95,12.45
13796,42012140,3.4,5.5,,,,5.5,5.0,7.25,3.8,,5.92,,,16.0,12.7,
13797,42012144,6.0,7.0,,,,5.5,6.0,9.0,4.0,,6.83,,,18.5,17,
13798,42012146,5.2,6.0,,,,4.25,5.75,9.0,4.2,,6.33,,,16.0,15.4,
13799,42012188,4.8,3.5,,,,2.75,3.75,4.75,3.4,,3.75,,,10.0,11.7,
13800,42012420,5.8,5.5,,,,3.5,5.75,8.0,6.2,,5.75,,,14.75,17.5,
13801,42012423,4.2,6.25,,,,5.5,5.75,7.75,5.8,,6.33,,,17.5,16.25,
13802,42012430,4.0,5.75,,,,3.75,7.5,7.25,3.8,,6.17,,,17.0,13.55,
13803,42012434,4.6,5.0,,,,3.0,6.0,8.0,4.8,,5.67,,,14.0,14.4,
13804,42011868,5.2,5.0,4.75,5.0,5.25,,,,3.4,5.0,,14.95,15.45,,13.6,13.35
13805,42011882,5.6,5.5,4.75,4.5,4.25,,,,4.6,4.5,,14.85,14.35,,15.7,14.95
13806,42011894,6.0,6.0,3.0,4.25,5.75,,,,4.8,4.33,,13.25,16.0,,16.8,13.8
13807,42011921,5.4,5.0,4.25,3.75,4.0,,,,4.2,4.0,,13.4,13.15,,14.6,13.85
13808,42011873,7.0,5.5,5.0,4.5,5.25,,,,4.0,4.92,,16.5,16.75,,16.5,16.0
13809,42011892,5.6,5.75,5.25,5.5,4.75,,,,4.2,5.17,,16.35,15.85,,15.55,15.05
13810,42011902,6.6,2.75,3.5,2.25,3.5,,,,2.4,3.08,,12.35,12.35,,11.75,12.5
13811,42011911,5.4,6.25,2.75,3.0,6.5,,,,3.8,4.08,,11.15,14.9,,15.45,11.95
13812,42012513,4.8,6.25,,,,3.25,5.5,7.25,4.2,,5.33,,,15.0,15.25,
13813,42001608,3.2,5.25,,,,2.5,5.75,7.0,3.2,,5.08,,,13.5,11.65,
13814,42001782,6.0,5.25,5.25,5.25,5.5,,,,5.0,5.33,,16.5,16.75,,16.25,16.25
13815,42001785,5.2,5.0,3.75,5.25,4.25,,,,1.8,4.42,,14.2,14.7,,12,10.75
13816,42001513,7.4,6.5,4.75,4.0,3.5,,,,7.8,4.08,,16.15,14.9,,21.7,19.95
13817,42001568,3.6,5.5,,,,5.25,5.75,8.0,4.2,,6.33,,,16.5,13.3,
13818,42001569,5.0,5.5,4.75,5.0,4.25,,,,3.8,4.67,,14.75,14.25,,14.3,13.55
13819,42001474,4.4,7.25,,,,6.25,6.25,8.75,3.0,,7.08,,,19.75,14.65,
13820,42001475,4.8,6.5,3.5,4.5,3.75,,,,3.6,3.92,,12.8,13.05,,14.9,11.9
13821,42001380,6.2,6.75,,,,3.0,4.25,7.25,7.0,,4.83,,,14.0,19.95,
13822,42001435,4.8,6.25,,,,5.25,4.5,7.0,3.0,,5.58,,,16.0,14.05,
13823,42007239,2.4,5.0,,,,4.5,5.75,,,,,,,15.25,,
13824,42007297,4.4,4.75,,,,3.25,6.0,6.25,3.4,,5.17,,,14.0,12.55,
13825,42007417,6.6,6.25,,,,2.75,7.25,8.25,4.4,,6.08,,,16.25,17.25,
13826,42007472,5.6,5.25,,,,3.5,8.5,7.25,3.6,,6.42,,,17.25,14.45,
13827,42007020,6.6,6.75,5.75,3.75,6.25,,,,4.0,5.25,,16.1,16.6,,17.35,16.35
13828,42007263,3.2,4.0,,,,3.0,5.75,5.25,3.4,,4.67,,,12.75,10.6,
13829,42000073,5.2,7.5,,,,4.75,7.5,8.75,6.0,,7.0,,,19.75,18.7,
13830,42006628,7.0,6.0,4.5,7.25,4.5,,,,5.0,5.42,,18.75,18.75,,18,16.5
13831,42006682,5.8,7.0,,,,4.25,5.25,6.25,3.0,,5.25,,,16.5,15.8,
13832,42004546,3.2,4.5,,,,4.25,6.75,8.25,3.6,,6.42,,,15.5,11.3,
13833,42004720,4.2,5.83,,,,5.0,6.5,8.5,3.8,,6.67,,,17.33,13.83,
13834,42004776,5.4,6.25,5.5,4.5,5.25,,,,4.0,5.08,,15.4,15.15,,15.65,14.9
13835,42004044,6.6,6.25,5.5,5.5,6.25,,,,5.6,5.75,,17.6,18.35,,18.45,17.7
13836,42004046,3.8,4.41,,,,4.25,4.75,7.0,3.2,,5.33,,,13.41,11.41,
13837,42004047,5.8,7.0,,,,5.5,8.0,8.5,3.2,,7.33,,,20.5,16,
13838,42006020,5.8,5.0,,,,5.25,5.25,8.0,3.8,,6.17,,,15.5,14.6,
13839,42006470,5.0,5.0,3.75,6.0,6.75,,,,3.4,5.5,,14.75,17.75,,13.4,12.15
13840,42006640,3.4,5.5,,,,4.25,4.75,6.0,3.2,,5.0,,,14.5,12.1,
13841,42006642,5.2,7.0,,,,4.75,5.75,8.0,5.8,,6.17,,,17.5,18,
13842,42004904,5.4,8.25,4.25,6.25,3.0,,,,5.4,4.5,,15.9,14.65,,19.05,15.05
13843,42005917,6.0,5.25,4.0,4.25,5.25,,,,4.2,4.5,,14.25,15.5,,15.45,14.2
13844,42005973,7.2,7.0,7.25,5.5,6.75,,,,4.2,6.5,,19.95,19.45,,18.4,18.65
13845,42006148,3.8,4.25,,,,2.25,5.75,6.25,3.6,,4.75,,,12.25,11.65,
