,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2919,3001257,6.8,6.0,6.25,6.5,6.0,,,,5.4,6.25,,19.55,19.3,,18.2,18.45
2920,3001275,6.2,7.25,6.25,4.25,5.0,,,,4.2,5.17,,16.7,15.45,,17.65,16.65
2921,3001278,4.8,6.25,3.5,3.0,4.5,,,,3.6,3.67,,11.3,12.3,,14.65,11.9
2922,3001282,6.2,5.0,6.75,2.75,5.5,,,,7.8,5.0,,15.7,14.45,,19,20.75
2923,3001547,7.4,5.5,7.0,4.0,5.75,,,,6.0,5.58,,18.4,17.15,,18.9,20.4
2924,3001550,6.6,6.25,6.75,5.25,5.0,,,,4.0,5.67,,18.6,16.85,,16.85,17.35
2925,3001552,5.4,5.75,3.25,4.5,5.0,,,,5.0,4.25,,13.15,14.9,,16.15,13.65
2926,3001539,7.2,6.5,7.25,7.75,5.5,,,,4.6,6.83,,22.2,20.45,,18.3,19.05
2927,3001576,5.0,5.75,3.75,3.0,4.5,,,,4.2,3.75,,11.75,12.5,,14.95,12.95
2928,3001557,5.4,5.25,6.25,6.0,4.0,,,,2.4,5.42,,17.65,15.4,,13.05,14.05
2929,3001562,4.6,4.75,1.5,3.0,4.5,,,,2.2,3.0,,9.1,12.1,,11.55,8.3
2930,3001568,6.6,4.5,6.75,8.0,5.25,,,,5.8,6.67,,21.35,19.85,,16.9,19.15
2931,3001570,6.2,6.25,7.0,6.75,6.5,,,,6.2,6.75,,19.95,19.45,,18.65,19.4
2932,3001473,5.4,6.75,,,,4.0,6.25,9.25,,,6.5,,,17.0,,
2933,3004469,6.0,7.0,5.5,6.25,5.25,,,,6.8,5.67,,17.75,17.5,,19.8,18.3
2934,3004473,6.2,5.25,6.25,3.5,4.25,,,,5.0,4.67,,15.95,13.95,,16.45,17.45
2935,3004475,6.8,6.0,6.25,5.0,6.25,,,,5.6,5.83,,18.05,18.05,,18.4,18.65
2936,3004483,5.0,5.0,5.5,3.25,3.75,,,,5.2,4.17,,13.75,12.0,,15.2,15.7
2937,3004488,3.4,5.75,6.0,3.5,3.25,,,,2.4,4.25,,12.9,10.15,,11.55,11.8
2938,3004490,5.0,7.5,4.75,5.5,3.75,,,,3.8,4.67,,15.25,14.25,,16.3,13.55
2939,3004492,4.2,5.5,4.5,2.75,3.5,,,,3.8,3.58,,11.45,10.45,,13.5,12.5
2940,3004496,8.0,7.25,2.75,6.5,6.5,,,,5.2,5.25,,17.25,21.0,,20.45,15.95
2941,3004499,8.6,4.0,5.25,8.75,8.5,,,,6.2,7.5,,22.6,25.85,,18.8,20.05
2942,3004501,6.0,6.0,4.5,3.0,5.5,,,,3.0,4.33,,13.5,14.5,,15,13.5
2943,3004503,7.2,5.75,7.25,9.5,8.5,,,,7.0,8.42,,23.95,25.2,,19.95,21.45
2944,3004505,7.0,4.75,5.75,3.0,4.5,,,,6.2,4.42,,15.75,14.5,,17.95,18.95
2945,3004509,5.0,6.0,5.75,4.75,4.5,,,,5.4,5.0,,15.5,14.25,,16.4,16.15
2946,3004512,5.8,5.5,5.25,3.5,4.0,,,,6.2,4.25,,14.55,13.3,,17.5,17.25
2947,3004006,4.0,6.5,3.5,4.25,4.0,,,,5.0,3.92,,11.75,12.25,,15.5,12.5
2948,3004015,6.4,6.5,5.75,3.5,5.5,,,,4.6,4.92,,15.65,15.4,,17.5,16.75
2949,3004036,7.2,8.0,7.25,7.0,5.0,,,,3.8,6.42,,21.45,19.2,,19,18.25
2950,3004570,3.0,5.0,4.25,3.75,2.75,,,,2.6,3.58,,11.0,9.5,,10.6,9.85
2951,3004580,6.8,7.0,4.75,6.25,6.5,,,,2.0,5.83,,17.8,19.55,,15.8,13.55
2952,3004582,8.2,5.5,9.75,5.25,4.75,,,,8.2,6.58,,23.2,18.2,,21.9,26.15
2953,3004562,6.6,3.0,8.25,7.5,5.75,,,,5.6,7.17,,22.35,19.85,,15.2,20.45
2954,3004572,6.0,6.25,7.0,4.5,5.75,,,,9.2,5.75,,17.5,16.25,,21.45,22.2
2955,3004576,8.0,3.75,8.5,7.5,4.75,,,,2.6,6.92,,24.0,20.25,,14.35,19.1
2956,3004564,8.2,5.5,7.25,4.0,5.25,,,,6.8,5.5,,19.45,17.45,,20.5,22.25
2957,3004584,6.4,6.5,6.0,4.5,4.75,,,,6.6,5.08,,16.9,15.65,,19.5,19.0
2958,3004586,7.6,6.0,7.25,5.0,5.0,,,,8.8,5.75,,19.85,17.6,,22.4,23.65
2959,3004588,5.6,5.75,5.0,3.0,3.5,,,,5.8,3.83,,13.6,12.1,,17.15,16.4
2960,3004596,8.6,3.75,9.25,5.75,4.75,,,,8.8,6.58,,23.6,19.1,,21.15,26.65
2961,3004602,5.0,5.25,3.25,6.0,5.0,,,,2.8,4.75,,14.25,16.0,,13.05,11.05
2962,3004605,6.2,7.5,5.0,3.0,3.75,,,,7.6,3.92,,14.2,12.95,,21.3,18.8
2963,3004093,3.8,7.0,,,,4.75,5.0,8.25,4.8,,6.0,,,16.75,15.6,
2964,3004102,4.8,7.0,,,,4.25,5.0,7.25,4.6,,5.5,,,16.25,16.4,
2965,3004127,3.2,7.0,,,,3.25,5.25,9.5,2.8,,6.0,,,15.5,13,
2966,3004150,2.8,3.0,,,,2.5,5.5,6.25,2.2,,4.75,,,11.0,8,
2967,3006704,6.6,6.75,4.75,5.0,4.75,,,,3.0,4.83,,16.35,16.35,,16.35,14.35
2968,3006708,6.2,6.5,5.25,3.5,4.5,,,,8.6,4.42,,14.95,14.2,,21.3,20.05
2969,3006712,6.4,6.0,3.75,5.25,3.5,,,,6.4,4.17,,15.4,15.15,,18.8,16.55
2970,3006713,5.6,5.75,5.25,4.5,6.25,,,,2.8,5.33,,15.35,16.35,,14.15,13.65
2971,3006718,6.8,7.75,7.5,7.0,6.0,,,,5.0,6.83,,21.3,19.8,,19.55,19.3
2972,3006726,7.4,6.75,7.75,6.75,6.25,,,,3.0,6.92,,21.9,20.4,,17.15,18.15
2973,3006732,4.0,5.0,4.75,3.5,2.0,,,,5.2,3.42,,12.25,9.5,,14.2,13.95
2974,3006740,6.6,6.75,6.5,6.5,4.75,,,,6.0,5.92,,19.6,17.85,,19.35,19.1
2975,3006749,5.8,4.0,5.0,2.5,2.5,,,,5.8,3.33,,13.3,10.8,,15.6,16.6
2976,3006773,6.8,6.75,6.25,5.5,5.0,,,,3.2,5.58,,18.55,17.3,,16.75,16.25
2977,3006780,4.4,7.25,4.0,4.75,3.75,,,,3.2,4.17,,13.15,12.9,,14.85,11.6
2978,3006788,6.4,6.5,5.75,7.0,4.25,,,,4.4,5.67,,19.15,17.65,,17.3,16.55
2979,3006795,6.8,6.75,6.5,5.75,3.25,,,,3.2,5.17,,19.05,15.8,,16.75,16.5
2980,3006353,6.0,6.0,5.5,5.5,4.25,,,,4.0,5.08,,17.0,15.75,,16,15.5
2981,3006357,6.6,5.0,5.5,5.5,3.25,,,,5.2,4.75,,17.6,15.35,,16.8,17.3
2982,3006361,6.2,7.5,6.25,6.0,4.25,,,,6.2,5.5,,18.45,16.45,,19.9,18.65
2983,3006362,4.8,7.0,3.25,3.5,3.75,,,,4.6,3.5,,11.55,12.05,,16.4,12.65
2984,3003602,3.8,5.5,,,,2.75,3.25,6.75,2.6,,4.25,,,11.5,11.9,
2985,3006631,6.4,7.5,6.0,4.5,3.0,,,,4.0,4.5,,16.9,13.9,,17.9,16.4
2986,3006641,6.6,7.5,5.5,4.5,5.0,,,,4.2,5.0,,16.6,16.1,,18.3,16.3
2987,3006643,6.8,7.0,6.25,5.75,5.0,,,,4.6,5.67,,18.8,17.55,,18.4,17.65
2988,3006622,6.0,6.5,5.75,7.25,4.75,,,,4.4,5.92,,19.0,18.0,,16.9,16.15
2989,3006628,4.6,6.25,3.5,4.75,4.75,,,,4.6,4.33,,12.85,14.1,,15.45,12.7
2990,3006671,7.4,7.0,8.0,9.75,4.25,,,,6.0,7.33,,25.15,21.4,,20.4,21.4
2991,3006673,6.4,5.0,5.5,6.0,4.25,,,,3.2,5.25,,17.9,16.65,,14.6,15.1
2992,3006667,7.6,7.25,6.75,9.0,4.25,,,,4.8,6.67,,23.35,20.85,,19.65,19.15
2993,3003331,4.6,4.0,,,,3.25,4.25,6.0,6.6,,4.5,,,11.5,15.2,
2994,3003315,4.2,5.25,,,,2.0,5.25,6.5,3.4,,4.58,,,12.5,12.85,
2995,3003317,2.6,3.25,,,,3.75,5.5,6.0,3.4,,5.08,,,12.5,9.25,
2996,3003321,5.6,6.5,,,,3.75,6.25,8.0,4.4,,6.0,,,16.5,16.5,
2997,3003327,4.2,6.25,,,,4.75,4.5,8.75,2.6,,6.0,,,15.5,13.05,
2998,3003334,3.4,3.0,,,,2.75,4.25,6.0,2.8,,4.33,,,10.0,9.2,
2999,3003337,3.2,5.5,,,,3.75,5.25,8.75,4.4,,5.92,,,14.5,13.1,
3000,3003339,5.0,6.75,,,,6.0,8.5,9.5,4.8,,8.0,,,21.25,16.55,
3001,3006011,5.6,7.75,,,,5.5,6.25,8.0,5.4,,6.58,,,19.5,18.75,
3002,3006013,3.2,6.0,,,,1.5,5.75,6.75,2.8,,4.67,,,13.25,12,
3003,3006023,5.6,6.25,,,,4.0,4.5,7.75,4.8,,5.42,,,14.75,16.65,
3004,3006024,4.4,7.75,,,,4.5,7.0,8.75,2.8,,6.75,,,19.25,14.95,
3005,3006025,7.0,8.0,,,,4.25,8.25,9.25,6.6,,7.25,,,20.5,21.6,
3006,3006026,4.2,6.5,,,,3.25,5.75,7.5,4.8,,5.5,,,15.5,15.5,
3007,3006028,5.0,7.75,,,,2.5,6.5,8.0,4.8,,5.67,,,16.75,17.55,
3008,3006033,6.4,6.0,,,,2.5,5.5,7.5,3.8,,5.17,,,14.0,16.2,
3009,3006037,4.0,6.0,,,,2.5,6.25,7.5,3.2,,5.42,,,14.75,13.2,
3010,3006047,6.4,6.75,,,,3.5,6.0,8.25,3.0,,5.92,,,16.25,16.15,
3011,3006050,5.6,7.25,,,,4.5,5.0,8.25,4.6,,5.92,,,16.75,17.45,
3012,3006052,5.8,5.75,,,,3.0,5.75,8.0,5.0,,5.58,,,14.5,16.55,
3013,3006071,5.8,7.0,,,,6.25,6.5,8.75,6.6,,7.17,,,19.75,19.4,
3014,3006073,4.8,8.5,,,,3.5,6.0,7.25,5.6,,5.58,,,18.0,18.9,
3015,3006345,4.6,7.5,,,,3.0,5.5,7.0,3.4,,5.17,,,16.0,15.5,
3016,3005875,5.8,5.5,4.5,5.75,4.5,,,,4.4,4.92,,16.05,16.05,,15.7,14.7
3017,3005878,4.8,8.0,,,,3.75,6.0,8.5,7.2,,6.08,,,17.75,20,
3018,3004810,7.6,3.75,8.25,4.0,3.5,,,,8.6,5.25,,19.85,15.1,,19.95,24.45
3019,3004812,6.2,5.5,5.0,4.5,3.25,,,,3.8,4.25,,15.7,13.95,,15.5,15.0
3020,3004814,7.4,7.0,8.0,3.5,5.5,,,,8.2,5.67,,18.9,16.4,,22.6,23.6
3021,3004816,6.0,5.5,6.75,4.25,2.5,,,,7.2,4.5,,17.0,12.75,,18.7,19.95
3022,3004818,7.0,5.0,7.25,6.0,5.25,,,,8.2,6.17,,20.25,18.25,,20.2,22.45
3023,3004820,5.6,4.25,6.5,2.5,2.5,,,,4.2,3.83,,14.6,10.6,,14.05,16.3
3024,3004822,6.4,6.0,6.75,4.0,7.75,,,,3.4,6.17,,17.15,18.15,,15.8,16.55
3025,3004827,8.4,6.0,8.5,8.25,5.5,,,,9.0,7.42,,25.15,22.15,,23.4,25.9
3026,3004832,5.6,8.75,4.5,5.0,5.75,,,,3.6,5.08,,15.1,16.35,,17.95,13.7
3027,3004834,8.8,5.5,4.75,9.0,9.0,,,,7.6,7.58,,22.55,26.8,,21.9,21.15
3028,3004838,6.8,6.75,5.5,3.75,3.5,,,,7.2,4.25,,16.05,14.05,,20.75,19.5
3029,3004738,7.0,7.25,6.75,7.25,8.25,,,,4.4,7.42,,21.0,22.5,,18.65,18.15
3030,3004732,5.8,8.0,4.25,5.75,4.5,,,,3.8,4.83,,15.8,16.05,,17.6,13.85
3031,3004734,7.6,6.75,4.25,1.5,5.25,,,,8.4,3.67,,13.35,14.35,,22.75,20.25
3032,3004736,5.8,6.5,2.25,4.5,5.5,,,,3.0,4.08,,12.55,15.8,,15.3,11.05
3033,3004740,7.4,5.0,8.0,7.5,3.5,,,,4.2,6.33,,22.9,18.4,,16.6,19.6
3034,3004742,6.4,7.5,4.75,3.75,5.5,,,,5.0,4.67,,14.9,15.65,,18.9,16.15
3035,3005077,3.4,4.0,,,,3.0,3.5,8.0,2.6,,4.83,,,10.5,10,
3036,3005080,3.6,4.25,,,,3.25,3.75,7.5,3.0,,4.83,,,11.25,10.85,
3037,3005082,5.8,8.0,,,,4.0,5.5,7.5,9.4,,5.67,,,17.5,23.2,
3038,3005085,5.2,8.0,,,,4.25,7.25,8.25,6.2,,6.58,,,19.5,19.4,
3039,3005104,7.4,7.5,6.75,8.25,7.5,,,,8.0,7.5,,22.4,23.15,,22.9,22.15
3040,3005114,7.2,6.75,7.0,6.25,4.25,,,,4.0,5.83,,20.45,17.7,,17.95,18.2
3041,3005597,5.2,7.25,,,,3.5,6.75,9.0,6.0,,6.42,,,17.5,18.45,
3042,3005613,3.4,3.0,,,,2.5,7.0,8.75,5.2,,6.08,,,12.5,11.6,
3043,3005614,6.2,6.5,6.5,4.5,5.75,,,,,5.58,,17.2,16.45,,,
3044,3005615,3.0,3.75,,,,2.5,5.0,5.5,3.0,,4.33,,,11.25,9.75,
3045,3005616,6.0,6.0,,,,7.25,6.75,9.0,5.4,,7.67,,,20.0,17.4,
3046,3005617,3.0,2.0,,,,2.25,3.5,5.5,2.6,,3.75,,,7.75,7.6,
3047,3005623,6.8,6.25,,,,3.75,4.75,8.0,5.4,,5.5,,,14.75,18.45,
3048,3005632,6.8,8.0,,,,5.25,6.25,7.25,,,6.25,,,19.5,,
3049,3005652,6.0,7.0,,,,4.25,6.0,7.5,8.4,,5.92,,,17.25,21.4,
3050,3005662,3.0,5.75,,,,6.0,6.0,7.0,4.0,,6.33,,,17.75,12.75,
3051,3005668,2.6,3.0,,,,2.0,4.75,5.5,3.2,,4.08,,,9.75,8.8,
3052,3007027,5.2,6.5,,,,3.0,6.25,8.0,3.8,,5.75,,,15.75,15.5,
3053,3007029,4.6,6.5,,,,3.75,6.5,8.0,4.4,,6.08,,,16.75,15.5,
3054,3007031,4.6,5.25,,,,3.5,4.25,7.75,2.2,,5.17,,,13.0,12.05,
3055,3007033,5.8,8.25,,,,6.0,6.5,9.25,7.2,,7.25,,,20.75,21.25,
3056,3007035,5.4,6.75,,,,4.75,5.5,8.5,6.2,,6.25,,,17.0,18.35,
3057,3007038,6.8,7.5,,,,4.75,6.25,8.25,5.2,,6.42,,,18.5,19.5,
3058,3005171,6.0,6.0,2.75,3.0,3.5,,,,6.8,3.08,,11.75,12.5,,18.8,15.55
3059,3005180,3.8,3.0,1.5,3.25,3.5,,,,3.4,2.75,,8.55,10.55,,10.2,8.7
3060,3005183,8.4,4.0,7.75,7.5,2.75,,,,3.2,6.0,,23.65,18.65,,15.6,19.35
3061,3005193,8.8,3.75,7.75,7.5,3.5,,,,7.6,6.25,,24.05,19.8,,20.15,24.15
3062,3005195,7.2,5.5,6.25,6.75,4.75,,,,5.2,5.92,,20.2,18.7,,17.9,18.65
3063,3005197,6.2,4.0,6.75,4.25,4.0,,,,4.8,5.0,,17.2,14.45,,15,17.75
3064,3005199,6.2,7.0,5.5,3.5,3.25,,,,4.0,4.08,,15.2,12.95,,17.2,15.7
3065,3005201,8.4,5.75,3.75,8.0,4.75,,,,7.8,5.5,,20.15,21.15,,21.95,19.95
3066,3005203,6.0,7.0,5.5,6.0,5.0,,,,2.4,5.5,,17.5,17.0,,15.4,13.9
3067,3005206,6.0,7.5,3.25,6.25,5.0,,,,6.6,4.83,,15.5,17.25,,20.1,15.85
3068,3005208,7.4,6.25,8.0,8.25,2.75,,,,6.6,6.33,,23.65,18.4,,20.25,22.0
3069,3006944,6.8,7.5,,,,4.25,7.0,9.75,7.4,,7.0,,,18.75,21.7,
3070,3006962,2.2,3.5,,,,2.5,3.75,5.0,2.2,,3.75,,,9.75,7.9,
3071,3006968,6.2,7.0,,,,3.0,6.25,8.0,4.0,,5.75,,,16.25,17.2,
3072,3006988,5.8,7.0,,,,3.75,6.25,9.0,7.6,,6.33,,,17.0,20.4,
3073,3006992,3.8,2.5,,,,3.0,6.5,7.0,2.8,,5.5,,,12.0,9.1,
3074,3007007,4.0,5.0,,,,5.5,5.25,6.5,1.8,,5.75,,,15.75,10.8,
3075,3007032,4.6,6.5,,,,3.25,5.5,7.0,1.8,,5.25,,,15.25,12.9,
3076,3007034,4.2,4.75,,,,2.5,4.0,6.0,1.8,,4.17,,,11.25,10.75,
3077,3007046,3.8,5.75,,,,4.5,6.0,7.5,1.8,,6.0,,,16.25,11.35,
3078,3004875,5.8,7.75,,,,4.0,6.0,7.75,9.0,,5.92,,,17.75,22.55,
3079,3004887,6.4,7.25,,,,3.5,6.5,8.5,6.2,,6.17,,,17.25,19.85,
3080,3004890,7.0,7.25,,,,5.0,8.0,8.5,7.4,,7.17,,,20.25,21.65,
3081,3004896,3.0,5.0,,,,2.25,4.5,5.75,3.2,,4.17,,,11.75,11.2,
3082,3004909,3.2,6.5,,,,4.25,5.25,6.5,3.0,,5.33,,,16.0,12.7,
3083,3004911,4.0,6.5,,,,2.25,5.75,6.75,4.6,,4.92,,,14.5,15.1,
3084,3004938,5.6,7.25,,,,6.0,6.0,7.75,3.0,,6.58,,,19.25,15.85,
3085,3004953,5.8,5.75,,,,4.75,6.75,8.25,8.4,,6.58,,,17.25,19.95,
3086,3007564,6.4,5.25,5.5,6.25,3.75,,,,2.8,5.17,,18.15,16.4,,14.45,14.7
3087,3007566,6.6,3.25,5.0,3.75,4.5,,,,1.8,4.42,,15.35,14.85,,11.65,13.4
3088,3007574,7.0,5.75,5.75,6.5,3.0,,,,5.0,5.08,,19.25,16.5,,17.75,17.75
3089,3007583,7.0,7.25,6.25,5.5,4.5,,,,5.0,5.42,,18.75,17.0,,19.25,18.25
3090,3007620,7.0,6.0,7.5,4.5,4.0,,,,8.0,5.33,,19.0,15.5,,21,22.5
3091,3007646,6.4,5.5,7.0,6.75,5.0,,,,6.8,6.25,,20.15,18.15,,18.7,20.2
3092,3007658,6.8,6.5,6.75,6.75,5.25,,,,7.6,6.25,,20.3,18.8,,20.9,21.15
3093,3007675,7.0,8.25,6.25,5.25,3.5,,,,6.4,5.0,,18.5,15.75,,21.65,19.65
3094,3007108,7.2,4.25,7.0,5.75,4.75,,,,6.4,5.83,,19.95,17.7,,17.85,20.6
3095,3007115,4.8,5.0,4.75,2.75,5.75,,,,7.0,4.42,,12.3,13.3,,16.8,16.55
3096,3007118,6.8,8.0,6.0,5.0,4.25,,,,5.2,5.08,,17.8,16.05,,20,18.0
3097,3007122,8.0,6.75,7.75,8.0,5.75,,,,3.8,7.17,,23.75,21.75,,18.55,19.55
3098,3007124,6.0,6.5,5.25,5.0,4.75,,,,5.2,5.0,,16.25,15.75,,17.7,16.45
3099,3007126,6.0,6.0,6.0,5.75,6.0,,,,4.6,5.92,,17.75,17.75,,16.6,16.6
3100,3007128,6.6,6.0,6.25,3.75,5.25,,,,8.0,5.08,,16.6,15.6,,20.6,20.85
3101,3007130,5.6,5.5,1.75,4.0,4.0,,,,1.8,3.25,,11.35,13.6,,12.9,9.15
3102,3007134,4.6,4.0,3.5,4.75,3.5,,,,2.4,3.92,,12.85,12.85,,11,10.5
3103,3007703,3.8,4.0,,,,3.0,3.75,,,,,,,10.75,,
3104,3007741,3.6,7.0,,,,5.5,5.75,7.75,2.6,,6.33,,,18.25,13.2,
3105,3007750,4.0,7.0,,,,3.5,5.5,7.5,2.0,,5.5,,,16.0,13,
3106,3007756,5.6,6.75,,,,5.0,4.75,8.75,4.8,,6.17,,,16.5,17.15,
3107,3007762,6.0,6.25,,,,5.75,5.75,9.0,4.4,,6.83,,,17.75,16.65,
3108,3007771,4.4,3.5,,,,2.0,5.25,7.25,2.6,,4.83,,,10.75,10.5,
3109,3007773,3.0,3.0,,,,2.75,5.25,7.75,2.8,,5.25,,,11.0,8.8,
3110,3007777,5.6,7.0,,,,2.25,6.0,8.75,4.0,,5.67,,,15.25,16.6,
3111,3007782,4.6,4.75,,,,4.75,5.0,7.5,1.6,,5.75,,,14.5,10.95,
3112,3007803,5.4,6.0,,,,4.5,5.75,9.0,2.8,,6.42,,,16.25,14.2,
3113,3007805,3.4,4.5,,,,2.75,5.0,8.0,1.8,,5.25,,,12.25,9.7,
3114,3007808,3.2,5.5,,,,3.5,5.25,7.75,2.8,,5.5,,,14.25,11.5,
3115,3007811,4.8,5.5,,,,4.0,6.25,8.25,4.2,,6.17,,,15.75,14.5,
3116,3007824,5.4,5.25,,,,4.0,6.25,8.5,3.4,,6.25,,,15.5,14.05,
3117,3007825,4.8,5.5,,,,4.0,6.0,8.0,3.8,,6.0,,,15.5,14.1,
3118,3007826,3.2,7.25,,,,3.75,4.75,7.25,2.2,,5.25,,,15.75,12.65,
3119,3007830,6.0,7.5,,,,5.25,6.25,9.5,3.4,,7.0,,,19.0,16.9,
3120,3014650,3.8,5.0,,,,5.5,6.25,8.0,3.6,,6.58,,,16.75,12.4,
3121,3014657,3.6,6.0,,,,2.75,4.0,7.0,2.4,,4.58,,,12.75,12,
3122,3014304,6.6,7.0,,,,5.25,7.5,9.0,6.8,,7.25,,,19.75,20.4,
3123,3014306,2.4,2.5,,,,2.75,4.0,6.0,2.8,,4.25,,,9.25,7.7,
3124,3014312,4.2,3.0,,,,2.75,5.25,7.0,3.6,,5.0,,,11.0,10.8,
3125,3014319,3.2,7.5,,,,3.5,7.0,7.5,2.6,,6.0,,,18.0,13.3,
3126,3014325,6.0,8.5,,,,6.5,7.25,9.0,4.4,,7.58,,,22.25,18.9,
3127,3014331,4.8,5.25,,,,3.25,4.5,7.5,3.6,,5.08,,,13.0,13.65,
3128,3014337,4.8,5.0,,,,4.0,4.75,7.0,2.6,,5.25,,,13.75,12.4,
3129,3014342,5.8,6.5,,,,5.75,7.25,9.5,5.8,,7.5,,,19.5,18.1,
3130,3014354,5.0,6.0,,,,5.0,6.75,8.75,4.4,,6.83,,,17.75,15.4,
3131,3014378,5.2,5.0,,,,5.0,6.75,9.75,4.2,,7.17,,,16.75,14.4,
3132,3014384,3.6,5.75,,,,3.5,3.5,7.0,2.6,,4.67,,,12.75,11.95,
3133,3014397,4.0,6.0,,,,6.0,7.25,8.5,5.0,,7.25,,,19.25,15,
3134,3014400,4.6,5.0,,,,2.75,5.25,6.25,1.8,,4.75,,,13.0,11.4,
3135,3014402,6.6,7.5,,,,3.5,5.75,7.5,1.4,,5.58,,,16.75,15.5,
3136,3014418,5.2,6.75,,,,5.25,7.75,9.25,3.8,,7.42,,,19.75,15.75,
3137,3014622,4.4,6.0,,,,3.0,4.75,6.25,2.6,,4.67,,,13.75,13,
3138,3014626,3.6,4.25,,,,3.75,5.25,8.25,2.8,,5.75,,,13.25,10.65,
3139,3014628,6.8,9.0,,,,4.5,6.0,7.75,7.4,,6.08,,,19.5,23.2,
3140,3014313,4.6,6.0,,,,2.25,5.25,8.5,3.8,,5.33,,,13.5,14.4,
3141,3014317,5.0,7.0,,,,4.25,5.25,8.25,4.6,,5.92,,,16.5,16.6,
3142,3014298,2.2,1.5,,,,2.0,4.25,5.0,2.4,,3.75,,,7.75,6.1,
3143,3009549,6.8,6.5,5.25,6.0,5.75,,,,4.4,5.67,,18.05,18.55,,17.7,16.45
3144,3009553,6.6,5.5,6.25,3.75,4.25,,,,2.0,4.75,,16.6,14.6,,14.1,14.85
3145,3009562,6.4,5.75,6.5,4.5,4.5,,,,5.6,5.17,,17.4,15.4,,17.75,18.5
3146,3009568,6.0,8.0,5.75,4.0,4.5,,,,7.0,4.75,,15.75,14.5,,21,18.75
3147,3009567,5.8,8.0,6.0,4.25,5.75,,,,4.4,5.33,,16.05,15.8,,18.2,16.2
3148,3009557,5.6,5.0,6.25,5.0,3.5,,,,6.6,4.92,,16.85,14.1,,17.2,18.45
3149,3009559,7.2,6.25,6.75,6.0,4.5,,,,4.4,5.75,,19.95,17.7,,17.85,18.35
3150,3009563,7.0,4.0,8.5,6.25,6.0,,,,6.0,6.92,,21.75,19.25,,17,21.5
3151,3009565,6.2,7.5,4.0,4.25,5.25,,,,4.2,4.5,,14.45,15.7,,17.9,14.4
3152,3009569,5.8,7.25,6.0,4.5,6.75,,,,6.6,5.75,,16.3,17.05,,19.65,18.4
3153,3009571,5.6,8.25,3.5,3.0,5.75,,,,7.6,4.08,,12.1,14.35,,21.45,16.7
3154,3009892,7.0,7.5,,,,3.75,6.0,8.0,5.6,,5.92,,,17.25,20.1,
3155,3009895,4.4,5.75,,,,3.75,6.75,7.5,4.0,,6.0,,,16.25,14.15,
3156,3009901,4.8,6.25,,,,3.5,6.5,8.0,3.8,,6.0,,,16.25,14.85,
3157,3009905,6.4,6.5,,,,5.0,5.25,7.25,8.2,,5.83,,,16.75,21.1,
3158,3009920,7.2,6.0,8.25,4.25,4.25,,,,6.2,5.58,,19.7,15.7,,19.4,21.65
3159,3009923,4.0,6.25,3.25,3.75,2.75,,,,2.0,3.25,,11.0,10.5,,12.25,9.25
3160,3009926,5.4,5.75,5.75,3.75,6.0,,,,6.4,5.17,,14.9,15.15,,17.55,17.55
3161,3009929,5.6,7.25,6.5,4.75,4.5,,,,6.6,5.25,,16.85,14.85,,19.45,18.7
3162,3009953,4.6,6.75,4.25,3.25,3.0,,,,2.8,3.5,,12.1,10.85,,14.15,11.65
3163,3009959,5.4,7.5,3.25,5.0,4.25,,,,2.2,4.17,,13.65,14.65,,15.1,10.85
3164,3009963,5.8,5.75,5.75,6.75,4.25,,,,4.2,5.58,,18.3,16.8,,15.75,15.75
3165,3009246,8.0,4.5,7.75,6.0,4.25,,,,3.8,6.0,,21.75,18.25,,16.3,19.55
3166,3009251,7.2,6.75,5.75,5.25,6.5,,,,6.0,5.83,,18.2,18.95,,19.95,18.95
3167,3009262,7.0,6.0,8.0,6.25,4.25,,,,6.0,6.17,,21.25,17.5,,19,21.0
3168,3009264,7.2,5.75,6.0,5.75,4.25,,,,3.6,5.33,,18.95,17.2,,16.55,16.8
3169,3009267,6.4,7.25,4.5,3.75,4.25,,,,6.2,4.17,,14.65,14.4,,19.85,17.1
3170,3009283,7.4,5.75,3.25,8.0,7.25,,,,2.4,6.17,,18.65,22.65,,15.55,13.05
3171,3003270,3.8,6.0,,,,2.75,4.5,6.75,3.2,,4.67,,,13.25,13,
3172,3003272,5.0,3.75,,,,2.25,5.25,7.25,4.6,,4.92,,,11.25,13.35,
3173,3003275,4.2,5.25,,,,3.5,5.75,8.75,5.2,,6.0,,,14.5,14.65,
3174,3003278,5.0,3.75,,,,2.75,5.75,6.0,2.4,,4.83,,,12.25,11.15,
3175,3003008,6.6,6.0,5.5,5.75,4.75,,,,3.0,5.33,,17.85,17.1,,15.6,15.1
3176,3003083,2.2,4.0,,,,3.5,5.0,7.75,2.2,,5.42,,,12.5,8.4,
3177,3003057,6.2,7.25,,,,2.75,4.5,7.75,7.6,,5.0,,,14.5,21.05,
3178,3003064,3.8,3.25,,,,4.25,4.5,7.0,2.4,,5.25,,,12.0,9.45,
3179,3003073,5.4,5.5,,,,3.0,4.5,7.75,3.0,,5.08,,,13.0,13.9,
3180,3003079,2.6,3.0,,,,3.5,6.25,5.75,1.8,,5.17,,,12.75,7.4,
