,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3703,9007004,3.2,4.75,,,,3.0,3.25,4.75,2.8,,3.67,,,11.0,10.75,
3704,9007054,3.8,6.25,,,,4.25,7.5,7.0,5.4,,6.25,,,18.0,15.45,
3705,9007114,2.4,5.5,,,,1.5,5.5,5.75,2.6,,4.25,,,12.5,10.5,
3706,9007120,3.8,4.75,,,,4.0,4.25,8.0,1.6,,5.42,,,13.0,10.15,
3707,9006955,2.8,4.25,,,,3.75,3.75,5.25,3.6,,4.25,,,11.75,10.65,
3708,9006957,2.2,6.0,,,,5.25,5.25,4.75,4.8,,5.08,,,16.5,13.0,
3709,9007015,3.4,6.5,,,,6.0,5.5,7.25,4.4,,6.25,,,18.0,14.3,
3710,9007019,4.4,6.0,,,,5.25,7.0,8.75,3.4,,7.0,,,18.25,13.8,
3711,9007020,4.6,6.25,3.0,5.0,5.5,,,,3.4,4.5,,12.6,15.1,,14.25,11.0
3712,9007071,3.6,3.5,,,,3.75,3.5,5.75,2.4,,4.33,,,10.75,9.5,
3713,9007076,2.4,5.25,,,,3.5,3.75,6.5,2.8,,4.58,,,12.5,10.45,
3714,9007322,4.2,4.25,,,,4.0,6.75,6.75,4.0,,5.83,,,15.0,12.45,
3715,9000003,4.8,7.75,,,,4.75,5.5,7.5,4.0,,5.92,,,18.0,16.55,
3716,9000055,6.6,7.0,5.0,6.75,7.5,,,,3.8,6.42,,18.35,20.85,,17.4,15.4
3717,9000067,6.4,8.0,4.75,7.25,7.25,,,,1.6,6.42,,18.4,20.9,,16.0,12.75
3718,9000149,4.8,6.75,3.75,5.0,4.5,,,,3.8,4.42,,13.55,14.3,,15.35,12.35
3719,9000155,6.8,6.75,5.0,7.25,6.75,,,,3.6,6.33,,19.05,20.8,,17.15,15.4
3720,9001020,2.4,3.0,,,,3.25,2.75,,,,,,,9.0,,
3721,9000855,3.4,3.75,,,,3.5,3.75,5.75,3.8,,4.33,,,11.0,10.95,
3722,9000973,1.8,4.75,,,,3.25,3.25,,,,,,,11.25,,
3723,9000943,5.2,8.75,3.75,4.25,7.25,,,,5.4,5.08,,13.2,16.7,,19.35,14.35
3724,9000944,4.4,7.0,,,,3.75,4.25,7.5,3.2,,5.17,,,15.0,14.6,
3725,9000945,3.0,3.25,,,,2.5,3.0,,,,,,,8.75,,
3726,9000833,2.6,5.5,,,,3.75,6.75,6.5,2.6,,5.67,,,16.0,10.7,
3727,9000890,7.2,5.25,7.25,7.5,4.25,,,,3.0,6.33,,21.95,18.95,,15.45,17.45
3728,9001190,2.8,2.5,,,,2.25,4.0,5.5,2.4,,3.92,,,8.75,7.7,
3729,9001192,2.8,6.5,,,,3.25,5.25,6.0,2.4,,4.83,,,15.0,11.7,
3730,9001194,4.4,6.25,,,,5.5,5.25,7.5,2.8,,6.08,,,17.0,13.45,
3731,9001142,5.8,6.0,2.5,3.75,3.25,,,,1.6,3.17,,12.05,12.8,,13.4,9.9
3732,9002843,5.0,8.25,5.25,6.0,4.5,,,,4.0,5.25,,16.25,15.5,,17.25,14.25
3733,9002658,4.2,5.25,,,,5.5,7.75,,,,,,,18.5,,
3734,9002783,3.2,5.75,,,,2.75,5.0,6.0,3.6,,4.58,,,13.5,12.55,
3735,9002728,4.2,5.0,,,,3.75,6.5,7.75,2.8,,6.0,,,15.25,12.0,
3736,9002785,,4.75,,,,3.0,5.0,,,,,,,12.75,,
3737,9002786,,8.5,,,,5.25,7.5,,,,,,,21.25,,
3738,9002788,3.0,6.0,,,,3.5,6.25,7.25,3.2,,5.67,,,15.75,12.2,
3739,9002851,1.6,5.0,,,,6.25,6.75,7.25,1.6,,6.75,,,18.0,8.2,
3740,9002853,3.6,7.0,,,,5.5,8.0,7.25,4.2,,6.92,,,20.5,14.8,
3741,9002675,,3.25,,,,4.0,6.25,,,,,,,13.5,,
3742,9002677,6.0,7.5,,,,4.25,6.25,6.25,4.2,,5.58,,,18.0,17.7,
3743,9002737,2.8,5.5,,,,4.75,6.0,7.5,2.8,,6.08,,,16.25,11.1,
3744,9002682,3.2,6.25,,,,4.25,7.0,7.5,3.2,,6.25,,,17.5,12.65,
3745,9002684,,2.5,,,,4.75,6.25,,,,,,,13.5,,
3746,9002690,2.6,3.0,,,,3.5,2.25,6.0,3.4,,3.92,,,8.75,9.0,
3747,9002692,2.8,2.5,,,,1.75,2.75,,,,,,,7.0,,
3748,9002759,5.0,6.5,3.5,3.75,5.5,,,,2.2,4.25,,12.25,14.25,,13.7,10.7
3749,9002821,4.0,5.5,,,,3.75,6.0,8.25,3.0,,6.0,,,15.25,12.5,
3750,9002711,2.6,5.25,,,,3.25,5.25,3.5,3.0,,4.0,,,13.75,10.85,
3751,9000702,2.6,4.5,,,,2.75,4.5,6.25,2.6,,4.5,,,11.75,9.7,
3752,9000582,,7.75,,,,6.75,7.5,,,,,,,22.0,,
3753,9000583,5.8,9.0,,,,4.5,7.5,8.0,7.0,,6.67,,,21.0,21.8,
3754,9000771,4.8,7.75,,,,5.0,5.25,7.75,5.8,,6.0,,,18.0,18.35,
3755,9001480,3.6,6.0,,,,2.25,5.5,6.5,2.6,,4.75,,,13.75,12.2,
3756,9001432,4.0,4.25,,,,2.5,5.25,6.5,2.4,,4.75,,,12.0,10.65,
3757,9001442,5.4,4.25,4.0,5.5,5.25,,,,1.2,4.92,,14.9,16.15,,10.85,10.6
3758,9001503,4.2,4.25,,,,5.25,7.0,8.25,3.0,,6.83,,,16.5,11.45,
3759,9001343,1.8,4.0,,,,3.25,6.0,7.75,4.0,,5.67,,,13.25,9.8,
3760,9001466,5.0,5.5,,,,3.0,5.0,7.0,2.2,,5.0,,,13.5,12.7,
3761,9001467,5.6,5.75,,,,4.75,7.5,7.5,3.2,,6.58,,,18.0,14.55,
3762,9002490,,6.0,,,,7.0,8.0,,,,,,,21.0,,
3763,9002547,6.8,4.5,8.75,7.0,6.0,,,,3.6,7.25,,22.55,19.8,,14.9,19.15
3764,9002564,2.2,5.5,,,,3.25,4.25,6.5,1.4,,4.67,,,13.0,9.1,
3765,9002621,1.8,4.5,,,,4.0,4.0,,,,,,,12.5,,
3766,9002625,1.0,4.25,,,,2.0,4.75,6.75,2.4,,4.5,,,11.0,7.65,
3767,9002793,4.8,7.5,,,,6.75,6.25,8.25,3.6,,7.08,,,20.5,15.9,
3768,9002794,4.4,7.5,,,,6.25,7.25,7.75,4.6,,7.08,,,21.0,16.5,
3769,9001446,5.8,6.0,3.0,5.25,6.25,,,,3.6,4.83,,14.05,17.3,,15.4,12.4
3770,9001292,4.0,5.5,3.25,2.75,4.0,,,,2.6,3.33,,10.0,10.75,,12.1,9.85
3771,9001346,2.4,3.5,,,,2.75,5.0,6.0,3.4,,4.58,,,11.25,9.3,
3772,9002536,5.0,7.75,,,,4.0,,,,,,,,,,
3773,9002633,3.8,6.0,,,,5.0,5.5,7.5,2.2,,6.0,,,16.5,12.0,
3774,9002634,3.0,6.0,,,,4.0,6.25,6.25,3.4,,5.5,,,16.25,12.4,
3775,9002708,5.6,6.0,5.5,3.75,4.0,,,,4.8,4.42,,14.85,13.35,,16.4,15.9
3776,9002767,,8.0,,,,7.75,8.5,,,,,,,24.25,,
3777,9002768,4.6,6.25,,,,5.0,5.5,5.0,3.6,,5.17,,,16.75,14.45,
3778,9003784,2.2,2.25,,,,2.5,4.25,5.0,2.8,,3.92,,,9.0,7.25,
3779,9003786,3.4,4.75,,,,5.25,6.0,7.5,3.6,,6.25,,,16.0,11.75,
3780,9003853,3.6,4.5,,,,3.25,6.75,8.0,4.4,,6.0,,,14.5,12.5,
3781,9003865,4.8,5.75,,,,6.75,8.75,9.5,3.2,,8.33,,,21.25,13.75,
3782,9003919,4.2,6.25,,,,2.25,4.75,7.75,2.8,,4.92,,,13.25,13.25,
3783,9005408,4.4,5.0,,,,3.25,3.5,6.25,2.6,,4.33,,,11.75,12.0,
3784,9005463,5.0,6.5,,,,3.25,5.25,8.5,4.0,,5.67,,,15.0,15.5,
3785,9005466,3.4,6.5,,,,2.5,5.25,6.0,5.2,,4.58,,,14.25,15.1,
3786,9005410,4.0,5.5,,,,3.0,4.75,5.75,1.8,,4.5,,,13.25,11.3,
3787,9004037,2.0,6.5,,,,2.5,4.25,6.5,4.2,,4.42,,,13.25,12.7,
3788,9004491,3.4,3.75,,,,4.25,4.0,5.5,2.4,,4.58,,,12.0,9.55,
3789,9004495,3.2,3.5,,,,5.5,6.5,6.75,2.8,,6.25,,,15.5,9.5,
3790,9004526,2.0,5.0,,,,1.5,5.25,6.25,2.8,,4.33,,,11.75,9.8,
3791,9004532,2.4,6.0,,,,2.5,3.5,7.25,1.6,,4.42,,,12.0,10.0,
3792,9004534,4.2,5.0,,,,3.0,4.5,6.5,1.4,,4.67,,,12.5,10.6,
3793,9004595,6.6,5.5,6.0,6.5,4.25,,,,3.6,5.58,,19.1,17.35,,15.7,16.2
3794,9004597,1.4,5.0,,,,4.5,5.5,7.75,2.4,,5.92,,,15.0,8.8,
3795,9005095,4.4,4.5,,,,4.25,4.25,6.0,3.0,,4.83,,,13.0,11.9,
3796,9005086,4.4,7.5,,,,3.0,5.5,7.5,2.4,,5.33,,,16.0,14.3,
3797,9005100,4.2,4.75,,,,3.0,3.25,5.0,4.2,,3.75,,,11.0,13.15,
3798,9005091,4.6,4.5,,,,3.25,5.25,6.5,3.4,,5.0,,,13.0,12.5,
3799,9005105,4.4,6.0,,,,3.25,4.75,7.0,4.2,,5.0,,,14.0,14.6,
3800,9005128,3.8,5.25,,,,2.75,2.5,6.5,4.4,,3.92,,,10.5,13.45,
3801,9004038,2.2,5.0,,,,2.75,4.0,7.25,2.6,,4.67,,,11.75,9.8,
3802,9004044,4.2,5.75,,,,3.25,5.0,7.75,2.8,,5.33,,,14.0,12.75,
3803,9004052,2.8,4.0,,,,3.0,5.25,6.0,3.6,,4.75,,,12.25,10.4,
3804,9007666,4.4,3.5,,,,4.25,5.5,9.0,3.6,,6.25,,,13.25,11.5,
3805,9007679,3.8,4.5,,,,4.5,6.0,7.5,2.2,,6.0,,,15.0,10.5,
3806,9007681,3.2,3.0,,,,2.75,3.0,5.75,3.2,,3.83,,,8.75,9.4,
3807,9007579,4.2,7.0,3.5,5.0,4.25,,,,3.4,4.25,,12.7,13.45,,14.6,11.1
3808,9007635,4.6,4.0,3.75,6.25,4.5,,,,1.6,4.83,,14.6,15.35,,10.2,9.95
3809,9007559,7.0,,5.75,5.25,,,,,,,,18.0,,,,
3810,9007560,6.2,,,6.75,4.75,,,,,,,,17.7,,,
3811,9007602,1.8,,2.75,3.75,,,,,,,,8.3,,,,
3812,9007606,3.6,5.0,,,,3.5,4.75,6.5,3.2,,4.92,,,13.25,11.8,
3813,9007524,4.6,6.25,,,,4.25,,,,,,,,,,
3814,9007540,3.0,5.25,,,,5.25,,,,,,,,,,
3815,9004624,3.4,5.0,,,,3.25,6.0,6.75,2.6,,5.33,,,14.25,11.0,
3816,9004625,2.0,5.0,,,,2.5,4.5,6.5,3.8,,4.5,,,12.0,10.8,
3817,9004627,3.6,5.75,,,,5.75,6.5,8.75,4.6,,7.0,,,18.0,13.95,
3818,9004632,2.6,3.25,,,,2.25,6.0,6.75,3.4,,5.0,,,11.5,9.25,
3819,9004641,4.8,6.25,,,,3.0,5.0,7.5,4.6,,5.17,,,14.25,15.65,
3820,9004643,3.0,6.75,,,,3.5,5.25,4.75,3.8,,4.5,,,15.5,13.55,
3821,9004648,5.0,5.75,,,,3.5,4.75,8.0,4.2,,5.42,,,14.0,14.95,
3822,9004651,4.2,3.5,,,,2.0,3.25,7.0,3.4,,4.08,,,8.75,11.1,
3823,9007295,2.4,5.5,,,,3.5,5.75,6.25,1.8,,5.17,,,14.75,9.7,
3824,9007299,3.2,4.5,,,,2.5,2.0,6.5,2.6,,3.67,,,9.0,10.3,
3825,9007303,3.4,4.25,,,,4.0,6.0,5.0,2.4,,5.0,,,14.25,10.05,
3826,9007305,1.2,3.5,,,,2.5,3.75,5.75,2.0,,4.0,,,9.75,6.7,
3827,9007307,3.4,4.5,,,,3.5,4.75,5.0,1.6,,4.42,,,12.75,9.5,
3828,9007309,2.6,5.0,,,,1.75,4.0,6.0,2.6,,3.92,,,10.75,10.2,
3829,9007313,2.2,6.25,,,,2.5,5.25,5.0,3.8,,4.25,,,14.0,12.25,
3830,9007315,2.6,5.0,,,,3.75,4.25,6.0,3.0,,4.67,,,13.0,10.6,
3831,9007334,2.6,5.0,,,,4.0,5.0,8.25,2.6,,5.75,,,14.0,10.2,
3832,9007321,3.8,3.5,,,,3.25,4.5,5.0,3.0,,4.25,,,11.25,10.3,
3833,9007338,2.8,5.5,,,,3.25,5.25,7.25,3.0,,5.25,,,14.0,11.3,
3834,9007319,2.6,3.75,,,,3.5,5.0,8.25,2.2,,5.58,,,12.25,8.55,
3835,9007325,2.8,4.25,,,,3.25,5.75,6.5,2.6,,5.17,,,13.25,9.65,
3836,9007326,2.2,4.25,,,,4.0,3.5,4.75,3.2,,4.08,,,11.75,9.65,
3837,9007330,3.8,3.0,,,,3.25,3.0,6.5,2.2,,4.25,,,9.25,9.0,
3838,9007349,2.2,4.0,,,,2.5,1.75,2.5,2.6,,2.25,,,8.25,8.8,
3839,9007353,2.2,4.0,,,,3.25,3.25,7.0,3.4,,4.5,,,10.5,9.6,
3840,9003164,6.0,6.75,6.0,6.0,6.25,,,,5.0,6.08,,18.0,18.25,,17.75,17.0
3841,9003195,5.0,4.0,5.25,5.5,3.25,,,,4.8,4.67,,15.75,13.75,,13.8,15.05
3842,9004630,2.2,6.75,,,,4.25,5.5,7.75,3.6,,5.83,,,16.5,12.55,
3843,9004637,6.0,5.25,,,,4.25,6.0,7.75,3.6,,6.0,,,15.5,14.85,
3844,9004645,4.0,5.5,,,,2.25,4.75,6.25,3.6,,4.42,,,12.5,13.1,
3845,9000018,6.0,7.75,,,,4.25,8.0,8.5,5.0,,6.92,,,20.0,18.75,
3846,9000029,5.6,6.25,,,,6.25,7.5,7.25,2.6,,7.0,,,20.0,14.45,
3847,9000032,7.2,7.75,,,,8.5,6.0,9.0,4.2,,7.83,,,22.25,19.15,
3848,9000041,3.6,7.0,,,,5.25,6.75,7.75,2.8,,6.58,,,19.0,13.4,
3849,9000043,3.8,5.75,,,,3.75,6.75,5.75,3.2,,5.42,,,16.25,12.75,
3850,9000051,3.4,7.5,,,,5.0,5.0,7.5,2.8,,5.83,,,17.5,13.7,
3851,9000056,4.8,8.5,,,,7.75,9.0,8.25,2.8,,8.33,,,25.25,16.1,
3852,9000058,6.0,6.25,,,,2.75,4.5,5.0,6.4,,4.08,,,13.5,18.65,
3853,9000062,3.8,8.0,,,,6.25,6.5,8.25,3.6,,7.0,,,20.75,15.4,
3854,9000064,3.6,7.0,,,,4.0,6.25,6.0,3.4,,5.42,,,17.25,14.0,
3855,9000072,4.8,7.0,,,,7.0,8.0,6.5,3.0,,7.17,,,22.0,14.8,
3856,9000077,4.2,8.25,,,,8.25,5.5,6.25,3.4,,6.67,,,22.0,15.85,
3857,9007599,5.0,6.75,,,,6.0,4.75,8.5,3.4,,6.42,,,17.5,15.15,
3858,9007623,4.8,5.5,,,,5.25,5.5,8.75,2.2,,6.5,,,16.25,12.5,
3859,9007627,3.6,5.5,,,,5.25,6.75,8.25,2.8,,6.75,,,17.5,11.9,
3860,9007637,3.0,4.5,,,,3.5,5.0,7.75,2.2,,5.42,,,13.0,9.7,
3861,9007641,3.2,4.75,,,,3.75,4.25,8.0,2.0,,5.33,,,12.75,9.95,
3862,9007644,3.4,7.0,,,,3.75,5.25,8.25,3.4,,5.75,,,16.0,13.8,
3863,9007646,3.2,4.5,,,,4.5,4.25,7.75,3.4,,5.5,,,13.25,11.1,
3864,9007648,4.0,7.75,,,,6.25,7.0,9.25,3.2,,7.5,,,21.0,14.95,
3865,9007650,3.2,5.5,,,,2.25,5.75,7.25,3.2,,5.08,,,13.5,11.9,
3866,9007660,3.6,3.5,,,,4.25,7.5,7.25,2.2,,6.33,,,15.25,9.3,
3867,9001091,3.4,6.0,,,,2.75,6.5,6.0,4.6,,5.08,,,15.25,14.0,
3868,9001094,6.6,6.5,5.0,4.5,4.25,,,,5.4,4.58,,16.1,15.35,,18.5,17.0
3869,9001095,5.2,7.0,,,,4.25,5.0,6.5,3.2,,5.25,,,16.25,15.4,
3870,9000660,6.2,8.25,,,,3.25,6.75,7.5,6.4,,5.83,,,18.25,20.85,
3871,9000681,4.2,7.25,,,,3.25,7.25,8.5,2.4,,6.33,,,17.75,13.85,
3872,9000651,3.6,7.75,,,,3.0,5.75,7.0,4.2,,5.25,,,16.5,15.55,
3873,9000658,5.4,6.75,,,,3.75,6.0,8.75,3.2,,6.17,,,16.5,15.35,
3874,9000789,4.4,4.75,,,,3.25,4.25,5.0,3.0,,4.17,,,12.25,12.15,
3875,9000792,5.8,6.0,,,,3.25,6.25,8.0,5.8,,5.83,,,15.5,17.6,
3876,9000794,5.0,7.0,,,,4.25,6.25,7.0,3.0,,5.83,,,17.5,15.0,
3877,9000799,4.6,3.5,,,,3.0,4.25,7.5,3.0,,4.92,,,10.75,11.1,
3878,9000812,2.6,3.75,,,,2.5,4.5,7.5,2.6,,4.83,,,10.75,8.95,
3879,9000796,4.6,6.5,,,,2.0,8.5,7.0,3.8,,5.83,,,17.0,14.9,
3880,9000806,5.0,3.25,,,,2.75,4.5,7.0,3.4,,4.75,,,10.5,11.65,
3881,9001104,2.6,5.0,,,,4.25,4.0,7.0,3.4,,5.08,,,13.25,11.0,
3882,9001108,3.2,5.75,,,,4.0,4.25,6.0,3.0,,4.75,,,14.0,11.95,
3883,9001111,4.8,5.75,,,,5.75,5.5,8.25,4.0,,6.5,,,17.0,14.55,
3884,9001121,3.2,5.5,,,,3.0,4.5,6.5,3.4,,4.67,,,13.0,12.1,
3885,9001126,3.2,6.0,,,,3.75,4.75,5.75,1.2,,4.75,,,14.5,10.4,
3886,9001132,3.4,4.75,,,,3.0,4.25,6.75,1.6,,4.67,,,12.0,9.75,
3887,9001135,3.6,4.75,,,,2.25,4.0,6.5,3.6,,4.25,,,11.0,11.95,
3888,9001168,4.8,5.75,,,,3.0,5.5,7.75,1.8,,5.42,,,14.25,12.35,
3889,9001161,2.2,5.75,,,,4.0,4.75,6.25,3.6,,5.0,,,14.5,11.55,
3890,9001163,5.2,7.5,,,,4.0,6.25,9.5,3.6,,6.58,,,17.75,16.3,
3891,9002738,3.4,7.0,,,,3.5,5.25,7.25,3.2,,5.33,,,15.75,13.6,
3892,9002706,2.8,7.5,,,,6.25,8.25,8.75,4.0,,7.75,,,22.0,14.3,
3893,9002710,3.6,6.5,,,,3.25,6.25,7.25,2.2,,5.58,,,16.0,12.3,
3894,9002719,3.8,7.5,,,,2.25,6.0,7.5,2.8,,5.25,,,15.75,14.1,
3895,9002974,5.6,4.25,4.0,6.5,6.25,,,,4.0,5.58,,16.1,18.35,,13.85,13.6
3896,9002998,6.2,7.0,5.75,5.25,6.75,,,,3.2,5.92,,17.2,18.2,,16.4,15.15
3897,9002929,4.4,6.75,4.5,3.5,6.0,,,,2.6,4.67,,12.4,13.9,,13.75,11.5
3898,9002949,5.8,7.5,6.0,4.75,6.0,,,,6.6,5.58,,16.55,16.55,,19.9,18.4
3899,9000920,4.2,6.5,,,,3.5,5.25,7.75,4.2,,5.5,,,15.25,14.9,
3900,9000940,4.4,7.75,,,,7.5,4.0,6.5,5.6,,6.0,,,19.25,17.75,
3901,9000915,3.0,3.0,,,,3.25,6.5,6.0,1.4,,5.25,,,12.75,7.4,
3902,9000924,6.8,2.25,,,,5.25,4.5,7.0,2.8,,5.58,,,12.0,11.85,
3903,9000928,3.0,5.5,,,,3.25,5.25,7.0,5.2,,5.17,,,14.0,13.7,
3904,9000929,4.6,8.0,,,,3.5,5.5,8.0,6.8,,5.67,,,17.0,19.4,
3905,9000933,5.4,6.5,,,,4.5,7.0,9.0,3.0,,6.83,,,18.0,14.9,
3906,9000937,2.2,4.0,,,,3.0,5.5,7.25,2.4,,5.25,,,12.5,8.6,
3907,9000942,4.8,6.5,,,,5.75,6.0,7.0,3.2,,6.25,,,18.25,14.5,
3908,9002874,2.0,5.0,,,,2.0,4.25,5.25,1.6,,3.83,,,11.25,8.6,
3909,9002861,3.6,3.0,,,,1.75,2.5,6.5,2.0,,3.58,,,7.25,8.6,
3910,9002878,2.8,5.5,,,,3.25,5.25,7.0,3.8,,5.17,,,14.0,12.1,
3911,9002885,5.4,8.25,,,,4.5,6.0,6.25,2.6,,5.58,,,18.75,16.25,
3912,9002889,4.0,6.0,,,,3.5,4.75,7.25,2.6,,5.17,,,14.25,12.6,
3913,9002892,4.4,5.75,,,,5.5,7.25,7.5,2.8,,6.75,,,18.5,12.95,
3914,9000894,4.8,7.0,,,,3.0,5.0,8.25,4.8,,5.42,,,15.0,16.6,
3915,9000916,3.4,4.5,,,,2.75,5.5,6.5,2.8,,4.92,,,12.75,10.7,
3916,9000938,3.0,5.25,,,,2.5,3.0,5.25,3.0,,3.58,,,10.75,11.25,
3917,9000949,6.0,6.5,5.0,3.25,4.0,,,,1.6,4.08,,14.25,13.25,,14.1,12.6
3918,9000959,4.2,4.0,,,,3.25,5.25,7.0,4.0,,5.17,,,12.5,12.2,
3919,9000977,4.4,7.0,4.0,4.25,3.25,,,,3.0,3.83,,12.65,11.9,,14.4,11.4
3920,9001002,4.2,6.0,,,,3.5,6.0,5.25,3.0,,4.92,,,15.5,13.2,
3921,9001007,5.6,7.0,,,,2.0,6.5,7.0,2.4,,5.17,,,15.5,15.0,
3922,9001013,6.2,8.75,,,,5.25,7.25,7.25,6.0,,6.58,,,21.25,20.95,
3923,9001101,4.0,5.75,,,,3.75,5.75,7.25,3.0,,5.58,,,15.25,12.75,
3924,9001082,4.4,7.75,,,,3.25,6.5,7.0,4.4,,5.58,,,17.5,16.55,
3925,9002177,5.6,5.75,5.25,6.0,5.0,,,,4.0,5.42,,16.85,16.6,,15.35,14.85
3926,9002182,3.8,6.5,,,,4.25,7.25,7.5,4.2,,6.33,,,18.0,14.5,
3927,9002202,3.8,5.75,,,,3.75,3.0,6.75,2.0,,4.5,,,12.5,11.55,
3928,9002215,3.8,5.0,,,,3.75,5.5,7.5,3.0,,5.58,,,14.25,11.8,
3929,9002226,6.0,7.0,,,,6.25,5.5,8.5,3.8,,6.75,,,18.75,16.8,
3930,9002250,4.0,4.5,,,,3.0,3.5,6.75,2.6,,4.42,,,11.0,11.1,
3931,9002253,5.0,5.5,,,,3.25,5.0,6.5,3.0,,4.92,,,13.75,13.5,
3932,9002266,4.4,4.75,,,,3.0,4.25,6.25,3.2,,4.5,,,12.0,12.35,
3933,9002461,3.4,7.75,,,,3.25,8.0,7.0,2.0,,6.08,,,19.0,13.15,
3934,9002471,4.2,8.25,,,,8.0,8.0,6.5,3.8,,7.5,,,24.25,16.25,
3935,9002531,3.6,4.0,,,,2.5,5.25,6.75,2.8,,4.83,,,11.75,10.4,
3936,9002542,4.8,6.25,,,,3.25,6.75,4.75,3.2,,4.92,,,16.25,14.25,
3937,9002548,3.2,3.0,,,,5.0,6.0,8.75,3.8,,6.58,,,14.0,10.0,
3938,9002552,4.4,6.75,,,,3.25,6.25,7.75,4.8,,5.75,,,16.25,15.95,
3939,9002556,4.4,6.5,,,,6.5,7.0,6.25,3.2,,6.58,,,20.0,14.1,
3940,9002559,3.4,8.0,,,,5.5,7.0,8.0,3.2,,6.83,,,20.5,14.6,
3941,9002569,5.4,5.5,4.75,5.25,4.25,,,,3.2,4.75,,15.4,14.9,,14.1,13.35
3942,9001537,3.4,5.75,,,,2.25,4.75,7.75,3.0,,4.92,,,12.75,12.15,
3943,9001590,2.8,2.75,,,,2.75,3.25,3.5,2.4,,3.17,,,8.75,7.95,
3944,9001592,3.0,5.0,,,,2.5,3.75,6.0,3.0,,4.08,,,11.25,11.0,
3945,9001554,2.4,7.0,,,,4.5,6.0,8.5,2.6,,6.33,,,17.5,12.0,
3946,9001608,3.8,5.5,,,,3.25,3.25,6.75,2.2,,4.42,,,12.0,11.5,
3947,9001515,2.6,6.5,,,,7.25,7.0,5.5,2.2,,6.58,,,20.75,11.3,
3948,9001571,6.2,7.5,,,,5.25,6.75,6.75,2.8,,6.25,,,19.5,16.5,
3949,9001860,4.6,6.25,,,,4.5,6.0,6.0,4.4,,5.5,,,16.75,15.25,
3950,9001822,2.8,4.0,,,,3.75,5.75,6.0,5.0,,5.17,,,13.5,11.8,
3951,9001876,5.6,4.0,5.75,4.5,5.25,,,,2.8,5.17,,15.85,15.35,,12.4,14.15
3952,9003028,5.2,4.75,,,,5.0,5.25,6.75,3.2,,5.67,,,15.0,13.15,
3953,9003030,5.0,5.25,,,,6.25,4.75,8.0,2.6,,6.33,,,16.25,12.85,
3954,9002979,4.0,7.0,,,,5.5,5.25,7.5,3.4,,6.08,,,17.75,14.4,
3955,9002980,2.6,4.75,,,,5.0,4.5,5.75,3.2,,5.08,,,14.25,10.55,
3956,9002927,6.2,4.0,,,,6.75,4.5,4.25,4.0,,5.17,,,15.25,14.2,
3957,9002985,4.6,6.25,,,,6.5,5.25,6.75,3.0,,6.17,,,18.0,13.85,
3958,9002988,5.2,6.5,,,,5.5,5.75,7.75,2.4,,6.33,,,17.75,14.1,
3959,9005597,3.8,6.5,,,,4.25,5.5,7.75,3.2,,5.83,,,16.25,13.5,
3960,9005727,3.4,8.0,5.0,3.75,5.0,,,,2.8,4.58,,12.15,12.15,,14.2,11.2
3961,9005772,2.4,5.5,,,,2.5,,,,,,,,,,
3962,9005686,3.0,4.5,,,,4.0,5.25,7.75,2.4,,5.67,,,13.75,9.9,
3963,9005882,4.6,4.0,,,,3.75,4.75,8.5,2.8,,5.67,,,12.5,11.4,
3964,9005943,2.2,6.0,,,,2.25,4.0,5.5,2.8,,3.92,,,12.25,11.0,
3965,9005836,5.2,8.75,,,,6.0,7.0,,,,,,,21.75,,
3966,9001068,5.0,6.5,,,,5.25,6.5,8.5,1.8,,6.75,,,18.25,13.3,
3967,9001183,3.0,4.75,,,,3.5,4.0,5.0,2.2,,4.17,,,12.25,9.95,
3968,9001185,2.6,4.5,,,,2.25,5.0,5.25,3.4,,4.17,,,11.75,10.5,
3969,9001239,3.8,8.0,,,,4.25,5.25,8.0,2.4,,5.83,,,17.5,14.2,
3970,9001246,3.2,4.75,,,,5.25,6.5,6.75,2.6,,6.17,,,16.5,10.55,
3971,9001248,5.4,4.5,,,,1.0,4.25,6.25,3.2,,3.83,,,9.75,13.1,
3972,9001078,5.2,6.0,,,,3.25,7.0,7.75,4.0,,6.0,,,16.25,15.2,
3973,9001079,5.8,6.25,,,,3.75,7.5,7.75,4.2,,6.33,,,17.5,16.25,
3974,9001133,5.0,5.5,,,,3.25,4.75,6.25,2.8,,4.75,,,13.5,13.3,
3975,9001251,3.8,3.25,,,,3.5,4.25,7.0,2.0,,4.92,,,11.0,9.05,
3976,9001083,4.0,8.75,,,,6.75,7.25,7.25,2.8,,7.08,,,22.75,15.55,
3977,9007077,4.0,5.5,,,,3.5,6.0,7.75,3.4,,5.75,,,15.0,12.9,
3978,9007137,3.8,5.5,,,,3.0,4.5,7.25,2.6,,4.92,,,13.0,11.9,
3979,9006977,2.6,4.25,,,,3.5,5.0,6.0,4.4,,4.83,,,12.75,11.25,
3980,9006981,2.8,3.5,,,,3.0,3.5,6.0,2.2,,4.17,,,10.0,8.5,
3981,9007037,3.6,6.25,,,,3.25,4.75,7.25,2.8,,5.08,,,14.25,12.65,
3982,9007043,5.6,7.25,,,,6.25,7.75,7.5,3.8,,7.17,,,21.25,16.65,
