,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
293,62001524,5.4,5.5,,,,4.75,6.5,8.0,3.0,,6.42,,,16.75,13.9,
294,62001528,4.0,4.0,,,,2.75,4.25,6.5,2.2,,4.5,,,11.0,10.2,
295,62001531,4.0,7.0,,,,2.75,6.0,7.0,4.4,,5.25,,,15.75,15.4,
296,62001533,4.4,4.25,,,,3.75,6.75,8.5,2.8,,6.33,,,14.75,11.45,
297,62001506,4.4,7.0,,,,4.75,8.5,8.75,2.4,,7.33,,,20.25,13.8,
298,62001508,2.8,4.0,,,,3.0,4.0,8.75,2.6,,5.25,,,11.0,9.4,
299,62002142,2.8,4.0,,,,2.75,2.5,3.75,2.8,,3.0,,,9.25,9.6,
300,62002149,3.2,5.0,,,,1.25,3.25,4.25,2.6,,2.92,,,9.5,10.8,
301,62002151,4.8,7.25,,,,6.25,6.0,8.5,3.0,,6.92,,,19.5,15.05,
302,62002152,3.4,6.0,,,,2.75,6.5,5.25,2.6,,4.83,,,15.25,12.0,
303,62002153,4.4,7.5,,,,4.25,4.5,5.5,2.8,,4.75,,,16.25,14.7,
304,62002164,2.8,3.0,,,,2.75,4.25,4.25,2.2,,3.75,,,10.0,8.0,
305,62002178,3.6,3.0,,,,2.0,3.5,3.5,3.6,,3.0,,,8.5,10.2,
306,62002182,4.0,7.5,,,,4.25,5.75,7.75,2.6,,5.92,,,17.5,14.1,
307,62002189,4.8,6.75,,,,6.0,6.75,8.25,1.8,,7.0,,,19.5,13.35,
308,62002198,4.6,2.5,,,,3.25,4.5,5.75,3.0,,4.5,,,10.25,10.1,
309,62002237,3.2,3.0,,,,3.0,4.5,4.75,3.2,,4.08,,,10.5,9.4,
310,62002240,1.6,5.5,,,,2.0,4.0,5.5,1.8,,3.83,,,11.5,8.9,
311,62002244,3.6,3.75,,,,2.25,1.25,5.25,3.4,,2.92,,,7.25,10.75,
312,62002269,3.4,4.25,,,,3.75,5.75,6.25,2.4,,5.25,,,13.75,10.05,
313,62002283,3.0,2.5,,,,3.5,2.5,4.75,3.0,,3.58,,,8.5,8.5,
314,62002287,3.8,4.0,,,,2.5,4.75,5.25,2.0,,4.17,,,11.25,9.8,
315,62002310,3.8,6.0,,,,3.0,5.5,6.25,2.6,,4.92,,,14.5,12.4,
316,62001610,5.0,4.0,,,,5.5,7.0,8.25,2.4,,6.92,,,16.5,11.4,
317,62001611,4.4,6.5,,,,3.75,5.5,7.25,2.2,,5.5,,,15.75,13.1,
318,62001617,4.2,5.5,,,,4.0,6.75,8.75,2.4,,6.5,,,16.25,12.1,
319,62001622,5.8,4.0,,,,5.25,7.25,8.0,3.4,,6.83,,,16.5,13.2,
320,62001628,4.0,5.0,,,,3.0,3.5,8.5,3.6,,5.0,,,11.5,12.6,
321,62002183,5.2,7.75,,,,5.25,7.75,8.0,6.6,,7.0,,,20.75,19.55,
322,62002184,5.6,3.25,6.25,5.25,5.25,,,,5.0,5.58,,17.1,16.1,,13.85,16.85
323,62002185,3.6,5.75,,,,3.0,4.5,5.75,3.4,,4.42,,,13.25,12.75,
324,62002186,5.2,7.0,,,,7.25,7.75,7.5,3.0,,7.5,,,22.0,15.2,
325,62002205,2.2,3.0,,,,3.5,4.0,5.75,2.8,,4.42,,,10.5,8.0,
326,62002214,2.8,4.25,,,,3.5,4.75,4.25,2.6,,4.17,,,12.5,9.65,
327,62002228,4.0,6.75,,,,3.75,5.25,7.75,2.4,,5.58,,,15.75,13.15,
328,62002243,4.8,6.75,5.25,5.75,3.75,,,,4.0,4.92,,15.8,14.3,,15.55,14.05
329,62002247,3.0,4.5,,,,2.5,3.5,5.0,3.2,,3.67,,,10.5,10.7,
330,62002253,5.0,6.5,,,,4.25,5.5,5.5,2.4,,5.08,,,16.25,13.9,
331,62002256,3.4,6.0,,,,4.75,7.0,6.75,2.8,,6.17,,,17.75,12.2,
332,62002263,2.8,1.5,,,,3.5,3.5,4.5,2.6,,3.83,,,8.5,6.9,
333,62001512,4.4,3.25,,,,2.0,4.25,7.25,2.0,,4.5,,,9.5,9.65,
334,62001518,5.4,4.25,,,,5.0,7.25,8.25,3.6,,6.83,,,16.5,13.25,
335,62001534,4.6,3.5,,,,3.25,5.5,6.0,2.6,,4.92,,,12.25,10.7,
336,62001559,4.6,6.5,,,,3.5,5.25,8.0,3.2,,5.58,,,15.25,14.3,
337,62002385,3.2,,,3.75,4.5,,,,,,,,11.45,,,
338,62002790,5.8,8.5,6.5,6.0,3.0,,,,4.6,5.17,,18.3,14.8,,18.9,16.9
339,62002800,3.8,8.0,,,,4.0,6.0,9.0,3.2,,6.33,,,18.0,15.0,
340,62002805,3.2,5.75,,,,2.5,5.0,7.25,2.6,,4.92,,,13.25,11.55,
341,62002809,5.4,7.0,4.75,4.75,4.0,,,,3.6,4.5,,14.9,14.15,,16.0,13.75
342,62002812,4.4,8.0,,,,4.25,8.5,8.25,2.2,,7.0,,,20.75,14.6,
343,62002815,5.4,6.5,4.75,4.25,6.25,,,,3.2,5.08,,14.4,15.9,,15.1,13.35
344,62002829,5.4,7.75,,,,5.0,6.75,9.25,4.0,,7.0,,,19.5,17.15,
345,62002836,3.2,5.25,,,,3.25,4.25,7.5,3.2,,5.0,,,12.75,11.65,
346,62002854,4.2,7.0,,,,4.0,6.25,7.75,2.4,,6.0,,,17.25,13.6,
347,62002878,5.6,7.0,5.25,4.25,4.0,,,,3.8,4.5,,15.1,13.85,,16.4,14.65
348,62002880,2.2,8.0,,,,3.0,4.5,8.5,2.8,,5.33,,,15.5,13.0,
349,62002883,5.4,5.5,,,,2.75,5.25,7.0,3.0,,5.0,,,13.5,13.9,
350,62002889,3.6,6.0,,,,2.75,5.25,7.75,3.6,,5.25,,,14.0,13.2,
351,62001532,4.4,6.25,,,,5.5,6.5,8.5,3.2,,6.83,,,18.25,13.85,
352,62001544,3.8,5.0,,,,4.25,5.75,8.5,3.4,,6.17,,,15.0,12.2,
353,62001546,5.0,7.0,,,,7.25,7.75,9.75,4.0,,8.25,,,22.0,16.0,
354,62001572,6.4,7.0,5.5,4.5,5.5,,,,5.2,5.17,,16.4,16.4,,18.6,17.1
355,62001594,4.2,5.0,,,,4.5,5.5,6.5,4.4,,5.5,,,15.0,13.6,
356,62001615,4.6,5.75,4.5,4.5,4.25,,,,2.2,4.42,,13.6,13.35,,12.55,11.3
357,62001638,3.6,8.0,,,,4.25,5.5,7.5,3.0,,5.75,,,17.75,14.6,
358,62001650,3.4,5.0,,,,3.25,2.75,5.0,2.8,,3.67,,,11.0,11.2,
359,62002330,4.6,7.0,,,,5.5,6.5,7.5,2.0,,6.5,,,19.0,13.6,
360,62002346,5.6,6.75,,,,4.0,7.0,6.75,3.4,,5.92,,,17.75,15.75,
361,62002358,3.8,5.5,,,,5.0,5.75,7.75,2.4,,6.17,,,16.25,11.7,
362,62002021,2.6,2.5,,,,2.0,2.75,3.0,3.0,,2.58,,,7.25,8.1,
363,62002068,4.8,5.25,,,,4.0,6.75,5.75,2.8,,5.5,,,16.0,12.85,
364,62002070,4.2,7.0,,,,3.5,4.25,6.75,2.8,,4.83,,,14.75,14.0,
365,62002049,3.2,2.5,,,,3.25,3.25,4.25,3.0,,3.58,,,9.0,8.7,
366,62002053,3.0,2.0,,,,2.5,4.0,3.75,2.2,,3.42,,,8.5,7.2,
367,62002058,3.4,5.0,,,,3.25,4.75,6.25,2.2,,4.75,,,13.0,10.6,
368,62002272,4.6,7.25,,,,4.75,6.25,6.75,3.6,,5.92,,,18.25,15.45,
369,62002284,3.4,1.5,,,,1.75,2.25,3.75,2.2,,2.58,,,5.5,7.1,
370,62002296,3.6,4.5,,,,3.75,3.25,4.0,1.8,,3.67,,,11.5,9.9,
371,62002314,4.0,3.0,,,,4.0,5.25,6.75,2.2,,5.33,,,12.25,9.2,
372,62002316,1.6,1.25,,,,1.5,2.75,2.5,1.8,,2.25,,,5.5,4.65,
373,62002325,4.4,7.0,,,,5.25,5.25,5.75,2.2,,5.42,,,17.5,13.6,
374,62002337,4.4,6.0,,,,2.75,6.25,6.0,3.0,,5.0,,,15.0,13.4,
375,62002341,4.6,6.25,,,,3.75,4.75,6.25,2.8,,4.92,,,14.75,13.65,
376,62002350,4.4,3.0,,,,3.5,5.25,5.75,2.8,,4.83,,,11.75,10.2,
377,62002354,3.0,3.25,,,,3.25,5.25,5.5,2.8,,4.67,,,11.75,9.05,
378,62002216,3.8,8.25,,,,5.75,6.0,8.5,4.0,,6.75,,,20.0,16.05,
379,62002229,5.4,4.5,,,,3.75,5.5,7.25,3.0,,5.5,,,13.75,12.9,
380,62002241,2.0,4.75,,,,2.5,3.5,5.25,3.6,,3.75,,,10.75,10.35,
381,62002246,4.4,1.5,,,,3.25,3.75,2.75,3.4,,3.25,,,8.5,9.3,
382,62002248,2.4,4.0,,,,2.25,4.75,4.0,3.0,,3.67,,,11.0,9.4,
383,62002251,2.4,4.0,,,,3.25,3.0,6.25,3.0,,4.17,,,10.25,9.4,
384,62002238,3.0,4.5,,,,2.75,6.0,6.25,2.2,,5.0,,,13.25,9.7,
385,62002897,2.4,3.5,,,,4.25,5.25,7.25,3.4,,5.58,,,13.0,9.3,
386,62002900,2.8,5.5,,,,3.0,5.75,6.75,2.8,,5.17,,,14.25,11.1,
387,62002905,2.8,5.25,,,,3.25,3.25,7.5,3.2,,4.67,,,11.75,11.25,
388,62002910,3.8,5.5,,,,1.75,4.0,8.0,3.0,,4.58,,,11.25,12.3,
389,62002917,4.8,6.5,,,,4.25,7.25,8.5,4.0,,6.67,,,18.0,15.3,
390,62003001,5.0,6.5,,,,4.75,5.75,9.25,3.4,,6.58,,,17.0,14.9,
391,62003008,2.8,4.0,,,,3.5,3.75,5.25,2.6,,4.17,,,11.25,9.4,
392,62003013,2.8,5.25,,,,3.75,4.75,5.5,2.4,,4.67,,,13.75,10.45,
393,62003020,3.0,5.5,,,,2.0,4.25,5.75,2.4,,4.0,,,11.75,10.9,
394,62003027,4.4,6.75,,,,2.5,6.25,8.5,3.0,,5.75,,,15.5,14.15,
395,62002794,4.4,6.75,3.5,3.75,4.5,,,,4.4,3.92,,11.65,12.65,,15.55,12.3
396,62002818,3.2,5.5,,,,4.5,4.75,7.5,3.2,,5.58,,,14.75,11.9,
397,62002820,2.2,2.5,,,,2.75,3.75,5.25,2.2,,3.92,,,9.0,6.9,
398,62002823,2.2,4.0,,,,3.5,2.75,7.0,2.8,,4.42,,,10.25,9.0,
399,62002826,5.8,6.0,5.25,5.0,5.75,,,,2.6,5.33,,16.05,16.55,,14.4,13.65
400,62002832,2.8,5.5,,,,3.75,5.0,6.5,3.0,,5.08,,,14.25,11.3,
401,62002834,5.4,5.75,,,,3.75,6.75,8.25,2.8,,6.25,,,16.25,13.95,
402,62001440,3.8,5.75,,,,3.25,4.75,6.5,2.6,,4.83,,,13.75,12.15,
403,62002062,2.6,4.5,,,,3.25,6.25,6.25,2.2,,5.25,,,14.0,9.3,
404,62002064,4.2,8.0,,,,3.75,5.25,6.25,2.4,,5.08,,,17.0,14.6,
405,62002033,4.0,6.25,,,,5.75,5.25,7.25,2.8,,6.08,,,17.25,13.05,
406,62002074,3.4,3.0,,,,3.25,5.0,5.25,3.6,,4.5,,,11.25,10.0,
407,62002076,3.4,4.5,,,,4.75,5.5,6.0,2.8,,5.42,,,14.75,10.7,
408,62002087,4.2,6.0,,,,4.0,6.75,6.5,2.6,,5.75,,,16.75,12.8,
409,62002090,2.8,5.25,,,,3.5,5.25,6.25,1.8,,5.0,,,14.0,9.85,
410,62002092,4.4,4.5,,,,4.0,5.0,5.25,2.4,,4.75,,,13.5,11.3,
411,62002072,3.4,6.5,,,,5.0,5.75,7.25,3.2,,6.0,,,17.25,13.1,
412,62002094,3.8,7.0,,,,4.75,6.5,8.75,2.2,,6.67,,,18.25,13.0,
413,62002097,4.0,4.0,,,,2.5,4.0,5.75,2.4,,4.08,,,10.5,10.4,
414,62002102,5.8,6.25,,,,4.25,7.5,8.25,3.0,,6.67,,,18.0,15.05,
415,62002104,4.4,8.0,,,,2.75,5.75,7.25,2.4,,5.25,,,16.5,14.8,
416,62001672,4.8,5.0,4.0,3.25,4.25,,,,2.4,3.83,,12.05,12.3,,12.2,11.2
417,62001396,5.4,8.0,,,,4.75,6.5,8.0,2.8,,6.42,,,19.25,16.2,
418,62001430,3.4,6.25,4.0,2.75,3.75,,,,3.2,3.5,,10.15,9.9,,12.85,10.6
419,62002857,4.2,7.0,,,,3.25,6.0,7.25,3.6,,5.5,,,16.25,14.8,
420,62002862,3.2,7.5,,,,4.0,7.25,8.5,4.6,,6.58,,,18.75,15.3,
421,62002864,6.0,6.0,3.75,4.0,4.25,,,,3.6,4.0,,13.75,14.25,,15.6,13.35
422,62002870,5.4,7.25,4.5,5.75,5.75,,,,3.6,5.33,,15.65,16.9,,16.25,13.5
423,62002872,5.4,5.25,,,,3.0,6.0,8.75,4.0,,5.92,,,14.25,14.65,
424,62002875,3.6,8.0,,,,6.5,7.75,7.75,2.8,,7.33,,,22.25,14.4,
425,62002895,6.0,8.0,,,,5.25,7.75,9.5,3.6,,7.5,,,21.0,17.6,
426,62002896,6.0,6.5,5.25,5.25,5.0,,,,5.2,5.17,,16.5,16.25,,17.7,16.45
427,62001550,4.8,7.0,,,,3.25,7.0,8.75,2.8,,6.33,,,17.25,14.6,
428,62001553,4.4,6.25,,,,3.0,5.25,7.75,2.4,,5.33,,,14.5,13.05,
429,62001562,4.2,3.0,,,,3.25,4.25,6.75,4.0,,4.75,,,10.5,11.2,
430,62001566,4.2,5.5,,,,3.5,5.75,6.5,1.4,,5.25,,,14.75,11.1,
431,62001542,5.0,7.25,,,,3.5,7.5,8.75,3.8,,6.58,,,18.25,16.05,
432,62001557,5.8,5.5,,,,5.0,7.25,8.25,3.2,,6.83,,,17.75,14.5,
433,62001598,4.2,8.5,,,,7.75,8.0,7.25,3.4,,7.67,,,24.25,16.1,
434,62001573,4.4,6.25,,,,4.5,7.0,8.5,4.2,,6.67,,,17.75,14.85,
435,62001577,3.4,6.0,,,,3.25,5.0,7.25,3.0,,5.17,,,14.25,12.4,
436,62001579,4.6,6.0,,,,4.25,4.5,8.0,2.8,,5.58,,,14.75,13.4,
437,62001582,4.4,4.25,,,,3.5,6.0,6.25,3.0,,5.25,,,13.75,11.65,
438,62001587,5.8,6.75,,,,5.25,6.5,8.0,3.8,,6.58,,,18.5,16.35,
439,62001589,4.4,7.0,,,,2.75,5.5,7.75,2.0,,5.33,,,15.25,13.4,
440,62001593,4.0,6.5,,,,5.25,5.0,8.25,1.8,,6.17,,,16.75,12.3,
441,62002901,2.8,5.25,,,,3.75,4.75,8.75,2.6,,5.75,,,13.75,10.65,
442,62002904,5.2,6.25,,,,4.0,5.5,6.75,2.6,,5.42,,,15.75,14.05,
443,62002907,5.0,7.5,,,,5.75,5.5,8.25,3.2,,6.5,,,18.75,15.7,
444,62002909,3.0,6.5,,,,3.5,5.5,7.75,3.0,,5.58,,,15.5,12.5,
445,62002919,3.4,5.5,,,,4.0,3.75,6.75,2.6,,4.83,,,13.25,11.5,
446,62002923,3.6,7.25,,,,5.5,6.25,8.75,2.8,,6.83,,,19.0,13.65,
447,62002928,4.2,5.5,,,,4.5,5.5,7.5,2.6,,5.83,,,15.5,12.3,
448,62002937,3.4,6.75,,,,3.25,6.25,9.0,1.8,,6.17,,,16.25,11.95,
449,62002959,4.2,5.0,,,,2.75,5.25,6.25,1.8,,4.75,,,13.0,11.0,
450,62002962,3.0,3.0,,,,2.75,4.75,4.5,2.2,,4.0,,,10.5,8.2,
451,62002965,4.0,4.5,,,,2.25,6.5,6.5,2.2,,5.08,,,13.25,10.7,
452,62002967,3.6,6.0,,,,3.5,4.25,7.25,2.6,,5.0,,,13.75,12.2,
453,62002988,2.6,6.0,,,,2.5,4.75,8.25,2.8,,5.17,,,13.25,11.4,
454,62002997,3.2,5.0,,,,3.0,2.75,5.0,2.0,,3.58,,,10.75,10.2,
455,62003004,4.6,6.0,,,,4.0,7.5,9.25,2.4,,6.92,,,17.5,13.0,
456,62003007,4.0,5.5,,,,3.0,5.0,7.5,3.4,,5.17,,,13.5,12.9,
457,62003010,3.8,6.75,,,,3.5,5.5,7.75,3.4,,5.58,,,15.75,13.95,
458,62003028,4.8,7.25,,,,3.0,6.0,8.0,2.6,,5.67,,,16.25,14.65,
459,62003029,4.2,6.5,,,,4.0,6.5,7.75,4.0,,6.08,,,17.0,14.7,
460,62002339,2.6,3.0,,,,2.75,4.75,,,,,,,10.5,,
461,62002347,,8.0,,,,6.75,8.0,,,,,,,22.75,,
462,62002362,3.0,3.0,,,,2.75,4.25,,,,,,,10.0,,
463,62002005,3.0,4.0,,,,3.0,3.25,,,,,,,10.25,,
464,62002067,3.4,2.75,,,,2.5,2.75,,,,,,,8.0,,
465,62002020,1.4,1.25,,,,3.25,2.0,,,,,,,6.5,,
466,62002040,2.0,3.0,,,,3.25,3.5,,,,,,,9.75,,
467,62002141,2.8,3.0,,,,2.5,5.0,,,,,,,10.5,,
468,62002154,2.4,4.0,,,,3.0,4.5,,,,,,,11.5,,
469,62002159,4.8,4.5,,,,4.25,5.25,,,,,,,14.0,,
470,62002165,1.6,2.75,,,,3.0,3.0,,,,,,,8.75,,
471,62002170,3.4,2.0,,,,3.0,4.75,,,,,,,9.75,,
472,62001600,3.8,5.0,,,,4.75,6.75,7.75,3.6,,6.42,,,16.5,12.4,
473,62001632,4.8,6.5,,,,3.75,7.0,8.25,2.6,,6.33,,,17.25,13.9,
474,62001634,5.4,8.0,,,,2.0,4.75,7.75,2.0,,4.83,,,14.75,15.4,
475,62001636,2.2,5.5,,,,2.5,4.25,7.25,2.8,,4.67,,,12.25,10.5,
476,62001604,4.0,7.0,,,,3.5,6.5,8.0,3.2,,6.0,,,17.0,14.2,
477,62001612,4.2,6.0,,,,2.75,6.75,8.0,3.2,,5.83,,,15.5,13.4,
478,62001614,2.8,6.5,,,,3.75,6.0,7.5,2.4,,5.75,,,16.25,11.7,
479,62001620,4.0,6.0,,,,4.5,6.5,8.25,3.8,,6.42,,,17.0,13.8,
480,62001625,3.6,6.5,,,,4.25,5.25,6.25,3.6,,5.25,,,16.0,13.7,
481,62001627,4.6,4.0,,,,2.5,6.5,7.0,2.6,,5.33,,,13.0,11.2,
482,62001651,4.8,5.0,,,,2.75,4.75,6.75,3.8,,4.75,,,12.5,13.6,
483,62001653,5.0,8.0,,,,3.5,5.5,9.0,3.2,,6.0,,,17.0,16.2,
484,62001656,5.4,6.5,,,,3.25,4.75,8.0,3.0,,5.33,,,14.5,14.9,
485,62001666,4.6,5.0,,,,4.0,5.5,6.75,2.2,,5.42,,,14.5,11.8,
486,62001668,4.4,5.0,,,,2.75,6.25,7.75,2.2,,5.58,,,14.0,11.6,
487,62002171,3.2,6.0,,,,4.5,4.0,,,,,,,14.5,,
488,62002172,2.4,4.0,,,,2.25,4.5,,,,,,,10.75,,
489,62002219,2.0,5.0,,,,1.5,3.5,,,,,,,10.0,,
490,62002222,2.8,3.75,,,,2.25,2.5,,,,,,,8.5,,
491,62002234,3.0,3.25,,,,2.5,3.75,,,,,,,9.5,,
492,62002191,,4.0,,,,4.25,6.25,,,,,,,14.5,,
493,62002201,2.4,4.25,,,,2.5,1.25,,,,,,,8.0,,
494,62002206,3.6,5.5,,,,2.25,4.0,,,,,,,11.75,,
495,62002301,2.8,3.25,,,,2.0,4.0,,,,,,,9.25,,
496,62002298,3.0,2.25,,,,1.75,3.25,,,,,,,7.25,,
497,62002327,,6.75,,,,4.5,5.75,,,,,,,17.0,,
498,62002405,3.4,5.5,,,,2.0,4.5,,,,,,,12.0,,
499,62002379,2.8,2.5,,,,1.25,3.75,,,,,,,7.5,,
500,62002023,5.4,6.75,,,,6.0,,,,,,,,,,
501,62001664,4.6,6.0,,,,2.75,5.5,6.75,3.0,,5.0,,,14.25,13.6,
502,62001675,4.6,7.25,,,,3.75,6.75,8.75,3.4,,6.42,,,17.75,15.25,
503,62001687,3.2,6.0,,,,4.25,7.0,9.0,2.4,,6.75,,,17.25,11.6,
504,62001693,1.8,6.5,,,,5.75,5.25,7.75,2.2,,6.25,,,17.5,10.5,
505,62001696,3.0,5.0,,,,2.75,5.75,6.0,2.0,,4.83,,,13.5,10.0,
506,62001677,5.0,4.0,,,,3.25,4.0,7.75,2.8,,5.0,,,11.25,11.8,
507,62001680,3.6,8.75,,,,7.5,8.25,8.25,3.2,,8.0,,,24.5,15.55,
508,62001698,3.4,4.5,,,,2.75,6.5,6.75,2.4,,5.33,,,13.75,10.3,
509,62001429,5.4,7.5,5.0,6.5,4.75,,,,3.4,5.42,,16.9,16.65,,16.3,13.8
510,62001483,5.0,5.25,3.5,3.5,4.5,,,,2.0,3.83,,12.0,13.0,,12.25,10.5
511,62001246,5.4,6.0,6.5,5.25,5.5,,,,2.8,5.75,,17.15,16.15,,14.2,14.7
512,62001249,4.8,6.25,,,,4.75,5.0,7.75,3.8,,5.83,,,16.0,14.85,
513,62001261,5.4,8.5,,,,5.5,7.0,9.25,4.2,,7.25,,,21.0,18.1,
514,62001263,4.2,5.5,,,,3.25,6.0,8.5,1.6,,5.92,,,14.75,11.3,
515,62001267,3.6,4.5,,,,2.5,3.75,7.25,4.0,,4.5,,,10.75,12.1,
516,62001270,3.2,3.5,,,,4.25,5.5,5.25,2.2,,5.0,,,13.25,8.9,
517,62001277,3.0,5.25,,,,3.75,3.5,6.75,2.0,,4.67,,,12.5,10.25,
518,62001283,2.4,5.0,,,,3.75,4.75,7.75,2.4,,5.42,,,13.5,9.8,
519,62001289,3.0,7.25,,,,4.25,6.25,6.5,2.6,,5.67,,,17.75,12.85,
520,62001291,4.4,7.0,,,,3.75,5.75,6.5,3.6,,5.33,,,16.5,15.0,
521,62001309,5.4,6.25,4.0,5.75,5.75,,,,3.6,5.17,,15.15,16.9,,15.25,13.0
522,62001312,3.0,3.5,,,,1.75,3.75,4.75,2.4,,3.42,,,9.0,8.9,
523,62001327,4.4,7.0,,,,5.75,6.5,7.5,2.4,,6.58,,,19.25,13.8,
524,62002430,4.6,6.0,,,,5.0,6.5,9.0,2.6,,6.83,,,17.5,13.2,
525,62002435,2.8,3.0,,,,3.5,3.75,4.25,3.0,,3.83,,,10.25,8.8,
526,62002408,4.2,5.0,,,,2.0,4.5,5.25,2.4,,3.92,,,11.5,11.6,
527,62002437,4.2,5.25,,,,3.25,5.0,5.75,1.6,,4.67,,,13.5,11.05,
528,62002849,5.0,7.0,,,,5.0,7.25,8.75,4.6,,7.0,,,19.25,16.6,
529,62002859,3.0,4.5,,,,3.5,3.5,5.5,1.6,,4.17,,,11.5,9.1,
530,62002853,2.6,7.5,,,,3.75,4.5,6.5,3.4,,4.92,,,15.75,13.5,
531,62002865,1.8,4.0,,,,4.5,5.0,7.5,3.0,,5.67,,,13.5,8.8,
532,62002871,4.0,3.0,,,,4.0,6.25,9.0,3.2,,6.42,,,13.25,10.2,
533,62002874,3.0,5.75,,,,4.0,5.25,8.5,2.2,,5.92,,,15.0,10.95,
534,62002877,4.4,7.75,,,,5.25,5.25,8.5,3.6,,6.33,,,18.25,15.75,
535,62002879,4.2,7.0,,,,4.75,6.75,8.25,3.6,,6.58,,,18.5,14.8,
536,62002884,3.4,7.75,,,,4.25,5.25,9.25,3.2,,6.25,,,17.25,14.35,
537,62002887,3.8,6.5,,,,2.75,5.75,8.0,1.2,,5.5,,,15.0,11.5,
538,62002891,3.2,7.0,,,,3.25,4.75,7.0,1.4,,5.0,,,15.0,11.6,
539,62002873,3.8,5.5,,,,4.25,5.0,7.75,2.8,,5.67,,,14.75,12.1,
540,62002881,4.2,6.0,,,,4.25,6.5,7.0,3.0,,5.92,,,16.75,13.2,
541,62002916,3.6,5.5,,,,4.25,7.5,7.25,2.4,,6.33,,,17.25,11.5,
542,62002899,4.8,6.5,,,,2.5,6.5,7.0,2.8,,5.33,,,15.5,14.1,
543,62002908,3.4,5.75,,,,2.5,5.25,6.75,3.0,,4.83,,,13.5,12.15,
544,62002915,3.0,3.5,,,,2.75,5.75,7.5,3.2,,5.33,,,12.0,9.7,
545,62004717,4.2,6.75,,,,3.75,5.0,6.75,3.0,,5.17,,,15.5,13.95,
546,62004642,4.2,6.5,,,,4.0,4.25,6.75,2.6,,5.0,,,14.75,13.3,
547,62004636,3.8,6.75,,,,4.0,5.75,6.75,1.6,,5.5,,,16.5,12.15,
548,62004649,4.2,7.75,,,,5.25,8.25,9.5,3.0,,7.67,,,21.25,14.95,
549,62004655,4.0,5.75,,,,3.75,5.0,6.5,3.8,,5.08,,,14.5,13.55,
550,62004658,3.2,5.0,,,,4.0,3.5,6.75,2.8,,4.75,,,12.5,11.0,
551,62004660,2.6,5.5,,,,2.5,4.0,6.0,2.4,,4.17,,,12.0,10.5,
552,62004662,4.0,6.25,,,,5.25,5.5,5.75,2.6,,5.5,,,17.0,12.85,
553,62004664,3.8,5.25,,,,3.75,4.25,5.75,3.2,,4.58,,,13.25,12.25,
554,62004666,5.2,7.75,,,,5.0,4.75,8.0,2.2,,5.92,,,17.5,15.15,
555,62004668,4.0,6.75,,,,4.0,4.75,7.0,2.6,,5.25,,,15.5,13.35,
556,62004675,4.6,6.5,,,,4.25,6.25,6.75,3.0,,5.75,,,17.0,14.1,
557,62004679,4.4,6.25,,,,4.0,5.75,7.5,2.2,,5.75,,,16.0,12.85,
558,62004682,4.0,8.0,,,,4.75,4.5,7.25,3.2,,5.5,,,17.25,15.2,
559,62004685,3.4,4.25,,,,2.25,3.75,5.75,2.2,,3.92,,,10.25,9.85,
560,62004160,2.4,6.0,,,,5.75,5.75,7.25,4.2,,6.25,,,17.5,12.6,
561,62004176,3.4,6.75,,,,5.25,6.75,6.25,2.2,,6.08,,,18.75,12.35,
562,62000714,7.4,9.75,,,,4.75,7.75,8.25,7.4,,6.92,,,22.25,24.55,
563,62000721,6.4,7.25,6.0,5.5,4.25,,,,4.6,5.25,,17.9,16.15,,18.25,17.0
564,62000723,7.6,8.0,7.25,7.0,6.25,,,,4.6,6.83,,21.85,20.85,,20.2,19.45
565,62000724,6.4,7.0,7.25,5.25,4.75,,,,3.6,5.75,,18.9,16.4,,17.0,17.25
566,62000725,5.8,7.25,,,,4.75,5.0,7.5,6.4,,5.75,,,17.0,19.45,
567,62000731,6.6,7.5,,,,6.25,4.75,7.0,4.4,,6.0,,,18.5,18.5,
568,62000740,5.6,4.25,6.25,4.0,3.75,,,,7.0,4.67,,15.85,13.35,,16.85,18.85
569,62000742,8.6,6.25,8.5,9.0,3.75,,,,6.2,7.08,,26.1,21.35,,21.05,23.3
570,62000766,3.8,7.0,,,,6.25,5.0,6.25,2.6,,5.83,,,18.25,13.4,
571,62000770,6.6,6.75,3.25,7.5,7.5,,,,5.8,6.08,,17.35,21.6,,19.15,15.65
572,62000775,4.4,6.0,,,,5.0,6.25,5.5,2.6,,5.58,,,17.25,13.0,
573,62000780,5.6,7.25,,,,4.5,6.0,7.5,7.6,,6.0,,,17.75,20.45,
574,62000792,8.6,8.25,8.0,6.75,6.0,,,,7.8,6.92,,23.35,21.35,,24.65,24.4
575,62000800,5.8,8.25,,,,4.75,6.25,8.25,9.0,,6.42,,,19.25,23.05,
576,62000807,4.8,7.75,,,,9.25,8.25,8.25,3.6,,8.58,,,25.25,16.15,
577,62000813,4.6,8.25,,,,7.0,8.25,7.0,4.6,,7.42,,,23.5,17.45,
578,62000818,6.2,7.75,,,,3.5,5.0,7.0,7.6,,5.17,,,16.25,21.55,
579,62002441,3.6,8.0,,,,4.25,6.25,8.25,2.8,,6.25,,,18.5,14.4,
